LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1752621715.446777,619321.000,34588,3,PR,1,100,70499
1752621715.486777,619361.000,34588,3,PR,1,100,70513
1752621715.526777,619401.000,34588,3,PR,1,100,70522
1752621715.566778,619441.000,34607,2,PR,1,100,70514
1752621715.606778,619481.000,34607,2,PR,1,100,70512
1752621715.646778,619521.000,34624,3,PR,1,100,70517
1752621715.686779,619561.000,34624,3,PR,1,100,70518
1752621715.726779,619601.000,34624,3,PR,1,100,70521
1752621715.766779,619641.000,34641,2,PR,1,100,70531
1752621715.806780,619681.000,34641,2,PR,1,100,70549
1752621715.846780,619721.000,34657,3,PR,1,100,70537
1752621715.886781,619761.000,34657,3,PR,1,100,70535
1752621715.926781,619801.000,34657,3,PR,1,100,70531
1752621715.966781,619841.000,34673,2,PR,1,100,70510
1752621716.006782,619881.000,34673,2,PR,1,100,70509
1752621716.046782,619921.000,34689,3,PR,1,100,70512
1752621716.086782,619961.000,34689,3,PR,1,100,70515
1752621716.126783,620001.000,34689,3,PR,1,100,70518
1752621716.166783,620041.000,34706,2,PR,1,100,70510
1752621716.206783,620081.000,34706,2,PR,1,100,70523
1752621716.246784,620121.000,34725,3,PR,1,100,70524
1752621716.286784,620161.000,34725,3,PR,1,100,70522
1752621716.326784,620201.000,34725,3,PR,1,100,70522
1752621716.366785,620241.000,34740,2,PR,1,100,70536
1752621716.406785,620281.000,34740,2,PR,1,100,70516
1752621716.446785,620321.000,34756,3,PR,1,100,70523
1752621716.486786,620361.000,34756,3,PR,1,100,70546
1752621716.526786,620401.000,34756,3,PR,1,100,70535
1752621716.566786,620441.000,34774,2,PR,1,100,70542
1752621716.606787,620481.000,34774,2,PR,1,100,70548
1752621716.646787,620521.000,34790,3,PR,1,100,70522
1752621716.686787,620561.000,34790,3,PR,1,100,70502
1752621716.726788,620601.000,34790,3,PR,1,100,70505
1752621716.766788,620641.000,34805,3,PR,1,100,70511
1752621716.806788,620681.000,34805,3,PR,1,100,70508
1752621716.846789,620721.000,34805,3,PR,1,100,70504
1752621716.886789,620761.000,34821,2,PR,1,100,70522
1752621716.926789,620801.000,34821,2,PR,1,100,70521
1752621716.966790,620841.000,34841,3,PR,1,100,70515
1752621717.006790,620881.000,34841,3,PR,1,100,70525
1752621717.046790,620921.000,34841,3,PR,1,100,70522
1752621717.086791,620961.000,34857,2,PR,1,100,70514
1752621717.126791,621001.000,34857,2,PR,1,100,70532
1752621717.166791,621041.000,34872,3,PR,1,100,70532
1752621717.206792,621081.000,34872,3,PR,1,100,70527
1752621717.246792,621121.000,34872,3,PR,1,100,70521
1752621717.286792,621161.000,34889,2,PR,1,100,70532
1752621717.326793,621201.000,34889,2,PR,1,100,70544
1752621717.366793,621241.000,34906,3,PR,1,100,70504
1752621717.406793,621281.000,34906,3,PR,1,100,70521
1752621717.446794,621321.000,34906,3,PR,1,100,70521
1752621717.486794,621361.000,34922,2,PR,1,100,70511
1752621717.526794,621401.000,34922,2,PR,1,100,70515
1752621717.566795,621441.000,34938,3,PR,1,100,70520
1752621717.606795,621481.000,34938,3,PR,1,100,70507
1752621717.646795,621521.000,34938,3,PR,1,100,70512
1752621717.686796,621561.000,34956,2,PR,1,100,70529
1752621717.726796,621601.000,34956,2,PR,1,100,70523
1752621717.766796,621641.000,34973,3,PR,1,100,70529
1752621717.806797,621681.000,34973,3,PR,1,100,70528
1752621717.846797,621721.000,34973,3,PR,1,100,70524
1752621717.886797,621761.000,34989,2,PR,1,100,70543
1752621717.926798,621801.000,34989,2,PR,1,100,70521
1752621717.966798,621841.000,35008,3,PR,1,100,70522
1752621718.006798,621881.000,35008,3,PR,1,100,70504
1752621718.046799,621921.000,35008,3,PR,1,100,70495
1752621718.086799,621961.000,35023,3,PR,1,100,70504
1752621718.126799,622001.000,35023,3,PR,1,100,70519
1752621718.166800,622041.000,35023,3,PR,1,100,70512
1752621718.206800,622081.000,35046,3,PR,1,100,70523
1752621718.246800,622121.000,35046,3,PR,1,100,70524
1752621718.286801,622161.000,35046,3,PR,1,100,70515
1752621718.326801,622201.000,35064,3,PR,1,100,70510
1752621718.366802,622241.000,35064,3,PR,1,100,70520
1752621718.406802,622281.000,35064,3,PR,1,100,70524
1752621718.446802,622321.000,35081,2,PR,1,100,70515
1752621718.486803,622361.000,35081,2,PR,1,100,70529
1752621718.526803,622401.000,35097,3,PR,1,100,70532
1752621718.566803,622441.000,35097,3,PR,1,100,70521
1752621718.606804,622481.000,35097,3,PR,1,100,70507
1752621718.646804,622521.000,35113,2,PR,1,100,70500
1752621718.686804,622561.000,35113,2,PR,1,100,70509
1752621718.726805,622601.000,35129,3,PR,1,100,70492
1752621718.766805,622641.000,35129,3,PR,1,100,70512
1752621718.806805,622681.000,35129,3,PR,1,100,70507
1752621718.846806,622721.000,35146,3,PR,1,100,70495
1752621718.886806,622761.000,35146,3,PR,1,100,70497
1752621718.926806,622801.000,35146,3,PR,1,100,70509
1752621718.973307,622847.500,35165,2,PR,1,100,70508
1752621719.019807,622894.000,35165,2,PR,1,100,70517
1752621719.059807,622934.000,35181,2,PR,1,100,70536
1752621719.099808,622974.000,35181,2,PR,1,100,70509
1752621719.139808,623014.000,35196,3,PR,1,100,70509
1752621719.179808,623054.000,35196,3,PR,1,100,70515
1752621719.219809,623094.000,35196,3,PR,1,100,70496
1752621719.259809,623134.000,35214,2,PR,1,100,70498
1752621719.299809,623174.000,35214,2,PR,1,100,70485
1752621719.339810,623214.000,35230,3,PR,1,100,70505
1752621719.379810,623254.000,35230,3,PR,1,100,70488
1752621719.419810,623294.000,35230,3,PR,1,100,70492
1752621719.459811,623334.000,35247,2,PR,1,100,70493
1752621719.499811,623374.000,35247,2,PR,1,100,70500
1752621719.539811,623414.000,35264,3,PR,1,100,70486
1752621719.579812,623454.000,35264,3,PR,1,100,70497
1752621719.619812,623494.000,35264,3,PR,1,100,70516
1752621719.659812,623534.000,35281,3,PR,1,100,70502
1752621719.699813,623574.000,35281,3,PR,1,100,70503
1752621719.739813,623614.000,35281,3,PR,1,100,70500
1752621719.779813,623654.000,35297,2,PR,1,100,70520
1752621719.819814,623694.000,35297,2,PR,1,100,70514
1752621719.859814,623734.000,35314,3,PR,1,100,70513
1752621719.899814,623774.000,35314,3,PR,1,100,70522
1752621719.939815,623814.000,35314,3,PR,1,100,70497
1752621719.979815,623854.000,35329,2,PR,1,100,70484
1752621720.019816,623894.000,35329,2,PR,1,100,70474
1752621720.059816,623934.000,35346,3,PR,1,100,70495
1752621720.099816,623974.000,35346,3,PR,1,100,70479
1752621720.139817,624014.000,35346,3,PR,1,100,70486
1752621720.179817,624054.000,35364,2,PR,1,100,70482
1752621720.219817,624094.000,35364,2,PR,1,100,70488
1752621720.259818,624134.000,35382,3,PR,1,100,70477
1752621720.299818,624174.000,35382,3,PR,1,100,70491
1752621720.339818,624214.000,35382,3,PR,1,100,70506
1752621720.379819,624254.000,35398,2,PR,1,100,70505
1752621720.419819,624294.000,35398,2,PR,1,100,70505
1752621720.459819,624334.000,35415,3,PR,1,100,70504
1752621720.499820,624374.000,35415,3,PR,1,100,70501
1752621720.539820,624414.000,35415,3,PR,1,100,70503
1752621720.579820,624454.000,35432,2,PR,1,100,70494
1752621720.619821,624494.000,35432,2,PR,1,100,70486
1752621720.659821,624534.000,35449,3,PR,1,100,70474
1752621720.699821,624574.000,35449,3,PR,1,100,70479
1752621720.739822,624614.000,35449,3,PR,1,100,70472
1752621720.779822,624654.000,35463,2,PR,1,100,70456
1752621720.819822,624694.000,35463,2,PR,1,100,70461
1752621720.859823,624734.000,35480,3,PR,1,100,70457
1752621720.899823,624774.000,35480,3,PR,1,100,70475
1752621720.939823,624814.000,35480,3,PR,1,100,70465
1752621720.979824,624854.000,35499,3,PR,1,100,70480
1752621721.019824,624894.000,35499,3,PR,1,100,70484
1752621721.059824,624934.000,35499,3,PR,1,100,70482
1752621721.099825,624974.000,35516,2,PR,1,100,70488
1752621721.139825,625014.000,35516,2,PR,1,100,70490
1752621721.179825,625054.000,35531,3,PR,1,100,70488
1752621721.219826,625094.000,35531,3,PR,1,100,70508
1752621721.259826,625134.000,35531,3,PR,1,100,70500
1752621721.299826,625174.000,35548,2,PR,1,100,70482
1752621721.339827,625214.000,35548,2,PR,1,100,70469
1752621721.379827,625254.000,35564,3,PR,1,100,70460
1752621721.419827,625294.000,35564,3,PR,1,100,70454
1752621721.459828,625334.000,35564,3,PR,1,100,70454
1752621721.499828,625374.000,35581,2,PR,1,100,70458
1752621721.539828,625414.000,35581,2,PR,1,100,70465
1752621721.579829,625454.000,35598,3,PR,1,100,70454
1752621721.619829,625494.000,35598,3,PR,1,100,70454
1752621721.659829,625534.000,35598,3,PR,1,100,70449
1752621721.699830,625574.000,35617,2,PR,1,100,70467
1752621721.739830,625614.000,35617,2,PR,1,100,70482
1752621721.779830,625654.000,35633,3,PR,1,100,70488
1752621721.819831,625694.000,35633,3,PR,1,100,70483
1752621721.859831,625734.000,35633,3,PR,1,100,70490
1752621721.899831,625774.000,35651,3,PR,1,100,70494
1752621721.939832,625814.000,35651,3,PR,1,100,70497
1752621721.979832,625854.000,35651,3,PR,1,100,70476
1752621722.019832,625894.000,35667,2,PR,1,100,70475
1752621722.059833,625934.000,35667,2,PR,1,100,70455
1752621722.099833,625974.000,35682,3,PR,1,100,70463
1752621722.139833,626014.000,35682,3,PR,1,100,70451
1752621722.179834,626054.000,35682,3,PR,1,100,70451
1752621722.219834,626094.000,35698,2,PR,1,100,70455
1752621722.259834,626134.000,35698,2,PR,1,100,70449
1752621722.299835,626174.000,35716,3,PR,1,100,70450
1752621722.339835,626214.000,35716,3,PR,1,100,70472
1752621722.379835,626254.000,35716,3,PR,1,100,70477
1752621722.419836,626294.000,35734,2,PR,1,100,70463
1752621722.459836,626334.000,35734,2,PR,1,100,70458
1752621722.499837,626374.000,35749,3,PR,1,100,70479
1752621722.539837,626414.000,35749,3,PR,1,100,70488
1752621722.579837,626454.000,35749,3,PR,1,100,70486
1752621722.619838,626494.000,35766,2,PR,1,100,70500
1752621722.659838,626534.000,35766,2,PR,1,100,70474
1752621722.699838,626574.000,35783,3,PR,1,100,70457
1752621722.739839,626614.000,35783,3,PR,1,100,70463
1752621722.779839,626654.000,35783,3,PR,1,100,70468
1752621722.819839,626694.000,35799,2,PR,1,100,70457
1752621722.859840,626734.000,35799,2,PR,1,100,70467
1752621722.899840,626774.000,35816,3,PR,1,100,70464
1752621722.939840,626814.000,35816,3,PR,1,100,70461
1752621722.979841,626854.000,35816,3,PR,1,100,70463
1752621723.019841,626894.000,35835,2,PR,1,100,70455
1752621723.059841,626934.000,35835,2,PR,1,100,70480
1752621723.099842,626974.000,35852,3,PR,1,100,70472
1752621723.139842,627014.000,35852,3,PR,1,100,70483
1752621723.179842,627054.000,35852,3,PR,1,100,70494
1752621723.219843,627094.000,35869,3,PR,1,100,70479
1752621723.259843,627134.000,35869,3,PR,1,100,70479
1752621723.299843,627174.000,35869,3,PR,1,100,70470
1752621723.344177,627218.333,35891,3,PR,1,100,70471
1752621723.388511,627262.667,35891,3,PR,1,100,70464
1752621723.432844,627307.000,35891,3,PR,1,100,70464
1752621723.472845,627347.000,35907,3,PR,1,100,70451
1752621723.512845,627387.000,35907,3,PR,1,100,70462
1752621723.552845,627427.000,35907,3,PR,1,100,70446
1752621723.592846,627467.000,35924,2,PR,1,100,70453
1752621723.632846,627507.000,35924,2,PR,1,100,70446
1752621723.672846,627547.000,35941,3,PR,1,100,70450
1752621723.712847,627587.000,35941,3,PR,1,100,70468
1752621723.752847,627627.000,35941,3,PR,1,100,70470
1752621723.792847,627667.000,35958,2,PR,1,100,70476
1752621723.832848,627707.000,35958,2,PR,1,100,70471
1752621723.872848,627747.000,35975,3,PR,1,100,70459
1752621723.912848,627787.000,35975,3,PR,1,100,70455
1752621723.952849,627827.000,35975,3,PR,1,100,70437
1752621723.992849,627867.000,35992,2,PR,1,100,70459
1752621724.032849,627907.000,35992,2,PR,1,100,70443
1752621724.072850,627947.000,36006,3,PR,1,100,70438
1752621724.112850,627987.000,36006,3,PR,1,100,70450
1752621724.152851,628027.000,36006,3,PR,1,100,70453
1752621724.192851,628067.000,36023,2,PR,1,100,70442
1752621724.232851,628107.000,36023,2,PR,1,100,70460
1752621724.272852,628147.000,36042,3,PR,1,100,70453
1752621724.312852,628187.000,36042,3,PR,1,100,70444
1752621724.352852,628227.000,36042,3,PR,1,100,70460
1752621724.392853,628267.000,36059,3,PR,1,100,70472
1752621724.432853,628307.000,36059,3,PR,1,100,70462
1752621724.472853,628347.000,36059,3,PR,1,100,70462
1752621724.512854,628387.000,36073,2,PR,1,100,70437
1752621724.552854,628427.000,36073,2,PR,1,100,70443
1752621724.592854,628467.000,36091,3,PR,1,100,70418
1752621724.632855,628507.000,36091,3,PR,1,100,70427
1752621724.672855,628547.000,36091,3,PR,1,100,70442
1752621724.712855,628587.000,36107,2,PR,1,100,70428
1752621724.752856,628627.000,36107,2,PR,1,100,70428
1752621724.792856,628667.000,36126,3,PR,1,100,70429
1752621724.832856,628707.000,36126,3,PR,1,100,70426
1752621724.872857,628747.000,36126,3,PR,1,100,70431
1752621724.912857,628787.000,36141,2,PR,1,100,70435
1752621724.952857,628827.000,36141,2,PR,1,100,70455
1752621724.992858,628867.000,36158,3,PR,1,100,70437
1752621725.032858,628907.000,36158,3,PR,1,100,70457
1752621725.072858,628947.000,36158,3,PR,1,100,70424
1752621725.112859,628987.000,36174,2,PR,1,100,70418
1752621725.152859,629027.000,36174,2,PR,1,100,70404
1752621725.192859,629067.000,36191,3,PR,1,100,70400
1752621725.232860,629107.000,36191,3,PR,1,100,70414
1752621725.272860,629147.000,36191,3,PR,1,100,70416
1752621725.312860,629187.000,36206,2,PR,1,100,70427
1752621725.352861,629227.000,36206,2,PR,1,100,70430
1752621725.392861,629267.000,36223,3,PR,1,100,70406
1752621725.432861,629307.000,36223,3,PR,1,100,70419
1752621725.472862,629347.000,36223,3,PR,1,100,70434
1752621725.512862,629387.000,36241,2,PR,1,100,70421
1752621725.552862,629427.000,36241,2,PR,1,100,70415
1752621725.592863,629467.000,36259,3,PR,1,100,70443
1752621725.632863,629507.000,36259,3,PR,1,100,70439
1752621725.672863,629547.000,36259,3,PR,1,100,70449
1752621725.712864,629587.000,36274,3,PR,1,100,70437
1752621725.752864,629627.000,36274,3,PR,1,100,70412
1752621725.792864,629667.000,36274,3,PR,1,100,70413
1752621725.832865,629707.000,36290,2,PR,1,100,70391
1752621725.872865,629747.000,36290,2,PR,1,100,70394
1752621725.912865,629787.000,36307,3,PR,1,100,70392
1752621725.952866,629827.000,36307,3,PR,1,100,70387
1752621725.992866,629867.000,36307,3,PR,1,100,70383
1752621726.032866,629907.000,36324,2,PR,1,100,70383
1752621726.072867,629947.000,36324,2,PR,1,100,70406
1752621726.112867,629987.000,36341,3,PR,1,100,70415
1752621726.152867,630027.000,36341,3,PR,1,100,70413
1752621726.192868,630067.000,36341,3,PR,1,100,70417
1752621726.232868,630107.000,36358,2,PR,1,100,70413
1752621726.272868,630147.000,36358,2,PR,1,100,70414
1752621726.312869,630187.000,36374,3,PR,1,100,70420
1752621726.352869,630227.000,36374,3,PR,1,100,70414
1752621726.392869,630267.000,36374,3,PR,1,100,70434
1752621726.432870,630307.000,36391,2,PR,1,100,70411
1752621726.472870,630347.000,36391,2,PR,1,100,70404
1752621726.512870,630387.000,36407,3,PR,1,100,70390
1752621726.552871,630427.000,36407,3,PR,1,100,70381
1752621726.592871,630467.000,36407,3,PR,1,100,70375
1752621726.632872,630507.000,36423,2,PR,1,100,70394
1752621726.672872,630547.000,36423,2,PR,1,100,70383
1752621726.712872,630587.000,36439,3,PR,1,100,70378
1752621726.752873,630627.000,36439,3,PR,1,100,70372
1752621726.792873,630667.000,36439,3,PR,1,100,70391
1752621726.832873,630707.000,36458,2,PR,1,100,70396
1752621726.872874,630747.000,36458,2,PR,1,100,70396
1752621726.912874,630787.000,36475,3,PR,1,100,70397
1752621726.952874,630827.000,36475,3,PR,1,100,70396
1752621726.992875,630867.000,36475,3,PR,1,100,70423
1752621727.032875,630907.000,36490,2,PR,1,100,70421
1752621727.072875,630947.000,36490,2,PR,1,100,70413
1752621727.112876,630987.000,36506,3,PR,1,100,70416
1752621727.152876,631027.000,36506,3,PR,1,100,70402
1752621727.192876,631067.000,36506,3,PR,1,100,70372
1752621727.232877,631107.000,36524,3,PR,1,100,70391
1752621727.272877,631147.000,36524,3,PR,1,100,70391
1752621727.312877,631187.000,36524,3,PR,1,100,70382
1752621727.352878,631227.000,36540,2,PR,1,100,70388
1752621727.392878,631267.000,36540,2,PR,1,100,70395
1752621727.432878,631307.000,36557,3,PR,1,100,70395
1752621727.472879,631347.000,36557,3,PR,1,100,70390
1752621727.512879,631387.000,36557,3,PR,1,100,70402
1752621727.552879,631427.000,36573,2,PR,1,100,70401
1752621727.592880,631467.000,36573,2,PR,1,100,70402
1752621727.632880,631507.000,36591,2,PR,1,100,70399
1752621727.672880,631547.000,36591,2,PR,1,100,70402
1752621727.717214,631591.333,36607,3,PR,1,100,70413
1752621727.761548,631635.667,36607,3,PR,1,100,70420
1752621727.805881,631680.000,36607,3,PR,1,100,70423
1752621727.845882,631720.000,36622,2,PR,1,100,70400
1752621727.885882,631760.000,36622,2,PR,1,100,70376
1752621727.925882,631800.000,36639,3,PR,1,100,70361
1752621727.965883,631840.000,36639,3,PR,1,100,70390
1752621728.005883,631880.000,36639,3,PR,1,100,70388
1752621728.045883,631920.000,36658,2,PR,1,100,70383
1752621728.085884,631960.000,36658,2,PR,1,100,70399
1752621728.125884,632000.000,36676,3,PR,1,100,70404
1752621728.165884,632040.000,36676,3,PR,1,100,70374
1752621728.205885,632080.000,36676,3,PR,1,100,70394
1752621728.245885,632120.000,36693,3,PR,1,100,70413
1752621728.285886,632160.000,36693,3,PR,1,100,70406
1752621728.325886,632200.000,36693,3,PR,1,100,70401
1752621728.365886,632240.000,36708,2,PR,1,100,70417
1752621728.405887,632280.000,36708,2,PR,1,100,70417
1752621728.445887,632320.000,36728,4,PR,1,100,70406
1752621728.485887,632360.000,36728,4,PR,1,100,70420
1752621728.525888,632400.000,36728,4,PR,1,100,70411
1752621728.565888,632440.000,36728,4,PR,1,100,70380
1752621728.605888,632480.000,36745,2,PR,1,100,70401
1752621728.645889,632520.000,36745,2,PR,1,100,70394
1752621728.685889,632560.000,36762,3,PR,1,100,70378
1752621728.725889,632600.000,36762,3,PR,1,100,70378
1752621728.765890,632640.000,36762,3,PR,1,100,70387
1752621728.805890,632680.000,36778,2,PR,1,100,70408
1752621728.845890,632720.000,36778,2,PR,1,100,70408
1752621728.885891,632760.000,36796,3,PR,1,100,70419
1752621728.925891,632800.000,36796,3,PR,1,100,70410
1752621728.965891,632840.000,36796,3,PR,1,100,70407
1752621729.005892,632880.000,36812,2,PR,1,100,70404
1752621729.045892,632920.000,36812,2,PR,1,100,70408
1752621729.085892,632960.000,36829,3,PR,1,100,70413
1752621729.125893,633000.000,36829,3,PR,1,100,70409
1752621729.165893,633040.000,36829,3,PR,1,100,70407
1752621729.205893,633080.000,36845,3,PR,1,100,70396
1752621729.245894,633120.000,36845,3,PR,1,100,70401
1752621729.285894,633160.000,36845,3,PR,1,100,70386
1752621729.325894,633200.000,36861,2,PR,1,100,70382
1752621729.365895,633240.000,36861,2,PR,1,100,70393
1752621729.405895,633280.000,36877,3,PR,1,100,70395
1752621729.445895,633320.000,36877,3,PR,1,100,70386
1752621729.485896,633360.000,36877,3,PR,1,100,70401
1752621729.525896,633400.000,36896,2,PR,1,100,70393
1752621729.565896,633440.000,36896,2,PR,1,100,70387
1752621729.605897,633480.000,36913,3,PR,1,100,70409
1752621729.645897,633520.000,36913,3,PR,1,100,70378
1752621729.685897,633560.000,36913,3,PR,1,100,70421
1752621729.725898,633600.000,36929,2,PR,1,100,70436
1752621729.765898,633640.000,36929,2,PR,1,100,70414
1752621729.805898,633680.000,36944,3,PR,1,100,70390
1752621729.845899,633720.000,36944,3,PR,1,100,70374
1752621729.885899,633760.000,36944,3,PR,1,100,70384
1752621729.925899,633800.000,36962,2,PR,1,100,70375
1752621729.965900,633840.000,36962,2,PR,1,100,70388
1752621730.005900,633880.000,36978,3,PR,1,100,70385
1752621730.045900,633920.000,36978,3,PR,1,100,70370
1752621730.085901,633960.000,36978,3,PR,1,100,70383
1752621730.125901,634000.000,36995,2,PR,1,100,70370
1752621730.165901,634040.000,36995,2,PR,1,100,70390
1752621730.205902,634080.000,37012,3,PR,1,100,70395
1752621730.245902,634120.000,37012,3,PR,1,100,70387
1752621730.285902,634160.000,37012,3,PR,1,100,70381
1752621730.325903,634200.000,37029,2,PR,1,100,70390
1752621730.365903,634240.000,37029,2,PR,1,100,70390
1752621730.405903,634280.000,37045,3,PR,1,100,70367
1752621730.445904,634320.000,37045,3,PR,1,100,70365
1752621730.485904,634360.000,37045,3,PR,1,100,70345
1752621730.525904,634400.000,37062,3,PR,1,100,70348
1752621730.565905,634440.000,37062,3,PR,1,100,70365
1752621730.605905,634480.000,37062,3,PR,1,100,70354
1752621730.645906,634520.000,37077,2,PR,1,100,70355
1752621730.685906,634560.000,37077,2,PR,1,100,70340
1752621730.725906,634600.000,37096,3,PR,1,100,70356
1752621730.765907,634640.000,37096,3,PR,1,100,70374
1752621730.805907,634680.000,37096,3,PR,1,100,70359
1752621730.845907,634720.000,37112,2,PR,1,100,70365
1752621730.885908,634760.000,37112,2,PR,1,100,70377
1752621730.925908,634800.000,37130,3,PR,1,100,70380
1752621730.965908,634840.000,37130,3,PR,1,100,70383
1752621731.005909,634880.000,37130,3,PR,1,100,70392
1752621731.045909,634920.000,37144,2,PR,1,100,70366
1752621731.085909,634960.000,37144,2,PR,1,100,70358
1752621731.125910,635000.000,37161,3,PR,1,100,70357
1752621731.165910,635040.000,37161,3,PR,1,100,70343
1752621731.205910,635080.000,37161,3,PR,1,100,70342
1752621731.245911,635120.000,37178,2,PR,1,100,70343
1752621731.285911,635160.000,37178,2,PR,1,100,70361
1752621731.325911,635200.000,37197,3,PR,1,100,70357
1752621731.365912,635240.000,37197,3,PR,1,100,70367
1752621731.405912,635280.000,37197,3,PR,1,100,70367
1752621731.445912,635320.000,37211,2,PR,1,100,70359
1752621731.485913,635360.000,37211,2,PR,1,100,70374
1752621731.525913,635400.000,37228,3,PR,1,100,70375
1752621731.565913,635440.000,37228,3,PR,1,100,70367
1752621731.605914,635480.000,37228,3,PR,1,100,70374
1752621731.645914,635520.000,37245,2,PR,1,100,70391
1752621731.685914,635560.000,37245,2,PR,1,100,70365
1752621731.725915,635600.000,37262,3,PR,1,100,70352
1752621731.765915,635640.000,37262,3,PR,1,100,70330
1752621731.805915,635680.000,37262,3,PR,1,100,70346
1752621731.845916,635720.000,37276,2,PR,1,100,70351
1752621731.885916,635760.000,37276,2,PR,1,100,70342
1752621731.925916,635800.000,37296,3,PR,1,100,70356
1752621731.965917,635840.000,37296,3,PR,1,100,70344
1752621732.005917,635880.000,37296,3,PR,1,100,70351
1752621732.045917,635920.000,37312,2,PR,1,100,70358
1752621732.085918,635960.000,37312,2,PR,1,100,70350
1752621732.130251,636004.333,37329,3,PR,1,100,70362
1752621732.174585,636048.667,37329,3,PR,1,100,70377
1752621732.218919,636093.000,37329,3,PR,1,100,70384
1752621732.258919,636133.000,37345,2,PR,1,100,70370
1752621732.298920,636173.000,37345,2,PR,1,100,70362
1752621732.338920,636213.000,37361,3,PR,1,100,70363
1752621732.378920,636253.000,37361,3,PR,1,100,70346
1752621732.418921,636293.000,37361,3,PR,1,100,70354
1752621732.458921,636333.000,37377,2,PR,1,100,70349
1752621732.498921,636373.000,37377,2,PR,1,100,70351
1752621732.538922,636413.000,37395,3,PR,1,100,70346
1752621732.578922,636453.000,37395,3,PR,1,100,70352
1752621732.618922,636493.000,37395,3,PR,1,100,70361
1752621732.658923,636533.000,37413,3,PR,1,100,70363
1752621732.698923,636573.000,37413,3,PR,1,100,70344
1752621732.738923,636613.000,37413,3,PR,1,100,70369
1752621732.778924,636653.000,37428,2,PR,1,100,70360
1752621732.818924,636693.000,37428,2,PR,1,100,70362
1752621732.858924,636733.000,37444,3,PR,1,100,70357
1752621732.898925,636773.000,37444,3,PR,1,100,70377
1752621732.938925,636813.000,37444,3,PR,1,100,70388
1752621732.978925,636853.000,37464,2,PR,1,100,70380
1752621733.018926,636893.000,37464,2,PR,1,100,70389
1752621733.058926,636933.000,37480,3,PR,1,100,70368
1752621733.098926,636973.000,37480,3,PR,1,100,70333
1752621733.138927,637013.000,37480,3,PR,1,100,70334
1752621733.178927,637053.000,37495,2,PR,1,100,70338
1752621733.218927,637093.000,37495,2,PR,1,100,70360
1752621733.258928,637133.000,37512,3,PR,1,100,70361
1752621733.298928,637173.000,37512,3,PR,1,100,70362
1752621733.338928,637213.000,37512,3,PR,1,100,70364
1752621733.378929,637253.000,37531,2,PR,1,100,70348
1752621733.418929,637293.000,37531,2,PR,1,100,70354
1752621733.458929,637333.000,37547,3,PR,1,100,70366
1752621733.498930,637373.000,37547,3,PR,1,100,70374
1752621733.538930,637413.000,37547,3,PR,1,100,70383
1752621733.578930,637453.000,37570,3,PR,1,100,70381
1752621733.618931,637493.000,37570,3,PR,1,100,70392
1752621733.658931,637533.000,37570,3,PR,1,100,70375
1752621733.698931,637573.000,37586,3,PR,1,100,70400
1752621733.738932,637613.000,37586,3,PR,1,100,70394
1752621733.778932,637653.000,37586,3,PR,1,100,70375
1752621733.818932,637693.000,37602,3,PR,1,100,70349
1752621733.858933,637733.000,37602,3,PR,1,100,70355
1752621733.898933,637773.000,37602,3,PR,1,100,70367
1752621733.938933,637813.000,37619,2,PR,1,100,70345
1752621733.978934,637853.000,37619,2,PR,1,100,70358
1752621734.018934,637893.000,37636,3,PR,1,100,70348
1752621734.058934,637933.000,37636,3,PR,1,100,70373
1752621734.098935,637973.000,37636,3,PR,1,100,70355
1752621734.138935,638013.000,37654,2,PR,1,100,70367
1752621734.178935,638053.000,37654,2,PR,1,100,70365
1752621734.218936,638093.000,37670,3,PR,1,100,70368
1752621734.258936,638133.000,37670,3,PR,1,100,70385
1752621734.298936,638173.000,37670,3,PR,1,100,70372
1752621734.338937,638213.000,37686,2,PR,1,100,70392
1752621734.378937,638253.000,37686,2,PR,1,100,70402
1752621734.418937,638293.000,37703,3,PR,1,100,70394
1752621734.458938,638333.000,37703,3,PR,1,100,70392
1752621734.498938,638373.000,37703,3,PR,1,100,70390
1752621734.538938,638413.000,37719,2,PR,1,100,70390
1752621734.578939,638453.000,37719,2,PR,1,100,70374
1752621734.618939,638493.000,37735,3,PR,1,100,70354
1752621734.658939,638533.000,37735,3,PR,1,100,70371
1752621734.698940,638573.000,37735,3,PR,1,100,70370
1752621734.738940,638613.000,37751,2,PR,1,100,70362
1752621734.778941,638653.000,37751,2,PR,1,100,70365
1752621734.818941,638693.000,37770,3,PR,1,100,70359
1752621734.858941,638733.000,37770,3,PR,1,100,70365
1752621734.898942,638773.000,37770,3,PR,1,100,70387
1752621734.938942,638813.000,37787,2,PR,1,100,70391
1752621734.978942,638853.000,37787,2,PR,1,100,70391
1752621735.018943,638893.000,37802,3,PR,1,100,70376
1752621735.058943,638933.000,37802,3,PR,1,100,70399
1752621735.098943,638973.000,37802,3,PR,1,100,70394
1752621735.138944,639013.000,37818,3,PR,1,100,70403
1752621735.178944,639053.000,37818,3,PR,1,100,70409
1752621735.218944,639093.000,37818,3,PR,1,100,70407
1752621735.258945,639133.000,37836,2,PR,1,100,70403
1752621735.298945,639173.000,37836,2,PR,1,100,70383
1752621735.338945,639213.000,37852,3,PR,1,100,70379
