LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1752173008.604596,614142.000,34249,1,T1,1,100,41.932
1752173008.737597,614275.000,34267,1,T1,1,100,42.006
1752173008.870598,614408.000,34300,1,T1,1,100,42.003
1752173009.004600,614542.000,34317,1,T1,1,100,42.001
1752173009.137601,614675.000,34334,1,T1,1,100,41.965
1752173009.270602,614808.000,34366,1,T1,1,100,41.949
1752173009.404603,614942.000,34384,1,T1,1,100,42.084
1752173009.537604,615075.000,34401,1,T1,1,100,42.037
1752173009.670605,615208.000,34433,1,T1,1,100,41.980
1752173009.804606,615342.000,34449,1,T1,1,100,41.885
1752173009.937607,615475.000,34466,1,T1,1,100,41.950
1752173010.070608,615608.000,34500,1,T1,1,100,41.943
1752173010.203609,615741.000,34516,1,T1,1,100,42.117
1752173010.337610,615875.000,34534,1,T1,1,100,42.086
1752173010.470611,616008.000,34565,1,T1,1,100,41.966
1752173010.603613,616141.000,34583,1,T1,1,100,42.021
1752173010.737614,616275.000,34601,1,T1,1,100,42.009
1752173010.870615,616408.000,34617,1,T1,1,100,42.004
1752173011.003616,616541.000,34649,1,T1,1,100,41.966
1752173011.137617,616675.000,34666,1,T1,1,100,41.950
1752173011.270618,616808.000,34684,1,T1,1,100,41.978
1752173011.403619,616941.000,34718,1,T1,1,100,41.991
1752173011.537620,617075.000,34735,1,T1,1,100,42.031
1752173011.670621,617208.000,34752,1,T1,1,100,41.978
1752173011.803622,617341.000,34783,1,T1,1,100,41.991
1752173011.937623,617475.000,34802,1,T1,1,100,42.067
1752173012.070624,617608.000,34819,1,T1,1,100,42.029
1752173012.203626,617741.000,34850,1,T1,1,100,42.013
1752173012.337627,617875.000,34868,1,T1,1,100,41.970
1752173012.470628,618008.000,34886,1,T1,1,100,41.916
1752173012.603629,618141.000,34918,1,T1,1,100,41.999
1752173012.737630,618275.000,34935,1,T1,1,100,42.000
1752173012.870631,618408.000,34951,1,T1,1,100,41.964
1752173013.003632,618541.000,34968,1,T1,1,100,41.985
1752173013.137633,618675.000,35002,1,T1,1,100,41.993
1752173013.270634,618808.000,35018,1,T1,1,100,42.068
1752173013.403635,618941.000,35036,1,T1,1,100,41.959
1752173013.536636,619074.000,35067,1,T1,1,100,41.982
1752173013.670637,619208.000,35086,1,T1,1,100,42.063
1752173013.803639,619341.000,35103,1,T1,1,100,41.992
1752173013.936640,619474.000,35135,1,T1,1,100,41.890
1752173014.070641,619608.000,35151,1,T1,1,100,41.952
1752173014.203642,619741.000,35168,1,T1,1,100,41.979
1752173014.336643,619874.000,35202,1,T1,1,100,41.991
1752173014.470644,620008.000,35218,1,T1,1,100,42.032
1752173014.603645,620141.000,35235,1,T1,1,100,41.978
1752173014.736646,620274.000,35267,1,T1,1,100,41.991
1752173014.870647,620408.000,35283,1,T1,1,100,41.996
1752173015.003648,620541.000,35303,1,T1,1,100,41.927
1752173015.136649,620674.000,35334,1,T1,1,100,41.969
1752173015.270650,620808.000,35350,1,T1,1,100,42.022
1752173015.403652,620941.000,35368,1,T1,1,100,41.939
1752173015.536653,621074.000,35386,1,T1,1,100,41.902
1752173015.670654,621208.000,35418,1,T1,1,100,41.958
1752173015.803655,621341.000,35435,1,T1,1,100,41.946
1752173015.936656,621474.000,35451,1,T1,1,100,41.977
1752173016.070657,621608.000,35485,1,T1,1,100,41.990
1752173016.203658,621741.000,35502,1,T1,1,100,41.889
1752173016.336659,621874.000,35519,1,T1,1,100,41.917
1752173016.469660,622007.000,35552,1,T1,1,100,41.999
1752173016.603661,622141.000,35569,1,T1,1,100,41.964
1752173016.736662,622274.000,35588,1,T1,1,100,41.949
1752173016.869663,622407.000,35619,1,T1,1,100,42.013
1752173017.003665,622541.000,35637,1,T1,1,100,41.970
1752173017.136666,622674.000,35653,1,T1,1,100,42.023
1752173017.269667,622807.000,35685,1,T1,1,100,42.045
1752173017.403668,622941.000,35704,1,T1,1,100,42.020
1752173017.536669,623074.000,35720,1,T1,1,100,42.008
1752173017.669670,623207.000,35752,1,T1,1,100,42.004
1752173017.803671,623341.000,35769,1,T1,1,100,42.108
1752173017.936672,623474.000,35785,1,T1,1,100,42.011
1752173018.069673,623607.000,35805,1,T1,1,100,42.005
1752173018.203674,623741.000,35836,1,T1,1,100,42.002
1752173018.336675,623874.000,35853,1,T1,1,100,42.001
1752173018.469677,624007.000,35870,1,T1,1,100,42.000
1752173018.603678,624141.000,35904,1,T1,1,100,42.000
1752173018.736679,624274.000,35920,1,T1,1,100,41.929
1752173018.869680,624407.000,35937,1,T1,1,100,41.969
1752173019.003681,624541.000,35969,1,T1,1,100,42.022
1752173019.136682,624674.000,35985,1,T1,1,100,41.939
1752173019.269683,624807.000,36004,1,T1,1,100,41.938
1752173019.403684,624941.000,36036,1,T1,1,100,41.973
1752173019.536685,625074.000,36052,1,T1,1,100,42.024
1752173019.669686,625207.000,36070,1,T1,1,100,42.046
1752173019.802687,625340.000,36103,1,T1,1,100,42.126
1752173019.936688,625474.000,36119,1,T1,1,100,42.019
1752173020.069690,625607.000,36137,1,T1,1,100,42.008
1752173020.202691,625740.000,36168,1,T1,1,100,41.968
1752173020.336692,625874.000,36185,1,T1,1,100,41.951
1752173020.469693,626007.000,36202,1,T1,1,100,42.014
1752173020.602694,626140.000,36236,1,T1,1,100,42.077
1752173020.736695,626274.000,36252,1,T1,1,100,41.927
1752173020.869696,626407.000,36269,1,T1,1,100,41.933
1752173021.002697,626540.000,36286,1,T1,1,100,41.971
1752173021.136698,626674.000,36319,1,T1,1,100,41.881
1752173021.269699,626807.000,36336,1,T1,1,100,41.878
1752173021.402700,626940.000,36355,1,T1,1,100,42.018
1752173021.536701,627074.000,36386,1,T1,1,100,41.866
1752173021.669703,627207.000,36406,1,T1,1,100,41.907
1752173021.802704,627340.000,36422,1,T1,1,100,42.066
1752173021.936705,627474.000,36454,1,T1,1,100,42.029
1752173022.069706,627607.000,36471,1,T1,1,100,41.977
1752173022.202707,627740.000,36487,1,T1,1,100,41.955
1752173022.336708,627874.000,36521,1,T1,1,100,41.980
1752173022.469709,628007.000,36538,1,T1,1,100,41.885
1752173022.602710,628140.000,36554,1,T1,1,100,41.986
1752173022.736711,628274.000,36586,1,T1,1,100,42.029
1752173022.869712,628407.000,36605,1,T1,1,100,41.977
1752173023.002713,628540.000,36622,1,T1,1,100,41.990
1752173023.135714,628673.000,36639,1,T1,1,100,42.067
1752173023.269716,628807.000,36670,1,T1,1,100,41.922
1752173023.402717,628940.000,36687,1,T1,1,100,41.966
1752173023.535718,629073.000,36706,1,T1,1,100,41.985
1752173023.669719,629207.000,36738,1,T1,1,100,41.923
1752173023.802720,629340.000,36754,1,T1,1,100,41.967
1752173023.935721,629473.000,36771,1,T1,1,100,41.950
1752173024.069722,629607.000,36805,1,T1,1,100,41.872
1752173024.202723,629740.000,36821,1,T1,1,100,41.909
1752173024.335724,629873.000,36839,1,T1,1,100,42.103
1752173024.469725,630007.000,36870,1,T1,1,100,42.044
1752173024.602726,630140.000,36886,1,T1,1,100,41.984
1752173024.735727,630273.000,36906,1,T1,1,100,41.958
1752173024.869729,630407.000,36937,1,T1,1,100,41.911
1752173025.002730,630540.000,36954,1,T1,1,100,41.961
1752173025.135731,630673.000,36971,1,T1,1,100,41.983
1752173025.269732,630807.000,37005,1,T1,1,100,41.886
1752173025.402733,630940.000,37021,1,T1,1,100,41.915
1752173025.535734,631073.000,37038,1,T1,1,100,41.963
1752173025.669735,631207.000,37054,1,T1,1,100,41.949
1752173025.802736,631340.000,37086,1,T1,1,100,41.871
1752173025.935737,631473.000,37105,1,T1,1,100,41.909
1752173026.069738,631607.000,37122,1,T1,1,100,41.925
1752173026.202739,631740.000,37153,1,T1,1,100,41.897
1752173026.335740,631873.000,37171,1,T1,1,100,42.026
1752173026.468742,632006.000,37189,1,T1,1,100,42.047
1752173026.602743,632140.000,37223,1,T1,1,100,41.914
1752173026.735744,632273.000,37240,1,T1,1,100,41.892
1752173026.868745,632406.000,37256,1,T1,1,100,41.989
1752173027.002746,632540.000,37288,1,T1,1,100,41.960
1752173027.135747,632673.000,37305,1,T1,1,100,42.018
1752173027.268748,632806.000,37323,1,T1,1,100,41.972
1752173027.402749,632940.000,37355,1,T1,1,100,41.953
1752173027.535750,633073.000,37372,1,T1,1,100,41.944
1752173027.668751,633206.000,37389,1,T1,1,100,42.047
1752173027.802752,633340.000,37422,1,T1,1,100,41.949
1752173027.935754,633473.000,37439,1,T1,1,100,41.943
1752173028.068755,633606.000,37456,1,T1,1,100,41.975
1752173028.202756,633740.000,37473,1,T1,1,100,41.954
1752173028.335757,633873.000,37505,1,T1,1,100,41.980
1752173028.468758,634006.000,37523,1,T1,1,100,41.920
1752173028.602759,634140.000,37540,1,T1,1,100,41.859
1752173028.735760,634273.000,37572,1,T1,1,100,41.833
1752173028.868761,634406.000,37588,1,T1,1,100,41.963
1752173029.002762,634540.000,37606,1,T1,1,100,41.878
1752173029.135763,634673.000,37639,1,T1,1,100,41.947
1752173029.268764,634806.000,37655,1,T1,1,100,41.977
1752173029.402765,634940.000,37673,1,T1,1,100,41.848
1752173029.535767,635073.000,37704,1,T1,1,100,41.899
1752173029.668768,635206.000,37723,1,T1,1,100,41.956
1752173029.801769,635339.000,37740,1,T1,1,100,41.981
1752173029.935770,635473.000,37772,1,T1,1,100,41.992
1752173030.068771,635606.000,37788,1,T1,1,100,41.926
1752173030.201772,635739.000,37805,1,T1,1,100,41.932
1752173030.335773,635873.000,37839,1,T1,1,100,41.935
1752173030.468774,636006.000,37855,1,T1,1,100,42.007
1752173030.601775,636139.000,37872,1,T1,1,100,42.003
1752173030.735776,636273.000,37889,1,T1,1,100,41.930
1752173030.868777,636406.000,37922,1,T1,1,100,41.970
1752173031.001778,636539.000,37940,1,T1,1,100,41.952
1752173031.135780,636673.000,37956,1,T1,1,100,41.944
1752173031.268781,636806.000,37988,1,T1,1,100,41.834
1752173031.401782,636939.000,38007,1,T1,1,100,41.893
1752173031.535783,637073.000,38025,1,T1,1,100,41.918
1752173031.668784,637206.000,38057,1,T1,1,100,41.858
1752173031.801785,637339.000,38074,1,T1,1,100,42.010
1752173031.935786,637473.000,38090,1,T1,1,100,41.969
1752173032.068787,637606.000,38124,1,T1,1,100,41.986
1752173032.201788,637739.000,38141,1,T1,1,100,42.030
1752173032.335789,637873.000,38158,1,T1,1,100,41.977
1752173032.468790,638006.000,38189,1,T1,1,100,42.026
1752173032.601791,638139.000,38206,1,T1,1,100,42.011
1752173032.735793,638273.000,38225,1,T1,1,100,41.934
1752173032.868794,638406.000,38256,1,T1,1,100,41.971
1752173033.001795,638539.000,38274,1,T1,1,100,41.952
1752173033.134796,638672.000,38290,1,T1,1,100,41.944
1752173033.268797,638806.000,38324,1,T1,1,100,41.976
1752173033.401798,638939.000,38341,1,T1,1,100,41.989
1752173033.534799,639072.000,38357,1,T1,1,100,41.889
1752173033.668800,639206.000,38374,1,T1,1,100,41.987
1752173033.801801,639339.000,38406,1,T1,1,100,41.995
1752173033.934802,639472.000,38424,1,T1,1,100,41.927
1752173034.068803,639606.000,38442,1,T1,1,100,41.933
1752173034.201804,639739.000,38473,1,T1,1,100,41.935
1752173034.334806,639872.000,38490,1,T1,1,100,41.937
1752173034.468807,640006.000,38507,1,T1,1,100,41.973
1752173034.601808,640139.000,38541,1,T1,1,100,42.024
1752173034.734809,640272.000,38557,1,T1,1,100,41.868
1752173034.868810,640406.000,38574,1,T1,1,100,41.837
1752173035.001811,640539.000,38606,1,T1,1,100,41.929
1752173035.134812,640672.000,38624,1,T1,1,100,41.934
1752173035.268813,640806.000,38641,1,T1,1,100,41.936
1752173035.401814,640939.000,38673,1,T1,1,100,41.972
1752173035.534815,641072.000,38689,1,T1,1,100,41.988
1752173035.668816,641206.000,38707,1,T1,1,100,41.924
1752173035.801817,641339.000,38723,1,T1,1,100,42.003
1752173035.934819,641472.000,38756,1,T1,1,100,41.966
1752173036.068820,641606.000,38774,1,T1,1,100,41.985
1752173036.201821,641739.000,38790,1,T1,1,100,41.958
1752173036.334822,641872.000,38826,1,T1,1,100,41.982
1752173036.467823,642005.000,38843,1,T1,1,100,41.921
1752173036.601824,642139.000,38859,1,T1,1,100,41.966
1752173036.734825,642272.000,38891,1,T1,1,100,41.985
1752173036.867826,642405.000,38908,1,T1,1,100,41.887
1752173037.001827,642539.000,38927,1,T1,1,100,41.916
1752173037.134828,642672.000,38958,1,T1,1,100,41.893
1752173037.267829,642805.000,38975,1,T1,1,100,41.918
1752173037.401830,642939.000,38992,1,T1,1,100,41.965
1752173037.534832,643072.000,39025,1,T1,1,100,42.020
1752173037.667833,643205.000,39043,1,T1,1,100,41.938
1752173037.801834,643339.000,39059,1,T1,1,100,41.902
1752173037.934835,643472.000,39091,1,T1,1,100,41.958
1752173038.067836,643605.000,39108,1,T1,1,100,41.911
1752173038.201837,643739.000,39126,1,T1,1,100,41.997
1752173038.334838,643872.000,39143,1,T1,1,100,41.963
1752173038.467839,644005.000,39175,1,T1,1,100,41.913
1752173038.601840,644139.000,39191,1,T1,1,100,41.892
1752173038.734841,644272.000,39209,1,T1,1,100,41.918
1752173038.867842,644405.000,39242,1,T1,1,100,41.858
1752173039.001844,644539.000,39259,1,T1,1,100,41.974
1752173039.134845,644672.000,39276,1,T1,1,100,42.024
1752173039.267846,644805.000,39308,1,T1,1,100,41.904
1752173039.401847,644939.000,39326,1,T1,1,100,41.888
1752173039.534848,645072.000,39343,1,T1,1,100,41.987
1752173039.667849,645205.000,39375,1,T1,1,100,41.959
1752173039.800850,645338.000,39391,1,T1,1,100,41.947
1752173039.934851,645472.000,39408,1,T1,1,100,41.977
1752173040.067852,645605.000,39442,1,T1,1,100,41.955
1752173040.200853,645738.000,39458,1,T1,1,100,41.909
1752173040.334854,645872.000,39476,1,T1,1,100,41.925
1752173040.467855,646005.000,39507,1,T1,1,100,41.932
1752173040.600857,646138.000,39525,1,T1,1,100,41.900
1752173040.734858,646272.000,39543,1,T1,1,100,41.921
1752173040.867859,646405.000,39559,1,T1,1,100,41.930
1752173041.000860,646538.000,39591,1,T1,1,100,41.828
1752173041.134861,646672.000,39608,1,T1,1,100,41.890
1752173041.267862,646805.000,39624,1,T1,1,100,41.952
1752173041.400863,646938.000,39660,1,T1,1,100,41.909
1752173041.534864,647072.000,39677,1,T1,1,100,41.960
1752173041.667865,647205.000,39694,1,T1,1,100,41.912
1752173041.800866,647338.000,39725,1,T1,1,100,41.785
1752173041.934867,647472.000,39744,1,T1,1,100,41.836
1752173042.067868,647605.000,39761,1,T1,1,100,41.929
1752173042.200870,647738.000,39792,1,T1,1,100,41.934
1752173042.334871,647872.000,39810,1,T1,1,100,41.971
1752173042.467872,648005.000,39828,1,T1,1,100,42.023
1752173042.600873,648138.000,39860,1,T1,1,100,41.904
1752173042.734874,648272.000,39877,1,T1,1,100,41.923
1752173042.867875,648405.000,39893,1,T1,1,100,41.967
1752173043.000876,648538.000,39925,1,T1,1,100,41.915
1752173043.133877,648671.000,39944,1,T1,1,100,41.963
1752173043.267878,648805.000,39960,1,T1,1,100,41.984
1752173043.400879,648938.000,39978,1,T1,1,100,41.851
1752173043.534880,649072.000,40009,1,T1,1,100,41.900
1752173043.667881,649205.000,40026,1,T1,1,100,41.957
1752173043.800883,649338.000,40045,1,T1,1,100,41.981
1752173043.934884,649472.000,40077,1,T1,1,100,41.886
1752173044.067885,649605.000,40093,1,T1,1,100,41.915
1752173044.200886,649738.000,40110,1,T1,1,100,41.928
1752173044.333887,649871.000,40142,1,T1,1,100,41.827
1752173044.467888,650005.000,40160,1,T1,1,100,41.819
1752173044.600889,650138.000,40177,1,T1,1,100,41.886
1752173044.733890,650271.000,40209,1,T1,1,100,41.880
1752173044.867891,650405.000,40225,1,T1,1,100,41.842
1752173045.000892,650538.000,40245,1,T1,1,100,41.825
1752173045.133893,650671.000,40276,1,T1,1,100,41.818
1752173045.267894,650805.000,40292,1,T1,1,100,41.850
1752173045.400896,650938.000,40310,1,T1,1,100,41.900
1752173045.533897,651071.000,40343,1,T1,1,100,41.850
1752173045.667898,651205.000,40360,1,T1,1,100,41.864
1752173045.800899,651338.000,40377,1,T1,1,100,41.870
1752173045.933900,651471.000,40393,1,T1,1,100,41.908
1752173046.067901,651605.000,40425,1,T1,1,100,41.925
1752173046.200902,651738.000,40444,1,T1,1,100,41.932
1752173046.333903,651871.000,40461,1,T1,1,100,41.935
1752173046.467904,652005.000,40494,1,T1,1,100,41.901
1752173046.600905,652138.000,40511,1,T1,1,100,41.851
1752173046.733906,652271.000,40528,1,T1,1,100,41.794
1752173046.866907,652404.000,40561,1,T1,1,100,41.875
1752173047.000909,652538.000,40579,1,T1,1,100,41.946
1752173047.133910,652671.000,40595,1,T1,1,100,41.906
1752173047.266911,652804.000,40627,1,T1,1,100,41.924
1752173047.400912,652938.000,40646,1,T1,1,100,41.932
1752173047.533913,653071.000,40662,1,T1,1,100,41.864
1752173047.666914,653204.000,40694,1,T1,1,100,41.835
1752173047.800915,653338.000,40711,1,T1,1,100,41.858
1752173047.933916,653471.000,40729,1,T1,1,100,41.867
1752173048.066917,653604.000,40761,1,T1,1,100,41.907
1752173048.200918,653738.000,40778,1,T1,1,100,41.818
1752173048.333919,653871.000,40795,1,T1,1,100,41.886
1752173048.466921,654004.000,40812,1,T1,1,100,41.844
1752173048.600922,654138.000,40845,1,T1,1,100,41.897
1752173048.733923,654271.000,40862,1,T1,1,100,41.885
1752173048.866924,654404.000,40879,1,T1,1,100,41.844
1752173049.000925,654538.000,40911,1,T1,1,100,41.932
1752173049.133926,654671.000,40927,1,T1,1,100,41.900
1752173049.266927,654804.000,40946,1,T1,1,100,41.850
1752173049.399928,654937.000,40978,1,T1,1,100,41.864
1752173049.533929,655071.000,40994,1,T1,1,100,41.906
1752173049.666930,655204.000,41012,1,T1,1,100,41.817
1752173049.799931,655337.000,41045,1,T1,1,100,41.886
1752173049.933932,655471.000,41061,1,T1,1,100,41.880
1752173050.066934,655604.000,41079,1,T1,1,100,41.842
1752173050.199935,655737.000,41110,1,T1,1,100,41.896
1752173050.333936,655871.000,41129,1,T1,1,100,41.955
1752173050.466937,656004.000,41146,1,T1,1,100,41.874
1752173050.599938,656137.000,41162,1,T1,1,100,41.946
1752173050.733939,656271.000,41194,1,T1,1,100,41.906
1752173050.866940,656404.000,41211,1,T1,1,100,41.888
1752173050.999941,656537.000,41229,1,T1,1,100,41.845
1752173051.133942,656671.000,41261,1,T1,1,100,41.862
1752173051.266943,656804.000,41278,1,T1,1,100,41.799
1752173051.399944,656937.000,41297,1,T1,1,100,41.842
1752173051.533945,657071.000,41330,1,T1,1,100,41.896
1752173051.666947,657204.000,41348,1,T1,1,100,41.920
1752173051.799948,657337.000,41364,1,T1,1,100,41.894
1752173051.933949,657471.000,41396,1,T1,1,100,41.812
1752173052.066950,657604.000,41413,1,T1,1,100,41.777
1752173052.199951,657737.000,41429,1,T1,1,100,41.868
1752173052.333952,657871.000,41463,1,T1,1,100,41.907
1752173052.466953,658004.000,41480,1,T1,1,100,41.889
1752173052.599954,658137.000,41496,1,T1,1,100,41.846
1752173052.733955,658271.000,41528,1,T1,1,100,41.898
1752173052.866956,658404.000,41547,1,T1,1,100,41.885
1752173052.999957,658537.000,41564,1,T1,1,100,41.773
1752173053.133958,658671.000,41595,1,T1,1,100,41.866
1752173053.266960,658804.000,41612,1,T1,1,100,41.942
1752173053.399961,658937.000,41629,1,T1,1,100,41.833
1752173053.532962,659070.000,41648,1,T1,1,100,41.821
1752173053.666963,659204.000,41680,1,T1,1,100,41.887
1752173053.799964,659337.000,41696,1,T1,1,100,41.916
1752173053.932965,659470.000,41713,1,T1,1,100,41.893
1752173054.066966,659604.000,41747,1,T1,1,100,41.918
1752173054.199967,659737.000,41763,1,T1,1,100,41.858
1752173054.332968,659870.000,41781,1,T1,1,100,41.868
1752173054.466969,660004.000,41812,1,T1,1,100,41.907
1752173054.599970,660137.000,41828,1,T1,1,100,41.889
1752173054.732971,660270.000,41848,1,T1,1,100,41.846
1752173054.866973,660404.000,41879,1,T1,1,100,41.898
1752173054.999974,660537.000,41896,1,T1,1,100,41.814
1752173055.132975,660670.000,41913,1,T1,1,100,41.778
1752173055.266976,660804.000,41947,1,T1,1,100,41.833
1752173055.399977,660937.000,41963,1,T1,1,100,41.892
1752173055.532978,661070.000,41980,1,T1,1,100,41.882
1752173055.666979,661204.000,41996,1,T1,1,100,41.843
1752173055.799980,661337.000,42030,1,T1,1,100,41.790
1752173055.932981,661470.000,42047,1,T1,1,100,41.838
1752173056.066982,661604.000,42064,1,T1,1,100,41.895
1752173056.199983,661737.000,42095,1,T1,1,100,41.848
1752173056.332984,661870.000,42113,1,T1,1,100,41.863
1752173056.465986,662003.000,42133,1,T1,1,100,41.870
1752173056.599987,662137.000,42165,1,T1,1,100,41.873
1752173056.732988,662270.000,42182,1,T1,1,100,41.874
1752173056.865989,662403.000,42198,1,T1,1,100,41.875
1752173056.999990,662537.000,42232,1,T1,1,100,41.839
1752173057.132991,662670.000,42249,1,T1,1,100,41.824
1752173057.265992,662803.000,42265,1,T1,1,100,41.818
1752173057.399993,662937.000,42297,1,T1,1,100,41.815
1752173057.532994,663070.000,42314,1,T1,1,100,41.778
1752173057.665995,663203.000,42331,1,T1,1,100,41.868
1752173057.799996,663337.000,42364,1,T1,1,100,41.908
1752173057.932997,663470.000,42381,1,T1,1,100,41.854
1752173058.065999,663603.000,42398,1,T1,1,100,41.866
1752173058.200000,663737.000,42415,1,T1,1,100,41.906
1752173058.333001,663870.000,42449,1,T1,1,100,41.853
1752173058.466002,664003.000,42465,1,T1,1,100,41.901
1752173058.600003,664137.000,42482,1,T1,1,100,41.922
1752173058.733004,664270.000,42514,1,T1,1,100,41.895
1752173058.866005,664403.000,42530,1,T1,1,100,41.884
1752173059.000006,664537.000,42550,1,T1,1,100,41.843
1752173059.133007,664670.000,42581,1,T1,1,100,41.861
1752173059.266008,664803.000,42597,1,T1,1,100,41.869
1752173059.400009,664937.000,42615,1,T1,1,100,41.908
1752173059.533011,665070.000,42648,1,T1,1,100,41.854
1752173059.666012,665203.000,42665,1,T1,1,100,41.795
1752173059.799013,665336.000,42682,1,T1,1,100,41.805
1752173059.933014,665470.000,42714,1,T1,1,100,41.774
1752173060.066015,665603.000,42730,1,T1,1,100,41.867
1752173060.199016,665736.000,42749,1,T1,1,100,41.871
1752173060.333017,665870.000,42781,1,T1,1,100,41.767
1752173060.466018,666003.000,42797,1,T1,1,100,41.686
1752173060.599019,666136.000,42814,1,T1,1,100,41.793
1752173060.733020,666270.000,42831,1,T1,1,100,41.769
1752173060.866021,666403.000,42864,1,T1,1,100,41.758
1752173060.999022,666536.000,42882,1,T1,1,100,41.754
1752173061.133024,666670.000,42898,1,T1,1,100,41.787
1752173061.266025,666803.000,42930,1,T1,1,100,41.801
1752173061.399026,666936.000,42951,1,T1,1,100,41.879
1752173061.533027,667070.000,42967,1,T1,1,100,41.947
1752173061.666028,667203.000,42999,1,T1,1,100,41.835
1752173061.799029,667336.000,43016,1,T1,1,100,41.752
1752173061.933030,667470.000,43032,1,T1,1,100,41.715
1752173062.066031,667603.000,43066,1,T1,1,100,41.735
1752173062.199032,667736.000,43083,1,T1,1,100,41.743
1752173062.333033,667870.000,43100,1,T1,1,100,41.854
1752173062.466034,668003.000,43131,1,T1,1,100,41.830
1752173062.599035,668136.000,43150,1,T1,1,100,41.856
1752173062.733037,668270.000,43167,1,T1,1,100,41.831
1752173062.866038,668403.000,43198,1,T1,1,100,41.750
1752173062.999039,668536.000,43216,1,T1,1,100,41.750
1752173063.132040,668669.000,43232,1,T1,1,100,41.821
1752173063.266041,668803.000,43251,1,T1,1,100,41.816
1752173063.399042,668936.000,43283,1,T1,1,100,41.779
1752173063.532043,669069.000,43299,1,T1,1,100,41.762
1752173063.666044,669203.000,43316,1,T1,1,100,41.791
1752173063.799045,669336.000,43350,1,T1,1,100,41.803
1752173063.932046,669469.000,43366,1,T1,1,100,41.844
1752173064.066047,669603.000,43384,1,T1,1,100,41.791
1752173064.199048,669736.000,43415,1,T1,1,100,41.838
1752173064.332050,669869.000,43432,1,T1,1,100,41.824
1752173064.466051,670003.000,43449,1,T1,1,100,41.817
1752173064.599052,670136.000,43483,1,T1,1,100,41.815
1752173064.732053,670269.000,43499,1,T1,1,100,41.849
1752173064.866054,670403.000,43516,1,T1,1,100,41.757
1752173064.999055,670536.000,43550,1,T1,1,100,41.753
1752173065.132056,670669.000,43566,1,T1,1,100,41.751
1752173065.266057,670803.000,43583,1,T1,1,100,41.715
1752173065.399058,670936.000,43615,1,T1,1,100,41.877
1752173065.532059,671069.000,43631,1,T1,1,100,41.876
1752173065.666060,671203.000,43651,1,T1,1,100,41.804
1752173065.799061,671336.000,43682,1,T1,1,100,41.774
1752173065.932063,671469.000,43698,1,T1,1,100,41.796
1752173066.066064,671603.000,43716,1,T1,1,100,41.770
1752173066.199065,671736.000,43732,1,T1,1,100,41.794
1752173066.332066,671869.000,43768,1,T1,1,100,41.804
1752173066.465067,672002.000,43785,1,T1,1,100,41.809
1752173066.599068,672136.000,43801,1,T1,1,100,41.776
1752173066.732069,672269.000,43833,1,T1,1,100,41.797
1752173066.865070,672402.000,43852,1,T1,1,100,41.770
1752173066.999071,672536.000,43869,1,T1,1,100,41.759
1752173067.132072,672669.000,43900,1,T1,1,100,41.825
1752173067.265073,672802.000,43917,1,T1,1,100,41.818
1752173067.399074,672936.000,43934,1,T1,1,100,41.779
1752173067.532076,673069.000,43967,1,T1,1,100,41.763
1752173067.665077,673202.000,43985,1,T1,1,100,41.791
1752173067.799078,673336.000,44001,1,T1,1,100,41.768
1752173067.932079,673469.000,44033,1,T1,1,100,41.829
1752173068.065080,673602.000,44050,1,T1,1,100,41.890
1752173068.199081,673736.000,44066,1,T1,1,100,41.811
1752173068.332082,673869.000,44100,1,T1,1,100,41.741
1752173068.465083,674002.000,44117,1,T1,1,100,41.852
1752173068.599084,674136.000,44133,1,T1,1,100,41.830
1752173068.732085,674269.000,44151,1,T1,1,100,41.891
1752173068.865086,674402.000,44184,1,T1,1,100,41.811
1752173068.999088,674536.000,44201,1,T1,1,100,41.776
1752173069.132089,674669.000,44218,1,T1,1,100,41.832
1752173069.265090,674802.000,44250,1,T1,1,100,41.786
1752173069.399091,674936.000,44266,1,T1,1,100,41.694
1752173069.532092,675069.000,44287,1,T1,1,100,41.761
1752173069.665093,675202.000,44319,1,T1,1,100,41.790
1752173069.798094,675335.000,44335,1,T1,1,100,41.697
1752173069.932095,675469.000,44352,1,T1,1,100,41.833
1752173070.065096,675602.000,44386,1,T1,1,100,41.821
1752173070.198097,675735.000,44402,1,T1,1,100,41.781
1752173070.332098,675869.000,44420,1,T1,1,100,41.799
1752173070.465099,676002.000,44451,1,T1,1,100,41.771
1752173070.598101,676135.000,44469,1,T1,1,100,41.830
1752173070.732102,676269.000,44487,1,T1,1,100,41.785
1752173070.865103,676402.000,44503,1,T1,1,100,41.800
1752173070.998104,676535.000,44535,1,T1,1,100,41.736
1752173071.132105,676669.000,44552,1,T1,1,100,41.744
1752173071.265106,676802.000,44570,1,T1,1,100,41.747
1752173071.398107,676935.000,44604,1,T1,1,100,41.784
1752173071.532108,677069.000,44621,1,T1,1,100,41.729
1752173071.665109,677202.000,44638,1,T1,1,100,41.777
1752173071.798110,677335.000,44671,1,T1,1,100,41.797
1752173071.932111,677469.000,44688,1,T1,1,100,41.735
1752173072.065112,677602.000,44705,1,T1,1,100,41.743
1752173072.198114,677735.000,44736,1,T1,1,100,41.783
1752173072.332115,677869.000,44756,1,T1,1,100,41.835
1752173072.465116,678002.000,44772,1,T1,1,100,41.787
