LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1752788553.576799,854534.000,7783,1,TH,1,100,39.671
1752788553.709800,854667.000,7816,1,TH,1,100,39.671
1752788553.843801,854801.000,7832,1,TH,1,100,39.619
1752788553.976802,854934.000,7850,1,TH,1,100,39.619
1752788554.109803,855067.000,7881,1,TH,1,100,39.664
1752788554.243804,855201.000,7898,1,TH,1,100,39.664
1752788554.376806,855334.000,7917,1,TH,1,100,39.735
1752788554.509807,855467.000,7933,1,TH,1,100,39.735
1752788554.643808,855601.000,7965,1,TH,1,100,39.751
1752788554.776809,855734.000,7987,1,TH,1,100,39.751
1752788554.909810,855867.000,8004,1,TH,1,100,39.678
1752788555.043811,856001.000,8037,1,TH,1,100,39.678
1752788555.176812,856134.000,8054,1,TH,1,100,39.630
1752788555.309813,856267.000,8071,1,TH,1,100,39.630
1752788555.443814,856401.000,8102,1,TH,1,100,39.739
1752788555.576815,856534.000,8120,1,TH,1,100,39.739
1752788555.709817,856667.000,8138,1,TH,1,100,39.682
1752788555.842818,856800.000,8170,1,TH,1,100,39.682
1752788555.976819,856934.000,8189,1,TH,1,100,39.711
1752788556.109820,857067.000,8205,1,TH,1,100,39.711
1752788556.242821,857200.000,8239,1,TH,1,100,39.649
1752788556.376822,857334.000,8256,1,TH,1,100,39.649
1752788556.509823,857467.000,8272,1,TH,1,100,39.697
1752788556.642824,857600.000,8290,1,TH,1,100,39.697
1752788556.776825,857734.000,8323,1,TH,1,100,39.678
1752788556.909826,857867.000,8340,1,TH,1,100,39.678
1752788557.042828,858000.000,8357,1,TH,1,100,39.673
1752788557.176829,858134.000,8389,1,TH,1,100,39.673
1752788557.309830,858267.000,8405,1,TH,1,100,39.697
1752788557.442831,858400.000,8422,1,TH,1,100,39.697
1752788557.576832,858534.000,8456,1,TH,1,100,39.649
1752788557.709833,858667.000,8472,1,TH,1,100,39.649
1752788557.842834,858800.000,8489,1,TH,1,100,39.640
1752788557.976835,858934.000,8521,1,TH,1,100,39.640
1752788558.109836,859067.000,8539,1,TH,1,100,39.742
1752788558.242837,859200.000,8557,1,TH,1,100,39.742
1752788558.376839,859334.000,8588,1,TH,1,100,39.614
1752788558.509840,859467.000,8604,1,TH,1,100,39.614
1752788558.642841,859600.000,8622,1,TH,1,100,39.683
1752788558.775842,859733.000,8640,1,TH,1,100,39.682
1752788558.909843,859867.000,8672,1,TH,1,100,39.664
1752788559.042844,860000.000,8689,1,TH,1,100,39.664
1752788559.175845,860133.000,8705,1,TH,1,100,39.678
1752788559.309846,860267.000,8739,1,TH,1,100,39.678
1752788559.442847,860400.000,8756,1,TH,1,100,39.621
1752788559.575848,860533.000,8773,1,TH,1,100,39.621
1752788559.709849,860667.000,8804,1,TH,1,100,39.607
1752788559.842851,860800.000,8827,2,TH,1,100,39.607
1752788559.975852,860933.000,8827,2,TH,1,100,39.758
1752788560.109853,861067.000,8858,1,TH,1,100,39.758
1752788560.242854,861200.000,8876,1,TH,1,100,39.654
1752788560.375855,861333.000,8892,1,TH,1,100,39.654
1752788560.509856,861467.000,8926,1,TH,1,100,39.664
1752788560.642857,861600.000,8943,1,TH,1,100,39.664
1752788560.775858,861733.000,8959,1,TH,1,100,39.689
1752788560.909859,861867.000,8977,1,TH,1,100,39.689
1752788561.042860,862000.000,9010,1,TH,1,100,39.659
1752788561.175862,862133.000,9026,1,TH,1,100,39.659
1752788561.309863,862267.000,9046,1,TH,1,100,39.659
1752788561.442864,862400.000,9077,1,TH,1,100,39.659
1752788561.575865,862533.000,9094,1,TH,1,100,39.744
1752788561.709866,862667.000,9111,1,TH,1,100,39.744
1752788561.842867,862800.000,9145,1,TH,1,100,39.664
1752788561.975868,862933.000,9161,1,TH,1,100,39.664
1752788562.109869,863067.000,9178,1,TH,1,100,39.628
1752788562.242870,863200.000,9210,1,TH,1,100,39.635
1752788562.375871,863333.000,9228,1,TH,1,100,39.657
1752788562.508873,863466.000,9245,1,TH,1,100,39.657
1752788562.642874,863600.000,9277,1,TH,1,100,39.683
1752788562.775875,863733.000,9293,1,TH,1,100,39.683
1752788562.908876,863866.000,9311,1,TH,1,100,39.664
1752788563.042877,864000.000,9344,1,TH,1,100,39.664
1752788563.175878,864133.000,9361,1,TH,1,100,39.697
1752788563.309879,864267.000,9378,1,TH,1,100,39.697
1752788563.442880,864400.000,9394,1,TH,1,100,39.758
1752788563.575881,864533.000,9428,1,TH,1,100,39.751
1752788563.708882,864666.000,9445,1,TH,1,100,39.694
1752788563.842884,864800.000,9461,1,TH,1,100,39.702
1752788563.975885,864933.000,9493,1,TH,1,100,39.652
1752788564.108886,865066.000,9512,1,TH,1,100,39.645
1752788564.242887,865200.000,9529,1,TH,1,100,39.633
1752788564.375888,865333.000,9560,1,TH,1,100,39.640
1752788564.508889,865466.000,9577,1,TH,1,100,39.782
1752788564.642890,865600.000,9594,1,TH,1,100,39.782
1752788564.775891,865733.000,9627,1,TH,1,100,39.697
1752788564.908892,865866.000,9645,1,TH,1,100,39.697
1752788565.042893,866000.000,9668,1,TH,1,100,39.695
1752788565.175895,866133.000,9700,1,TH,1,100,39.695
1752788565.308896,866266.000,9719,1,TH,1,100,39.649
1752788565.442897,866400.000,9735,1,TH,1,100,39.649
1752788565.575898,866533.000,9767,1,TH,1,100,39.597
1752788565.708899,866666.000,9784,1,TH,1,100,39.597
1752788565.841900,866799.000,9800,1,TH,1,100,39.659
1752788565.975901,866933.000,9822,1,TH,1,100,39.659
1752788566.108902,867066.000,9853,1,TH,1,100,39.761
1752788566.241903,867199.000,9870,1,TH,1,100,39.761
1752788566.375904,867333.000,9887,1,TH,1,100,39.616
1752788566.508906,867466.000,9921,1,TH,1,100,39.616
1752788566.641907,867599.000,9937,1,TH,1,100,39.725
1752788566.775908,867733.000,9954,1,TH,1,100,39.725
1752788566.908909,867866.000,9986,1,TH,1,100,39.697
1752788567.041910,867999.000,10002,1,TH,1,100,39.697
1752788567.175911,868133.000,10021,1,TH,1,100,39.619
1752788567.308912,868266.000,10053,1,TH,1,100,39.619
1752788567.441913,868399.000,10069,1,TH,1,100,39.718
1752788567.575914,868533.000,10087,1,TH,1,100,39.718
1752788567.708915,868666.000,10118,1,TH,1,100,39.671
1752788567.841917,868799.000,10137,1,TH,1,100,39.671
1752788567.975918,868933.000,10154,1,TH,1,100,39.725
1752788568.108919,869066.000,10170,1,TH,1,100,39.725
1752788568.241920,869199.000,10202,1,TH,1,100,39.576
1752788568.375921,869333.000,10219,1,TH,1,100,39.576
1752788568.508922,869466.000,10237,1,TH,1,100,39.664
1752788568.641923,869599.000,10269,1,TH,1,100,39.664
1752788568.775924,869733.000,10286,1,TH,1,100,39.654
1752788568.908925,869866.000,10303,1,TH,1,100,39.654
1752788569.041926,869999.000,10336,1,TH,1,100,39.680
1752788569.174928,870132.000,10353,1,TH,1,100,39.680
1752788569.308929,870266.000,10370,1,TH,1,100,39.642
1752788569.441930,870399.000,10401,1,TH,1,100,39.642
1752788569.574931,870532.000,10419,1,TH,1,100,39.668
1752788569.708932,870666.000,10437,1,TH,1,100,39.668
1752788569.841933,870799.000,10469,1,TH,1,100,39.708
1752788569.975934,870933.000,10486,1,TH,1,100,39.708
1752788570.108935,871066.000,10507,1,TH,1,100,39.678
1752788570.241936,871199.000,10541,1,TH,1,100,39.678
1752788570.374937,871332.000,10558,1,TH,1,100,39.685
1752788570.508939,871466.000,10574,1,TH,1,100,39.685
1752788570.641940,871599.000,10592,1,TH,1,100,39.642
1752788570.774941,871732.000,10623,1,TH,1,100,39.642
1752788570.908942,871866.000,10642,1,TH,1,100,39.607
1752788571.041943,871999.000,10661,1,TH,1,100,39.607
1752788571.174944,872132.000,10693,1,TH,1,100,39.642
1752788571.308945,872266.000,10709,1,TH,1,100,39.642
1752788571.441946,872399.000,10726,1,TH,1,100,39.661
1752788571.574947,872532.000,10760,1,TH,1,100,39.661
1752788571.708948,872666.000,10776,1,TH,1,100,39.661
1752788571.841950,872799.000,10793,1,TH,1,100,39.661
1752788571.974951,872932.000,10825,1,TH,1,100,39.652
1752788572.108952,873066.000,10843,1,TH,1,100,39.659
1752788572.241953,873199.000,10861,1,TH,1,100,39.706
1752788572.374954,873332.000,10892,1,TH,1,100,39.699
1752788572.507955,873465.000,10908,1,TH,1,100,39.727
1752788572.641956,873599.000,10926,1,TH,1,100,39.727
1752788572.774957,873732.000,10944,1,TH,1,100,39.678
1752788572.907958,873865.000,10976,1,TH,1,100,39.685
1752788573.041959,873999.000,10993,1,TH,1,100,39.678
1752788573.174960,874132.000,11009,1,TH,1,100,39.678
1752788573.307962,874265.000,11043,1,TH,1,100,39.654
1752788573.441963,874399.000,11060,1,TH,1,100,39.647
1752788573.574964,874532.000,11077,1,TH,1,100,39.602
1752788573.707965,874665.000,11108,1,TH,1,100,39.602
1752788573.841966,874799.000,11125,1,TH,1,100,39.642
1752788573.974967,874932.000,11142,1,TH,1,100,39.649
1752788574.107968,875065.000,11175,1,TH,1,100,39.725
1752788574.241969,875199.000,11193,1,TH,1,100,39.725
1752788574.374970,875332.000,11209,1,TH,1,100,39.716
1752788574.507971,875465.000,11241,1,TH,1,100,39.716
1752788574.641973,875599.000,11260,1,TH,1,100,39.787
1752788574.774974,875732.000,11276,1,TH,1,100,39.787
1752788574.907975,875865.000,11294,1,TH,1,100,39.633
1752788575.041976,875999.000,11325,1,TH,1,100,39.633
1752788575.174977,876132.000,11341,1,TH,1,100,39.768
1752788575.307978,876265.000,11366,1,TH,1,100,39.768
1752788575.441979,876399.000,11397,1,TH,1,100,39.702
1752788575.574980,876532.000,11414,1,TH,1,100,39.702
1752788575.707981,876665.000,11431,1,TH,1,100,39.678
1752788575.840982,876798.000,11465,1,TH,1,100,39.678
1752788575.974984,876932.000,11483,1,TH,1,100,39.649
1752788576.107985,877065.000,11500,1,TH,1,100,39.649
1752788576.241986,877199.000,11532,1,TH,1,100,39.704
1752788576.374987,877332.000,11548,1,TH,1,100,39.704
1752788576.507988,877465.000,11567,1,TH,1,100,39.649
1752788576.640989,877598.000,11599,1,TH,1,100,39.649
1752788576.774990,877732.000,11615,1,TH,1,100,39.626
1752788576.907991,877865.000,11633,1,TH,1,100,39.626
1752788577.040992,877998.000,11666,1,TH,1,100,39.678
1752788577.174993,878132.000,11683,1,TH,1,100,39.678
1752788577.307995,878265.000,11700,1,TH,1,100,39.676
1752788577.440996,878398.000,11716,1,TH,1,100,39.676
1752788577.574997,878532.000,11748,1,TH,1,100,39.716
1752788577.707998,878665.000,11767,1,TH,1,100,39.716
1752788577.840999,878798.000,11783,1,TH,1,100,39.756
1752788577.975000,878932.000,11815,1,TH,1,100,39.756
1752788578.108001,879065.000,11832,1,TH,1,100,39.649
1752788578.241002,879198.000,11849,1,TH,1,100,39.649
1752788578.375003,879332.000,11882,1,TH,1,100,39.692
1752788578.508004,879465.000,11899,1,TH,1,100,39.692
1752788578.641006,879598.000,11916,1,TH,1,100,39.687
1752788578.775007,879732.000,11947,1,TH,1,100,39.687
1752788578.908008,879865.000,11967,1,TH,1,100,39.664
1752788579.041009,879998.000,11983,1,TH,1,100,39.664
1752788579.175010,880132.000,12015,1,TH,1,100,39.699
1752788579.308011,880265.000,12032,1,TH,1,100,39.699
1752788579.441012,880398.000,12048,1,TH,1,100,39.713
1752788579.575013,880532.000,12082,1,TH,1,100,39.721
1752788579.708014,880665.000,12099,1,TH,1,100,39.761
1752788579.841015,880798.000,12115,1,TH,1,100,39.754
1752788579.975017,880932.000,12133,1,TH,1,100,39.709
1752788580.108018,881065.000,12166,1,TH,1,100,39.709
1752788580.241019,881198.000,12183,1,TH,1,100,39.744
1752788580.374020,881331.000,12205,1,TH,1,100,39.751
1752788580.508021,881465.000,12237,1,TH,1,100,39.787
1752788580.641022,881598.000,12253,1,TH,1,100,39.787
1752788580.774023,881731.000,12270,1,TH,1,100,39.673
1752788580.908024,881865.000,12306,1,TH,1,100,39.666
1752788581.041025,881998.000,12322,1,TH,1,100,39.637
1752788581.174026,882131.000,12339,1,TH,1,100,39.645
1752788581.308028,882265.000,12371,1,TH,1,100,39.886
1752788581.441029,882398.000,12389,1,TH,1,100,39.886
1752788581.574030,882531.000,12407,1,TH,1,100,39.756
1752788581.708031,882665.000,12423,1,TH,1,100,39.756
1752788581.841032,882798.000,12455,1,TH,1,100,39.782
1752788581.974033,882931.000,12474,1,TH,1,100,39.782
1752788582.107034,883064.000,12490,1,TH,1,100,39.725
1752788582.241035,883198.000,12522,1,TH,1,100,39.725
1752788582.374036,883331.000,12539,1,TH,1,100,39.763
1752788582.507037,883464.000,12555,1,TH,1,100,39.763
1752788582.641039,883598.000,12589,1,TH,1,100,39.721
1752788582.774040,883731.000,12606,1,TH,1,100,39.721
1752788582.907041,883864.000,12623,1,TH,1,100,39.687
1752788583.041042,883998.000,12654,1,TH,1,100,39.687
1752788583.174043,884131.000,12671,1,TH,1,100,39.716
1752788583.307044,884264.000,12690,1,TH,1,100,39.716
1752788583.441045,884398.000,12721,1,TH,1,100,39.789
1752788583.574046,884531.000,12739,1,TH,1,100,39.789
1752788583.707047,884664.000,12755,1,TH,1,100,39.706
1752788583.841048,884798.000,12789,1,TH,1,100,39.706
1752788583.974050,884931.000,12806,1,TH,1,100,39.692
1752788584.107051,885064.000,12822,1,TH,1,100,39.692
1752788584.241052,885198.000,12840,1,TH,1,100,39.690
1752788584.374053,885331.000,12871,1,TH,1,100,39.690
1752788584.507054,885464.000,12889,1,TH,1,100,39.692
1752788584.641055,885598.000,12907,1,TH,1,100,39.692
1752788584.774056,885731.000,12938,1,TH,1,100,39.687
1752788584.907057,885864.000,12955,1,TH,1,100,39.687
1752788585.041058,885998.000,12972,1,TH,1,100,39.699
1752788585.174059,886131.000,13006,1,TH,1,100,39.699
1752788585.307061,886264.000,13022,1,TH,1,100,39.713
1752788585.441062,886398.000,13039,1,TH,1,100,39.713
1752788585.574063,886531.000,13076,1,TH,1,100,39.704
1752788585.707064,886664.000,13094,1,TH,1,100,39.704
1752788585.840065,886797.000,13111,1,TH,1,100,39.699
1752788585.974066,886931.000,13145,1,TH,1,100,39.699
1752788586.107067,887064.000,13161,1,TH,1,100,39.723
1752788586.240068,887197.000,13179,1,TH,1,100,39.723
1752788586.374069,887331.000,13197,1,TH,1,100,39.756
1752788586.507070,887464.000,13229,1,TH,1,100,39.756
1752788586.640071,887597.000,13246,1,TH,1,100,39.690
1752788586.774073,887731.000,13262,1,TH,1,100,39.690
1752788586.907074,887864.000,13296,1,TH,1,100,39.718
1752788587.040075,887997.000,13313,1,TH,1,100,39.725
1752788587.174076,888131.000,13329,1,TH,1,100,39.773
1752788587.307077,888264.000,13361,1,TH,1,100,39.773
1752788587.440078,888397.000,13378,1,TH,1,100,39.673
1752788587.574079,888531.000,13397,1,TH,1,100,39.666
1752788587.707080,888664.000,13428,1,TH,1,100,39.687
1752788587.840081,888797.000,13445,1,TH,1,100,39.695
1752788587.974082,888931.000,13462,1,TH,1,100,39.744
1752788588.107084,889064.000,13495,1,TH,1,100,39.744
1752788588.240085,889197.000,13513,1,TH,1,100,39.747
1752788588.374086,889331.000,13529,1,TH,1,100,39.747
1752788588.507087,889464.000,13546,1,TH,1,100,39.664
1752788588.640088,889597.000,13578,1,TH,1,100,39.664
1752788588.774089,889731.000,13596,1,TH,1,100,39.730
1752788588.907090,889864.000,13614,1,TH,1,100,39.730
1752788589.040091,889997.000,13645,1,TH,1,100,39.702
1752788589.173092,890130.000,13661,1,TH,1,100,39.702
1752788589.307093,890264.000,13679,1,TH,1,100,39.787
1752788589.440095,890397.000,13712,1,TH,1,100,39.787
1752788589.573096,890530.000,13729,1,TH,1,100,39.673
1752788589.707097,890664.000,13746,1,TH,1,100,39.673
1752788589.840098,890797.000,13778,1,TH,1,100,39.730
1752788589.973099,890930.000,13794,1,TH,1,100,39.730
1752788590.107100,891064.000,13813,1,TH,1,100,39.690
1752788590.240101,891197.000,13829,1,TH,1,100,39.690
1752788590.373102,891330.000,13861,1,TH,1,100,39.690
1752788590.507103,891464.000,13878,1,TH,1,100,39.690
1752788590.640104,891597.000,13902,1,TH,1,100,39.740
1752788590.773106,891730.000,13933,1,TH,1,100,39.740
1752788590.907107,891864.000,13951,1,TH,1,100,39.628
1752788591.040108,891997.000,13969,1,TH,1,100,39.628
1752788591.173109,892130.000,14003,1,TH,1,100,39.747
1752788591.307110,892264.000,14020,1,TH,1,100,39.747
1752788591.440111,892397.000,14036,1,TH,1,100,39.751
1752788591.573112,892530.000,14068,1,TH,1,100,39.751
1752788591.707113,892664.000,14085,1,TH,1,100,39.669
1752788591.840114,892797.000,14101,1,TH,1,100,39.669
1752788591.973115,892930.000,14135,1,TH,1,100,39.732
1752788592.107117,893064.000,14152,1,TH,1,100,39.732
1752788592.240118,893197.000,14169,1,TH,1,100,39.718
1752788592.373119,893330.000,14202,1,TH,1,100,39.718
1752788592.506120,893463.000,14219,1,TH,1,100,39.692
1752788592.640121,893597.000,14236,1,TH,1,100,39.692
1752788592.773122,893730.000,14253,1,TH,1,100,39.652
1752788592.906123,893863.000,14285,1,TH,1,100,39.659
1752788593.040124,893997.000,14301,1,TH,1,100,39.688
1752788593.173125,894130.000,14320,1,TH,1,100,39.680
1752788593.306126,894263.000,14352,1,TH,1,100,39.744
1752788593.440128,894397.000,14368,1,TH,1,100,39.744
1752788593.573129,894530.000,14386,1,TH,1,100,39.751
1752788593.707130,894664.000,14419,1,TH,1,100,39.751
1752788593.840131,894797.000,14435,1,TH,1,100,39.747
1752788593.973132,894930.000,14453,1,TH,1,100,39.754
1752788594.106133,895063.000,14484,1,TH,1,100,39.768
1752788594.240134,895197.000,14503,1,TH,1,100,39.768
1752788594.373135,895330.000,14520,1,TH,1,100,39.702
1752788594.506136,895463.000,14552,1,TH,1,100,39.702
1752788594.640137,895597.000,14568,1,TH,1,100,39.707
1752788594.773139,895730.000,14585,1,TH,1,100,39.707
1752788594.906140,895863.000,14619,1,TH,1,100,39.742
1752788595.040141,895997.000,14635,1,TH,1,100,39.742
1752788595.173142,896130.000,14652,1,TH,1,100,39.711
1752788595.306143,896263.000,14669,1,TH,1,100,39.711
1752788595.440144,896397.000,14702,1,TH,1,100,39.709
1752788595.573145,896530.000,14720,1,TH,1,100,39.709
1752788595.706146,896663.000,14741,1,TH,1,100,39.756
1752788595.839147,896796.000,14758,1,TH,1,100,39.756
1752788595.973148,896930.000,14794,1,TH,1,100,39.789
1752788596.106150,897063.000,14810,1,TH,1,100,39.789
1752788596.239151,897196.000,14828,1,TH,1,100,39.825
1752788596.373152,897330.000,14859,1,TH,1,100,39.825
1752788596.506153,897463.000,14875,1,TH,1,100,39.704
1752788596.639154,897596.000,14893,1,TH,1,100,39.704
1752788596.773155,897730.000,14926,1,TH,1,100,39.763
1752788596.906156,897863.000,14943,1,TH,1,100,39.763
1752788597.039157,897996.000,14960,1,TH,1,100,39.747
1752788597.173158,898130.000,14994,1,TH,1,100,39.747
1752788597.306159,898263.000,15010,1,TH,1,100,39.756
1752788597.439161,898396.000,15027,1,TH,1,100,39.756
1752788597.573162,898530.000,15059,1,TH,1,100,39.730
1752788597.706163,898663.000,15075,1,TH,1,100,39.730
1752788597.839164,898796.000,15094,1,TH,1,100,39.704
1752788597.973165,898930.000,15111,1,TH,1,100,39.704
1752788598.106166,899063.000,15142,1,TH,1,100,39.785
1752788598.239167,899196.000,15160,1,TH,1,100,39.785
1752788598.373168,899330.000,15176,1,TH,1,100,39.775
1752788598.506169,899463.000,15210,1,TH,1,100,39.775
1752788598.639170,899596.000,15227,1,TH,1,100,39.725
1752788598.772172,899729.000,15243,1,TH,1,100,39.725
1752788598.906173,899863.000,15275,1,TH,1,100,39.699
1752788599.039174,899996.000,15292,1,TH,1,100,39.699
1752788599.172175,900129.000,15310,1,TH,1,100,39.778
1752788599.306176,900263.000,15342,1,TH,1,100,39.778
1752788599.439177,900396.000,15359,1,TH,1,100,39.704
1752788599.572178,900529.000,15376,1,TH,1,100,39.704
1752788599.706179,900663.000,15409,1,TH,1,100,39.739
1752788599.839180,900796.000,15426,1,TH,1,100,39.739
1752788599.972181,900929.000,15443,1,TH,1,100,39.720
1752788600.106183,901063.000,15474,1,TH,1,100,39.720
1752788600.239184,901196.000,15494,1,TH,1,100,39.732
1752788600.372185,901329.000,15510,1,TH,1,100,39.732
1752788600.506186,901463.000,15527,1,TH,1,100,39.718
1752788600.639187,901596.000,15559,1,TH,1,100,39.718
1752788600.772188,901729.000,15575,1,TH,1,100,39.742
1752788600.906189,901863.000,15598,1,TH,1,100,39.742
1752788601.039190,901996.000,15633,1,TH,1,100,39.728
1752788601.172191,902129.000,15649,1,TH,1,100,39.728
1752788601.306192,902263.000,15667,1,TH,1,100,39.709
1752788601.439193,902396.000,15698,1,TH,1,100,39.709
1752788601.572195,902529.000,15717,1,TH,1,100,39.775
1752788601.706196,902663.000,15734,1,TH,1,100,39.775
1752788601.839197,902796.000,15766,1,TH,1,100,39.732
1752788601.972198,902929.000,15782,1,TH,1,100,39.732
1752788602.106199,903063.000,15799,1,TH,1,100,39.699
1752788602.239200,903196.000,15833,1,TH,1,100,39.699
1752788602.372201,903329.000,15849,1,TH,1,100,39.716
1752788602.505202,903462.000,15866,1,TH,1,100,39.716
1752788602.639203,903596.000,15883,1,TH,1,100,39.699
1752788602.772204,903729.000,15916,1,TH,1,100,39.707
1752788602.905206,903862.000,15934,1,TH,1,100,39.766
1752788603.039207,903996.000,15950,1,TH,1,100,39.766
1752788603.172208,904129.000,15982,1,TH,1,100,39.770
1752788603.306209,904263.000,15999,1,TH,1,100,39.770
1752788603.439210,904396.000,16017,1,TH,1,100,39.726
1752788603.572211,904529.000,16049,1,TH,1,100,39.726
1752788603.705212,904662.000,16066,1,TH,1,100,39.728
1752788603.839213,904796.000,16082,1,TH,1,100,39.728
1752788603.972214,904929.000,16116,1,TH,1,100,39.740
1752788604.105215,905062.000,16133,1,TH,1,100,39.732
1752788604.239217,905196.000,16150,1,TH,1,100,39.749
1752788604.372218,905329.000,16181,1,TH,1,100,39.756
1752788604.505219,905462.000,16198,1,TH,1,100,39.707
1752788604.639220,905596.000,16217,1,TH,1,100,39.707
1752788604.772221,905729.000,16234,1,TH,1,100,39.714
1752788604.905222,905862.000,16266,1,TH,1,100,39.714
1752788605.039223,905996.000,16282,1,TH,1,100,39.818
1752788605.172224,906129.000,16299,1,TH,1,100,39.818
1752788605.305225,906262.000,16333,1,TH,1,100,39.704
1752788605.438226,906395.000,16349,1,TH,1,100,39.704
1752788605.572228,906529.000,16367,1,TH,1,100,39.683
1752788605.705229,906662.000,16398,1,TH,1,100,39.683
1752788605.838230,906795.000,16416,1,TH,1,100,39.718
1752788605.972231,906929.000,16441,1,TH,1,100,39.718
1752788606.105232,907062.000,16472,1,TH,1,100,39.775
1752788606.238233,907195.000,16489,1,TH,1,100,39.775
1752788606.372234,907329.000,16508,1,TH,1,100,39.770
1752788606.505235,907462.000,16540,1,TH,1,100,39.770
1752788606.638236,907595.000,16556,1,TH,1,100,39.709
1752788606.772237,907729.000,16573,1,TH,1,100,39.709
1752788606.905239,907862.000,16590,1,TH,1,100,39.761
1752788607.038240,907995.000,16623,1,TH,1,100,39.761
1752788607.172241,908129.000,16640,1,TH,1,100,39.716
1752788607.305242,908262.000,16657,1,TH,1,100,39.716
1752788607.438243,908395.000,16688,1,TH,1,100,39.728
1752788607.572244,908529.000,16706,1,TH,1,100,39.728
1752788607.705245,908662.000,16724,1,TH,1,100,39.773
1752788607.838246,908795.000,16756,1,TH,1,100,39.773
1752788607.972247,908929.000,16773,1,TH,1,100,39.758
1752788608.105248,909062.000,16789,1,TH,1,100,39.758
1752788608.238250,909195.000,16823,1,TH,1,100,39.787
1752788608.372251,909329.000,16840,1,TH,1,100,39.787
1752788608.505252,909462.000,16856,1,TH,1,100,39.758
1752788608.638253,909595.000,16888,1,TH,1,100,39.758
1752788608.772254,909729.000,16905,1,TH,1,100,39.777
1752788608.905255,909862.000,16924,1,TH,1,100,39.777
1752788609.038256,909995.000,16955,1,TH,1,100,39.718
1752788609.172257,910129.000,16973,1,TH,1,100,39.725
1752788609.305258,910262.000,16989,1,TH,1,100,39.780
1752788609.438259,910395.000,17008,1,TH,1,100,39.780
1752788609.571261,910528.000,17040,1,TH,1,100,39.759
1752788609.705262,910662.000,17056,1,TH,1,100,39.759
1752788609.838263,910795.000,17073,1,TH,1,100,39.782
1752788609.971264,910928.000,17107,1,TH,1,100,39.775
1752788610.105265,911062.000,17123,1,TH,1,100,39.825
1752788610.238266,911195.000,17141,1,TH,1,100,39.825
1752788610.371267,911328.000,17172,1,TH,1,100,39.768
1752788610.505268,911462.000,17188,1,TH,1,100,39.775
1752788610.638269,911595.000,17206,1,TH,1,100,39.721
1752788610.771270,911728.000,17239,1,TH,1,100,39.721
1752788610.905272,911862.000,17256,1,TH,1,100,39.728
1752788611.038273,911995.000,17275,1,TH,1,100,39.728
1752788611.171274,912128.000,17312,1,TH,1,100,39.628
1752788611.305275,912262.000,17330,1,TH,1,100,39.628
1752788611.438276,912395.000,17347,1,TH,1,100,39.834
1752788611.571277,912528.000,17364,1,TH,1,100,39.834
1752788611.705278,912662.000,17395,1,TH,1,100,39.771
1752788611.838279,912795.000,17412,1,TH,1,100,39.771
1752788611.971280,912928.000,17431,1,TH,1,100,39.801
1752788612.105281,913062.000,17462,1,TH,1,100,39.801
1752788612.238283,913195.000,17480,1,TH,1,100,39.728
1752788612.371284,913328.000,17496,1,TH,1,100,39.728
1752788612.505285,913462.000,17530,1,TH,1,100,39.754
1752788612.638286,913595.000,17547,1,TH,1,100,39.754
1752788612.771287,913728.000,17563,1,TH,1,100,39.796
1752788612.905288,913862.000,17595,1,TH,1,100,39.796
1752788613.038289,913995.000,17614,1,TH,1,100,39.815
1752788613.171290,914128.000,17630,1,TH,1,100,39.815
1752788613.304291,914261.000,17662,1,TH,1,100,39.683
1752788613.438292,914395.000,17679,1,TH,1,100,39.683
1752788613.571294,914528.000,17696,1,TH,1,100,39.785
1752788613.704295,914661.000,17729,1,TH,1,100,39.785
1752788613.838296,914795.000,17747,1,TH,1,100,39.761
1752788613.971297,914928.000,17763,1,TH,1,100,39.761
1752788614.104298,915061.000,17780,1,TH,1,100,39.744
1752788614.238299,915195.000,17812,1,TH,1,100,39.744
1752788614.371300,915328.000,17830,1,TH,1,100,39.811
1752788614.504301,915461.000,17847,1,TH,1,100,39.811
1752788614.638302,915595.000,17879,1,TH,1,100,39.787
1752788614.771303,915728.000,17895,1,TH,1,100,39.794
1752788614.904304,915861.000,17915,1,TH,1,100,39.775
1752788615.038306,915995.000,17946,1,TH,1,100,39.775
1752788615.171307,916128.000,17962,1,TH,1,100,39.802
1752788615.304308,916261.000,17980,1,TH,1,100,39.802
1752788615.438309,916395.000,18013,1,TH,1,100,39.815
1752788615.571310,916528.000,18030,1,TH,1,100,39.815
1752788615.704311,916661.000,18047,1,TH,1,100,39.785
1752788615.837312,916794.000,18079,1,TH,1,100,39.785
1752788615.971313,916928.000,18097,1,TH,1,100,39.773
1752788616.104314,917061.000,18116,1,TH,1,100,39.773
1752788616.237315,917194.000,18137,1,TH,1,100,39.780
1752788616.371317,917328.000,18153,1,TH,1,100,39.780
1752788616.504318,917461.000,18170,1,TH,1,100,39.756
1752788616.637319,917594.000,18204,1,TH,1,100,39.756
1752788616.771320,917728.000,18220,1,TH,1,100,39.804
1752788616.904321,917861.000,18238,1,TH,1,100,39.804
1752788617.037322,917994.000,18271,1,TH,1,100,39.764
1752788617.171323,918128.000,18287,1,TH,1,100,39.764
1752788617.304324,918261.000,18305,1,TH,1,100,39.820
1752788617.437325,918394.000,18321,1,TH,1,100,39.820
