LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1752788186.802775,487763.000,12891,1,EA,1,100,0.454627
1752788186.869276,487829.500,12908,2,EA,1,100,0.454598
1752788186.935776,487896.000,12908,2,EA,1,100,0.454895
1752788187.002777,487963.000,12925,1,EA,1,100,0.455639
1752788187.069278,488029.500,12939,2,EA,1,100,0.455311
1752788187.135778,488096.000,12939,2,EA,1,100,0.455371
1752788187.202779,488163.000,12956,1,EA,1,100,0.455878
1752788187.269279,488229.500,12977,2,EA,1,100,0.455460
1752788187.335780,488296.000,12977,2,EA,1,100,0.455162
1752788187.402780,488363.000,12994,1,EA,1,100,0.456027
1752788187.469281,488429.500,13011,2,EA,1,100,0.456386
1752788187.535781,488496.000,13011,2,EA,1,100,0.455669
1752788187.602282,488562.500,13028,2,EA,1,100,0.455818
1752788187.668783,488629.000,13028,2,EA,1,100,0.455967
1752788187.735783,488696.000,13044,1,EA,1,100,0.455818
1752788187.802284,488762.500,13061,2,EA,1,100,0.456625
1752788187.868784,488829.000,13061,2,EA,1,100,0.456955
1752788187.935785,488896.000,13082,1,EA,1,100,0.456326
1752788188.002285,488962.500,13097,2,EA,1,100,0.456176
1752788188.068786,489029.000,13097,2,EA,1,100,0.456296
1752788188.135786,489096.000,13113,1,EA,1,100,0.456116
1752788188.202287,489162.500,13131,2,EA,1,100,0.456116
1752788188.268787,489229.000,13131,2,EA,1,100,0.456955
1752788188.335788,489296.000,13147,1,EA,1,100,0.456356
1752788188.402289,489362.500,13164,2,EA,1,100,0.456745
1752788188.468789,489429.000,13164,2,EA,1,100,0.457195
1752788188.535790,489496.000,13180,1,EA,1,100,0.457435
1752788188.602290,489562.500,13198,2,EA,1,100,0.457405
1752788188.668791,489629.000,13198,2,EA,1,100,0.457225
1752788188.735791,489696.000,13214,1,EA,1,100,0.457495
1752788188.802292,489762.500,13229,2,EA,1,100,0.457766
1752788188.868792,489829.000,13229,2,EA,1,100,0.457947
1752788188.935793,489896.000,13250,1,EA,1,100,0.457405
1752788189.002294,489962.500,13267,2,EA,1,100,0.457285
1752788189.068794,490029.000,13267,2,EA,1,100,0.458097
1752788189.135795,490096.000,13283,1,EA,1,100,0.457165
1752788189.202295,490162.500,13299,2,EA,1,100,0.456655
1752788189.268796,490229.000,13299,2,EA,1,100,0.457525
1752788189.335796,490296.000,13315,1,EA,1,100,0.456805
1752788189.402297,490362.500,13332,2,EA,1,100,0.456955
1752788189.468797,490429.000,13332,2,EA,1,100,0.457676
1752788189.535798,490496.000,13350,1,EA,1,100,0.457285
1752788189.602298,490562.500,13367,2,EA,1,100,0.457315
1752788189.668799,490629.000,13367,2,EA,1,100,0.457856
1752788189.735800,490696.000,13382,1,EA,1,100,0.458792
1752788189.802300,490762.500,13399,2,EA,1,100,0.457826
1752788189.868801,490829.000,13399,2,EA,1,100,0.457796
1752788189.935301,490895.500,13416,2,EA,1,100,0.457796
1752788190.001802,490962.000,13416,2,EA,1,100,0.457525
1752788190.068802,491029.000,13435,1,EA,1,100,0.456805
1752788190.135303,491095.500,13449,2,EA,1,100,0.457856
1752788190.201803,491162.000,13449,2,EA,1,100,0.458037
1752788190.268804,491229.000,13467,1,EA,1,100,0.458339
1752788190.335305,491295.500,13483,2,EA,1,100,0.458188
1752788190.401805,491362.000,13483,2,EA,1,100,0.459124
1752788190.468806,491429.000,13500,1,EA,1,100,0.460126
1752788190.535306,491495.500,13517,2,EA,1,100,0.458188
1752788190.601807,491562.000,13517,2,EA,1,100,0.458158
1752788190.668807,491629.000,13534,1,EA,1,100,0.459731
1752788190.735308,491695.500,13550,2,EA,1,100,0.459336
1752788190.801808,491762.000,13550,2,EA,1,100,0.458731
1752788190.868809,491829.000,13567,1,EA,1,100,0.459761
1752788190.935309,491895.500,13584,2,EA,1,100,0.459488
1752788191.001810,491962.000,13584,2,EA,1,100,0.458640
1752788191.068811,492029.000,13601,1,EA,1,100,0.458973
1752788191.135311,492095.500,13624,2,EA,1,100,0.459155
1752788191.201812,492162.000,13624,2,EA,1,100,0.458520
1752788191.268812,492229.000,13642,1,EA,1,100,0.458792
1752788191.335313,492295.500,13656,2,EA,1,100,0.460460
1752788191.401813,492362.000,13656,2,EA,1,100,0.460826
1752788191.468814,492429.000,13673,1,EA,1,100,0.460643
1752788191.535314,492495.500,13690,2,EA,1,100,0.460004
1752788191.601815,492562.000,13690,2,EA,1,100,0.459609
1752788191.668816,492629.000,13709,1,EA,1,100,0.460369
1752788191.735316,492695.500,13723,2,EA,1,100,0.460582
1752788191.801817,492762.000,13723,2,EA,1,100,0.459640
1752788191.868817,492829.000,13740,1,EA,1,100,0.460095
1752788191.935318,492895.500,13757,2,EA,1,100,0.460552
1752788192.001818,492962.000,13757,2,EA,1,100,0.460521
1752788192.068319,493028.500,13774,2,EA,1,100,0.460430
1752788192.134819,493095.000,13774,2,EA,1,100,0.460613
1752788192.201820,493162.000,13792,1,EA,1,100,0.460948
1752788192.268320,493228.500,13808,2,EA,1,100,0.461253
1752788192.334821,493295.000,13808,2,EA,1,100,0.460278
1752788192.401822,493362.000,13824,1,EA,1,100,0.460065
1752788192.468322,493428.500,13841,2,EA,1,100,0.460582
1752788192.534823,493495.000,13841,2,EA,1,100,0.460796
1752788192.601823,493562.000,13858,1,EA,1,100,0.461620
1752788192.668324,493628.500,13875,2,EA,1,100,0.462019
1752788192.734824,493695.000,13875,2,EA,1,100,0.461590
1752788192.801825,493762.000,13891,1,EA,1,100,0.460918
1752788192.868325,493828.500,13909,2,EA,1,100,0.460857
1752788192.934826,493895.000,13909,2,EA,1,100,0.461376
1752788193.001827,493962.000,13925,1,EA,1,100,0.461009
1752788193.068327,494028.500,13940,2,EA,1,100,0.461376
1752788193.134828,494095.000,13940,2,EA,1,100,0.461376
1752788193.201828,494162.000,13956,1,EA,1,100,0.461651
1752788193.268329,494228.500,13976,2,EA,1,100,0.461437
1752788193.334829,494295.000,13976,2,EA,1,100,0.461406
1752788193.401830,494362.000,13992,1,EA,1,100,0.461896
1752788193.468330,494428.500,14007,2,EA,1,100,0.462479
1752788193.534831,494495.000,14007,2,EA,1,100,0.461896
1752788193.601831,494562.000,14024,1,EA,1,100,0.462233
1752788193.668332,494628.500,14041,2,EA,1,100,0.462664
1752788193.734833,494695.000,14041,2,EA,1,100,0.462356
1752788193.801833,494762.000,14059,1,EA,1,100,0.462541
1752788193.868334,494828.500,14075,2,EA,1,100,0.462203
1752788193.934834,494895.000,14075,2,EA,1,100,0.463619
1752788194.001835,494962.000,14091,1,EA,1,100,0.463033
1752788194.068335,495028.500,14108,2,EA,1,100,0.462541
1752788194.134836,495095.000,14108,2,EA,1,100,0.462541
1752788194.201836,495162.000,14124,1,EA,1,100,0.462879
1752788194.268337,495228.500,14141,2,EA,1,100,0.462633
1752788194.334837,495295.000,14141,2,EA,1,100,0.462940
1752788194.401838,495362.000,14158,1,EA,1,100,0.463279
1752788194.468339,495428.500,14175,2,EA,1,100,0.463094
1752788194.534839,495495.000,14175,2,EA,1,100,0.463125
1752788194.601840,495562.000,14192,2,EA,1,100,0.463187
1752788194.668840,495629.000,14192,2,EA,1,100,0.463218
1752788194.734841,495695.000,14209,1,EA,1,100,0.463094
1752788194.801341,495761.500,14223,2,EA,1,100,0.463187
1752788194.867842,495828.000,14223,2,EA,1,100,0.463680
1752788194.934842,495895.000,14243,1,EA,1,100,0.464175
1752788195.001343,495961.500,14259,2,EA,1,100,0.463619
1752788195.067844,496028.000,14259,2,EA,1,100,0.463588
1752788195.134844,496095.000,14276,1,EA,1,100,0.463897
1752788195.201845,496162.000,14291,2,EA,1,100,0.464051
1752788195.268845,496229.000,14291,2,EA,1,100,0.463835
1752788195.334846,496295.000,14308,1,EA,1,100,0.464361
1752788195.401846,496362.000,14324,2,EA,1,100,0.464361
1752788195.468847,496429.000,14324,2,EA,1,100,0.464051
1752788195.534847,496495.000,14343,1,EA,1,100,0.463835
1752788195.601848,496562.000,14358,2,EA,1,100,0.463804
1752788195.668848,496629.000,14358,2,EA,1,100,0.464020
1752788195.734849,496695.000,14375,1,EA,1,100,0.464206
1752788195.801350,496761.500,14391,2,EA,1,100,0.463959
1752788195.867850,496828.000,14391,2,EA,1,100,0.464082
1752788195.934851,496895.000,14409,1,EA,1,100,0.464702
1752788196.001351,496961.500,14427,2,EA,1,100,0.464454
1752788196.067852,497028.000,14427,2,EA,1,100,0.464950
1752788196.134852,497095.000,14444,1,EA,1,100,0.465323
1752788196.201853,497162.000,14466,2,EA,1,100,0.464113
1752788196.268853,497229.000,14466,2,EA,1,100,0.464826
1752788196.334854,497295.000,14483,1,EA,1,100,0.465167
1752788196.401355,497361.500,14498,2,EA,1,100,0.464857
1752788196.467855,497428.000,14498,2,EA,1,100,0.464857
1752788196.534856,497495.000,14514,1,EA,1,100,0.465074
1752788196.601356,497561.500,14533,2,EA,1,100,0.465012
1752788196.667857,497628.000,14533,2,EA,1,100,0.465136
1752788196.734857,497695.000,14550,2,EA,1,100,0.465260
1752788196.801858,497762.000,14550,2,EA,1,100,0.465260
1752788196.867858,497828.000,14566,1,EA,1,100,0.465478
1752788196.934859,497895.000,14582,2,EA,1,100,0.465665
1752788197.001859,497962.000,14582,2,EA,1,100,0.465727
1752788197.067860,498028.000,14598,1,EA,1,100,0.465541
1752788197.134861,498095.000,14615,2,EA,1,100,0.465323
1752788197.201861,498162.000,14615,2,EA,1,100,0.465634
1752788197.267862,498228.000,14634,1,EA,1,100,0.465696
1752788197.334862,498295.000,14649,2,EA,1,100,0.466008
1752788197.401863,498362.000,14649,2,EA,1,100,0.465977
1752788197.467863,498428.000,14665,1,EA,1,100,0.465821
1752788197.534864,498495.000,14683,2,EA,1,100,0.465541
1752788197.601864,498562.000,14683,2,EA,1,100,0.465292
1752788197.667865,498628.000,14699,1,EA,1,100,0.465354
1752788197.734866,498695.000,14714,2,EA,1,100,0.465852
1752788197.801866,498762.000,14714,2,EA,1,100,0.465883
1752788197.867867,498828.000,14732,1,EA,1,100,0.465883
1752788197.934867,498895.000,14750,2,EA,1,100,0.466445
1752788198.001868,498962.000,14750,2,EA,1,100,0.466414
1752788198.067868,499028.000,14766,1,EA,1,100,0.466507
1752788198.134369,499094.500,14781,2,EA,1,100,0.467228
1752788198.200869,499161.000,14781,2,EA,1,100,0.467322
1752788198.267870,499228.000,14798,1,EA,1,100,0.465883
1752788198.334370,499294.500,14817,2,EA,1,100,0.466507
1752788198.400871,499361.000,14817,2,EA,1,100,0.466695
1752788198.467872,499428.000,14833,1,EA,1,100,0.466383
1752788198.534372,499494.500,14850,2,EA,1,100,0.466539
1752788198.600873,499561.000,14850,2,EA,1,100,0.466383
1752788198.667873,499628.000,14865,1,EA,1,100,0.466601
1752788198.734374,499694.500,14882,2,EA,1,100,0.467102
1752788198.800874,499761.000,14882,2,EA,1,100,0.468107
1752788198.867875,499828.000,14899,2,EA,1,100,0.467730
1752788198.934875,499895.000,14899,2,EA,1,100,0.467102
1752788199.000876,499961.000,14918,1,EA,1,100,0.467071
1752788199.067877,500028.000,14932,2,EA,1,100,0.467228
1752788199.134877,500095.000,14932,2,EA,1,100,0.467228
1752788199.200878,500161.000,14949,1,EA,1,100,0.468422
1752788199.267878,500228.000,14966,2,EA,1,100,0.467918
1752788199.334879,500295.000,14966,2,EA,1,100,0.467918
1752788199.400879,500361.000,14983,1,EA,1,100,0.468548
1752788199.467880,500428.000,14997,2,EA,1,100,0.468517
1752788199.534880,500495.000,14997,2,EA,1,100,0.468328
1752788199.600881,500561.000,15017,1,EA,1,100,0.467887
1752788199.667881,500628.000,15033,2,EA,1,100,0.467699
1752788199.734882,500695.000,15033,2,EA,1,100,0.468233
1752788199.800883,500761.000,15050,1,EA,1,100,0.468643
1752788199.867883,500828.000,15065,2,EA,1,100,0.468044
1752788199.934884,500895.000,15065,2,EA,1,100,0.468202
1752788200.000884,500961.000,15082,1,EA,1,100,0.468548
1752788200.067885,501028.000,15100,2,EA,1,100,0.468390
1752788200.134885,501095.000,15100,2,EA,1,100,0.468864
1752788200.200886,501161.000,15117,1,EA,1,100,0.467761
1752788200.267886,501228.000,15132,2,EA,1,100,0.467667
1752788200.334887,501295.000,15132,2,EA,1,100,0.467887
1752788200.400887,501361.000,15149,1,EA,1,100,0.469117
1752788200.467888,501428.000,15165,2,EA,1,100,0.469496
1752788200.534889,501495.000,15165,2,EA,1,100,0.469211
1752788200.600889,501561.000,15183,1,EA,1,100,0.470003
1752788200.667890,501628.000,15199,2,EA,1,100,0.469559
1752788200.734890,501695.000,15199,2,EA,1,100,0.468864
1752788200.800891,501761.000,15216,1,EA,1,100,0.469401
1752788200.867891,501828.000,15233,2,EA,1,100,0.469338
1752788200.934892,501895.000,15233,2,EA,1,100,0.468548
1752788201.000892,501961.000,15252,1,EA,1,100,0.469528
1752788201.067893,502028.000,15267,2,EA,1,100,0.470098
1752788201.134894,502095.000,15267,2,EA,1,100,0.469338
1752788201.200894,502161.000,15283,1,EA,1,100,0.469718
1752788201.267895,502228.000,15302,2,EA,1,100,0.469908
1752788201.334895,502295.000,15302,2,EA,1,100,0.469022
1752788201.401396,502361.500,15324,2,EA,1,100,0.469306
1752788201.467896,502428.000,15324,2,EA,1,100,0.469908
1752788201.534897,502495.000,15340,1,EA,1,100,0.469686
1752788201.601397,502561.500,15356,2,EA,1,100,0.469591
1752788201.667898,502628.000,15356,2,EA,1,100,0.469908
1752788201.733898,502694.000,15372,1,EA,1,100,0.469813
1752788201.800899,502761.000,15391,2,EA,1,100,0.470289
1752788201.867900,502828.000,15391,2,EA,1,100,0.470766
1752788201.934900,502895.000,15408,1,EA,1,100,0.470035
1752788202.001401,502961.500,15423,2,EA,1,100,0.470257
1752788202.067901,503028.000,15423,2,EA,1,100,0.470098
1752788202.133902,503094.000,15439,1,EA,1,100,0.470194
1752788202.200902,503161.000,15457,2,EA,1,100,0.470511
1752788202.267903,503228.000,15457,2,EA,1,100,0.471021
1752788202.333903,503294.000,15473,1,EA,1,100,0.470035
1752788202.400904,503361.000,15490,2,EA,1,100,0.470734
1752788202.467905,503428.000,15490,2,EA,1,100,0.471659
1752788202.533905,503494.000,15506,1,EA,1,100,0.470607
1752788202.600906,503561.000,15524,2,EA,1,100,0.470384
1752788202.667906,503628.000,15524,2,EA,1,100,0.471403
1752788202.733907,503694.000,15540,1,EA,1,100,0.470766
1752788202.800907,503761.000,15555,2,EA,1,100,0.470893
1752788202.867908,503828.000,15555,2,EA,1,100,0.471755
1752788202.933908,503894.000,15572,1,EA,1,100,0.470893
1752788203.000909,503961.000,15591,2,EA,1,100,0.471053
1752788203.067909,504028.000,15591,2,EA,1,100,0.472011
1752788203.133910,504094.000,15607,1,EA,1,100,0.471308
1752788203.200911,504161.000,15624,2,EA,1,100,0.471851
1752788203.267911,504228.000,15624,2,EA,1,100,0.471979
1752788203.333912,504294.000,15639,1,EA,1,100,0.470893
1752788203.400912,504361.000,15656,2,EA,1,100,0.471116
1752788203.467913,504428.000,15656,2,EA,1,100,0.472107
1752788203.533913,504494.000,15672,1,EA,1,100,0.470830
1752788203.600914,504561.000,15691,2,EA,1,100,0.470989
1752788203.667914,504628.000,15691,2,EA,1,100,0.472555
1752788203.734415,504694.500,15706,2,EA,1,100,0.472267
1752788203.800916,504761.000,15706,2,EA,1,100,0.471563
1752788203.867916,504828.000,15723,1,EA,1,100,0.472395
1752788203.934417,504894.500,15740,2,EA,1,100,0.471435
1752788204.000917,504961.000,15740,2,EA,1,100,0.471627
1752788204.067918,505028.000,15757,1,EA,1,100,0.471915
1752788204.134418,505094.500,15771,2,EA,1,100,0.472107
1752788204.200919,505161.000,15771,2,EA,1,100,0.472139
1752788204.267919,505228.000,15791,1,EA,1,100,0.472844
1752788204.334420,505294.500,15807,2,EA,1,100,0.472203
1752788204.400920,505361.000,15807,2,EA,1,100,0.472171
1752788204.467921,505428.000,15824,1,EA,1,100,0.473423
1752788204.534422,505494.500,15839,2,EA,1,100,0.473101
1752788204.600922,505561.000,15839,2,EA,1,100,0.472395
1752788204.667923,505628.000,15856,1,EA,1,100,0.473294
1752788204.734423,505694.500,15874,2,EA,1,100,0.472812
1752788204.800924,505761.000,15874,2,EA,1,100,0.472683
1752788204.867924,505828.000,15891,1,EA,1,100,0.473391
1752788204.934425,505894.500,15906,2,EA,1,100,0.473005
1752788205.000925,505961.000,15906,2,EA,1,100,0.472876
1752788205.067926,506028.000,15923,1,EA,1,100,0.473037
1752788205.134427,506094.500,15939,2,EA,1,100,0.473165
1752788205.200927,506161.000,15939,2,EA,1,100,0.473262
1752788205.267928,506228.000,15957,1,EA,1,100,0.473648
1752788205.334428,506294.500,15973,2,EA,1,100,0.473487
1752788205.400929,506361.000,15973,2,EA,1,100,0.472780
1752788205.467929,506428.000,15990,1,EA,1,100,0.473938
1752788205.534430,506494.500,16007,2,EA,1,100,0.473906
1752788205.600930,506561.000,16007,2,EA,1,100,0.473487
1752788205.667931,506628.000,16024,1,EA,1,100,0.473938
1752788205.734431,506694.500,16039,2,EA,1,100,0.474003
1752788205.800932,506761.000,16039,2,EA,1,100,0.473713
1752788205.867433,506827.500,16056,2,EA,1,100,0.473842
1752788205.933933,506894.000,16056,2,EA,1,100,0.474164
1752788206.000934,506961.000,16076,1,EA,1,100,0.473713
1752788206.067434,507027.500,16093,2,EA,1,100,0.474003
1752788206.133935,507094.000,16093,2,EA,1,100,0.473423
1752788206.200935,507161.000,16109,1,EA,1,100,0.474003
1752788206.267436,507227.500,16125,2,EA,1,100,0.474358
1752788206.333936,507294.000,16125,2,EA,1,100,0.473874
1752788206.400937,507361.000,16141,1,EA,1,100,0.473616
1752788206.467438,507427.500,16165,2,EA,1,100,0.474293
1752788206.533938,507494.000,16165,2,EA,1,100,0.474552
1752788206.600939,507561.000,16182,1,EA,1,100,0.473648
1752788206.667439,507627.500,16197,2,EA,1,100,0.473681
1752788206.733940,507694.000,16197,2,EA,1,100,0.474908
1752788206.800940,507761.000,16213,1,EA,1,100,0.474811
1752788206.867441,507827.500,16231,2,EA,1,100,0.474876
1752788206.933941,507894.000,16231,2,EA,1,100,0.474293
1752788207.000942,507961.000,16247,1,EA,1,100,0.474617
1752788207.067442,508027.500,16264,2,EA,1,100,0.475038
1752788207.133943,508094.000,16264,2,EA,1,100,0.474811
1752788207.200944,508161.000,16280,1,EA,1,100,0.474779
1752788207.267444,508227.500,16298,2,EA,1,100,0.475622
1752788207.333945,508294.000,16298,2,EA,1,100,0.475265
1752788207.400945,508361.000,16314,1,EA,1,100,0.475135
1752788207.467446,508427.500,16331,2,EA,1,100,0.475070
1752788207.533946,508494.000,16331,2,EA,1,100,0.475557
1752788207.600947,508561.000,16348,1,EA,1,100,0.474941
1752788207.667447,508627.500,16365,2,EA,1,100,0.475330
1752788207.733948,508694.000,16365,2,EA,1,100,0.475687
1752788207.800948,508761.000,16381,1,EA,1,100,0.475038
1752788207.867449,508827.500,16398,2,EA,1,100,0.474811
1752788207.933950,508894.000,16398,2,EA,1,100,0.475070
1752788208.000950,508961.000,16413,1,EA,1,100,0.475557
1752788208.067451,509027.500,16430,2,EA,1,100,0.476077
1752788208.133951,509094.000,16430,2,EA,1,100,0.476827
1752788208.200452,509160.500,16447,2,EA,1,100,0.476077
1752788208.266952,509227.000,16447,2,EA,1,100,0.475589
1752788208.333953,509294.000,16464,1,EA,1,100,0.475720
1752788208.400453,509360.500,16478,2,EA,1,100,0.476273
1752788208.466954,509427.000,16478,2,EA,1,100,0.476468
1752788208.533955,509494.000,16495,1,EA,1,100,0.476142
1752788208.600455,509560.500,16512,2,EA,1,100,0.475980
1752788208.666956,509627.000,16512,2,EA,1,100,0.476110
1752788208.733956,509694.000,16531,1,EA,1,100,0.476208
1752788208.800457,509760.500,16545,2,EA,1,100,0.476436
1752788208.866957,509827.000,16545,2,EA,1,100,0.476501
1752788208.933958,509894.000,16563,1,EA,1,100,0.476697
1752788209.000458,509960.500,16579,2,EA,1,100,0.476045
1752788209.066959,510027.000,16579,2,EA,1,100,0.476436
1752788209.133959,510094.000,16596,1,EA,1,100,0.477219
1752788209.200460,510160.500,16611,2,EA,1,100,0.476762
1752788209.266961,510227.000,16611,2,EA,1,100,0.476566
1752788209.333961,510294.000,16630,1,EA,1,100,0.476827
1752788209.400462,510360.500,16646,2,EA,1,100,0.476533
1752788209.466962,510427.000,16646,2,EA,1,100,0.476794
1752788209.533963,510494.000,16663,1,EA,1,100,0.477907
1752788209.600463,510560.500,16678,2,EA,1,100,0.477121
1752788209.666964,510627.000,16678,2,EA,1,100,0.476892
1752788209.733964,510694.000,16695,1,EA,1,100,0.477776
1752788209.800465,510760.500,16713,2,EA,1,100,0.478203
1752788209.866966,510827.000,16713,2,EA,1,100,0.478531
1752788209.933966,510894.000,16731,1,EA,1,100,0.477448
1752788210.000467,510960.500,16745,2,EA,1,100,0.477580
1752788210.066967,511027.000,16745,2,EA,1,100,0.477612
1752788210.133968,511094.000,16762,1,EA,1,100,0.478762
1752788210.200468,511160.500,16779,2,EA,1,100,0.478828
1752788210.266969,511227.000,16779,2,EA,1,100,0.478499
1752788210.333969,511294.000,16796,1,EA,1,100,0.477743
1752788210.400470,511360.500,16813,2,EA,1,100,0.477678
1752788210.466970,511427.000,16813,2,EA,1,100,0.477645
1752788210.533971,511494.000,16829,1,EA,1,100,0.478301
1752788210.600472,511560.500,16846,2,EA,1,100,0.477743
1752788210.666972,511627.000,16846,2,EA,1,100,0.478137
1752788210.733473,511693.500,16863,2,EA,1,100,0.479091
1752788210.799973,511760.000,16863,2,EA,1,100,0.478992
1752788210.866974,511827.000,16879,1,EA,1,100,0.478433
1752788210.933474,511893.500,16899,2,EA,1,100,0.478499
1752788210.999975,511960.000,16899,2,EA,1,100,0.477874
1752788211.066975,512027.000,16915,1,EA,1,100,0.478564
1752788211.133476,512093.500,16932,2,EA,1,100,0.479025
1752788211.199977,512160.000,16932,2,EA,1,100,0.479421
1752788211.266977,512227.000,16949,1,EA,1,100,0.478531
1752788211.333478,512293.500,16964,2,EA,1,100,0.478663
1752788211.399978,512360.000,16964,2,EA,1,100,0.478597
1752788211.466979,512427.000,16980,1,EA,1,100,0.479454
1752788211.533479,512493.500,17000,2,EA,1,100,0.479289
1752788211.599980,512560.000,17000,2,EA,1,100,0.479256
1752788211.666980,512627.000,17021,1,EA,1,100,0.479190
1752788211.733481,512693.500,17036,2,EA,1,100,0.479355
1752788211.799981,512760.000,17036,2,EA,1,100,0.478696
1752788211.866982,512827.000,17052,1,EA,1,100,0.479223
1752788211.933483,512893.500,17070,2,EA,1,100,0.479091
1752788211.999983,512960.000,17070,2,EA,1,100,0.478894
1752788212.066984,513027.000,17088,1,EA,1,100,0.479025
1752788212.133484,513093.500,17103,2,EA,1,100,0.479454
1752788212.199985,513160.000,17103,2,EA,1,100,0.480347
1752788212.266985,513227.000,17120,1,EA,1,100,0.479223
1752788212.333486,513293.500,17137,2,EA,1,100,0.478828
1752788212.399986,513360.000,17137,2,EA,1,100,0.479256
1752788212.466987,513427.000,17153,1,EA,1,100,0.480049
1752788212.533488,513493.500,17170,2,EA,1,100,0.480347
1752788212.599988,513560.000,17170,2,EA,1,100,0.480845
1752788212.666989,513627.000,17187,1,EA,1,100,0.480215
1752788212.733489,513693.500,17204,2,EA,1,100,0.480115
1752788212.799990,513760.000,17204,2,EA,1,100,0.481011
1752788212.866990,513827.000,17220,1,EA,1,100,0.480115
1752788212.933491,513893.500,17237,2,EA,1,100,0.479388
1752788212.999991,513960.000,17237,2,EA,1,100,0.479718
1752788213.066492,514026.500,17252,2,EA,1,100,0.480082
1752788213.132992,514093.000,17252,2,EA,1,100,0.480513
1752788213.199993,514160.000,17269,1,EA,1,100,0.481177
1752788213.266494,514226.500,17288,2,EA,1,100,0.480314
1752788213.332994,514293.000,17288,2,EA,1,100,0.479950
1752788213.399995,514360.000,17305,1,EA,1,100,0.481543
1752788213.466495,514426.500,17319,2,EA,1,100,0.480679
1752788213.532996,514493.000,17319,2,EA,1,100,0.480281
1752788213.599996,514560.000,17337,1,EA,1,100,0.481543
1752788213.666497,514626.500,17353,2,EA,1,100,0.480779
1752788213.732997,514693.000,17353,2,EA,1,100,0.480613
1752788213.799998,514760.000,17372,1,EA,1,100,0.481510
1752788213.866499,514826.500,17387,2,EA,1,100,0.480812
1752788213.932999,514893.000,17387,2,EA,1,100,0.480613
1752788214.000000,514960.000,17404,1,EA,1,100,0.481244
1752788214.066500,515026.500,17420,2,EA,1,100,0.481377
1752788214.133001,515093.000,17420,2,EA,1,100,0.481144
1752788214.200001,515160.000,17437,1,EA,1,100,0.482143
1752788214.266502,515226.500,17454,2,EA,1,100,0.481643
1752788214.333002,515293.000,17454,2,EA,1,100,0.481011
1752788214.400003,515360.000,17471,1,EA,1,100,0.481310
1752788214.466503,515426.500,17487,2,EA,1,100,0.481576
1752788214.533004,515493.000,17487,2,EA,1,100,0.481676
1752788214.600005,515560.000,17505,1,EA,1,100,0.482310
1752788214.666505,515626.500,17519,2,EA,1,100,0.481443
1752788214.733006,515693.000,17519,2,EA,1,100,0.481177
1752788214.800006,515760.000,17536,1,EA,1,100,0.481510
1752788214.866507,515826.500,17553,2,EA,1,100,0.481643
1752788214.933007,515893.000,17553,2,EA,1,100,0.480978
1752788215.000008,515960.000,17572,1,EA,1,100,0.481510
1752788215.066508,516026.500,17587,2,EA,1,100,0.481810
1752788215.133009,516093.000,17587,2,EA,1,100,0.482043
1752788215.200009,516160.000,17603,1,EA,1,100,0.482980
1752788215.266510,516226.500,17620,2,EA,1,100,0.482377
1752788215.333011,516293.000,17620,2,EA,1,100,0.481676
1752788215.400011,516360.000,17639,1,EA,1,100,0.482010
1752788215.466512,516426.500,17654,2,EA,1,100,0.482310
1752788215.533012,516493.000,17654,2,EA,1,100,0.482913
1752788215.599513,516559.500,17671,2,EA,1,100,0.482779
1752788215.666013,516626.000,17671,2,EA,1,100,0.482310
1752788215.733014,516693.000,17687,1,EA,1,100,0.482478
1752788215.799514,516759.500,17704,2,EA,1,100,0.482779
1752788215.866015,516826.000,17704,2,EA,1,100,0.482612
1752788215.933016,516893.000,17721,1,EA,1,100,0.482010
1752788215.999516,516959.500,17738,2,EA,1,100,0.482411
1752788216.066017,517026.000,17738,2,EA,1,100,0.482980
1752788216.133017,517093.000,17756,1,EA,1,100,0.482478
1752788216.199518,517159.500,17774,2,EA,1,100,0.482946
1752788216.266018,517226.000,17774,2,EA,1,100,0.483315
1752788216.333019,517293.000,17790,1,EA,1,100,0.482511
1752788216.399519,517359.500,17805,2,EA,1,100,0.482377
1752788216.466020,517426.000,17805,2,EA,1,100,0.482980
1752788216.533020,517493.000,17823,1,EA,1,100,0.483382
1752788216.599521,517559.500,17841,2,EA,1,100,0.483013
1752788216.666022,517626.000,17841,2,EA,1,100,0.483550
1752788216.732689,517692.667,17861,3,EA,1,100,0.483449
1752788216.799356,517759.333,17861,3,EA,1,100,0.483449
1752788216.866023,517826.000,17861,3,EA,1,100,0.483315
1752788216.933024,517893.000,17878,1,EA,1,100,0.484526
1752788216.999524,517959.500,17895,2,EA,1,100,0.483550
1752788217.066025,518026.000,17895,2,EA,1,100,0.483684
1752788217.133025,518093.000,17913,1,EA,1,100,0.483315
1752788217.199526,518159.500,17929,2,EA,1,100,0.483684
1752788217.266027,518226.000,17929,2,EA,1,100,0.483920
1752788217.333027,518293.000,17945,1,EA,1,100,0.483281
1752788217.399528,518359.500,17962,2,EA,1,100,0.483785
1752788217.466028,518426.000,17962,2,EA,1,100,0.483751
1752788217.533029,518493.000,17978,1,EA,1,100,0.483785
1752788217.599529,518559.500,17994,2,EA,1,100,0.484357
1752788217.666030,518626.000,17994,2,EA,1,100,0.484391
