LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1752788551.502782,852460.000,7448,1,EL,1,100,-17618.599609
1752788551.569282,852526.500,7463,2,EL,1,100,-17616.199219
1752788551.635783,852593.000,7463,2,EL,1,100,-17612.000000
1752788551.702783,852660.000,7480,1,EL,1,100,-17613.800781
1752788551.769284,852726.500,7496,2,EL,1,100,-17614.000000
1752788551.835785,852793.000,7496,2,EL,1,100,-17616.800781
1752788551.902785,852860.000,7516,1,EL,1,100,-17615.800781
1752788551.969286,852926.500,7531,2,EL,1,100,-17614.599609
1752788552.035786,852993.000,7531,2,EL,1,100,-17618.000000
1752788552.102787,853060.000,7547,1,EL,1,100,-17621.000000
1752788552.169287,853126.500,7564,2,EL,1,100,-17617.599609
1752788552.235788,853193.000,7564,2,EL,1,100,-17611.800781
1752788552.302288,853259.500,7581,2,EL,1,100,-17617.400391
1752788552.368789,853326.000,7581,2,EL,1,100,-17620.400391
1752788552.435790,853393.000,7597,1,EL,1,100,-17618.800781
1752788552.502290,853459.500,7615,2,EL,1,100,-17617.000000
1752788552.568791,853526.000,7615,2,EL,1,100,-17611.800781
1752788552.635791,853593.000,7631,1,EL,1,100,-17611.000000
1752788552.702292,853659.500,7648,2,EL,1,100,-17611.800781
1752788552.768792,853726.000,7648,2,EL,1,100,-17609.199219
1752788552.835793,853793.000,7664,1,EL,1,100,-17610.400391
1752788552.902293,853859.500,7680,2,EL,1,100,-17610.800781
1752788552.968794,853926.000,7680,2,EL,1,100,-17608.400391
1752788553.035794,853993.000,7696,1,EL,1,100,-17612.199219
1752788553.102295,854059.500,7715,2,EL,1,100,-17611.599609
1752788553.168796,854126.000,7715,2,EL,1,100,-17613.800781
1752788553.235796,854193.000,7732,1,EL,1,100,-17618.800781
1752788553.302297,854259.500,7747,2,EL,1,100,-17620.800781
1752788553.368797,854326.000,7747,2,EL,1,100,-17616.199219
1752788553.435798,854393.000,7763,1,EL,1,100,-17617.400391
1752788553.502298,854459.500,7781,2,EL,1,100,-17617.599609
1752788553.568799,854526.000,7781,2,EL,1,100,-17625.800781
1752788553.635799,854593.000,7797,1,EL,1,100,-17618.599609
1752788553.702300,854659.500,7815,2,EL,1,100,-17616.400391
1752788553.768801,854726.000,7815,2,EL,1,100,-17614.800781
1752788553.835801,854793.000,7830,1,EL,1,100,-17616.800781
1752788553.902302,854859.500,7848,2,EL,1,100,-17618.599609
1752788553.968802,854926.000,7848,2,EL,1,100,-17622.800781
1752788554.035803,854993.000,7864,1,EL,1,100,-17617.199219
1752788554.102303,855059.500,7880,2,EL,1,100,-17618.800781
1752788554.168804,855126.000,7880,2,EL,1,100,-17618.800781
1752788554.235304,855192.500,7896,2,EL,1,100,-17621.199219
1752788554.301805,855259.000,7896,2,EL,1,100,-17620.199219
1752788554.368805,855326.000,7915,1,EL,1,100,-17624.800781
1752788554.435306,855392.500,7931,2,EL,1,100,-17621.400391
1752788554.501807,855459.000,7931,2,EL,1,100,-17620.599609
1752788554.568807,855526.000,7949,1,EL,1,100,-17626.800781
1752788554.635308,855592.500,7963,2,EL,1,100,-17623.000000
1752788554.701808,855659.000,7963,2,EL,1,100,-17616.599609
1752788554.768809,855726.000,7985,1,EL,1,100,-17620.599609
1752788554.835309,855792.500,8002,2,EL,1,100,-17621.199219
1752788554.901810,855859.000,8002,2,EL,1,100,-17620.800781
1752788554.968810,855926.000,8021,1,EL,1,100,-17625.000000
1752788555.035311,855992.500,8035,2,EL,1,100,-17620.800781
1752788555.101812,856059.000,8035,2,EL,1,100,-17619.400391
1752788555.168812,856126.000,8052,1,EL,1,100,-17625.199219
1752788555.235313,856192.500,8069,2,EL,1,100,-17621.800781
1752788555.301813,856259.000,8069,2,EL,1,100,-17621.000000
1752788555.368814,856326.000,8086,1,EL,1,100,-17624.599609
1752788555.435314,856392.500,8100,2,EL,1,100,-17621.400391
1752788555.501815,856459.000,8100,2,EL,1,100,-17619.599609
1752788555.568815,856526.000,8118,1,EL,1,100,-17621.199219
1752788555.635316,856592.500,8136,2,EL,1,100,-17620.000000
1752788555.701816,856659.000,8136,2,EL,1,100,-17620.199219
1752788555.768817,856726.000,8153,1,EL,1,100,-17624.400391
1752788555.835318,856792.500,8169,2,EL,1,100,-17621.400391
1752788555.901818,856859.000,8169,2,EL,1,100,-17623.000000
1752788555.968819,856926.000,8187,1,EL,1,100,-17624.400391
1752788556.035319,856992.500,8203,2,EL,1,100,-17624.599609
1752788556.101820,857059.000,8203,2,EL,1,100,-17623.000000
1752788556.168820,857126.000,8220,1,EL,1,100,-17622.000000
1752788556.235321,857192.500,8238,2,EL,1,100,-17620.400391
1752788556.301821,857259.000,8238,2,EL,1,100,-17625.199219
1752788556.368322,857325.500,8254,2,EL,1,100,-17622.199219
1752788556.434822,857392.000,8254,2,EL,1,100,-17619.000000
1752788556.501823,857459.000,8270,1,EL,1,100,-17623.800781
1752788556.568324,857525.500,8288,2,EL,1,100,-17626.599609
1752788556.634824,857592.000,8288,2,EL,1,100,-17627.400391
1752788556.701825,857659.000,8304,1,EL,1,100,-17623.400391
1752788556.768325,857725.500,8321,2,EL,1,100,-17626.400391
1752788556.834826,857792.000,8321,2,EL,1,100,-17625.800781
1752788556.901826,857859.000,8338,1,EL,1,100,-17622.800781
1752788556.968327,857925.500,8355,2,EL,1,100,-17627.199219
1752788557.034827,857992.000,8355,2,EL,1,100,-17629.199219
1752788557.101828,858059.000,8371,1,EL,1,100,-17625.400391
1752788557.168329,858125.500,8387,2,EL,1,100,-17625.400391
1752788557.234829,858192.000,8387,2,EL,1,100,-17622.599609
1752788557.301830,858259.000,8403,1,EL,1,100,-17624.400391
1752788557.368330,858325.500,8420,2,EL,1,100,-17622.000000
1752788557.434831,858392.000,8420,2,EL,1,100,-17621.599609
1752788557.501831,858459.000,8438,1,EL,1,100,-17625.400391
1752788557.568332,858525.500,8454,2,EL,1,100,-17624.800781
1752788557.634832,858592.000,8454,2,EL,1,100,-17626.599609
1752788557.701833,858659.000,8470,1,EL,1,100,-17623.000000
1752788557.768333,858725.500,8487,2,EL,1,100,-17623.400391
1752788557.834834,858792.000,8487,2,EL,1,100,-17630.400391
1752788557.901835,858859.000,8504,1,EL,1,100,-17627.599609
1752788557.968335,858925.500,8519,2,EL,1,100,-17625.199219
1752788558.034836,858992.000,8519,2,EL,1,100,-17628.400391
1752788558.101836,859059.000,8537,1,EL,1,100,-17624.599609
1752788558.168337,859125.500,8555,2,EL,1,100,-17624.800781
1752788558.234837,859192.000,8555,2,EL,1,100,-17623.599609
1752788558.301838,859259.000,8571,1,EL,1,100,-17626.000000
1752788558.368338,859325.500,8587,2,EL,1,100,-17626.800781
1752788558.434839,859392.000,8587,2,EL,1,100,-17623.599609
1752788558.501840,859459.000,8602,1,EL,1,100,-17626.800781
1752788558.568340,859525.500,8620,2,EL,1,100,-17629.800781
1752788558.634841,859592.000,8620,2,EL,1,100,-17624.800781
1752788558.701341,859658.500,8638,2,EL,1,100,-17625.400391
1752788558.767842,859725.000,8638,2,EL,1,100,-17625.800781
1752788558.834842,859792.000,8655,1,EL,1,100,-17635.400391
1752788558.901343,859858.500,8670,2,EL,1,100,-17628.000000
1752788558.967843,859925.000,8670,2,EL,1,100,-17626.000000
1752788559.034844,859992.000,8687,1,EL,1,100,-17635.000000
1752788559.101344,860058.500,8703,2,EL,1,100,-17628.400391
1752788559.167845,860125.000,8703,2,EL,1,100,-17629.000000
1752788559.234846,860192.000,8723,1,EL,1,100,-17637.199219
1752788559.301346,860258.500,8737,2,EL,1,100,-17629.800781
1752788559.367847,860325.000,8737,2,EL,1,100,-17628.000000
1752788559.434847,860392.000,8754,1,EL,1,100,-17633.199219
1752788559.501348,860458.500,8771,2,EL,1,100,-17628.800781
1752788559.567848,860525.000,8771,2,EL,1,100,-17630.199219
1752788559.634849,860592.000,8788,1,EL,1,100,-17632.800781
1752788559.701349,860658.500,8802,2,EL,1,100,-17627.599609
1752788559.767850,860725.000,8802,2,EL,1,100,-17625.199219
1752788559.834517,860791.667,8825,3,EL,1,100,-17624.800781
1752788559.901184,860858.333,8825,3,EL,1,100,-17624.800781
1752788559.967852,860925.000,8825,3,EL,1,100,-17627.000000
1752788560.034852,860992.000,8842,1,EL,1,100,-17638.400391
1752788560.101353,861058.500,8856,2,EL,1,100,-17632.800781
1752788560.167853,861125.000,8856,2,EL,1,100,-17626.400391
1752788560.234854,861192.000,8874,1,EL,1,100,-17628.199219
1752788560.301354,861258.500,8890,2,EL,1,100,-17629.599609
1752788560.367855,861325.000,8890,2,EL,1,100,-17627.400391
1752788560.434855,861392.000,8907,1,EL,1,100,-17635.000000
1752788560.501356,861458.500,8925,2,EL,1,100,-17632.400391
1752788560.567857,861525.000,8925,2,EL,1,100,-17625.800781
1752788560.634857,861592.000,8941,1,EL,1,100,-17629.199219
1752788560.701358,861658.500,8957,2,EL,1,100,-17630.800781
1752788560.767858,861725.000,8957,2,EL,1,100,-17627.000000
1752788560.834859,861792.000,8975,2,EL,1,100,-17633.599609
1752788560.901859,861859.000,8975,2,EL,1,100,-17632.199219
1752788560.967860,861925.000,8993,1,EL,1,100,-17630.400391
1752788561.034860,861992.000,9008,2,EL,1,100,-17628.800781
1752788561.101861,862059.000,9008,2,EL,1,100,-17626.800781
1752788561.167862,862125.000,9024,1,EL,1,100,-17630.000000
1752788561.234862,862192.000,9044,2,EL,1,100,-17631.199219
1752788561.301863,862259.000,9044,2,EL,1,100,-17634.599609
1752788561.367863,862325.000,9060,1,EL,1,100,-17629.599609
1752788561.434364,862391.500,9075,2,EL,1,100,-17631.599609
1752788561.500864,862458.000,9075,2,EL,1,100,-17633.400391
1752788561.567865,862525.000,9092,1,EL,1,100,-17632.800781
1752788561.634365,862591.500,9109,2,EL,1,100,-17635.000000
1752788561.700866,862658.000,9109,2,EL,1,100,-17635.599609
1752788561.767866,862725.000,9127,1,EL,1,100,-17629.400391
1752788561.834367,862791.500,9143,2,EL,1,100,-17631.000000
1752788561.900868,862858.000,9143,2,EL,1,100,-17635.599609
1752788561.967868,862925.000,9159,1,EL,1,100,-17632.400391
1752788562.034369,862991.500,9176,2,EL,1,100,-17630.400391
1752788562.100869,863058.000,9176,2,EL,1,100,-17629.000000
1752788562.167870,863125.000,9192,1,EL,1,100,-17628.000000
1752788562.234870,863192.000,9208,2,EL,1,100,-17625.800781
1752788562.301871,863259.000,9208,2,EL,1,100,-17631.599609
1752788562.367871,863325.000,9226,1,EL,1,100,-17628.800781
1752788562.434372,863391.500,9243,2,EL,1,100,-17630.599609
1752788562.500872,863458.000,9243,2,EL,1,100,-17639.400391
1752788562.567873,863525.000,9260,1,EL,1,100,-17633.599609
1752788562.634374,863591.500,9276,2,EL,1,100,-17633.800781
1752788562.700874,863658.000,9276,2,EL,1,100,-17635.800781
1752788562.767875,863725.000,9291,1,EL,1,100,-17632.800781
1752788562.834375,863791.500,9309,2,EL,1,100,-17633.599609
1752788562.900876,863858.000,9309,2,EL,1,100,-17640.000000
1752788562.967876,863925.000,9327,1,EL,1,100,-17635.400391
1752788563.034377,863991.500,9343,2,EL,1,100,-17634.400391
1752788563.100877,864058.000,9343,2,EL,1,100,-17633.400391
1752788563.167878,864125.000,9359,2,EL,1,100,-17630.599609
1752788563.234879,864192.000,9359,2,EL,1,100,-17630.199219
1752788563.300879,864258.000,9376,1,EL,1,100,-17631.599609
1752788563.367880,864325.000,9392,2,EL,1,100,-17632.800781
1752788563.434880,864392.000,9392,2,EL,1,100,-17634.199219
1752788563.500881,864458.000,9409,1,EL,1,100,-17641.599609
1752788563.567881,864525.000,9426,2,EL,1,100,-17633.400391
1752788563.634882,864592.000,9426,2,EL,1,100,-17630.599609
1752788563.700882,864658.000,9443,1,EL,1,100,-17641.199219
1752788563.767883,864725.000,9459,2,EL,1,100,-17636.400391
1752788563.834883,864792.000,9459,2,EL,1,100,-17636.599609
1752788563.900884,864858.000,9477,1,EL,1,100,-17642.199219
1752788563.967885,864925.000,9491,2,EL,1,100,-17639.199219
1752788564.034885,864992.000,9491,2,EL,1,100,-17636.199219
1752788564.100886,865058.000,9510,1,EL,1,100,-17634.199219
1752788564.167886,865125.000,9527,2,EL,1,100,-17634.800781
1752788564.234887,865192.000,9527,2,EL,1,100,-17635.800781
1752788564.300887,865258.000,9544,1,EL,1,100,-17644.400391
1752788564.367888,865325.000,9558,2,EL,1,100,-17636.000000
1752788564.434888,865392.000,9558,2,EL,1,100,-17635.800781
1752788564.500889,865458.000,9575,1,EL,1,100,-17641.000000
1752788564.567890,865525.000,9592,2,EL,1,100,-17640.400391
1752788564.634890,865592.000,9592,2,EL,1,100,-17639.800781
1752788564.700891,865658.000,9611,1,EL,1,100,-17635.199219
1752788564.767391,865724.500,9625,2,EL,1,100,-17635.199219
1752788564.833892,865791.000,9625,2,EL,1,100,-17640.199219
1752788564.900892,865858.000,9643,1,EL,1,100,-17639.800781
1752788564.967393,865924.500,9666,2,EL,1,100,-17636.599609
1752788565.033893,865991.000,9666,2,EL,1,100,-17638.599609
1752788565.100894,866058.000,9683,1,EL,1,100,-17636.800781
1752788565.167394,866124.500,9698,2,EL,1,100,-17635.599609
1752788565.233895,866191.000,9698,2,EL,1,100,-17634.199219
1752788565.300896,866258.000,9717,1,EL,1,100,-17640.199219
1752788565.367896,866325.000,9733,2,EL,1,100,-17637.000000
1752788565.434897,866392.000,9733,2,EL,1,100,-17633.800781
1752788565.500897,866458.000,9750,1,EL,1,100,-17640.599609
1752788565.567398,866524.500,9766,2,EL,1,100,-17641.800781
1752788565.633898,866591.000,9766,2,EL,1,100,-17642.199219
1752788565.700899,866658.000,9782,2,EL,1,100,-17638.400391
1752788565.767899,866725.000,9782,2,EL,1,100,-17639.000000
1752788565.833900,866791.000,9798,1,EL,1,100,-17638.800781
1752788565.900901,866858.000,9820,2,EL,1,100,-17640.199219
1752788565.967901,866925.000,9820,2,EL,1,100,-17641.400391
1752788566.033902,866991.000,9836,1,EL,1,100,-17638.400391
1752788566.100902,867058.000,9851,2,EL,1,100,-17640.599609
1752788566.167903,867125.000,9851,2,EL,1,100,-17642.599609
1752788566.233903,867191.000,9868,1,EL,1,100,-17636.800781
1752788566.300904,867258.000,9885,2,EL,1,100,-17640.400391
1752788566.367904,867325.000,9885,2,EL,1,100,-17645.400391
1752788566.433905,867391.000,9901,1,EL,1,100,-17637.800781
1752788566.500905,867458.000,9919,2,EL,1,100,-17640.400391
1752788566.567906,867525.000,9919,2,EL,1,100,-17643.400391
1752788566.633907,867591.000,9935,1,EL,1,100,-17641.199219
1752788566.700907,867658.000,9952,2,EL,1,100,-17641.000000
1752788566.767908,867725.000,9952,2,EL,1,100,-17637.599609
1752788566.833908,867791.000,9968,1,EL,1,100,-17640.800781
1752788566.900909,867858.000,9984,2,EL,1,100,-17643.800781
1752788566.967909,867925.000,9984,2,EL,1,100,-17645.400391
1752788567.033910,867991.000,10000,1,EL,1,100,-17640.000000
1752788567.100910,868058.000,10019,2,EL,1,100,-17640.199219
1752788567.167911,868125.000,10019,2,EL,1,100,-17641.599609
1752788567.233912,868191.000,10036,1,EL,1,100,-17638.400391
1752788567.300912,868258.000,10052,2,EL,1,100,-17640.800781
1752788567.367913,868325.000,10052,2,EL,1,100,-17645.599609
1752788567.433913,868391.000,10067,1,EL,1,100,-17641.599609
1752788567.500914,868458.000,10085,2,EL,1,100,-17640.800781
1752788567.567914,868525.000,10085,2,EL,1,100,-17647.199219
1752788567.633915,868591.000,10101,1,EL,1,100,-17641.400391
1752788567.700915,868658.000,10117,2,EL,1,100,-17642.400391
1752788567.767916,868725.000,10117,2,EL,1,100,-17646.400391
1752788567.834416,868791.500,10135,2,EL,1,100,-17641.000000
1752788567.900917,868858.000,10135,2,EL,1,100,-17640.599609
1752788567.967918,868925.000,10152,1,EL,1,100,-17648.199219
1752788568.034418,868991.500,10168,2,EL,1,100,-17642.599609
1752788568.100919,869058.000,10168,2,EL,1,100,-17640.199219
1752788568.166919,869124.000,10185,1,EL,1,100,-17642.599609
1752788568.233920,869191.000,10200,2,EL,1,100,-17643.000000
1752788568.300920,869258.000,10200,2,EL,1,100,-17640.199219
1752788568.366921,869324.000,10217,1,EL,1,100,-17646.199219
1752788568.433921,869391.000,10235,2,EL,1,100,-17641.599609
1752788568.500922,869458.000,10235,2,EL,1,100,-17638.599609
1752788568.566923,869524.000,10253,1,EL,1,100,-17643.199219
1752788568.633923,869591.000,10267,2,EL,1,100,-17640.599609
1752788568.700924,869658.000,10267,2,EL,1,100,-17642.000000
1752788568.767924,869725.000,10284,1,EL,1,100,-17647.599609
1752788568.834425,869791.500,10301,2,EL,1,100,-17643.599609
1752788568.900925,869858.000,10301,2,EL,1,100,-17641.400391
1752788568.967926,869925.000,10318,1,EL,1,100,-17640.599609
1752788569.034426,869991.500,10334,2,EL,1,100,-17616.199219
1752788569.100927,870058.000,10334,2,EL,1,100,-17631.800781
1752788569.166927,870124.000,10351,1,EL,1,100,-17649.599609
1752788569.233928,870191.000,10368,2,EL,1,100,-17647.800781
1752788569.300929,870258.000,10368,2,EL,1,100,-17642.800781
1752788569.367929,870325.000,10385,1,EL,1,100,-17642.800781
1752788569.434430,870391.500,10399,2,EL,1,100,-17645.599609
1752788569.500930,870458.000,10399,2,EL,1,100,-17646.400391
1752788569.567931,870525.000,10417,1,EL,1,100,-17652.599609
1752788569.634431,870591.500,10435,2,EL,1,100,-17649.199219
1752788569.700932,870658.000,10435,2,EL,1,100,-17645.199219
1752788569.766932,870724.000,10452,1,EL,1,100,-17644.199219
1752788569.833933,870791.000,10468,2,EL,1,100,-17644.599609
1752788569.900934,870858.000,10468,2,EL,1,100,-17644.599609
1752788569.966934,870924.000,10484,1,EL,1,100,-17648.599609
1752788570.033935,870991.000,10505,2,EL,1,100,-17646.800781
1752788570.100935,871058.000,10505,2,EL,1,100,-17643.400391
1752788570.166936,871124.000,10522,1,EL,1,100,-17644.599609
1752788570.233936,871191.000,10540,2,EL,1,100,-17645.800781
1752788570.300937,871258.000,10540,2,EL,1,100,-17645.400391
1752788570.367437,871324.500,10556,2,EL,1,100,-17645.000000
1752788570.433938,871391.000,10556,2,EL,1,100,-17644.599609
1752788570.500938,871458.000,10572,1,EL,1,100,-17644.599609
1752788570.567439,871524.500,10590,2,EL,1,100,-17649.000000
1752788570.633940,871591.000,10590,2,EL,1,100,-17650.400391
1752788570.700940,871658.000,10606,1,EL,1,100,-17649.199219
1752788570.767441,871724.500,10621,2,EL,1,100,-17647.199219
1752788570.833941,871791.000,10621,2,EL,1,100,-17644.800781
1752788570.900942,871858.000,10640,1,EL,1,100,-17647.199219
1752788570.967442,871924.500,10659,2,EL,1,100,-17649.800781
1752788571.033943,871991.000,10659,2,EL,1,100,-17651.199219
1752788571.100943,872058.000,10675,1,EL,1,100,-17645.400391
1752788571.167444,872124.500,10691,2,EL,1,100,-17644.199219
1752788571.233944,872191.000,10691,2,EL,1,100,-17644.800781
1752788571.300945,872258.000,10707,1,EL,1,100,-17645.599609
1752788571.367446,872324.500,10724,2,EL,1,100,-17645.199219
1752788571.433946,872391.000,10724,2,EL,1,100,-17645.599609
1752788571.499947,872457.000,10740,1,EL,1,100,-17648.000000
1752788571.566947,872524.000,10758,2,EL,1,100,-17650.199219
1752788571.633948,872591.000,10758,2,EL,1,100,-17653.400391
1752788571.700948,872658.000,10774,1,EL,1,100,-17646.800781
1752788571.767449,872724.500,10791,2,EL,1,100,-17646.800781
1752788571.833949,872791.000,10791,2,EL,1,100,-17646.599609
1752788571.900950,872858.000,10808,1,EL,1,100,-17647.800781
1752788571.967451,872924.500,10823,2,EL,1,100,-17648.800781
1752788572.033951,872991.000,10823,2,EL,1,100,-17652.599609
1752788572.100952,873058.000,10841,1,EL,1,100,-17643.400391
1752788572.167452,873124.500,10859,2,EL,1,100,-17643.400391
1752788572.233953,873191.000,10859,2,EL,1,100,-17646.199219
1752788572.300953,873258.000,10875,1,EL,1,100,-17645.800781
1752788572.367454,873324.500,10891,2,EL,1,100,-17647.400391
1752788572.433954,873391.000,10891,2,EL,1,100,-17650.599609
1752788572.499955,873457.000,10906,1,EL,1,100,-17651.199219
1752788572.566955,873524.000,10924,2,EL,1,100,-17651.599609
1752788572.633956,873591.000,10924,2,EL,1,100,-17659.800781
1752788572.700457,873657.500,10942,2,EL,1,100,-17650.000000
1752788572.766957,873724.000,10942,2,EL,1,100,-17646.800781
1752788572.833958,873791.000,10959,1,EL,1,100,-17649.800781
1752788572.900458,873857.500,10974,2,EL,1,100,-17652.199219
1752788572.966959,873924.000,10974,2,EL,1,100,-17650.000000
1752788573.033959,873991.000,10991,1,EL,1,100,-17656.400391
1752788573.100460,874057.500,11007,2,EL,1,100,-17652.599609
1752788573.166960,874124.000,11007,2,EL,1,100,-17652.000000
1752788573.233961,874191.000,11025,1,EL,1,100,-17658.000000
1752788573.300462,874257.500,11041,2,EL,1,100,-17652.400391
1752788573.366962,874324.000,11041,2,EL,1,100,-17650.000000
1752788573.433963,874391.000,11058,1,EL,1,100,-17649.800781
1752788573.500463,874457.500,11075,2,EL,1,100,-17651.199219
1752788573.566964,874524.000,11075,2,EL,1,100,-17651.599609
1752788573.633964,874591.000,11092,1,EL,1,100,-17650.000000
1752788573.700465,874657.500,11106,2,EL,1,100,-17650.400391
1752788573.766965,874724.000,11106,2,EL,1,100,-17650.000000
1752788573.833966,874791.000,11123,1,EL,1,100,-17652.000000
1752788573.900466,874857.500,11140,2,EL,1,100,-17650.800781
1752788573.966967,874924.000,11140,2,EL,1,100,-17649.599609
1752788574.033968,874991.000,11159,1,EL,1,100,-17654.800781
1752788574.100468,875057.500,11173,2,EL,1,100,-17653.599609
1752788574.166969,875124.000,11173,2,EL,1,100,-17650.199219
1752788574.233969,875191.000,11191,1,EL,1,100,-17651.000000
1752788574.300470,875257.500,11207,2,EL,1,100,-17652.199219
1752788574.366970,875324.000,11207,2,EL,1,100,-17652.599609
1752788574.433971,875391.000,11224,1,EL,1,100,-17655.400391
1752788574.500471,875457.500,11240,2,EL,1,100,-17654.599609
1752788574.566972,875524.000,11240,2,EL,1,100,-17651.400391
1752788574.633973,875591.000,11258,1,EL,1,100,-17653.000000
1752788574.700473,875657.500,11274,2,EL,1,100,-17652.400391
1752788574.766974,875724.000,11274,2,EL,1,100,-17648.400391
1752788574.833474,875790.500,11292,2,EL,1,100,-17654.400391
1752788574.899975,875857.000,11292,2,EL,1,100,-17657.800781
1752788574.966975,875924.000,11308,1,EL,1,100,-17655.400391
1752788575.033476,875990.500,11323,2,EL,1,100,-17653.199219
1752788575.099976,876057.000,11323,2,EL,1,100,-17649.800781
1752788575.166977,876124.000,11339,1,EL,1,100,-17650.599609
1752788575.233477,876190.500,11364,2,EL,1,100,-17652.000000
1752788575.299978,876257.000,11364,2,EL,1,100,-17650.199219
1752788575.366979,876324.000,11380,1,EL,1,100,-17650.400391
1752788575.433479,876390.500,11395,2,EL,1,100,-17654.800781
1752788575.499980,876457.000,11395,2,EL,1,100,-17660.800781
1752788575.566980,876524.000,11412,1,EL,1,100,-17653.400391
1752788575.633481,876590.500,11429,2,EL,1,100,-17653.000000
1752788575.699981,876657.000,11429,2,EL,1,100,-17654.400391
1752788575.766982,876724.000,11445,1,EL,1,100,-17654.800781
1752788575.833482,876790.500,11463,2,EL,1,100,-17656.000000
1752788575.899983,876857.000,11463,2,EL,1,100,-17657.199219
1752788575.966984,876924.000,11481,1,EL,1,100,-17655.000000
1752788576.033484,876990.500,11498,2,EL,1,100,-17652.800781
1752788576.099985,877057.000,11498,2,EL,1,100,-17653.000000
1752788576.166985,877124.000,11514,1,EL,1,100,-17655.000000
1752788576.233486,877190.500,11530,2,EL,1,100,-17655.800781
1752788576.299986,877257.000,11530,2,EL,1,100,-17655.800781
1752788576.366987,877324.000,11546,1,EL,1,100,-17654.800781
1752788576.433487,877390.500,11565,2,EL,1,100,-17657.000000
1752788576.499988,877457.000,11565,2,EL,1,100,-17661.400391
1752788576.566988,877524.000,11582,1,EL,1,100,-17654.199219
1752788576.633489,877590.500,11598,2,EL,1,100,-17653.199219
1752788576.699990,877657.000,11598,2,EL,1,100,-17654.000000
1752788576.766990,877724.000,11613,1,EL,1,100,-17656.400391
1752788576.833491,877790.500,11631,2,EL,1,100,-17656.400391
1752788576.899991,877857.000,11631,2,EL,1,100,-17662.599609
1752788576.966992,877924.000,11647,1,EL,1,100,-17655.599609
1752788577.033492,877990.500,11665,2,EL,1,100,-17654.400391
1752788577.099993,878057.000,11665,2,EL,1,100,-17654.400391
1752788577.166493,878123.500,11681,2,EL,1,100,-17654.599609
1752788577.232994,878190.000,11681,2,EL,1,100,-17654.599609
1752788577.299994,878257.000,11698,1,EL,1,100,-17659.000000
1752788577.366495,878323.500,11714,2,EL,1,100,-17657.000000
1752788577.432996,878390.000,11714,2,EL,1,100,-17655.400391
1752788577.499996,878457.000,11731,1,EL,1,100,-17664.199219
1752788577.566497,878523.500,11746,2,EL,1,100,-17658.599609
1752788577.632997,878590.000,11746,2,EL,1,100,-17656.400391
1752788577.699998,878657.000,11765,1,EL,1,100,-17662.000000
1752788577.766498,878723.500,11781,2,EL,1,100,-17658.000000
1752788577.832999,878790.000,11781,2,EL,1,100,-17655.000000
1752788577.899999,878857.000,11799,1,EL,1,100,-17661.199219
1752788577.966500,878923.500,11813,2,EL,1,100,-17656.400391
1752788578.033001,878990.000,11813,2,EL,1,100,-17654.000000
1752788578.100001,879057.000,11830,1,EL,1,100,-17660.199219
1752788578.166502,879123.500,11847,2,EL,1,100,-17660.000000
1752788578.233002,879190.000,11847,2,EL,1,100,-17654.199219
1752788578.300003,879257.000,11864,1,EL,1,100,-17655.199219
1752788578.366503,879323.500,11880,2,EL,1,100,-17656.400391
1752788578.433004,879390.000,11880,2,EL,1,100,-17653.199219
1752788578.500004,879457.000,11897,1,EL,1,100,-17660.400391
1752788578.566505,879523.500,11914,2,EL,1,100,-17656.800781
1752788578.633005,879590.000,11914,2,EL,1,100,-17655.800781
1752788578.700006,879657.000,11931,1,EL,1,100,-17656.800781
1752788578.766507,879723.500,11945,2,EL,1,100,-17657.400391
1752788578.833007,879790.000,11945,2,EL,1,100,-17657.000000
1752788578.900008,879857.000,11965,1,EL,1,100,-17662.000000
1752788578.966508,879923.500,11981,2,EL,1,100,-17661.400391
1752788579.033009,879990.000,11981,2,EL,1,100,-17658.000000
1752788579.100009,880057.000,11998,1,EL,1,100,-17661.599609
1752788579.166510,880123.500,12014,2,EL,1,100,-17660.400391
1752788579.233010,880190.000,12014,2,EL,1,100,-17655.400391
1752788579.300011,880257.000,12030,1,EL,1,100,-17658.199219
1752788579.366512,880323.500,12046,2,EL,1,100,-17657.800781
1752788579.433012,880390.000,12046,2,EL,1,100,-17657.599609
1752788579.500013,880457.000,12063,1,EL,1,100,-17665.000000
1752788579.566513,880523.500,12081,2,EL,1,100,-17664.800781
1752788579.633014,880590.000,12081,2,EL,1,100,-17657.800781
1752788579.699514,880656.500,12097,2,EL,1,100,-17657.400391
1752788579.766015,880723.000,12097,2,EL,1,100,-17658.800781
1752788579.833015,880790.000,12113,1,EL,1,100,-17659.199219
1752788579.899516,880856.500,12131,2,EL,1,100,-17662.000000
1752788579.966016,880923.000,12131,2,EL,1,100,-17666.400391
1752788580.033017,880990.000,12147,1,EL,1,100,-17659.199219
1752788580.099518,881056.500,12164,2,EL,1,100,-17660.800781
1752788580.166018,881123.000,12164,2,EL,1,100,-17666.599609
1752788580.233019,881190.000,12181,1,EL,1,100,-17661.800781
1752788580.299519,881256.500,12203,2,EL,1,100,-17658.800781
1752788580.366020,881323.000,12203,2,EL,1,100,-17659.199219
1752788580.433020,881390.000,12219,1,EL,1,100,-17657.800781
