LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1752175008.059720,619837.500,33828,4,EM,1,100,RB
1752175008.110470,619888.250,33828,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752175008.161220,619939.000,33828,4,EM,1,100,PS
1752175008.211220,619989.000,33861,4,EM,1,100,RS
1752175008.261220,620039.000,33861,4,EM,1,100,RB
1752175008.311220,620089.000,33861,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752175008.361220,620139.000,33861,4,EM,1,100,PS
1752175008.411470,620189.250,33895,4,EM,1,100,RS
1752175008.461720,620239.500,33895,4,EM,1,100,RB
1752175008.511970,620289.750,33895,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752175008.562220,620340.000,33895,4,EM,1,100,PS
1752175008.612470,620390.250,33929,4,EM,1,100,RS
1752175008.662720,620440.500,33929,4,EM,1,100,RB
1752175008.712970,620490.750,33929,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752175008.763220,620541.000,33929,4,EM,1,100,PS
1752175008.813470,620591.250,33960,4,EM,1,100,RS
1752175008.863720,620641.500,33960,4,EM,1,100,RB
1752175008.913970,620691.750,33960,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752175008.964220,620742.000,33960,4,EM,1,100,PS
1752175009.014470,620792.250,33996,4,EM,1,100,RS
1752175009.064719,620842.500,33996,4,EM,1,100,RB
1752175009.114969,620892.750,33996,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752175009.165219,620943.000,33996,4,EM,1,100,PS
1752175009.215469,620993.250,34027,4,EM,1,100,RS
1752175009.265719,621043.500,34027,4,EM,1,100,RB
1752175009.315969,621093.750,34027,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752175009.366219,621144.000,34027,4,EM,1,100,PS
1752175009.416469,621194.250,34061,4,EM,1,100,RS
1752175009.466719,621244.500,34061,4,EM,1,100,RB
1752175009.516969,621294.750,34061,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752175009.567219,621345.000,34061,4,EM,1,100,PS
1752175009.640969,621418.750,34098,4,EM,1,100,RS
1752175009.714719,621492.500,34098,4,EM,1,100,RB
1752175009.788469,621566.250,34098,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752175009.862219,621640.000,34098,4,EM,1,100,PS
1752175009.912469,621690.250,34133,4,EM,1,100,RS
1752175009.962719,621740.500,34133,4,EM,1,100,RB
1752175010.012969,621790.750,34133,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752175010.063219,621841.000,34133,4,EM,1,100,PS
1752175010.113469,621891.250,34167,4,EM,1,100,RS
1752175010.163719,621941.500,34167,4,EM,1,100,RB
1752175010.213969,621991.750,34167,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752175010.264219,622042.000,34167,4,EM,1,100,PS
1752175010.315219,622093.000,34199,4,EM,1,100,RS
1752175010.366219,622144.000,34199,4,EM,1,100,RB
1752175010.417219,622195.000,34199,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752175010.468219,622246.000,34199,4,EM,1,100,PS
1752175010.518219,622296.000,34234,4,EM,1,100,RS
1752175010.568219,622346.000,34234,4,EM,1,100,RB
1752175010.618219,622396.000,34234,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752175010.668219,622446.000,34234,4,EM,1,100,PS
1752175010.718469,622496.250,34266,4,EM,1,100,RS
1752175010.768719,622546.500,34266,4,EM,1,100,RB
1752175010.818969,622596.750,34266,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752175010.869219,622647.000,34266,4,EM,1,100,PS
1752175010.919469,622697.250,34299,4,EM,1,100,RS
1752175010.969719,622747.500,34299,4,EM,1,100,RB
1752175011.019969,622797.750,34299,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752175011.070219,622848.000,34299,4,EM,1,100,PS
1752175011.120469,622898.250,34331,4,EM,1,100,RS
1752175011.170719,622948.500,34331,4,EM,1,100,RB
1752175011.220969,622998.750,34331,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752175011.271219,623049.000,34331,4,EM,1,100,PS
1752175011.322469,623100.250,34367,4,EM,1,100,RS
1752175011.373719,623151.500,34367,4,EM,1,100,RB
1752175011.424969,623202.750,34367,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752175011.476219,623254.000,34367,4,EM,1,100,PS
1752175011.526219,623304.000,34398,4,EM,1,100,RS
1752175011.576219,623354.000,34398,4,EM,1,100,RB
1752175011.626219,623404.000,34398,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752175011.676219,623454.000,34398,4,EM,1,100,PS
1752175011.726469,623504.250,34432,4,EM,1,100,RS
1752175011.776719,623554.500,34432,4,EM,1,100,RB
1752175011.826969,623604.750,34432,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752175011.877219,623655.000,34432,4,EM,1,100,PS
1752175011.928469,623706.250,34466,4,EM,1,100,RS
1752175011.979719,623757.500,34466,4,EM,1,100,RB
1752175012.030969,623808.750,34466,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752175012.082219,623860.000,34466,4,EM,1,100,PS
1752175012.132219,623910.000,34499,4,EM,1,100,RS
1752175012.182219,623960.000,34499,4,EM,1,100,RB
1752175012.232219,624010.000,34499,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752175012.282219,624060.000,34499,4,EM,1,100,PS
1752175012.332469,624110.250,34533,4,EM,1,100,RS
1752175012.382719,624160.500,34533,4,EM,1,100,RB
1752175012.432969,624210.750,34533,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752175012.483219,624261.000,34533,4,EM,1,100,PS
1752175012.533469,624311.250,34564,4,EM,1,100,RS
1752175012.583719,624361.500,34564,4,EM,1,100,RB
1752175012.633969,624411.750,34564,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752175012.684219,624462.000,34564,4,EM,1,100,PS
1752175012.734469,624512.250,34600,4,EM,1,100,RS
1752175012.784719,624562.500,34600,4,EM,1,100,RB
1752175012.834969,624612.750,34600,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752175012.885219,624663.000,34600,4,EM,1,100,PS
1752175012.935469,624713.250,34632,4,EM,1,100,RS
1752175012.985719,624763.500,34632,4,EM,1,100,RB
1752175013.035969,624813.750,34632,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752175013.086219,624864.000,34632,4,EM,1,100,PS
1752175013.136469,624914.250,34667,4,EM,1,100,RS
1752175013.186719,624964.500,34667,4,EM,1,100,RB
1752175013.236969,625014.750,34667,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752175013.287219,625065.000,34667,4,EM,1,100,PS
1752175013.337469,625115.250,34699,4,EM,1,100,RS
1752175013.387719,625165.500,34699,4,EM,1,100,RB
1752175013.437969,625215.750,34699,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752175013.488219,625266.000,34699,4,EM,1,100,PS
1752175013.538469,625316.250,34732,4,EM,1,100,RS
1752175013.588719,625366.500,34732,4,EM,1,100,RB
1752175013.638969,625416.750,34732,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752175013.689219,625467.000,34732,4,EM,1,100,PS
1752175013.739469,625517.250,34764,4,EM,1,100,RS
1752175013.789719,625567.500,34764,4,EM,1,100,RB
1752175013.839969,625617.750,34764,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752175013.890219,625668.000,34764,4,EM,1,100,PS
1752175013.941219,625719.000,34800,4,EM,1,100,RS
1752175013.992219,625770.000,34800,4,EM,1,100,RB
1752175014.043219,625821.000,34800,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752175014.094219,625872.000,34800,4,EM,1,100,PS
1752175014.144469,625922.250,34831,4,EM,1,100,RS
1752175014.194719,625972.500,34831,4,EM,1,100,RB
1752175014.244969,626022.750,34831,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752175014.295219,626073.000,34831,4,EM,1,100,PS
1752175014.345469,626123.250,34867,4,EM,1,100,RS
1752175014.395719,626173.500,34867,4,EM,1,100,RB
1752175014.445969,626223.750,34867,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752175014.496219,626274.000,34867,4,EM,1,100,PS
1752175014.546469,626324.250,34898,4,EM,1,100,RS
1752175014.596719,626374.500,34898,4,EM,1,100,RB
1752175014.646969,626424.750,34898,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752175014.697219,626475.000,34898,4,EM,1,100,PS
1752175014.768469,626546.250,34937,4,EM,1,100,RS
1752175014.839719,626617.500,34937,4,EM,1,100,RB
1752175014.910969,626688.750,34937,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752175014.982219,626760.000,34937,4,EM,1,100,PS
1752175015.032469,626810.250,34973,4,EM,1,100,RS
1752175015.082719,626860.500,34973,4,EM,1,100,RB
1752175015.132969,626910.750,34973,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752175015.183219,626961.000,34973,4,EM,1,100,PS
1752175015.234219,627012.000,35004,4,EM,1,100,RS
1752175015.285219,627063.000,35004,4,EM,1,100,RB
1752175015.336219,627114.000,35004,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752175015.387219,627165.000,35004,4,EM,1,100,PS
1752175015.437469,627215.250,35040,4,EM,1,100,RS
1752175015.487719,627265.500,35040,4,EM,1,100,RB
1752175015.537969,627315.750,35040,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752175015.588219,627366.000,35040,4,EM,1,100,PS
1752175015.638469,627416.250,35072,4,EM,1,100,RS
1752175015.688719,627466.500,35072,4,EM,1,100,RB
1752175015.738969,627516.750,35072,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752175015.789219,627567.000,35072,4,EM,1,100,PS
1752175015.839469,627617.250,35105,4,EM,1,100,RS
1752175015.889719,627667.500,35105,4,EM,1,100,RB
1752175015.939969,627717.750,35105,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752175015.990219,627768.000,35105,4,EM,1,100,PS
1752175016.040469,627818.250,35137,4,EM,1,100,RS
1752175016.090719,627868.500,35137,4,EM,1,100,RB
1752175016.140969,627918.750,35137,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752175016.191219,627969.000,35137,4,EM,1,100,PS
1752175016.241469,628019.250,35172,4,EM,1,100,RS
1752175016.291719,628069.500,35172,4,EM,1,100,RB
1752175016.341969,628119.750,35172,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752175016.392219,628170.000,35172,4,EM,1,100,PS
1752175016.442469,628220.250,35204,4,EM,1,100,RS
1752175016.492719,628270.500,35204,4,EM,1,100,RB
1752175016.542969,628320.750,35204,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752175016.593219,628371.000,35204,4,EM,1,100,PS
1752175016.643469,628421.250,35238,4,EM,1,100,RS
1752175016.693719,628471.500,35238,4,EM,1,100,RB
1752175016.743969,628521.750,35238,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752175016.794219,628572.000,35238,4,EM,1,100,PS
1752175016.844469,628622.250,35271,4,EM,1,100,RS
1752175016.894719,628672.500,35271,4,EM,1,100,RB
1752175016.944969,628722.750,35271,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752175016.995219,628773.000,35271,4,EM,1,100,PS
1752175017.045469,628823.250,35305,4,EM,1,100,RS
1752175017.095719,628873.500,35305,4,EM,1,100,RB
1752175017.145969,628923.750,35305,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752175017.196219,628974.000,35305,4,EM,1,100,PS
1752175017.246469,629024.250,35337,4,EM,1,100,RS
1752175017.296719,629074.500,35337,4,EM,1,100,RB
1752175017.346969,629124.750,35337,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752175017.397219,629175.000,35337,4,EM,1,100,PS
1752175017.447969,629225.750,35372,4,EM,1,100,RS
1752175017.498719,629276.500,35372,4,EM,1,100,RB
1752175017.549469,629327.250,35372,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752175017.600219,629378.000,35372,4,EM,1,100,PS
1752175017.650469,629428.250,35406,4,EM,1,100,RS
1752175017.700719,629478.500,35406,4,EM,1,100,RB
1752175017.750969,629528.750,35406,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752175017.801219,629579.000,35406,4,EM,1,100,PS
1752175017.851469,629629.250,35437,4,EM,1,100,RS
1752175017.901719,629679.500,35437,4,EM,1,100,RB
1752175017.951969,629729.750,35437,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752175018.002219,629780.000,35437,4,EM,1,100,PS
1752175018.052469,629830.250,35473,4,EM,1,100,RS
1752175018.102719,629880.500,35473,4,EM,1,100,RB
1752175018.152969,629930.750,35473,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752175018.203219,629981.000,35473,4,EM,1,100,PS
1752175018.254469,630032.250,35505,4,EM,1,100,RS
1752175018.305719,630083.500,35505,4,EM,1,100,RB
1752175018.356969,630134.750,35505,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752175018.408219,630186.000,35505,4,EM,1,100,PS
1752175018.458469,630236.250,35538,4,EM,1,100,RS
1752175018.508719,630286.500,35538,4,EM,1,100,RB
1752175018.558969,630336.750,35538,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752175018.609219,630387.000,35538,4,EM,1,100,PS
1752175018.659469,630437.250,35572,4,EM,1,100,RS
1752175018.709719,630487.500,35572,4,EM,1,100,RB
1752175018.759969,630537.750,35572,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752175018.810219,630588.000,35572,4,EM,1,100,PS
1752175018.860969,630638.750,35605,4,EM,1,100,RS
1752175018.911719,630689.500,35605,4,EM,1,100,RB
1752175018.962469,630740.250,35605,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752175019.013219,630791.000,35605,4,EM,1,100,PS
1752175019.063469,630841.250,35637,4,EM,1,100,RS
1752175019.113719,630891.500,35637,4,EM,1,100,RB
1752175019.163969,630941.750,35637,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752175019.214219,630992.000,35637,4,EM,1,100,PS
1752175019.264469,631042.250,35673,4,EM,1,100,RS
1752175019.314719,631092.500,35673,4,EM,1,100,RB
1752175019.364969,631142.750,35673,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752175019.415219,631193.000,35673,4,EM,1,100,PS
1752175019.465469,631243.250,35704,4,EM,1,100,RS
1752175019.515719,631293.500,35704,4,EM,1,100,RB
1752175019.565969,631343.750,35704,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752175019.616219,631394.000,35704,4,EM,1,100,PS
1752175019.666469,631444.250,35738,4,EM,1,100,RS
1752175019.716719,631494.500,35738,4,EM,1,100,RB
1752175019.766969,631544.750,35738,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752175019.817219,631595.000,35738,4,EM,1,100,PS
1752175019.892969,631670.750,35778,4,EM,1,100,RS
1752175019.968719,631746.500,35778,4,EM,1,100,RB
1752175020.044469,631822.250,35778,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752175020.120219,631898.000,35778,4,EM,1,100,PS
1752175020.170469,631948.250,35812,4,EM,1,100,RS
1752175020.220719,631998.500,35812,4,EM,1,100,RB
1752175020.270969,632048.750,35812,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752175020.321219,632099.000,35812,4,EM,1,100,PS
1752175020.371469,632149.250,35846,4,EM,1,100,RS
1752175020.421719,632199.500,35846,4,EM,1,100,RB
1752175020.471969,632249.750,35846,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752175020.522219,632300.000,35846,4,EM,1,100,PS
1752175020.572469,632350.250,35879,4,EM,1,100,RS
1752175020.622719,632400.500,35879,4,EM,1,100,RB
1752175020.672969,632450.750,35879,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752175020.723218,632501.000,35879,4,EM,1,100,PS
1752175020.773718,632551.500,35913,4,EM,1,100,RS
1752175020.824218,632602.000,35913,4,EM,1,100,RB
1752175020.874718,632652.500,35913,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752175020.925218,632703.000,35913,4,EM,1,100,PS
1752175020.975468,632753.250,35945,4,EM,1,100,RS
1752175021.025718,632803.500,35945,4,EM,1,100,RB
1752175021.075968,632853.750,35945,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752175021.126218,632904.000,35945,4,EM,1,100,PS
1752175021.176468,632954.250,35980,4,EM,1,100,RS
1752175021.226718,633004.500,35980,4,EM,1,100,RB
1752175021.276968,633054.750,35980,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752175021.327218,633105.000,35980,4,EM,1,100,PS
1752175021.377468,633155.250,36012,4,EM,1,100,RS
1752175021.427718,633205.500,36012,4,EM,1,100,RB
1752175021.477968,633255.750,36012,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752175021.528218,633306.000,36012,4,EM,1,100,PS
1752175021.578468,633356.250,36045,4,EM,1,100,RS
1752175021.628718,633406.500,36045,4,EM,1,100,RB
1752175021.678968,633456.750,36045,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752175021.729218,633507.000,36045,4,EM,1,100,PS
1752175021.779468,633557.250,36079,4,EM,1,100,RS
1752175021.829718,633607.500,36079,4,EM,1,100,RB
1752175021.879968,633657.750,36079,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752175021.930218,633708.000,36079,4,EM,1,100,PS
1752175021.980968,633758.750,36113,4,EM,1,100,RS
1752175022.031718,633809.500,36113,4,EM,1,100,RB
1752175022.082468,633860.250,36113,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752175022.133218,633911.000,36113,4,EM,1,100,PS
1752175022.183468,633961.250,36144,4,EM,1,100,RS
1752175022.233718,634011.500,36144,4,EM,1,100,RB
1752175022.283968,634061.750,36144,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752175022.334218,634112.000,36144,4,EM,1,100,PS
1752175022.384468,634162.250,36180,4,EM,1,100,RS
1752175022.434718,634212.500,36180,4,EM,1,100,RB
1752175022.484968,634262.750,36180,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752175022.535218,634313.000,36180,4,EM,1,100,PS
1752175022.585468,634363.250,36212,4,EM,1,100,RS
1752175022.635718,634413.500,36212,4,EM,1,100,RB
1752175022.685968,634463.750,36212,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752175022.736218,634514.000,36212,4,EM,1,100,PS
1752175022.787468,634565.250,36245,4,EM,1,100,RS
1752175022.838718,634616.500,36245,4,EM,1,100,RB
1752175022.889968,634667.750,36245,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752175022.941218,634719.000,36245,4,EM,1,100,PS
1752175022.991468,634769.250,36281,4,EM,1,100,RS
1752175023.041718,634819.500,36281,4,EM,1,100,RB
1752175023.091968,634869.750,36281,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752175023.142218,634920.000,36281,4,EM,1,100,PS
1752175023.193218,634971.000,36312,4,EM,1,100,RS
1752175023.244218,635022.000,36312,4,EM,1,100,RB
1752175023.295218,635073.000,36312,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752175023.346218,635124.000,36312,4,EM,1,100,PS
1752175023.396468,635174.250,36346,4,EM,1,100,RS
1752175023.446718,635224.500,36346,4,EM,1,100,RB
1752175023.496968,635274.750,36346,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752175023.547218,635325.000,36346,4,EM,1,100,PS
1752175023.597468,635375.250,36378,4,EM,1,100,RS
1752175023.647718,635425.500,36378,4,EM,1,100,RB
1752175023.697968,635475.750,36378,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752175023.748218,635526.000,36378,4,EM,1,100,PS
1752175023.798468,635576.250,36413,4,EM,1,100,RS
1752175023.848718,635626.500,36413,4,EM,1,100,RB
1752175023.898968,635676.750,36413,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752175023.949218,635727.000,36413,4,EM,1,100,PS
1752175023.999468,635777.250,36445,4,EM,1,100,RS
1752175024.049718,635827.500,36445,4,EM,1,100,RB
1752175024.099968,635877.750,36445,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752175024.150218,635928.000,36445,4,EM,1,100,PS
1752175024.200468,635978.250,36478,4,EM,1,100,RS
1752175024.250718,636028.500,36478,4,EM,1,100,RB
1752175024.300968,636078.750,36478,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752175024.351218,636129.000,36478,4,EM,1,100,PS
1752175024.401468,636179.250,36510,4,EM,1,100,RS
1752175024.451718,636229.500,36510,4,EM,1,100,RB
1752175024.501968,636279.750,36510,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752175024.552218,636330.000,36510,4,EM,1,100,PS
1752175024.602468,636380.250,36544,4,EM,1,100,RS
1752175024.652718,636430.500,36544,4,EM,1,100,RB
1752175024.702968,636480.750,36544,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752175024.753218,636531.000,36544,4,EM,1,100,PS
1752175024.803468,636581.250,36577,4,EM,1,100,RS
1752175024.853718,636631.500,36577,4,EM,1,100,RB
1752175024.903968,636681.750,36577,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752175024.954218,636732.000,36577,4,EM,1,100,PS
1752175025.025718,636803.500,36618,4,EM,1,100,RS
1752175025.097218,636875.000,36618,4,EM,1,100,RB
1752175025.168718,636946.500,36618,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752175025.240218,637018.000,36618,4,EM,1,100,PS
1752175025.290468,637068.250,36654,4,EM,1,100,RS
1752175025.340718,637118.500,36654,4,EM,1,100,RB
1752175025.390968,637168.750,36654,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752175025.441218,637219.000,36654,4,EM,1,100,PS
1752175025.491468,637269.250,36685,4,EM,1,100,RS
1752175025.541718,637319.500,36685,4,EM,1,100,RB
1752175025.591968,637369.750,36685,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752175025.642218,637420.000,36685,4,EM,1,100,PS
1752175025.692718,637470.500,36719,4,EM,1,100,RS
1752175025.743218,637521.000,36719,4,EM,1,100,RB
1752175025.793718,637571.500,36719,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752175025.844218,637622.000,36719,4,EM,1,100,PS
1752175025.894718,637672.500,36752,4,EM,1,100,RS
1752175025.945218,637723.000,36752,4,EM,1,100,RB
1752175025.995718,637773.500,36752,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752175026.046218,637824.000,36752,4,EM,1,100,PS
1752175026.096468,637874.250,36786,4,EM,1,100,RS
1752175026.146718,637924.500,36786,4,EM,1,100,RB
1752175026.196968,637974.750,36786,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752175026.247218,638025.000,36786,4,EM,1,100,PS
1752175026.297468,638075.250,36818,4,EM,1,100,RS
1752175026.347718,638125.500,36818,4,EM,1,100,RB
1752175026.397968,638175.750,36818,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752175026.448218,638226.000,36818,4,EM,1,100,PS
1752175026.498468,638276.250,36853,4,EM,1,100,RS
1752175026.548718,638326.500,36853,4,EM,1,100,RB
1752175026.598968,638376.750,36853,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752175026.649218,638427.000,36853,4,EM,1,100,PS
1752175026.700218,638478.000,36885,4,EM,1,100,RS
1752175026.751218,638529.000,36885,4,EM,1,100,RB
1752175026.802218,638580.000,36885,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752175026.853218,638631.000,36885,4,EM,1,100,PS
1752175026.903468,638681.250,36918,4,EM,1,100,RS
1752175026.953718,638731.500,36918,4,EM,1,100,RB
1752175027.003968,638781.750,36918,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752175027.054218,638832.000,36918,4,EM,1,100,PS
1752175027.104468,638882.250,36952,4,EM,1,100,RS
1752175027.154718,638932.500,36952,4,EM,1,100,RB
1752175027.204968,638982.750,36952,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752175027.255218,639033.000,36952,4,EM,1,100,PS
1752175027.305968,639083.750,36986,4,EM,1,100,RS
1752175027.356718,639134.500,36986,4,EM,1,100,RB
1752175027.407468,639185.250,36986,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752175027.458218,639236.000,36986,4,EM,1,100,PS
1752175027.507968,639285.750,37019,4,EM,1,100,RS
1752175027.557718,639335.500,37019,4,EM,1,100,RB
1752175027.607468,639385.250,37019,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752175027.657218,639435.000,37019,4,EM,1,100,PS
1752175027.707468,639485.250,37053,4,EM,1,100,RS
1752175027.757718,639535.500,37053,4,EM,1,100,RB
1752175027.807968,639585.750,37053,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752175027.858218,639636.000,37053,4,EM,1,100,PS
1752175027.908468,639686.250,37084,4,EM,1,100,RS
1752175027.958718,639736.500,37084,4,EM,1,100,RB
1752175028.008968,639786.750,37084,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752175028.059218,639837.000,37084,4,EM,1,100,PS
1752175028.109468,639887.250,37120,4,EM,1,100,RS
1752175028.159718,639937.500,37120,4,EM,1,100,RB
1752175028.209968,639987.750,37120,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752175028.260218,640038.000,37120,4,EM,1,100,PS
1752175028.310468,640088.250,37152,4,EM,1,100,RS
1752175028.360718,640138.500,37152,4,EM,1,100,RB
1752175028.410968,640188.750,37152,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752175028.461218,640239.000,37152,4,EM,1,100,PS
1752175028.511468,640289.250,37185,4,EM,1,100,RS
1752175028.561718,640339.500,37185,4,EM,1,100,RB
1752175028.611968,640389.750,37185,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752175028.662218,640440.000,37185,4,EM,1,100,PS
1752175028.713218,640491.000,37220,4,EM,1,100,RS
1752175028.764218,640542.000,37220,4,EM,1,100,RB
1752175028.815218,640593.000,37220,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752175028.866218,640644.000,37220,4,EM,1,100,PS
1752175028.916218,640694.000,37252,4,EM,1,100,RS
1752175028.966218,640744.000,37252,4,EM,1,100,RB
1752175029.016218,640794.000,37252,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752175029.066218,640844.000,37252,4,EM,1,100,PS
1752175029.116468,640894.250,37285,4,EM,1,100,RS
1752175029.166718,640944.500,37285,4,EM,1,100,RB
1752175029.216968,640994.750,37285,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752175029.267218,641045.000,37285,4,EM,1,100,PS
1752175029.317468,641095.250,37318,4,EM,1,100,RS
1752175029.367718,641145.500,37318,4,EM,1,100,RB
1752175029.417968,641195.750,37318,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752175029.468218,641246.000,37318,4,EM,1,100,PS
1752175029.518468,641296.250,37353,4,EM,1,100,RS
1752175029.568718,641346.500,37353,4,EM,1,100,RB
1752175029.618968,641396.750,37353,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752175029.669218,641447.000,37353,4,EM,1,100,PS
1752175029.720468,641498.250,37385,4,EM,1,100,RS
1752175029.771718,641549.500,37385,4,EM,1,100,RB
1752175029.822968,641600.750,37385,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752175029.874218,641652.000,37385,4,EM,1,100,PS
1752175029.924468,641702.250,37421,4,EM,1,100,RS
1752175029.974718,641752.500,37421,4,EM,1,100,RB
1752175030.024968,641802.750,37421,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752175030.075218,641853.000,37421,4,EM,1,100,PS
1752175030.146218,641924.000,37459,4,EM,1,100,RS
1752175030.217218,641995.000,37459,4,EM,1,100,RB
1752175030.288218,642066.000,37459,4,EM,1,100,2025-07-10_15-09-52-005859.csv
1752175030.359218,642137.000,37459,4,EM,1,100,PS
