LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1752175054.003216,665781.000,41297,1,TH,1,100,39.407
1752175054.136216,665914.000,41314,1,TH,1,100,39.407
1752175054.269216,666047.000,41332,1,TH,1,100,39.364
1752175054.403216,666181.000,41364,1,TH,1,100,39.364
1752175054.536216,666314.000,41381,1,TH,1,100,39.447
1752175054.669216,666447.000,41398,1,TH,1,100,39.448
1752175054.803216,666581.000,41431,1,TH,1,100,39.367
1752175054.936216,666714.000,41448,1,TH,1,100,39.366
1752175055.069216,666847.000,41467,1,TH,1,100,39.307
1752175055.203216,666981.000,41498,1,TH,1,100,39.307
1752175055.336216,667114.000,41518,1,TH,1,100,39.343
1752175055.469216,667247.000,41534,1,TH,1,100,39.343
1752175055.603216,667381.000,41566,1,TH,1,100,39.402
1752175055.736216,667514.000,41583,1,TH,1,100,39.402
1752175055.869215,667647.000,41604,1,TH,1,100,39.312
1752175056.002215,667780.000,41624,1,TH,1,100,39.312
1752175056.136215,667914.000,41640,1,TH,1,100,39.366
1752175056.269215,668047.000,41672,1,TH,1,100,39.367
1752175056.402215,668180.000,41689,1,TH,1,100,39.305
1752175056.536215,668314.000,41705,1,TH,1,100,39.304
1752175056.669215,668447.000,41739,1,TH,1,100,39.374
1752175056.802215,668580.000,41756,1,TH,1,100,39.374
1752175056.936215,668714.000,41772,1,TH,1,100,39.393
1752175057.069215,668847.000,41804,1,TH,1,100,39.400
1752175057.202215,668980.000,41823,1,TH,1,100,39.438
1752175057.336215,669114.000,41840,1,TH,1,100,39.438
1752175057.469215,669247.000,41871,1,TH,1,100,39.341
1752175057.602215,669380.000,41888,1,TH,1,100,39.341
1752175057.736215,669514.000,41905,1,TH,1,100,39.391
1752175057.869215,669647.000,41938,1,TH,1,100,39.391
1752175058.003215,669781.000,41956,1,TH,1,100,39.474
1752175058.136215,669914.000,41972,1,TH,1,100,39.474
1752175058.269215,670047.000,41989,1,TH,1,100,39.345
1752175058.402215,670180.000,42023,1,TH,1,100,39.345
1752175058.536215,670314.000,42039,1,TH,1,100,39.352
1752175058.669215,670447.000,42057,1,TH,1,100,39.352
1752175058.802215,670580.000,42088,1,TH,1,100,39.355
1752175058.936215,670714.000,42104,1,TH,1,100,39.355
1752175059.069215,670847.000,42124,1,TH,1,100,39.360
1752175059.202215,670980.000,42155,1,TH,1,100,39.360
1752175059.335215,671113.000,42172,1,TH,1,100,39.391
1752175059.469215,671247.000,42189,1,TH,1,100,39.391
1752175059.602215,671380.000,42221,1,TH,1,100,39.379
1752175059.735215,671513.000,42239,1,TH,1,100,39.379
1752175059.869215,671647.000,42256,1,TH,1,100,39.379
1752175060.002215,671780.000,42290,1,TH,1,100,39.379
1752175060.136215,671914.000,42306,1,TH,1,100,39.322
1752175060.269215,672047.000,42323,1,TH,1,100,39.321
1752175060.402215,672180.000,42355,1,TH,1,100,39.412
1752175060.535215,672313.000,42371,1,TH,1,100,39.412
1752175060.669215,672447.000,42389,1,TH,1,100,39.400
1752175060.802215,672580.000,42405,1,TH,1,100,39.408
1752175060.935215,672713.000,42445,1,TH,1,100,39.365
1752175061.069215,672847.000,42461,1,TH,1,100,39.365
1752175061.202215,672980.000,42478,1,TH,1,100,39.443
1752175061.335215,673113.000,42495,1,TH,1,100,39.443
1752175061.469215,673247.000,42526,1,TH,1,100,39.339
1752175061.602215,673380.000,42544,1,TH,1,100,39.338
1752175061.735215,673513.000,42560,1,TH,1,100,39.388
1752175061.869215,673647.000,42577,1,TH,1,100,39.389
1752175062.002215,673780.000,42611,1,TH,1,100,39.484
1752175062.135215,673913.000,42627,1,TH,1,100,39.484
1752175062.269215,674047.000,42644,1,TH,1,100,39.293
1752175062.402215,674180.000,42676,1,TH,1,100,39.293
1752175062.535215,674313.000,42694,1,TH,1,100,39.386
1752175062.668215,674446.000,42712,1,TH,1,100,39.386
1752175062.802215,674580.000,42743,1,TH,1,100,39.400
1752175062.935215,674713.000,42759,1,TH,1,100,39.400
1752175063.068215,674846.000,42779,1,TH,1,100,39.410
1752175063.202215,674980.000,42810,1,TH,1,100,39.410
1752175063.335215,675113.000,42827,1,TH,1,100,39.393
1752175063.468215,675246.000,42844,1,TH,1,100,39.393
1752175063.602215,675380.000,42876,1,TH,1,100,39.431
1752175063.735215,675513.000,42892,1,TH,1,100,39.431
1752175063.869215,675647.000,42909,1,TH,1,100,39.334
1752175064.002215,675780.000,42926,1,TH,1,100,39.334
1752175064.135215,675913.000,42957,1,TH,1,100,39.357
1752175064.268215,676046.000,42976,1,TH,1,100,39.365
1752175064.402215,676180.000,42993,1,TH,1,100,39.410
1752175064.535215,676313.000,43026,1,TH,1,100,39.410
1752175064.668215,676446.000,43044,1,TH,1,100,39.456
1752175064.802215,676580.000,43060,1,TH,1,100,39.456
1752175064.935215,676713.000,43092,1,TH,1,100,39.360
1752175065.068215,676846.000,43111,1,TH,1,100,39.360
1752175065.202215,676980.000,43127,1,TH,1,100,39.313
1752175065.335215,677113.000,43161,1,TH,1,100,39.312
1752175065.468215,677246.000,43178,1,TH,1,100,39.470
1752175065.602215,677380.000,43194,1,TH,1,100,39.470
1752175065.735215,677513.000,43228,1,TH,1,100,39.396
1752175065.868215,677646.000,43245,1,TH,1,100,39.396
1752175066.002215,677780.000,43262,1,TH,1,100,39.422
1752175066.135215,677913.000,43284,1,TH,1,100,39.422
1752175066.268215,678046.000,43300,1,TH,1,100,39.379
1752175066.401215,678179.000,43334,1,TH,1,100,39.379
1752175066.535215,678313.000,43351,1,TH,1,100,39.408
1752175066.668215,678446.000,43368,1,TH,1,100,39.408
1752175066.801215,678579.000,43399,1,TH,1,100,39.339
1752175066.935215,678713.000,43416,1,TH,1,100,39.339
1752175067.068215,678846.000,43435,1,TH,1,100,39.336
1752175067.201215,678979.000,43466,1,TH,1,100,39.336
1752175067.335215,679113.000,43484,1,TH,1,100,39.370
1752175067.468215,679246.000,43500,1,TH,1,100,39.370
1752175067.601214,679379.000,43534,1,TH,1,100,39.408
1752175067.735214,679513.000,43551,1,TH,1,100,39.408
1752175067.868214,679646.000,43567,1,TH,1,100,39.386
1752175068.001214,679779.000,43585,1,TH,1,100,39.386
1752175068.135214,679913.000,43616,1,TH,1,100,39.420
1752175068.268214,680046.000,43632,1,TH,1,100,39.420
1752175068.401214,680179.000,43650,1,TH,1,100,39.322
1752175068.535214,680313.000,43683,1,TH,1,100,39.329
1752175068.668214,680446.000,43700,1,TH,1,100,39.344
1752175068.801214,680579.000,43717,1,TH,1,100,39.344
1752175068.935214,680713.000,43749,1,TH,1,100,39.394
1752175069.068214,680846.000,43767,1,TH,1,100,39.394
1752175069.201214,680979.000,43784,1,TH,1,100,39.444
1752175069.335214,681113.000,43816,1,TH,1,100,39.436
1752175069.468214,681246.000,43832,1,TH,1,100,39.463
1752175069.601214,681379.000,43851,1,TH,1,100,39.470
1752175069.735214,681513.000,43883,1,TH,1,100,39.427
1752175069.868214,681646.000,43899,1,TH,1,100,39.427
1752175070.001214,681779.000,43917,1,TH,1,100,39.461
1752175070.134214,681912.000,43952,1,TH,1,100,39.461
1752175070.268214,682046.000,43968,1,TH,1,100,39.394
1752175070.401214,682179.000,43986,1,TH,1,100,39.394
1752175070.534214,682312.000,44002,1,TH,1,100,39.401
1752175070.668214,682446.000,44036,1,TH,1,100,39.401
1752175070.801214,682579.000,44053,1,TH,1,100,39.470
1752175070.934214,682712.000,44069,1,TH,1,100,39.470
1752175071.068214,682846.000,44101,1,TH,1,100,39.408
1752175071.201214,682979.000,44125,1,TH,1,100,39.408
1752175071.335214,683113.000,44142,1,TH,1,100,39.387
1752175071.468214,683246.000,44159,1,TH,1,100,39.387
1752175071.601214,683379.000,44191,1,TH,1,100,39.415
1752175071.734214,683512.000,44209,1,TH,1,100,39.415
1752175071.868214,683646.000,44226,1,TH,1,100,39.372
1752175072.001214,683779.000,44258,1,TH,1,100,39.372
1752175072.134214,683912.000,44274,1,TH,1,100,39.413
1752175072.268214,684046.000,44291,1,TH,1,100,39.413
1752175072.401214,684179.000,44308,1,TH,1,100,39.392
1752175072.534214,684312.000,44341,1,TH,1,100,39.391
1752175072.668214,684446.000,44359,1,TH,1,100,39.508
1752175072.801214,684579.000,44375,1,TH,1,100,39.508
1752175072.934214,684712.000,44407,1,TH,1,100,39.408
1752175073.067214,684845.000,44426,1,TH,1,100,39.408
1752175073.201214,684979.000,44442,1,TH,1,100,39.434
1752175073.334214,685112.000,44474,1,TH,1,100,39.434
1752175073.467214,685245.000,44491,1,TH,1,100,39.444
1752175073.601214,685379.000,44507,1,TH,1,100,39.444
1752175073.734214,685512.000,44541,1,TH,1,100,39.389
1752175073.867214,685645.000,44558,1,TH,1,100,39.389
1752175074.001214,685779.000,44575,1,TH,1,100,39.399
1752175074.134214,685912.000,44606,1,TH,1,100,39.399
1752175074.267214,686045.000,44626,1,TH,1,100,39.391
1752175074.401214,686179.000,44642,1,TH,1,100,39.391
1752175074.534214,686312.000,44659,1,TH,1,100,39.453
1752175074.667214,686445.000,44691,1,TH,1,100,39.461
1752175074.801214,686579.000,44709,1,TH,1,100,39.385
1752175074.934214,686712.000,44726,1,TH,1,100,39.385
1752175075.067214,686845.000,44760,1,TH,1,100,39.416
1752175075.201214,686979.000,44776,1,TH,1,100,39.408
1752175075.334214,687112.000,44794,1,TH,1,100,39.432
1752175075.467214,687245.000,44827,1,TH,1,100,39.439
1752175075.601214,687379.000,44843,1,TH,1,100,39.361
1752175075.734214,687512.000,44861,1,TH,1,100,39.361
1752175075.867214,687645.000,44892,1,TH,1,100,39.401
1752175076.001214,687779.000,44911,1,TH,1,100,39.401
1752175076.134214,687912.000,44928,1,TH,1,100,39.447
1752175076.267214,688045.000,44964,2,TH,1,100,39.447
1752175076.400214,688178.000,44964,2,TH,1,100,39.409
1752175076.534214,688312.000,44995,1,TH,1,100,39.408
1752175076.667214,688445.000,45014,1,TH,1,100,39.463
1752175076.800214,688578.000,45031,1,TH,1,100,39.463
1752175076.934214,688712.000,45063,1,TH,1,100,39.430
1752175077.067214,688845.000,45079,1,TH,1,100,39.430
1752175077.200214,688978.000,45096,1,TH,1,100,39.389
1752175077.334214,689112.000,45130,1,TH,1,100,39.389
1752175077.467214,689245.000,45146,1,TH,1,100,39.437
1752175077.600214,689378.000,45163,1,TH,1,100,39.437
1752175077.734214,689512.000,45197,1,TH,1,100,39.501
1752175077.867214,689645.000,45213,1,TH,1,100,39.501
1752175078.000214,689778.000,45231,1,TH,1,100,39.454
1752175078.134214,689912.000,45247,1,TH,1,100,39.454
1752175078.267214,690045.000,45279,1,TH,1,100,39.463
1752175078.400214,690178.000,45298,1,TH,1,100,39.463
1752175078.534214,690312.000,45314,1,TH,1,100,39.444
1752175078.667214,690445.000,45346,1,TH,1,100,39.444
1752175078.800214,690578.000,45363,1,TH,1,100,39.439
1752175078.934214,690712.000,45379,1,TH,1,100,39.439
1752175079.067214,690845.000,45413,1,TH,1,100,39.451
1752175079.200214,690978.000,45430,1,TH,1,100,39.451
1752175079.333213,691111.000,45447,1,TH,1,100,39.406
1752175079.467213,691245.000,45478,1,TH,1,100,39.406
1752175079.600213,691378.000,45495,1,TH,1,100,39.366
1752175079.733213,691511.000,45514,1,TH,1,100,39.366
1752175079.867213,691645.000,45545,1,TH,1,100,39.485
1752175080.000213,691778.000,45563,1,TH,1,100,39.492
1752175080.133213,691911.000,45581,1,TH,1,100,39.464
1752175080.267213,692045.000,45615,1,TH,1,100,39.456
1752175080.400213,692178.000,45632,1,TH,1,100,39.406
1752175080.533213,692311.000,45648,1,TH,1,100,39.414
1752175080.667213,692445.000,45666,1,TH,1,100,39.425
1752175080.800213,692578.000,45697,1,TH,1,100,39.425
1752175080.933213,692711.000,45715,1,TH,1,100,39.487
1752175081.067213,692845.000,45733,1,TH,1,100,39.487
1752175081.200213,692978.000,45764,1,TH,1,100,39.464
1752175081.333213,693111.000,45781,1,TH,1,100,39.464
1752175081.467213,693245.000,45807,1,TH,1,100,39.385
1752175081.600213,693378.000,45823,1,TH,1,100,39.385
1752175081.733213,693511.000,45855,1,TH,1,100,39.483
1752175081.867213,693645.000,45872,1,TH,1,100,39.483
1752175082.000213,693778.000,45889,1,TH,1,100,39.414
1752175082.133213,693911.000,45908,1,TH,1,100,39.414
1752175082.266213,694044.000,45940,1,TH,1,100,39.392
1752175082.400213,694178.000,45956,1,TH,1,100,39.392
1752175082.533213,694311.000,45973,1,TH,1,100,39.463
1752175082.666213,694444.000,46007,1,TH,1,100,39.464
1752175082.800213,694578.000,46023,1,TH,1,100,39.456
1752175082.933213,694711.000,46040,1,TH,1,100,39.456
1752175083.067213,694845.000,46072,1,TH,1,100,39.425
1752175083.200213,694978.000,46088,1,TH,1,100,39.425
1752175083.333213,695111.000,46108,1,TH,1,100,39.433
1752175083.467213,695245.000,46139,1,TH,1,100,39.433
1752175083.600213,695378.000,46155,1,TH,1,100,39.442
1752175083.733213,695511.000,46173,1,TH,1,100,39.442
1752175083.866213,695644.000,46206,1,TH,1,100,39.340
1752175084.000213,695778.000,46223,1,TH,1,100,39.340
1752175084.133213,695911.000,46240,1,TH,1,100,39.454
1752175084.266213,696044.000,46272,1,TH,1,100,39.454
1752175084.400213,696178.000,46288,1,TH,1,100,39.392
1752175084.533213,696311.000,46307,1,TH,1,100,39.392
1752175084.666213,696444.000,46324,1,TH,1,100,39.473
1752175084.800213,696578.000,46355,1,TH,1,100,39.473
1752175084.933213,696711.000,46372,1,TH,1,100,39.371
1752175085.066213,696844.000,46393,1,TH,1,100,39.371
1752175085.200213,696978.000,46424,1,TH,1,100,39.387
1752175085.333213,697111.000,46442,1,TH,1,100,39.387
1752175085.466213,697244.000,46458,1,TH,1,100,39.452
1752175085.600213,697378.000,46492,1,TH,1,100,39.452
1752175085.733213,697511.000,46509,1,TH,1,100,39.471
1752175085.866213,697644.000,46525,1,TH,1,100,39.471
1752175086.000213,697778.000,46557,1,TH,1,100,39.540
1752175086.133213,697911.000,46574,1,TH,1,100,39.540
1752175086.266213,698044.000,46592,1,TH,1,100,39.421
1752175086.399213,698177.000,46624,1,TH,1,100,39.421
1752175086.533213,698311.000,46646,1,TH,1,100,39.499
1752175086.666213,698444.000,46663,1,TH,1,100,39.507
1752175086.799213,698577.000,46680,1,TH,1,100,39.516
1752175086.933213,698711.000,46698,1,TH,1,100,39.516
1752175087.066213,698844.000,46730,1,TH,1,100,39.459
1752175087.199213,698977.000,46747,1,TH,1,100,39.459
1752175087.333213,699111.000,46764,1,TH,1,100,39.519
1752175087.466213,699244.000,46797,1,TH,1,100,39.519
1752175087.599213,699377.000,46814,1,TH,1,100,39.490
1752175087.733213,699511.000,46831,1,TH,1,100,39.490
1752175087.866213,699644.000,46862,1,TH,1,100,39.464
1752175087.999213,699777.000,46880,1,TH,1,100,39.464
1752175088.133213,699911.000,46896,1,TH,1,100,39.516
1752175088.266213,700044.000,46913,1,TH,1,100,39.516
1752175088.399213,700177.000,46945,1,TH,1,100,39.473
1752175088.533213,700311.000,46961,1,TH,1,100,39.473
1752175088.666213,700444.000,46979,1,TH,1,100,39.464
1752175088.799213,700577.000,47012,1,TH,1,100,39.464
1752175088.933213,700711.000,47028,1,TH,1,100,39.457
1752175089.066213,700844.000,47046,1,TH,1,100,39.457
1752175089.199213,700977.000,47077,1,TH,1,100,39.385
1752175089.333213,701111.000,47094,1,TH,1,100,39.385
1752175089.466213,701244.000,47113,1,TH,1,100,39.511
1752175089.599213,701377.000,47145,1,TH,1,100,39.511
1752175089.732213,701510.000,47161,1,TH,1,100,39.440
1752175089.866213,701644.000,47178,1,TH,1,100,39.440
1752175089.999213,701777.000,47214,1,TH,1,100,39.502
1752175090.132213,701910.000,47230,1,TH,1,100,39.502
1752175090.266213,702044.000,47247,1,TH,1,100,39.492
1752175090.399213,702177.000,47279,1,TH,1,100,39.492
1752175090.532213,702310.000,47297,1,TH,1,100,39.466
1752175090.666213,702444.000,47315,1,TH,1,100,39.474
1752175090.799213,702577.000,47331,1,TH,1,100,39.421
1752175090.932212,702710.000,47363,1,TH,1,100,39.421
1752175091.066212,702844.000,47380,1,TH,1,100,39.433
1752175091.199212,702977.000,47396,1,TH,1,100,39.433
1752175091.332212,703110.000,47430,1,TH,1,100,39.426
1752175091.466212,703244.000,47447,1,TH,1,100,39.426
1752175091.599212,703377.000,47463,1,TH,1,100,39.476
1752175091.732212,703510.000,47486,1,TH,1,100,39.476
1752175091.866212,703644.000,47519,1,TH,1,100,39.538
1752175091.999212,703777.000,47536,1,TH,1,100,39.538
1752175092.132212,703910.000,47553,1,TH,1,100,39.417
1752175092.266212,704044.000,47569,1,TH,1,100,39.416
1752175092.399212,704177.000,47603,1,TH,1,100,39.428
1752175092.532212,704310.000,47620,1,TH,1,100,39.428
1752175092.665212,704443.000,47637,1,TH,1,100,39.464
1752175092.799212,704577.000,47668,1,TH,1,100,39.464
1752175092.932212,704710.000,47685,1,TH,1,100,39.457
1752175093.065212,704843.000,47702,1,TH,1,100,39.457
1752175093.199212,704977.000,47735,1,TH,1,100,39.476
1752175093.332212,705110.000,47753,1,TH,1,100,39.476
1752175093.465212,705243.000,47769,1,TH,1,100,39.407
1752175093.599212,705377.000,47803,1,TH,1,100,39.407
1752175093.732212,705510.000,47820,1,TH,1,100,39.438
1752175093.865212,705643.000,47836,1,TH,1,100,39.438
1752175093.999212,705777.000,47868,1,TH,1,100,39.500
1752175094.132212,705910.000,47885,1,TH,1,100,39.500
1752175094.265212,706043.000,47901,1,TH,1,100,39.438
1752175094.399212,706177.000,47919,1,TH,1,100,39.438
1752175094.532212,706310.000,47950,1,TH,1,100,39.421
1752175094.665212,706443.000,47967,1,TH,1,100,39.421
1752175094.799212,706577.000,47984,1,TH,1,100,39.440
1752175094.932212,706710.000,48018,1,TH,1,100,39.440
1752175095.065212,706843.000,48036,1,TH,1,100,39.486
1752175095.199212,706977.000,48053,1,TH,1,100,39.493
1752175095.332212,707110.000,48085,1,TH,1,100,39.493
1752175095.465212,707243.000,48101,1,TH,1,100,39.493
1752175095.599212,707377.000,48118,1,TH,1,100,39.517
1752175095.732212,707510.000,48152,1,TH,1,100,39.517
1752175095.865212,707643.000,48168,1,TH,1,100,39.583
1752175095.999212,707777.000,48186,1,TH,1,100,39.583
1752175096.132212,707910.000,48219,1,TH,1,100,39.476
1752175096.265212,708043.000,48235,1,TH,1,100,39.476
1752175096.398212,708176.000,48253,1,TH,1,100,39.552
1752175096.532212,708310.000,48269,1,TH,1,100,39.553
1752175096.665212,708443.000,48301,1,TH,1,100,39.572
1752175096.798212,708576.000,48325,1,TH,1,100,39.572
1752175096.932212,708710.000,48341,1,TH,1,100,39.472
1752175097.065212,708843.000,48359,1,TH,1,100,39.472
1752175097.199212,708977.000,48390,1,TH,1,100,39.517
1752175097.332212,709110.000,48409,1,TH,1,100,39.517
1752175097.465212,709243.000,48426,1,TH,1,100,39.510
1752175097.598212,709376.000,48458,1,TH,1,100,39.510
1752175097.732212,709510.000,48474,1,TH,1,100,39.472
1752175097.865212,709643.000,48491,1,TH,1,100,39.472
1752175097.998212,709776.000,48508,1,TH,1,100,39.481
1752175098.132212,709910.000,48541,1,TH,1,100,39.481
1752175098.265212,710043.000,48558,1,TH,1,100,39.493
1752175098.398212,710176.000,48575,1,TH,1,100,39.493
1752175098.532212,710310.000,48606,1,TH,1,100,39.407
1752175098.665212,710443.000,48626,1,TH,1,100,39.407
1752175098.798212,710576.000,48642,1,TH,1,100,39.519
1752175098.932212,710710.000,48674,1,TH,1,100,39.519
1752175099.065212,710843.000,48691,1,TH,1,100,39.550
1752175099.198212,710976.000,48707,1,TH,1,100,39.550
1752175099.332212,711110.000,48741,1,TH,1,100,39.562
1752175099.465212,711243.000,48758,1,TH,1,100,39.562
1752175099.598212,711376.000,48774,1,TH,1,100,39.472
1752175099.731212,711509.000,48806,1,TH,1,100,39.472
1752175099.865212,711643.000,48825,1,TH,1,100,39.448
1752175099.998212,711776.000,48842,1,TH,1,100,39.448
1752175100.131212,711909.000,48861,1,TH,1,100,39.481
1752175100.265212,712043.000,48893,1,TH,1,100,39.481
1752175100.398212,712176.000,48909,1,TH,1,100,39.455
1752175100.531212,712309.000,48926,1,TH,1,100,39.455
1752175100.665212,712443.000,48960,1,TH,1,100,39.417
1752175100.798212,712576.000,48976,1,TH,1,100,39.424
1752175100.931212,712709.000,48993,1,TH,1,100,39.534
1752175101.065212,712843.000,49025,1,TH,1,100,39.526
1752175101.198212,712976.000,49043,1,TH,1,100,39.529
1752175101.331212,713109.000,49061,1,TH,1,100,39.536
1752175101.465212,713243.000,49092,1,TH,1,100,39.522
1752175101.598212,713376.000,49108,1,TH,1,100,39.514
1752175101.732212,713510.000,49126,1,TH,1,100,39.398
1752175101.865212,713643.000,49165,2,TH,1,100,39.405
1752175101.998212,713776.000,49165,2,TH,1,100,39.484
1752175102.131212,713909.000,49196,1,TH,1,100,39.484
1752175102.265212,714043.000,49212,1,TH,1,100,39.472
1752175102.398212,714176.000,49230,1,TH,1,100,39.472
1752175102.531212,714309.000,49263,1,TH,1,100,39.543
1752175102.664211,714442.000,49280,1,TH,1,100,39.543
1752175102.798211,714576.000,49297,1,TH,1,100,39.458
1752175102.931211,714709.000,49329,1,TH,1,100,39.458
1752175103.064211,714842.000,49347,1,TH,1,100,39.462
1752175103.198211,714976.000,49364,1,TH,1,100,39.462
1752175103.331211,715109.000,49396,1,TH,1,100,39.534
1752175103.464211,715242.000,49412,1,TH,1,100,39.534
1752175103.598211,715376.000,49429,1,TH,1,100,39.486
1752175103.731211,715509.000,49463,1,TH,1,100,39.486
1752175103.864211,715642.000,49479,1,TH,1,100,39.508
1752175103.998211,715776.000,49497,1,TH,1,100,39.508
1752175104.131211,715909.000,49513,1,TH,1,100,39.581
1752175104.264211,716042.000,49545,1,TH,1,100,39.581
1752175104.398211,716176.000,49564,1,TH,1,100,39.539
1752175104.531211,716309.000,49580,1,TH,1,100,39.539
1752175104.664211,716442.000,49612,1,TH,1,100,39.560
1752175104.798211,716576.000,49629,1,TH,1,100,39.560
1752175104.931211,716709.000,49645,1,TH,1,100,39.486
1752175105.064211,716842.000,49681,1,TH,1,100,39.486
1752175105.198211,716976.000,49698,1,TH,1,100,39.465
1752175105.331211,717109.000,49715,1,TH,1,100,39.465
1752175105.464211,717242.000,49746,1,TH,1,100,39.412
1752175105.598211,717376.000,49765,1,TH,1,100,39.412
1752175105.731211,717509.000,49782,1,TH,1,100,39.472
1752175105.864211,717642.000,49813,1,TH,1,100,39.472
1752175105.997211,717775.000,49831,1,TH,1,100,39.474
1752175106.131211,717909.000,49847,1,TH,1,100,39.474
1752175106.264211,718042.000,49881,1,TH,1,100,39.508
1752175106.397211,718175.000,49898,1,TH,1,100,39.508
1752175106.531211,718309.000,49914,1,TH,1,100,39.565
1752175106.664211,718442.000,49932,1,TH,1,100,39.565
1752175106.797211,718575.000,49963,1,TH,1,100,39.496
1752175106.931211,718709.000,49981,1,TH,1,100,39.496
1752175107.064211,718842.000,50004,1,TH,1,100,39.467
1752175107.197211,718975.000,50020,1,TH,1,100,39.467
1752175107.331211,719109.000,50052,1,TH,1,100,39.479
1752175107.464211,719242.000,50069,1,TH,1,100,39.486
1752175107.597211,719375.000,50087,1,TH,1,100,39.510
1752175107.731211,719509.000,50105,1,TH,1,100,39.510
1752175107.864211,719642.000,50136,1,TH,1,100,39.603
1752175107.997211,719775.000,50153,1,TH,1,100,39.603
1752175108.131211,719909.000,50170,1,TH,1,100,39.487
1752175108.264211,720042.000,50204,1,TH,1,100,39.486
1752175108.397211,720175.000,50220,1,TH,1,100,39.529
1752175108.531211,720309.000,50237,1,TH,1,100,39.529
1752175108.664211,720442.000,50269,1,TH,1,100,39.482
1752175108.797211,720575.000,50287,1,TH,1,100,39.482
1752175108.931211,720709.000,50304,1,TH,1,100,39.501
1752175109.064211,720842.000,50336,1,TH,1,100,39.501
1752175109.197211,720975.000,50352,1,TH,1,100,39.406
1752175109.331211,721109.000,50370,1,TH,1,100,39.405
1752175109.464211,721242.000,50403,1,TH,1,100,39.417
1752175109.597211,721375.000,50419,1,TH,1,100,39.417
1752175109.730211,721508.000,50437,1,TH,1,100,39.520
1752175109.864211,721642.000,50453,1,TH,1,100,39.520
1752175109.997211,721775.000,50489,1,TH,1,100,39.541
1752175110.130211,721908.000,50506,1,TH,1,100,39.541
1752175110.264211,722042.000,50522,1,TH,1,100,39.525
1752175110.397211,722175.000,50554,1,TH,1,100,39.525
1752175110.530211,722308.000,50571,1,TH,1,100,39.453
1752175110.664211,722442.000,50590,1,TH,1,100,39.453
1752175110.797211,722575.000,50621,1,TH,1,100,39.522
1752175110.930211,722708.000,50638,1,TH,1,100,39.522
1752175111.064211,722842.000,50655,1,TH,1,100,39.494
1752175111.197211,722975.000,50688,1,TH,1,100,39.494
1752175111.330211,723108.000,50706,1,TH,1,100,39.541
1752175111.464211,723242.000,50722,1,TH,1,100,39.549
1752175111.597211,723375.000,50754,1,TH,1,100,39.504
1752175111.730211,723508.000,50773,1,TH,1,100,39.503
1752175111.864211,723642.000,50789,1,TH,1,100,39.494
1752175111.997211,723775.000,50807,1,TH,1,100,39.494
1752175112.130211,723908.000,50843,1,TH,1,100,39.525
1752175112.263211,724041.000,50860,1,TH,1,100,39.525
1752175112.397211,724175.000,50879,1,TH,1,100,39.525
1752175112.530211,724308.000,50895,1,TH,1,100,39.525
1752175112.664211,724442.000,50927,1,TH,1,100,39.537
1752175112.797211,724575.000,50944,1,TH,1,100,39.537
1752175112.930211,724708.000,50960,1,TH,1,100,39.551
1752175113.063211,724841.000,50994,1,TH,1,100,39.551
1752175113.197211,724975.000,51011,1,TH,1,100,39.592
1752175113.330211,725108.000,51028,1,TH,1,100,39.592
1752175113.463211,725241.000,51059,1,TH,1,100,39.554
1752175113.597211,725375.000,51079,1,TH,1,100,39.553
1752175113.730211,725508.000,51095,1,TH,1,100,39.473
1752175113.863211,725641.000,51112,1,TH,1,100,39.472
1752175113.997211,725775.000,51144,1,TH,1,100,39.482
1752175114.130211,725908.000,51160,1,TH,1,100,39.482
1752175114.263211,726041.000,51179,1,TH,1,100,39.468
1752175114.397210,726175.000,51211,1,TH,1,100,39.468
1752175114.530210,726308.000,51227,1,TH,1,100,39.518
1752175114.663210,726441.000,51245,1,TH,1,100,39.518
1752175114.797210,726575.000,51278,1,TH,1,100,39.473
1752175114.930210,726708.000,51294,1,TH,1,100,39.472
1752175115.063210,726841.000,51314,1,TH,1,100,39.430
1752175115.197210,726975.000,51345,1,TH,1,100,39.430
1752175115.330210,727108.000,51362,1,TH,1,100,39.613
1752175115.463210,727241.000,51381,1,TH,1,100,39.613
1752175115.597210,727375.000,51413,1,TH,1,100,39.573
1752175115.730210,727508.000,51429,1,TH,1,100,39.580
1752175115.863210,727641.000,51446,1,TH,1,100,39.530
1752175115.997210,727775.000,51463,1,TH,1,100,39.530
1752175116.130210,727908.000,51496,1,TH,1,100,39.516
1752175116.263210,728041.000,51513,1,TH,1,100,39.516
1752175116.396210,728174.000,51530,1,TH,1,100,39.539
1752175116.530210,728308.000,51561,1,TH,1,100,39.539
1752175116.663210,728441.000,51581,1,TH,1,100,39.589
1752175116.796210,728574.000,51597,1,TH,1,100,39.589
1752175116.930210,728708.000,51629,1,TH,1,100,39.504
1752175117.063210,728841.000,51646,1,TH,1,100,39.504
1752175117.196210,728974.000,51662,1,TH,1,100,39.544
1752175117.330210,729108.000,51687,1,TH,1,100,39.544
1752175117.463210,729241.000,51703,1,TH,1,100,39.468
1752175117.596210,729374.000,51735,1,TH,1,100,39.468
1752175117.730210,729508.000,51752,1,TH,1,100,39.516
1752175117.863210,729641.000,51768,1,TH,1,100,39.516
