LF-FpZ,OTE_L-FpZ,RF-FpZ,OTE_R-FpZ,Time
-7.232886745811333e-05,-0.0002563554795983764,4.303109836115604e-05,-0.0005612353892635883,739.184
-6.134220404675436e-05,2.6551103244117554e-05,2.92977690969573e-05,0.00014374217963194678,739.192
-5.767998290963469e-05,-0.00018860438856166262,3.387554551835688e-05,-0.0004165776543473616,739.2
-5.493331705679494e-05,-4.4862208929715866e-05,4.4862208929715866e-05,-3.936887722403637e-05,739.208
-6.500442518387402e-05,-4.577776421399579e-05,3.936887722403637e-05,-0.0001693777275917844,739.216
-4.8524430066835536e-05,-0.00016022217474898526,2.838221381267739e-05,-0.0002737510299996948,739.224
-4.577776421399579e-05,8.056886501663259e-05,3.0213324381237217e-05,0.0001281777397991882,739.232
-5.218665120395519e-05,-6.134220404675436e-05,2.2888882106997894e-05,-5.767998290963469e-05,739.24
-5.676442762535478e-05,0.00012451551866206854,1.73955504013184e-05,0.0002600177007354961,739.248
-4.119998779259621e-05,-0.0003195287942136906,2.838221381267739e-05,-0.0005694753868221075,739.256
-3.845332193975646e-05,0.00014831995605334633,3.295999023407697e-05,0.00029663991210669265,739.264
-4.211554307687612e-05,-0.00031861323892941063,2.746665852839747e-05,-0.000619830927457503,739.272
-3.936887722403637e-05,0.00025086214789269687,2.838221381267739e-05,0.0004925687429425947,739.28
-4.9439985351115445e-05,-0.00036072878200628676,2.197332682271798e-05,-0.0007562486648152104,739.288
-3.6622211371196624e-05,0.00034607989745780816,2.0142216254158147e-05,0.0006546220282601397,739.296
-4.211554307687612e-05,-7.415997802667316e-05,2.197332682271798e-05,-0.00022064882351145967,739.304
-4.303109836115604e-05,0.0002838221381267739,2.0142216254158147e-05,0.0005081331827753533,739.312
-4.577776421399579e-05,-0.0003405865657521286,1.281777397991882e-05,-0.0007773064363536484,739.32
-3.936887722403637e-05,0.0003863643299661244,2.746665852839747e-05,0.0007800531022064882,739.328
-4.577776421399579e-05,-0.00022614215521713917,2.3804437391277807e-05,-0.0004843287453840754,739.336
-3.936887722403637e-05,0.00029847102267525254,2.105777153843806e-05,0.0006527909176915799,739.344
-3.6622211371196624e-05,-0.0002105777153843806,2.2888882106997894e-05,-0.00047151097140415657,739.352
-3.845332193975646e-05,0.00031311990722373114,3.1128879665517136e-05,0.0006930753501998961,739.36
-3.845332193975646e-05,-0.00017578661458174383,1.281777397991882e-05,-0.0004092532120731223,739.368
-3.7537766655476546e-05,0.00023255104220709858,1.098666341135899e-05,0.00054383983886227,739.376
-3.6622211371196624e-05,-0.00013275551622058779,9.155552842799156e-06,-0.0002801599169896542,739.384
-3.47911008026368e-05,0.00016022217474898526,2.105777153843806e-05,0.0004504531998657185,739.392
-3.7537766655476546e-05,-1.8311105685598312e-05,2.746665852839747e-05,-3.5706656086916715e-05,739.4
-2.563554795983764e-05,3.845332193975646e-05,8.239997558519242e-06,0.00019501327555162206,739.408
-3.204443494979705e-05,6.866664632099367e-05,8.239997558519242e-06,0.00015015106662190619,739.416
-2.838221381267739e-05,-5.310220648823511e-05,2.0142216254158147e-05,-8.239997558519242e-06,739.424
-3.936887722403637e-05,0.0001693777275917844,1.6479995117038484e-05,0.0003643910031434064,739.432
-3.5706656086916715e-05,-0.00013641773735770742,8.239997558519242e-06,-0.0001812799462874233,739.44
-4.211554307687612e-05,0.00020966216010010068,2.3804437391277807e-05,0.00043488876003295994,739.448
-3.295999023407697e-05,-0.00021973326822717976,2.3804437391277807e-05,-0.0003588976714377269,739.456
-4.760887478255561e-05,0.0002975554673909726,2.197332682271798e-05,0.0006271553697317423,739.464
-5.127109591967528e-05,-0.00027283547471541484,1.1902218695638903e-05,-0.0004934842982268745,739.472
-3.387554551835688e-05,0.00034424878688924833,6.40888698995941e-06,0.0007580797753837701,739.48
-2.92977690969573e-05,-0.00016846217230750447,1.8311105685598312e-05,-0.00024079103976561782,739.488
-4.577776421399579e-05,0.0003643910031434064,2.197332682271798e-05,0.0008185064241462446,739.496
-4.9439985351115445e-05,-0.00035340433973204743,1.6479995117038484e-05,-0.0006646931363872188,739.504
-3.5706656086916715e-05,0.0003744621112704855,2.105777153843806e-05,0.0008175908688619647,739.512
-4.211554307687612e-05,-0.00032502212591937004,2.92977690969573e-05,-0.0006701864680928982,739.52
-2.838221381267739e-05,0.00032776879177220984,1.6479995117038484e-05,0.0007095553453169346,739.528
-2.746665852839747e-05,-0.0002865688039796136,4.577776421399578e-06,-0.0006537064729758598,739.536
-2.563554795983764e-05,0.0003387554551835688,1.6479995117038484e-05,0.000695822016052736,739.544
-1.73955504013184e-05,-0.00020691549424726096,1.3733329264198735e-05,-0.0004934842982268745,739.552
-1.73955504013184e-05,0.00028748435926389355,1.3733329264198735e-05,0.000575884273812067,739.56
-3.1128879665517136e-05,-0.0001858577227088229,1.73955504013184e-05,-0.000488906521805475,739.568
-1.73955504013184e-05,0.00020050660725730153,2.105777153843806e-05,0.00041749320963164154,739.576
-1.0071108127079073e-05,-9.247108371227149e-05,4.577776421399578e-06,-0.000271004364146855,739.584
-2.3804437391277807e-05,8.789330729087191e-05,1.281777397991882e-05,0.00023163548692281866,739.592
-2.0142216254158147e-05,-2.563554795983764e-05,6.40888698995941e-06,-9.613330484939114e-05,739.6
-2.105777153843806e-05,-1.3733329264198735e-05,1.0071108127079073e-05,2.838221381267739e-05,739.608
-1.8311105685598312e-05,6.95822016052736e-05,9.155552842799156e-06,0.00010620441297647022,739.616
-1.73955504013184e-05,-9.430219428083131e-05,1.3733329264198735e-05,-0.00015198217719046602,739.624
-8.239997558519242e-06,0.0001583910641804254,-2.7466658528397473e-06,0.00027008880886257515,739.632
-2.105777153843806e-05,-0.00020325327311014127,0.0,-0.0003643910031434064,739.64
-1.3733329264198735e-05,0.00022797326578569903,7.324442274239325e-06,0.00041383098849452193,739.648
-1.5564439832758568e-05,-0.000249946592608417,1.8311105685598313e-06,-0.0005200354014709922,739.656
-1.5564439832758568e-05,0.00029663991210669265,2.7466658528397473e-06,0.0005493331705679494,739.664
-1.1902218695638903e-05,-0.00030671102023377173,1.1902218695638903e-05,-0.0006711020233771783,739.672
-1.8311105685598313e-06,0.0003506576738792077,1.098666341135899e-05,0.0006262398144474623,739.68
-9.155552842799156e-06,-0.00033967101046784875,0.0,-0.0007681508835108493,739.688
-1.0071108127079073e-05,0.000368968779564806,7.324442274239325e-06,0.0007013153477584154,739.696
-9.155552842799157e-07,-0.0003543198950163274,2.7466658528397473e-06,-0.0008120975371562853,739.704
-1.1902218695638903e-05,0.0003643910031434064,5.493331705679495e-06,0.0006930753501998961,739.712
-1.3733329264198735e-05,-0.00035615100558488723,2.7466658528397473e-06,-0.0008203375347148045,739.72
2.7466658528397473e-06,0.0003213599047822504,6.40888698995941e-06,0.0006436353648487808,739.728
-6.40888698995941e-06,-0.0003122043519394513,1.8311105685598313e-06,-0.0007415997802667317,739.736
-1.5564439832758568e-05,0.0002737510299996948,1.281777397991882e-05,0.0005667287209692678,739.744
-9.155552842799157e-07,-0.0002645954771568956,0.0,-0.000640888698995941,739.752
-1.8311105685598313e-06,0.0001986754966887417,7.324442274239325e-06,0.00040375988036744285,739.76
-1.281777397991882e-05,-0.00019501327555162206,0.0,-0.00048158207953123564,739.768
6.40888698995941e-06,0.00013824884792626728,8.239997558519242e-06,0.0003204443494979705,739.776
0.0,-0.00010071108127079072,1.8311105685598313e-06,-0.00028839991454817347,739.784
2.7466658528397473e-06,4.760887478255561e-05,1.0071108127079073e-05,0.00013000885036774804,739.792
6.40888698995941e-06,-6.866664632099367e-05,2.7466658528397473e-06,-0.00020050660725730153,739.8
-4.577776421399578e-06,-5.127109591967528e-05,3.6622211371196626e-06,-7.507553331095309e-05,739.808
-7.324442274239325e-06,1.464888454847865e-05,0.0,-1.922666096987823e-05,739.816
3.6622211371196626e-06,-0.0001355021820734275,1.098666341135899e-05,-0.0002563554795983764,739.824
5.493331705679495e-06,0.00015381328775902585,4.577776421399578e-06,0.0002810754722739341,739.832
7.324442274239325e-06,-4.8524430066835536e-05,0.0,-6.225775933103427e-05,739.84
1.1902218695638903e-05,0.00023163548692281866,1.1902218695638903e-05,0.00044038209173863943,739.848
-8.239997558519242e-06,-0.0002865688039796136,2.2888882106997894e-05,-0.0005731376079592272,739.856
1.8311105685598313e-06,0.0002682576982940153,-3.6622211371196626e-06,0.00054292428357799,739.864
-4.577776421399578e-06,-0.00036805322428052614,7.324442274239325e-06,-0.0007525864436780908,739.872
-3.6622211371196626e-06,0.0002737510299996948,1.464888454847865e-05,0.0005392620624408704,739.88
7.324442274239325e-06,-0.00038911099581896415,4.577776421399578e-06,-0.0008587908566545609,739.888
2.4719992675557722e-05,0.0003625598925748466,-3.6622211371196626e-06,0.0006839197973570971,739.896
1.6479995117038484e-05,-0.00039460432752464364,-6.40888698995941e-06,-0.0008807641834772789,739.904
1.922666096987823e-05,0.00033692434461500895,-1.0071108127079073e-05,0.0006820886867885371,739.912
1.5564439832758568e-05,-0.00039551988280892356,-1.73955504013184e-05,-0.0009036530655842769,739.92
6.40888698995941e-06,0.00029663991210669265,-2.197332682271798e-05,0.0005987731559190648,739.928
1.922666096987823e-05,-0.0003451643421735282,-2.0142216254158147e-05,-0.0007974486526078065,739.936
1.73955504013184e-05,0.0002563554795983764,-9.155552842799157e-07,0.0005127109591967528,739.944
1.922666096987823e-05,-0.00025086214789269687,-5.493331705679495e-06,-0.0006482131412701804,739.952
2.2888882106997894e-05,0.0002105777153843806,-3.6622211371196626e-06,0.0003762932218390454,739.96
3.6622211371196626e-06,-0.00015930661946470532,-8.239997558519242e-06,-0.0005017242957853937,739.968
1.0071108127079073e-05,0.00018311105685598315,-7.324442274239325e-06,0.0003048799096652119,739.976
1.6479995117038484e-05,-2.563554795983764e-05,-1.098666341135899e-05,-0.0002481154820398572,739.984
1.73955504013184e-05,8.331553086947232e-05,-1.1902218695638903e-05,5.310220648823511e-05,739.992
5.493331705679495e-06,5.9511093478194525e-05,-1.5564439832758568e-05,-3.6622211371196624e-05,740.0
3.1128879665517136e-05,1.0071108127079073e-05,-6.40888698995941e-06,-4.0284432508316294e-05,740.008
1.6479995117038484e-05,0.00016754661702322456,-1.281777397991882e-05,0.00021332438123722035,740.016
1.098666341135899e-05,-7.873775444807274e-05,-1.3733329264198735e-05,-0.00018494216742454299,740.024
6.40888698995941e-06,0.0002536088137455366,-1.8311105685598312e-05,0.00042298654133732103,740.032
1.464888454847865e-05,-0.0001510666219061861,-8.239997558519242e-06,-0.0003570665608691671,740.04
2.746665852839747e-05,0.0002948088015381328,-4.577776421399578e-06,0.00048615985595263527,740.048
2.197332682271798e-05,-0.00020691549424726096,-1.5564439832758568e-05,-0.0004980620746482742,740.056
2.563554795983764e-05,0.00038270210882900474,-2.563554795983764e-05,0.0006656086916714987,740.064
2.0142216254158147e-05,-0.00024353770561845757,3.6622211371196626e-06,-0.0005786309396649067,740.072
2.746665852839747e-05,0.00041291543321024196,-1.6479995117038484e-05,0.000770897549363689,740.08
2.197332682271798e-05,-0.00014374217963194678,-1.464888454847865e-05,-0.0003378398998992889,740.088
1.8311105685598312e-05,0.0004266487624744407,-1.1902218695638903e-05,0.0008130130924405651,740.096
2.197332682271798e-05,-0.0002783288064210944,-8.239997558519242e-06,-0.0006884975737784967,740.104
3.1128879665517136e-05,0.0004339732047486801,-1.6479995117038484e-05,0.0008194219794305246,740.112
2.0142216254158147e-05,-0.0002618488113040559,-1.098666341135899e-05,-0.0006683553575243385,740.12
2.4719992675557722e-05,0.00035615100558488723,-3.6622211371196626e-06,0.0006738486892300179,740.128
2.105777153843806e-05,-0.00020691549424726096,-1.0071108127079073e-05,-0.0005475020599993896,740.136
1.8311105685598312e-05,0.0003167821283608508,-4.577776421399578e-06,0.0006390575884273812,740.144
2.105777153843806e-05,-0.00014099551377910703,-1.3733329264198735e-05,-0.00040101321451460305,740.152
3.5706656086916715e-05,0.0002215643787957396,-1.8311105685598313e-06,0.0004733420819727164,740.16
1.3733329264198735e-05,-0.00010895107882930998,-1.6479995117038484e-05,-0.0002902310251167333,740.168
2.105777153843806e-05,0.00014465773491622666,-3.6622211371196626e-06,0.0003643910031434064,740.176
2.838221381267739e-05,-4.577776421399579e-05,-6.40888698995941e-06,-0.00013092440565202795,740.184
1.922666096987823e-05,4.394665364543596e-05,-1.922666096987823e-05,0.00018951994384594254,740.192
2.105777153843806e-05,4.4862208929715866e-05,-1.8311105685598312e-05,4.211554307687612e-05,740.2
3.6622211371196624e-05,-3.0213324381237217e-05,-1.5564439832758568e-05,-3.204443494979705e-05,740.208
2.838221381267739e-05,0.00019226660969878228,-1.281777397991882e-05,0.0003204443494979705,740.216
2.197332682271798e-05,-0.00018036439100314338,-7.324442274239325e-06,-0.00033143101290932945,740.224
2.563554795983764e-05,0.00028199102755821406,-1.281777397991882e-05,0.0005447553941465499,740.232
1.73955504013184e-05,-1.8311105685598312e-05,-1.0071108127079073e-05,1.8311105685598312e-05,740.24
1.73955504013184e-05,0.0003167821283608508,-9.155552842799156e-06,0.0006765953550828578,740.248
3.387554551835688e-05,-0.00027924436170537426,-2.105777153843806e-05,-0.0004953154087954343,740.256
1.922666096987823e-05,0.00024262215033417765,-2.746665852839747e-05,0.0005374309518723104,740.264
2.6551103244117554e-05,-0.0002865688039796136,-1.73955504013184e-05,-0.0005182042909024322,740.272
2.4719992675557722e-05,0.0003378398998992889,-1.464888454847865e-05,0.0007782219916379283,740.28
2.838221381267739e-05,-0.00033417767876216926,-2.2888882106997894e-05,-0.0006152531510361034,740.288
2.3804437391277807e-05,0.000390942106387524,-1.73955504013184e-05,0.0008926664021729178,740.296
1.922666096987823e-05,0.00016754661702322456,-1.8311105685598312e-05,0.00043488876003295994,740.304
1.8311105685598312e-05,0.00026093325601977594,-1.3733329264198735e-05,0.000619830927457503,740.312
1.5564439832758568e-05,-0.00034333323160496836,-3.0213324381237217e-05,-0.0006591998046815394,740.32
1.8311105685598312e-05,0.0003048799096652119,-2.0142216254158147e-05,0.0007406842249824519,740.328
2.3804437391277807e-05,-0.0002444532609027375,-1.3733329264198735e-05,-0.0004641865291299173,740.336
3.6622211371196624e-05,0.00013824884792626728,-1.464888454847865e-05,0.0003634754478591265,740.344
1.922666096987823e-05,-0.00018951994384594254,-3.0213324381237217e-05,-0.00041749320963164154,740.352
2.197332682271798e-05,0.0001858577227088229,-9.155552842799156e-06,0.00041749320963164154,740.36
1.5564439832758568e-05,-0.00010254219183935057,-2.838221381267739e-05,-0.0003451643421735282,740.368
1.3733329264198735e-05,0.0001474044007690664,-1.6479995117038484e-05,0.0002664265877254555,740.376
1.1902218695638903e-05,-6.317331461531417e-05,-1.73955504013184e-05,-0.00030671102023377173,740.384
1.6479995117038484e-05,6.0426648762474434e-05,-2.197332682271798e-05,6.591998046815394e-05,740.392
2.197332682271798e-05,8.880886257515182e-05,-1.464888454847865e-05,-8.239997558519242e-06,740.4
1.922666096987823e-05,-4.8524430066835536e-05,-1.464888454847865e-05,-0.00017212439344462416,740.408
1.6479995117038484e-05,0.00018951994384594254,-3.204443494979705e-05,0.000249946592608417,740.416
2.6551103244117554e-05,-0.00019226660969878228,-2.4719992675557722e-05,-0.0004266487624744407,740.424
1.922666096987823e-05,0.0002380443739127781,-1.281777397991882e-05,0.0003991821039460432,740.432
1.464888454847865e-05,-0.00027283547471541484,-2.4719992675557722e-05,-0.0005383465071565904,740.44
-3.6622211371196626e-06,0.00024719992675557726,-1.3733329264198735e-05,0.0005163731803338725,740.448
7.324442274239325e-06,-0.00028748435926389355,-1.3733329264198735e-05,-0.0005346842860194707,740.456
-4.577776421399578e-06,0.00026276436658833577,-5.493331705679495e-06,0.0005905331583605456,740.464
-1.8311105685598313e-06,-0.0003936887722403638,-9.155552842799157e-07,-0.000726950895718253,740.472
-9.155552842799157e-07,0.0002691732535782952,-1.281777397991882e-05,0.0006363109225745415,740.48
3.6622211371196626e-06,-0.00041932432020020137,-1.8311105685598313e-06,-0.0008020264290292061,740.488
-1.098666341135899e-05,4.119998779259621e-05,9.155552842799157e-07,0.00016754661702322456,740.496
-8.239997558519242e-06,-0.0004266487624744407,-2.7466658528397473e-06,-0.0008377330851161228,740.504
-9.155552842799157e-07,0.0002563554795983764,-1.281777397991882e-05,0.0006216620380260627,740.512
-1.098666341135899e-05,-0.00042207098605304117,-1.3733329264198735e-05,-0.0008230842005676442,740.52
-9.155552842799157e-07,0.0002270577105014191,-7.324442274239325e-06,0.0005484176152836695,740.528
-2.7466658528397473e-06,-0.0002572710348826563,0.0,-0.0005584887234107485,740.536
9.155552842799157e-07,0.00018036439100314338,-1.1902218695638903e-05,0.0004330576494644001,740.544
-7.324442274239325e-06,-0.0002334665974913785,2.7466658528397473e-06,-0.00054200872829371,740.552
-9.155552842799157e-07,0.0002398754844813379,9.155552842799157e-07,0.0004852443006683553,740.56
0.0,-0.00014557329020050658,-7.324442274239325e-06,-0.0003643910031434064,740.568
3.6622211371196626e-06,6.134220404675436e-05,-3.6622211371196626e-06,0.00017578661458174383,740.576
-1.6479995117038484e-05,-5.9511093478194525e-05,-5.493331705679495e-06,-0.00018494216742454299,740.584
-1.0071108127079073e-05,-6.317331461531417e-05,-1.8311105685598312e-05,-7.324442274239325e-05,740.592
-5.493331705679495e-06,2.105777153843806e-05,-9.155552842799156e-06,-1.922666096987823e-05,740.6
0.0,-0.00015655995361186557,2.7466658528397473e-06,-0.0002618488113040559,740.608
-1.098666341135899e-05,0.00013092440565202795,-8.239997558519242e-06,0.0002481154820398572,740.616
0.0,-0.00024628437147129734,0.0,-0.0004568620868556779,740.624
-9.155552842799157e-07,0.00021423993652150026,0.0,0.0003854487746818445,740.632
0.0,-0.00031037324137089145,1.8311105685598313e-06,-0.000640888698995941,740.64
-1.098666341135899e-05,0.00031495101779229097,-2.0142216254158147e-05,0.0005383465071565904,740.648
-9.155552842799157e-07,-0.00027008880886257515,-1.1902218695638903e-05,-0.0006811731315042572,740.656
3.6622211371196626e-06,0.0004110843226416821,-1.281777397991882e-05,0.0006683553575243385,740.664
4.577776421399578e-06,-0.000271919919431135,-2.7466658528397473e-06,-0.0007370220038453321,740.672
0.0,0.000445875423444319,-6.40888698995941e-06,0.0007580797753837701,740.68
3.6622211371196626e-06,-0.00026367992187261574,-8.239997558519242e-06,-0.0007242042298654134,740.688
9.155552842799157e-07,0.00047791985839411603,-1.3733329264198735e-05,0.0008651997436445203,740.696
-9.155552842799157e-07,-0.0002380443739127781,-1.8311105685598313e-06,-0.0006582842493972593,740.704
6.40888698995941e-06,0.0004504531998657185,-5.493331705679495e-06,0.0008322397534104434,740.712
9.155552842799157e-07,-0.00021607104709006012,-9.155552842799156e-06,-0.0006097598193304238,740.72
1.0071108127079073e-05,0.00039826654866176336,-8.239997558519242e-06,0.0007507553331095308,740.728
-4.577776421399578e-06,-0.0001272621845149083,-3.6622211371196626e-06,-0.00042939542832728044,740.736
1.0071108127079073e-05,0.00032593768120365,-1.1902218695638903e-05,0.0006234931485946226,740.744
2.7466658528397473e-06,-8.514664143803215e-05,-9.155552842799157e-07,-0.0003241065706350902,740.752
5.493331705679495e-06,0.0001858577227088229,1.1902218695638903e-05,0.00038270210882900474,740.76
-7.324442274239325e-06,-4.577776421399579e-05,2.838221381267739e-05,-0.0001748710592974639,740.768
-1.6479995117038484e-05,6.683553575243384e-05,3.7537766655476546e-05,0.0002572710348826563,740.776
-3.295999023407697e-05,-7.507553331095309e-05,4.577776421399579e-05,-3.936887722403637e-05,740.784
-3.387554551835688e-05,-0.0001858577227088229,4.577776421399579e-05,-2.197332682271798e-05,740.792
-3.6622211371196624e-05,-0.00016022217474898526,4.8524430066835536e-05,3.1128879665517136e-05,740.8
-4.0284432508316294e-05,-0.0003817865535447249,6.775109103671375e-05,-0.0002572710348826563,740.808
-1.922666096987823e-05,-0.00021423993652150026,5.493331705679494e-05,5.676442762535478e-05,740.816
-1.5564439832758568e-05,-0.0004953154087954343,4.760887478255561e-05,-0.0004147465437788018,740.824
-1.6479995117038484e-05,-3.5706656086916715e-05,4.8524430066835536e-05,0.00045319986571855825,740.832
-1.8311105685598312e-05,-0.00036805322428052614,4.577776421399579e-05,-0.0002041688283944212,740.84
-1.281777397991882e-05,5.401776177251503e-05,3.6622211371196624e-05,0.0005767998290963469,740.848
-7.324442274239325e-06,-0.0005154576250495926,5.5848872341074855e-05,-0.0006326487014374218,740.856
-1.1902218695638903e-05,0.00016571550645466473,5.127109591967528e-05,0.0006683553575243385,740.864
-8.239997558519242e-06,-0.0005081331827753533,5.218665120395519e-05,-0.0007782219916379283,740.872
-6.40888698995941e-06,0.00020966216010010068,5.9511093478194525e-05,0.0006335642567217016,740.88
-1.922666096987823e-05,-0.00044038209173863943,4.394665364543596e-05,-0.000781884212775048,740.888
-2.105777153843806e-05,0.0003204443494979705,3.0213324381237217e-05,0.0007736442152165287,740.896
-2.4719992675557722e-05,-0.00035615100558488723,4.0284432508316294e-05,-0.0007333597827082124,740.904
-2.3804437391277807e-05,0.00031769768364513077,4.8524430066835536e-05,0.0006866664632099367,740.912
-2.6551103244117554e-05,-0.0003286843470564897,2.3804437391277807e-05,-0.0007141331217383342,740.92
-1.73955504013184e-05,0.0002618488113040559,2.746665852839747e-05,0.0005822931608020263,740.928
-2.3804437391277807e-05,-0.00023255104220709858,2.105777153843806e-05,-0.0005310220648823511,740.936
-1.281777397991882e-05,0.0001986754966887417,1.6479995117038484e-05,0.0004879909665211951,740.944
-1.098666341135899e-05,-0.000173955504013184,0.0,-0.0003744621112704855,740.952
-6.40888698995941e-06,7.782219916379283e-05,1.6479995117038484e-05,0.0002838221381267739,740.96
-6.40888698995941e-06,-0.0001226844080935087,9.155552842799156e-06,-0.0002398754844813379,740.968
-1.8311105685598313e-06,-1.281777397991882e-05,1.6479995117038484e-05,0.00012909329508346812,740.976
-9.155552842799157e-07,-9.155552842799156e-06,9.155552842799157e-07,4.0284432508316294e-05,740.984
-1.098666341135899e-05,-0.0001226844080935087,-1.8311105685598313e-06,-7.965330973235266e-05,740.992
-1.1902218695638903e-05,4.394665364543596e-05,-1.3733329264198735e-05,0.00015198217719046602,741.0
-1.8311105685598313e-06,-0.00024170659504989774,-1.0071108127079073e-05,-0.00034424878688924833,741.008
-2.7466658528397473e-06,0.00013641773735770742,-6.40888698995941e-06,0.00035340433973204743,741.016
-4.577776421399578e-06,-0.0002691732535782952,-2.7466658528397473e-06,-0.00040650654622028255,741.024
-4.577776421399578e-06,0.00020691549424726096,-1.8311105685598313e-06,0.00048341319009979547,741.032
-6.40888698995941e-06,-0.00036805322428052614,-9.155552842799156e-06,-0.0006491286965544602,741.04
4.577776421399578e-06,0.00020691549424726096,0.0,0.0004660176396984771,741.048
-1.8311105685598313e-06,-0.00039460432752464364,-1.73955504013184e-05,-0.0007443464461195715,741.056
-1.0071108127079073e-05,0.00013183996093630787,-1.281777397991882e-05,0.00033692434461500895,741.064
1.8311105685598313e-06,-0.0004119998779259621,-6.40888698995941e-06,-0.0007873775444807276,741.072
1.1902218695638903e-05,0.0003122043519394513,4.577776421399578e-06,0.0006802575762199774,741.08
-8.239997558519242e-06,-0.00017944883571886346,-7.324442274239325e-06,-0.0003021332438123722,741.088
-3.6622211371196626e-06,0.00033051545762504954,-9.155552842799156e-06,0.0007159642323068941,741.096
9.155552842799157e-07,-0.0003021332438123722,-1.8311105685598313e-06,-0.0006738486892300179,741.104
-3.6622211371196626e-06,0.0003231910153508102,-1.098666341135899e-05,0.0006601153599658193,741.112
-4.577776421399578e-06,-0.0003048799096652119,-1.281777397991882e-05,-0.0007141331217383342,741.12
9.155552842799156e-06,0.00023712881862849816,-9.155552842799156e-06,0.0004623554185613574,741.128
0.0,-0.0001931821649830622,-1.8311105685598313e-06,-0.0005218665120395519,741.136
1.098666341135899e-05,0.0002517777031769768,-4.577776421399578e-06,0.00048707541123691513,741.144
-9.155552842799157e-07,-0.0001052888576921903,-1.1902218695638903e-05,-0.0003378398998992889,741.152
2.7466658528397473e-06,9.796441541795099e-05,-1.8311105685598313e-06,0.0001748710592974639,741.16
-7.324442274239325e-06,-4.0284432508316294e-05,-1.73955504013184e-05,-0.0002343821527756584,741.168
1.6479995117038484e-05,6.225775933103427e-05,-1.464888454847865e-05,7.782219916379283e-05,741.176
0.0,9.155552842799158e-05,-1.098666341135899e-05,3.295999023407697e-05,741.184
7.324442274239325e-06,-2.563554795983764e-05,-1.1902218695638903e-05,-0.00010620441297647022,741.192
1.098666341135899e-05,9.247108371227149e-05,-1.1902218695638903e-05,1.0071108127079073e-05,741.2
1.464888454847865e-05,-0.00013275551622058779,2.7466658528397473e-06,-0.0003625598925748466,741.208
6.40888698995941e-06,0.00023071993163853875,-9.155552842799156e-06,0.00032593768120365,741.216
2.7466658528397473e-06,-0.00020508438367870113,-1.73955504013184e-05,-0.0005026398510696738,741.224
1.0071108127079073e-05,0.00033692434461500895,-1.8311105685598312e-05,0.0005520798364207892,741.232
-5.493331705679495e-06,7.141331217383343e-05,-3.6622211371196626e-06,9.796441541795099e-05,741.24
1.8311105685598313e-06,0.00032776879177220984,-7.324442274239325e-06,0.0005713064973906674,741.248
-8.239997558519242e-06,-0.0003323465681936094,-6.40888698995941e-06,-0.0007644886623737297,741.256
0.0,0.0003286843470564897,-9.155552842799156e-06,0.0006170842616046631,741.264
4.577776421399578e-06,-0.0003295999023407697,3.6622211371196626e-06,-0.0007461775566881312,741.272
3.6622211371196626e-06,0.0002526932584612567,-1.73955504013184e-05,0.0004742576372569963,741.28
-9.155552842799156e-06,-0.0003717154454176458,-2.4719992675557722e-05,-0.000856959746086001,741.288
-3.6622211371196626e-06,0.00031861323892941063,-1.73955504013184e-05,0.0006363109225745415,741.296
5.493331705679495e-06,-0.00037995544297616504,-1.464888454847865e-05,-0.0008716086306344798,741.304
-3.6622211371196626e-06,0.00011169774468214971,-8.239997558519242e-06,0.00012359996337778863,741.312
-3.6622211371196626e-06,-0.0003112887966551713,-1.1902218695638903e-05,-0.0008102664265877253,741.32
-1.8311105685598313e-06,0.0002600177007354961,3.6622211371196626e-06,0.0004422132023071993,741.328
5.493331705679495e-06,-0.00013733329264198734,-1.0071108127079073e-05,-0.0005218665120395519,741.336
5.493331705679495e-06,0.00036530655842768634,-4.577776421399578e-06,0.0005319376201666311,741.344
-9.155552842799157e-07,4.577776421399578e-06,-1.098666341135899e-05,-0.0002481154820398572,741.352
9.155552842799157e-07,0.00015198217719046602,-1.8311105685598312e-05,0.00015747550889614549,741.36
0.0,6.500442518387402e-05,-2.0142216254158147e-05,-0.0001281777397991882,741.368
7.324442274239325e-06,0.00010437330240791038,-9.155552842799157e-07,8.6977752006592e-05,741.376
0.0,0.0001272621845149083,0.0,7.599108859523301e-05,741.384
1.0071108127079073e-05,5.493331705679495e-06,-1.73955504013184e-05,-5.493331705679494e-05,741.392
1.3733329264198735e-05,0.00022888882106997894,-1.3733329264198735e-05,0.00031311990722373114,741.4
1.3733329264198735e-05,-0.00010803552354503006,-1.6479995117038484e-05,-0.00027558214056825465,741.408
0.0,0.0003424176763206885,-1.5564439832758568e-05,0.0005777153843806267,741.416
3.6622211371196626e-06,-0.00019135105441450237,-1.5564439832758568e-05,-0.0004623554185613574,741.424
8.239997558519242e-06,0.00040742210150456246,-3.6622211371196626e-06,0.0006994842371898556,741.432
1.464888454847865e-05,-0.00024170659504989774,-1.098666341135899e-05,-0.0005850398266548661,741.44
9.155552842799157e-07,0.0004211554307687612,-1.1902218695638903e-05,0.0007608264412366099,741.448
1.0071108127079073e-05,-0.00021332438123722035,-9.155552842799156e-06,-0.00054383983886227,741.456
1.8311105685598313e-06,0.00042939542832728044,-1.6479995117038484e-05,0.0008075197607348857,741.464
8.239997558519242e-06,-0.00029206213568529313,-2.0142216254158147e-05,-0.0006820886867885371,741.472
