LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1752795027.917767,1408323.000,34325,1,EL,1,100,-18987.000000
1752795027.984267,1408389.500,34341,2,EL,1,100,-18987.599609
1752795028.050767,1408456.000,34341,2,EL,1,100,-18986.599609
1752795028.117268,1408522.500,34357,2,EL,1,100,-18986.199219
1752795028.183768,1408589.000,34357,2,EL,1,100,-18987.800781
1752795028.250768,1408656.000,34374,1,EL,1,100,-18987.599609
1752795028.317768,1408723.000,34390,2,EL,1,100,-18988.599609
1752795028.384768,1408790.000,34390,2,EL,1,100,-18987.000000
1752795028.450769,1408856.000,34410,1,EL,1,100,-18985.599609
1752795028.517269,1408922.500,34424,2,EL,1,100,-18985.800781
1752795028.583769,1408989.000,34424,2,EL,1,100,-18982.400391
1752795028.650769,1409056.000,34441,1,EL,1,100,-18984.599609
1752795028.717269,1409122.500,34458,2,EL,1,100,-18991.000000
1752795028.783770,1409189.000,34458,2,EL,1,100,-18997.400391
1752795028.850770,1409256.000,34475,1,EL,1,100,-18992.800781
1752795028.917270,1409322.500,34489,2,EL,1,100,-18987.199219
1752795028.983770,1409389.000,34489,2,EL,1,100,-18986.800781
1752795029.050771,1409456.000,34506,1,EL,1,100,-18987.599609
1752795029.117271,1409522.500,34525,2,EL,1,100,-18988.199219
1752795029.183771,1409589.000,34525,2,EL,1,100,-18987.599609
1752795029.250771,1409656.000,34542,1,EL,1,100,-18986.599609
1752795029.317271,1409722.500,34556,2,EL,1,100,-18986.199219
1752795029.383772,1409789.000,34556,2,EL,1,100,-18986.599609
1752795029.450772,1409856.000,34574,1,EL,1,100,-18987.800781
1752795029.517272,1409922.500,34590,2,EL,1,100,-18988.400391
1752795029.583772,1409989.000,34590,2,EL,1,100,-18984.199219
1752795029.650772,1410056.000,34607,1,EL,1,100,-18986.000000
1752795029.717273,1410122.500,34624,2,EL,1,100,-18986.599609
1752795029.783773,1410189.000,34624,2,EL,1,100,-18987.000000
1752795029.850773,1410256.000,34641,1,EL,1,100,-18987.800781
1752795029.917273,1410322.500,34657,2,EL,1,100,-18987.000000
1752795029.983773,1410389.000,34657,2,EL,1,100,-18987.800781
1752795030.050774,1410456.000,34680,2,EL,1,100,-18987.800781
1752795030.117774,1410523.000,34680,2,EL,1,100,-18987.199219
1752795030.184274,1410589.500,34696,2,EL,1,100,-18987.800781
1752795030.250774,1410656.000,34696,2,EL,1,100,-18987.800781
1752795030.317774,1410723.000,34715,1,EL,1,100,-18987.400391
1752795030.384275,1410789.500,34730,2,EL,1,100,-18988.000000
1752795030.450775,1410856.000,34730,2,EL,1,100,-18988.199219
1752795030.517775,1410923.000,34747,1,EL,1,100,-18987.800781
1752795030.584275,1410989.500,34763,2,EL,1,100,-18987.199219
1752795030.650775,1411056.000,34763,2,EL,1,100,-18987.800781
1752795030.717776,1411123.000,34780,1,EL,1,100,-18987.400391
1752795030.784276,1411189.500,34797,2,EL,1,100,-18988.000000
1752795030.850776,1411256.000,34797,2,EL,1,100,-18987.599609
1752795030.917776,1411323.000,34816,1,EL,1,100,-18987.400391
1752795030.984276,1411389.500,34832,2,EL,1,100,-18987.599609
1752795031.050777,1411456.000,34832,2,EL,1,100,-18988.000000
1752795031.116777,1411522.000,34850,1,EL,1,100,-18987.599609
1752795031.183777,1411589.000,34864,2,EL,1,100,-18987.400391
1752795031.250777,1411656.000,34864,2,EL,1,100,-18987.199219
1752795031.316777,1411722.000,34881,1,EL,1,100,-18988.199219
1752795031.383778,1411789.000,34898,2,EL,1,100,-18989.599609
1752795031.450778,1411856.000,34898,2,EL,1,100,-18989.000000
1752795031.516778,1411922.000,34917,1,EL,1,100,-18987.000000
1752795031.583778,1411989.000,34931,2,EL,1,100,-18986.199219
1752795031.650778,1412056.000,34931,2,EL,1,100,-18987.400391
1752795031.716779,1412122.000,34948,1,EL,1,100,-18987.800781
1752795031.783779,1412189.000,34965,2,EL,1,100,-18988.199219
1752795031.850779,1412256.000,34965,2,EL,1,100,-18988.000000
1752795031.916779,1412322.000,34982,1,EL,1,100,-18988.599609
1752795031.983780,1412389.000,34997,2,EL,1,100,-18988.400391
1752795032.050780,1412456.000,34997,2,EL,1,100,-18988.400391
1752795032.116780,1412522.000,35016,1,EL,1,100,-18988.599609
1752795032.183780,1412589.000,35032,2,EL,1,100,-18988.800781
1752795032.250780,1412656.000,35032,2,EL,1,100,-18988.800781
1752795032.317281,1412722.500,35049,2,EL,1,100,-18988.599609
1752795032.383781,1412789.000,35049,2,EL,1,100,-18988.400391
1752795032.450781,1412856.000,35066,1,EL,1,100,-18988.199219
1752795032.517281,1412922.500,35081,2,EL,1,100,-18988.400391
1752795032.583781,1412989.000,35081,2,EL,1,100,-18988.400391
1752795032.650782,1413056.000,35097,1,EL,1,100,-18986.599609
1752795032.717282,1413122.500,35117,2,EL,1,100,-18987.199219
1752795032.783782,1413189.000,35117,2,EL,1,100,-18988.400391
1752795032.850782,1413256.000,35133,1,EL,1,100,-18989.000000
1752795032.917282,1413322.500,35148,2,EL,1,100,-18987.800781
1752795032.983783,1413389.000,35148,2,EL,1,100,-18986.400391
1752795033.050783,1413456.000,35164,1,EL,1,100,-18988.000000
1752795033.117283,1413522.500,35182,2,EL,1,100,-18989.000000
1752795033.183783,1413589.000,35182,2,EL,1,100,-18986.800781
1752795033.250783,1413656.000,35198,1,EL,1,100,-18987.599609
1752795033.317284,1413722.500,35215,2,EL,1,100,-18988.800781
1752795033.383784,1413789.000,35215,2,EL,1,100,-18987.800781
1752795033.450784,1413856.000,35232,1,EL,1,100,-18989.199219
1752795033.517284,1413922.500,35249,2,EL,1,100,-18988.400391
1752795033.583784,1413989.000,35249,2,EL,1,100,-18988.199219
1752795033.650785,1414056.000,35265,1,EL,1,100,-18989.000000
1752795033.717285,1414122.500,35281,2,EL,1,100,-18989.400391
1752795033.783785,1414189.000,35281,2,EL,1,100,-18988.599609
1752795033.850785,1414256.000,35297,1,EL,1,100,-18988.800781
1752795033.917285,1414322.500,35316,2,EL,1,100,-18988.199219
1752795033.983786,1414389.000,35316,2,EL,1,100,-18988.800781
1752795034.050786,1414456.000,35332,1,EL,1,100,-18988.400391
1752795034.117286,1414522.500,35348,2,EL,1,100,-18989.199219
1752795034.183786,1414589.000,35348,2,EL,1,100,-18989.199219
1752795034.250786,1414656.000,35364,1,EL,1,100,-18989.199219
1752795034.317287,1414722.500,35381,2,EL,1,100,-18989.199219
1752795034.383787,1414789.000,35381,2,EL,1,100,-18989.599609
1752795034.450787,1414856.000,35398,1,EL,1,100,-18989.199219
1752795034.517287,1414922.500,35416,2,EL,1,100,-18989.800781
1752795034.583787,1414989.000,35416,2,EL,1,100,-18990.400391
1752795034.650288,1415055.500,35431,2,EL,1,100,-18989.400391
1752795034.716788,1415122.000,35431,2,EL,1,100,-18988.800781
1752795034.783788,1415189.000,35449,1,EL,1,100,-18988.800781
1752795034.850288,1415255.500,35465,2,EL,1,100,-18990.199219
1752795034.916789,1415322.000,35465,2,EL,1,100,-18989.800781
1752795034.983789,1415389.000,35482,1,EL,1,100,-18989.199219
1752795035.050289,1415455.500,35497,2,EL,1,100,-18989.400391
1752795035.116789,1415522.000,35497,2,EL,1,100,-18989.199219
1752795035.183289,1415588.500,35521,2,EL,1,100,-18989.400391
1752795035.249790,1415655.000,35521,2,EL,1,100,-18989.800781
1752795035.316790,1415722.000,35537,1,EL,1,100,-18990.400391
1752795035.383290,1415788.500,35555,2,EL,1,100,-18990.000000
1752795035.449790,1415855.000,35555,2,EL,1,100,-18989.400391
1752795035.516790,1415922.000,35571,1,EL,1,100,-18989.599609
1752795035.583291,1415988.500,35586,2,EL,1,100,-18989.800781
1752795035.649791,1416055.000,35586,2,EL,1,100,-18989.199219
1752795035.716791,1416122.000,35604,1,EL,1,100,-18989.000000
1752795035.783291,1416188.500,35624,2,EL,1,100,-18989.199219
1752795035.849791,1416255.000,35624,2,EL,1,100,-18989.599609
1752795035.916792,1416322.000,35640,1,EL,1,100,-18989.599609
1752795035.983292,1416388.500,35656,2,EL,1,100,-18988.400391
1752795036.049792,1416455.000,35656,2,EL,1,100,-18988.599609
1752795036.116792,1416522.000,35672,1,EL,1,100,-18989.800781
1752795036.183292,1416588.500,35689,2,EL,1,100,-18990.000000
1752795036.249793,1416655.000,35689,2,EL,1,100,-18990.599609
1752795036.316793,1416722.000,35707,2,EL,1,100,-18990.400391
1752795036.383793,1416789.000,35707,2,EL,1,100,-18989.199219
1752795036.449793,1416855.000,35725,1,EL,1,100,-18989.199219
1752795036.516793,1416922.000,35739,2,EL,1,100,-18988.400391
1752795036.583794,1416989.000,35739,2,EL,1,100,-18987.800781
1752795036.649794,1417055.000,35756,1,EL,1,100,-18989.400391
1752795036.716794,1417122.000,35773,2,EL,1,100,-18991.000000
1752795036.783794,1417189.000,35773,2,EL,1,100,-18988.599609
1752795036.849794,1417255.000,35790,1,EL,1,100,-18989.599609
1752795036.916795,1417322.000,35806,2,EL,1,100,-18990.199219
1752795036.983795,1417389.000,35806,2,EL,1,100,-18989.800781
1752795037.049795,1417455.000,35823,1,EL,1,100,-18990.400391
1752795037.116795,1417522.000,35840,2,EL,1,100,-18991.599609
1752795037.183795,1417589.000,35840,2,EL,1,100,-18990.800781
1752795037.249796,1417655.000,35857,1,EL,1,100,-18991.000000
1752795037.316796,1417722.000,35871,2,EL,1,100,-18991.599609
1752795037.383796,1417789.000,35871,2,EL,1,100,-18991.400391
1752795037.449796,1417855.000,35889,1,EL,1,100,-18991.199219
1752795037.516796,1417922.000,35907,2,EL,1,100,-18991.400391
1752795037.583797,1417989.000,35907,2,EL,1,100,-18990.800781
1752795037.649797,1418055.000,35924,1,EL,1,100,-18991.000000
1752795037.716797,1418122.000,35940,2,EL,1,100,-18990.400391
1752795037.783797,1418189.000,35940,2,EL,1,100,-18989.800781
1752795037.849797,1418255.000,35956,1,EL,1,100,-18991.400391
1752795037.916298,1418321.500,35972,2,EL,1,100,-18990.199219
1752795037.982798,1418388.000,35972,2,EL,1,100,-18990.000000
1752795038.049798,1418455.000,35990,2,EL,1,100,-18990.800781
1752795038.116798,1418522.000,35990,2,EL,1,100,-18991.199219
1752795038.182799,1418588.000,36008,1,EL,1,100,-18991.400391
1752795038.249799,1418655.000,36023,2,EL,1,100,-18989.599609
1752795038.316799,1418722.000,36023,2,EL,1,100,-18990.000000
1752795038.382799,1418788.000,36039,1,EL,1,100,-18991.199219
1752795038.449799,1418855.000,36057,2,EL,1,100,-18990.400391
1752795038.516800,1418922.000,36057,2,EL,1,100,-18990.599609
1752795038.582800,1418988.000,36073,1,EL,1,100,-18990.000000
1752795038.649800,1419055.000,36088,2,EL,1,100,-18988.199219
1752795038.716800,1419122.000,36088,2,EL,1,100,-18990.000000
1752795038.782800,1419188.000,36107,1,EL,1,100,-18992.199219
1752795038.849801,1419255.000,36124,2,EL,1,100,-18991.000000
1752795038.916801,1419322.000,36124,2,EL,1,100,-18990.800781
1752795038.982801,1419388.000,36140,1,EL,1,100,-18990.400391
1752795039.049801,1419455.000,36156,2,EL,1,100,-18990.800781
1752795039.116801,1419522.000,36156,2,EL,1,100,-18990.599609
1752795039.182802,1419588.000,36172,1,EL,1,100,-18990.800781
1752795039.249802,1419655.000,36189,2,EL,1,100,-18989.400391
1752795039.316802,1419722.000,36189,2,EL,1,100,-18990.000000
1752795039.382802,1419788.000,36207,1,EL,1,100,-18990.400391
1752795039.449802,1419855.000,36223,2,EL,1,100,-18990.599609
1752795039.516803,1419922.000,36223,2,EL,1,100,-18991.199219
1752795039.582803,1419988.000,36239,1,EL,1,100,-18991.199219
1752795039.649803,1420055.000,36256,2,EL,1,100,-18991.000000
1752795039.716803,1420122.000,36256,2,EL,1,100,-18991.000000
1752795039.782803,1420188.000,36273,1,EL,1,100,-18990.800781
1752795039.849804,1420255.000,36288,2,EL,1,100,-18991.000000
1752795039.916804,1420322.000,36288,2,EL,1,100,-18991.000000
1752795039.982804,1420388.000,36306,1,EL,1,100,-18990.800781
1752795040.049804,1420455.000,36324,2,EL,1,100,-18990.000000
1752795040.116804,1420522.000,36324,2,EL,1,100,-18990.000000
1752795040.182805,1420588.000,36340,1,EL,1,100,-18990.599609
1752795040.249472,1420654.667,36361,3,EL,1,100,-18990.599609
1752795040.316138,1420721.333,36361,3,EL,1,100,-18989.800781
1752795040.382805,1420788.000,36361,3,EL,1,100,-18991.199219
1752795040.449805,1420855.000,36378,1,EL,1,100,-18989.800781
1752795040.516306,1420921.500,36393,2,EL,1,100,-18990.599609
1752795040.582806,1420988.000,36393,2,EL,1,100,-18990.599609
1752795040.649806,1421055.000,36411,1,EL,1,100,-18990.199219
1752795040.716306,1421121.500,36429,2,EL,1,100,-18991.000000
1752795040.782806,1421188.000,36429,2,EL,1,100,-18991.000000
1752795040.849807,1421255.000,36447,1,EL,1,100,-18990.400391
1752795040.916307,1421321.500,36462,2,EL,1,100,-18991.000000
1752795040.982807,1421388.000,36462,2,EL,1,100,-18991.000000
1752795041.049807,1421455.000,36478,1,EL,1,100,-18991.000000
1752795041.116308,1421521.500,36498,2,EL,1,100,-18991.400391
1752795041.182808,1421588.000,36498,2,EL,1,100,-18990.800781
1752795041.249808,1421655.000,36514,1,EL,1,100,-18990.599609
1752795041.316308,1421721.500,36529,2,EL,1,100,-18991.199219
1752795041.382808,1421788.000,36529,2,EL,1,100,-18990.199219
1752795041.449809,1421855.000,36546,1,EL,1,100,-18990.199219
1752795041.516309,1421921.500,36563,2,EL,1,100,-18991.000000
1752795041.582809,1421988.000,36563,2,EL,1,100,-18991.199219
1752795041.649809,1422055.000,36579,1,EL,1,100,-18991.199219
1752795041.716309,1422121.500,36597,2,EL,1,100,-18991.199219
1752795041.782810,1422188.000,36597,2,EL,1,100,-18990.599609
1752795041.849810,1422255.000,36613,1,EL,1,100,-18991.199219
1752795041.916310,1422321.500,36630,2,EL,1,100,-18991.599609
1752795041.982810,1422388.000,36630,2,EL,1,100,-18991.000000
1752795042.049810,1422455.000,36646,1,EL,1,100,-18991.199219
1752795042.116311,1422521.500,36663,2,EL,1,100,-18991.400391
1752795042.182811,1422588.000,36663,2,EL,1,100,-18990.599609
1752795042.249311,1422654.500,36678,2,EL,1,100,-18991.000000
1752795042.315811,1422721.000,36678,2,EL,1,100,-18991.599609
1752795042.382811,1422788.000,36697,1,EL,1,100,-18993.599609
1752795042.449312,1422854.500,36714,2,EL,1,100,-18992.400391
1752795042.515812,1422921.000,36714,2,EL,1,100,-18990.199219
1752795042.582812,1422988.000,36731,1,EL,1,100,-18988.800781
1752795042.649312,1423054.500,36745,2,EL,1,100,-18991.199219
1752795042.715812,1423121.000,36745,2,EL,1,100,-18992.199219
1752795042.782813,1423188.000,36763,1,EL,1,100,-18992.800781
1752795042.849313,1423254.500,36779,2,EL,1,100,-18992.599609
1752795042.915813,1423321.000,36779,2,EL,1,100,-18992.199219
1752795042.982813,1423388.000,36798,1,EL,1,100,-18991.599609
1752795043.049313,1423454.500,36813,2,EL,1,100,-18991.800781
1752795043.115814,1423521.000,36813,2,EL,1,100,-18991.400391
1752795043.182814,1423588.000,36830,1,EL,1,100,-18992.199219
1752795043.249314,1423654.500,36846,2,EL,1,100,-18992.199219
1752795043.315814,1423721.000,36846,2,EL,1,100,-18992.000000
1752795043.382814,1423788.000,36863,1,EL,1,100,-18991.400391
1752795043.449315,1423854.500,36878,2,EL,1,100,-18991.400391
1752795043.515815,1423921.000,36878,2,EL,1,100,-18991.000000
1752795043.582815,1423988.000,36897,1,EL,1,100,-18990.199219
1752795043.649315,1424054.500,36913,2,EL,1,100,-18990.000000
1752795043.715815,1424121.000,36913,2,EL,1,100,-18990.800781
1752795043.782816,1424188.000,36931,1,EL,1,100,-18992.000000
1752795043.849316,1424254.500,36945,2,EL,1,100,-18992.000000
1752795043.915816,1424321.000,36945,2,EL,1,100,-18991.400391
1752795043.982816,1424388.000,36962,1,EL,1,100,-18992.000000
1752795044.049317,1424454.500,36979,2,EL,1,100,-18991.599609
1752795044.115817,1424521.000,36979,2,EL,1,100,-18990.800781
1752795044.182817,1424588.000,36998,1,EL,1,100,-18991.800781
1752795044.249317,1424654.500,37013,2,EL,1,100,-18992.800781
1752795044.315817,1424721.000,37013,2,EL,1,100,-18990.599609
1752795044.382818,1424788.000,37029,1,EL,1,100,-18992.599609
1752795044.449318,1424854.500,37046,2,EL,1,100,-18992.599609
1752795044.515818,1424921.000,37046,2,EL,1,100,-18991.800781
1752795044.582318,1424987.500,37063,2,EL,1,100,-18991.599609
1752795044.648818,1425054.000,37063,2,EL,1,100,-18991.599609
1752795044.715819,1425121.000,37079,1,EL,1,100,-18991.199219
1752795044.782319,1425187.500,37097,2,EL,1,100,-18991.800781
1752795044.848819,1425254.000,37097,2,EL,1,100,-18991.400391
1752795044.915819,1425321.000,37113,1,EL,1,100,-18992.000000
1752795044.982319,1425387.500,37130,2,EL,1,100,-18992.400391
1752795045.048820,1425454.000,37130,2,EL,1,100,-18992.000000
1752795045.115820,1425521.000,37147,1,EL,1,100,-18992.000000
1752795045.182320,1425587.500,37162,2,EL,1,100,-18991.400391
1752795045.248820,1425654.000,37162,2,EL,1,100,-18991.599609
1752795045.315820,1425721.000,37178,1,EL,1,100,-18992.199219
1752795045.382321,1425787.500,37203,2,EL,1,100,-18991.599609
1752795045.448821,1425854.000,37203,2,EL,1,100,-18991.199219
1752795045.515821,1425921.000,37219,2,EL,1,100,-18992.000000
1752795045.582821,1425988.000,37219,2,EL,1,100,-18992.400391
1752795045.648821,1426054.000,37236,1,EL,1,100,-18991.400391
1752795045.715822,1426121.000,37251,2,EL,1,100,-18992.000000
1752795045.782822,1426188.000,37251,2,EL,1,100,-18992.199219
1752795045.848822,1426254.000,37270,1,EL,1,100,-18992.599609
1752795045.915822,1426321.000,37286,2,EL,1,100,-18992.400391
1752795045.982822,1426388.000,37286,2,EL,1,100,-18991.599609
1752795046.048823,1426454.000,37305,1,EL,1,100,-18992.599609
1752795046.115823,1426521.000,37321,2,EL,1,100,-18992.400391
1752795046.182823,1426588.000,37321,2,EL,1,100,-18993.800781
1752795046.249823,1426655.000,37337,1,EL,1,100,-18992.000000
1752795046.316323,1426721.500,37353,2,EL,1,100,-18990.400391
1752795046.382824,1426788.000,37353,2,EL,1,100,-18990.800781
1752795046.449324,1426854.500,37371,2,EL,1,100,-18991.800781
1752795046.515824,1426921.000,37371,2,EL,1,100,-18992.599609
1752795046.582824,1426988.000,37387,1,EL,1,100,-18993.000000
1752795046.649324,1427054.500,37404,2,EL,1,100,-18993.000000
1752795046.715825,1427121.000,37404,2,EL,1,100,-18992.800781
1752795046.782825,1427188.000,37421,1,EL,1,100,-18992.599609
1752795046.849325,1427254.500,37438,2,EL,1,100,-18992.400391
1752795046.915825,1427321.000,37438,2,EL,1,100,-18992.199219
1752795046.982825,1427388.000,37454,1,EL,1,100,-18990.599609
1752795047.049326,1427454.500,37470,2,EL,1,100,-18992.000000
1752795047.115826,1427521.000,37470,2,EL,1,100,-18992.199219
1752795047.182826,1427588.000,37486,1,EL,1,100,-18992.199219
1752795047.249326,1427654.500,37505,2,EL,1,100,-18992.599609
1752795047.315827,1427721.000,37505,2,EL,1,100,-18992.400391
1752795047.382827,1427788.000,37521,1,EL,1,100,-18992.400391
1752795047.449327,1427854.500,37537,2,EL,1,100,-18993.599609
1752795047.515827,1427921.000,37537,2,EL,1,100,-18992.599609
1752795047.582827,1427988.000,37553,1,EL,1,100,-18991.199219
1752795047.649328,1428054.500,37570,2,EL,1,100,-18991.400391
1752795047.715828,1428121.000,37570,2,EL,1,100,-18992.000000
1752795047.782828,1428188.000,37587,1,EL,1,100,-18991.400391
1752795047.849328,1428254.500,37604,2,EL,1,100,-18990.800781
1752795047.915828,1428321.000,37604,2,EL,1,100,-18991.800781
1752795047.981829,1428387.000,37620,1,EL,1,100,-18992.599609
1752795048.048829,1428454.000,37638,2,EL,1,100,-18993.199219
1752795048.115829,1428521.000,37638,2,EL,1,100,-18994.199219
1752795048.182829,1428588.000,37654,1,EL,1,100,-18992.000000
1752795048.249329,1428654.500,37670,2,EL,1,100,-18992.400391
1752795048.315830,1428721.000,37670,2,EL,1,100,-18992.199219
1752795048.381830,1428787.000,37685,1,EL,1,100,-18992.400391
1752795048.448830,1428854.000,37703,2,EL,1,100,-18992.800781
1752795048.515830,1428921.000,37703,2,EL,1,100,-18992.199219
1752795048.582330,1428987.500,37721,2,EL,1,100,-18992.199219
1752795048.648831,1429054.000,37721,2,EL,1,100,-18993.000000
1752795048.715831,1429121.000,37738,1,EL,1,100,-18993.199219
1752795048.782331,1429187.500,37753,2,EL,1,100,-18993.000000
1752795048.848831,1429254.000,37753,2,EL,1,100,-18993.000000
1752795048.915831,1429321.000,37770,1,EL,1,100,-18993.400391
1752795048.982332,1429387.500,37786,2,EL,1,100,-18993.199219
1752795049.048832,1429454.000,37786,2,EL,1,100,-18992.800781
1752795049.115832,1429521.000,37804,1,EL,1,100,-18992.800781
1752795049.182332,1429587.500,37820,2,EL,1,100,-18992.800781
1752795049.248832,1429654.000,37820,2,EL,1,100,-18992.199219
1752795049.315833,1429721.000,37837,1,EL,1,100,-18992.599609
1752795049.382333,1429787.500,37854,2,EL,1,100,-18992.800781
1752795049.448833,1429854.000,37854,2,EL,1,100,-18992.599609
1752795049.515833,1429921.000,37871,1,EL,1,100,-18992.800781
1752795049.582333,1429987.500,37885,2,EL,1,100,-18993.199219
1752795049.648834,1430054.000,37885,2,EL,1,100,-18992.800781
1752795049.715834,1430121.000,37902,1,EL,1,100,-18993.199219
1752795049.782334,1430187.500,37921,2,EL,1,100,-18993.000000
1752795049.848834,1430254.000,37921,2,EL,1,100,-18993.000000
1752795049.915834,1430321.000,37938,1,EL,1,100,-18995.400391
1752795049.982335,1430387.500,37952,2,EL,1,100,-19004.000000
1752795050.048835,1430454.000,37952,2,EL,1,100,-19008.199219
1752795050.115835,1430521.000,37970,1,EL,1,100,-19000.599609
1752795050.182335,1430587.500,37986,2,EL,1,100,-18995.000000
1752795050.248836,1430654.000,37986,2,EL,1,100,-18994.199219
1752795050.315836,1430721.000,38003,1,EL,1,100,-18993.800781
1752795050.382336,1430787.500,38020,2,EL,1,100,-18994.199219
1752795050.448836,1430854.000,38020,2,EL,1,100,-18992.599609
1752795050.515336,1430920.500,38042,2,EL,1,100,-18990.599609
1752795050.581837,1430987.000,38042,2,EL,1,100,-18991.400391
1752795050.648837,1431054.000,38058,2,EL,1,100,-18988.800781
1752795050.715837,1431121.000,38058,2,EL,1,100,-18992.000000
1752795050.781837,1431187.000,38076,1,EL,1,100,-18993.599609
1752795050.848837,1431254.000,38094,2,EL,1,100,-18999.199219
1752795050.915838,1431321.000,38094,2,EL,1,100,-19006.000000
1752795050.981838,1431387.000,38113,1,EL,1,100,-18997.400391
1752795051.048338,1431453.500,38128,2,EL,1,100,-18988.800781
1752795051.114838,1431520.000,38128,2,EL,1,100,-18987.599609
1752795051.181838,1431587.000,38145,1,EL,1,100,-18990.000000
1752795051.248839,1431654.000,38161,2,EL,1,100,-18988.400391
1752795051.315839,1431721.000,38161,2,EL,1,100,-18993.400391
1752795051.381839,1431787.000,38178,1,EL,1,100,-18996.000000
1752795051.448339,1431853.500,38193,2,EL,1,100,-18992.400391
1752795051.514839,1431920.000,38193,2,EL,1,100,-18991.000000
1752795051.581840,1431987.000,38212,1,EL,1,100,-18990.800781
1752795051.648840,1432054.000,38228,2,EL,1,100,-18991.800781
1752795051.715840,1432121.000,38228,2,EL,1,100,-18993.000000
1752795051.781840,1432187.000,38246,1,EL,1,100,-18993.599609
1752795051.848340,1432253.500,38260,2,EL,1,100,-18993.400391
1752795051.914841,1432320.000,38260,2,EL,1,100,-18993.400391
1752795051.981841,1432387.000,38277,1,EL,1,100,-18992.800781
1752795052.048341,1432453.500,38294,2,EL,1,100,-18992.199219
1752795052.114841,1432520.000,38294,2,EL,1,100,-18992.800781
1752795052.181841,1432587.000,38313,1,EL,1,100,-18994.000000
1752795052.248342,1432653.500,38327,2,EL,1,100,-18995.000000
1752795052.314842,1432720.000,38327,2,EL,1,100,-18994.800781
1752795052.381842,1432787.000,38344,1,EL,1,100,-18995.199219
1752795052.448342,1432853.500,38361,2,EL,1,100,-18995.400391
1752795052.514842,1432920.000,38361,2,EL,1,100,-18994.400391
1752795052.581843,1432987.000,38378,1,EL,1,100,-18994.400391
1752795052.648343,1433053.500,38393,2,EL,1,100,-18994.199219
1752795052.714843,1433120.000,38393,2,EL,1,100,-18993.599609
1752795052.781843,1433187.000,38412,1,EL,1,100,-18994.199219
1752795052.848343,1433253.500,38428,2,EL,1,100,-18993.800781
1752795052.914844,1433320.000,38428,2,EL,1,100,-18993.800781
1752795052.981844,1433387.000,38445,2,EL,1,100,-18993.800781
1752795053.048844,1433454.000,38445,2,EL,1,100,-18994.599609
1752795053.114844,1433520.000,38462,1,EL,1,100,-18994.599609
1752795053.181845,1433587.000,38477,2,EL,1,100,-18994.400391
1752795053.248845,1433654.000,38477,2,EL,1,100,-18994.400391
1752795053.314845,1433720.000,38495,1,EL,1,100,-18994.000000
1752795053.381845,1433787.000,38513,2,EL,1,100,-18994.400391
1752795053.448845,1433854.000,38513,2,EL,1,100,-18994.199219
1752795053.514846,1433920.000,38529,1,EL,1,100,-18993.800781
1752795053.581846,1433987.000,38544,2,EL,1,100,-18994.400391
1752795053.648846,1434054.000,38544,2,EL,1,100,-18994.800781
1752795053.714846,1434120.000,38560,1,EL,1,100,-18995.599609
1752795053.781846,1434187.000,38580,2,EL,1,100,-18996.199219
1752795053.848847,1434254.000,38580,2,EL,1,100,-18995.000000
1752795053.914847,1434320.000,38596,1,EL,1,100,-18995.199219
1752795053.981847,1434387.000,38611,2,EL,1,100,-18995.599609
1752795054.048847,1434454.000,38611,2,EL,1,100,-18995.000000
1752795054.114847,1434520.000,38628,1,EL,1,100,-18995.000000
1752795054.181848,1434587.000,38645,2,EL,1,100,-18996.000000
1752795054.248848,1434654.000,38645,2,EL,1,100,-18995.199219
1752795054.314848,1434720.000,38661,1,EL,1,100,-18995.599609
1752795054.381848,1434787.000,38679,2,EL,1,100,-18996.199219
1752795054.448848,1434854.000,38679,2,EL,1,100,-18995.800781
1752795054.514849,1434920.000,38695,1,EL,1,100,-18995.599609
1752795054.581349,1434986.500,38712,2,EL,1,100,-18995.199219
1752795054.647849,1435053.000,38712,2,EL,1,100,-18995.199219
1752795054.714849,1435120.000,38728,1,EL,1,100,-18995.400391
1752795054.781349,1435186.500,38745,2,EL,1,100,-18994.599609
1752795054.847850,1435253.000,38745,2,EL,1,100,-18994.800781
1752795054.914850,1435320.000,38760,1,EL,1,100,-18995.599609
1752795054.981350,1435386.500,38779,2,EL,1,100,-18995.599609
1752795055.047850,1435453.000,38779,2,EL,1,100,-18995.599609
1752795055.114850,1435520.000,38796,1,EL,1,100,-18996.599609
1752795055.181851,1435587.000,38812,2,EL,1,100,-18996.000000
1752795055.248851,1435654.000,38812,2,EL,1,100,-18973.199219
1752795055.315351,1435720.500,38827,2,EL,1,100,-18796.000000
1752795055.381851,1435787.000,38827,2,EL,1,100,-18894.599609
1752795055.447851,1435853.000,38845,1,EL,1,100,-18988.000000
1752795055.514852,1435920.000,38861,2,EL,1,100,-18993.400391
1752795055.581852,1435987.000,38861,2,EL,1,100,-18994.800781
1752795055.648352,1436053.500,38885,2,EL,1,100,-18996.400391
1752795055.714852,1436120.000,38885,2,EL,1,100,-18997.800781
1752795055.781852,1436187.000,38902,1,EL,1,100,-18997.000000
1752795055.848353,1436253.500,38920,2,EL,1,100,-18996.599609
1752795055.914853,1436320.000,38920,2,EL,1,100,-18996.400391
1752795055.981353,1436386.500,38935,2,EL,1,100,-18997.000000
