LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1752620449.992177,955760.000,22959,1,SF,1,100,0.0098
1752620450.325180,956093.000,23009,1,SF,1,100,0.0097
1752620450.725183,956493.000,23074,1,SF,1,100,0.0096
1752620450.992185,956760.000,23127,1,SF,1,100,0.0095
1752620451.325188,957093.000,23177,1,SF,1,100,0.0094
1752620451.659191,957427.000,23228,1,SF,1,100,0.0093
1752620452.059194,957827.000,23293,1,SF,1,100,0.0092
1752620452.325197,958093.000,23345,1,SF,1,100,0.0091
1752620452.659199,958427.000,23394,1,SF,1,100,0.0090
1752620453.059203,958827.000,23461,1,SF,1,100,0.0088
1752620453.392205,959160.000,23509,1,SF,1,100,0.0087
1752620453.659208,959427.000,23562,1,SF,1,100,0.0086
1752620453.992211,959760.000,23610,1,SF,1,100,0.0085
1752620454.392214,960160.000,23677,1,SF,1,100,0.0084
1752620454.658216,960426.000,23726,1,SF,1,100,0.0083
1752620454.992219,960760.000,23781,1,SF,1,100,0.0083
1752620455.325222,961093.000,23832,1,SF,1,100,0.0082
1752620455.725225,961493.000,23899,1,SF,1,100,0.0081
1752620455.992227,961760.000,23947,1,SF,1,100,0.0080
1752620456.325230,962093.000,24000,1,SF,1,100,0.0079
1752620456.658233,962426.000,24050,1,SF,1,100,0.0078
1752620457.058236,962826.000,24117,1,SF,1,100,0.0077
1752620457.325238,963093.000,24166,1,SF,1,100,0.0076
1752620457.658241,963426.000,24216,1,SF,1,100,0.0075
1752620458.058245,963826.000,24281,1,SF,1,100,0.0074
1752620458.325247,964093.000,24334,1,SF,1,100,0.0073
1752620458.658250,964426.000,24382,1,SF,1,100,0.0073
1752620459.058253,964826.000,24449,1,SF,1,100,0.0072
1752620459.391256,965159.000,24498,1,SF,1,100,0.0071
1752620459.658258,965426.000,24550,1,SF,1,100,0.0070
1752620459.991261,965759.000,24599,1,SF,1,100,0.0069
1752620460.391264,966159.000,24655,1,SF,1,100,0.0068
1752620460.658266,966426.000,24703,1,SF,1,100,0.0068
1752620460.991269,966759.000,24755,1,SF,1,100,0.0067
1752620461.391272,967159.000,24822,1,SF,1,100,0.0066
1752620461.724275,967492.000,24873,1,SF,1,100,0.0065
1752620461.991278,967759.000,24922,1,SF,1,100,0.0065
1752620462.324280,968092.000,24972,1,SF,1,100,0.0064
1752620462.724284,968492.000,25037,1,SF,1,100,0.0063
1752620462.991286,968759.000,25090,1,SF,1,100,0.0062
1752620463.324289,969092.000,25138,1,SF,1,100,0.0062
1752620463.658291,969426.000,25189,1,SF,1,100,0.0061
1752620464.057295,969825.000,25254,1,SF,1,100,0.0060
1752620464.324297,970092.000,25306,1,SF,1,100,0.0060
1752620464.657300,970425.000,25355,1,SF,1,100,0.0059
1752620465.057303,970825.000,25422,1,SF,1,100,0.0058
1752620465.391306,971159.000,25462,1,SF,1,100,0.0058
1752620465.724309,971492.000,25482,1,SF,1,100,0.0057
1752620466.057312,971825.000,25532,1,SF,1,100,0.0056
1752620466.324314,972092.000,25585,1,SF,1,100,0.0056
1752620466.657317,972425.000,25633,1,SF,1,100,0.0055
1752620467.057320,972825.000,25700,1,SF,1,100,0.0054
1752620467.324322,973092.000,25749,1,SF,1,100,0.0054
1752620467.657325,973425.000,25800,1,SF,1,100,0.0053
1752620467.990328,973758.000,25850,1,SF,1,100,0.0052
1752620468.390331,974158.000,25917,1,SF,1,100,0.0052
1752620468.657333,974425.000,25965,1,SF,1,100,0.0051
1752620468.990336,974758.000,26016,1,SF,1,100,0.0051
1752620469.390339,975158.000,26081,1,SF,1,100,0.0050
1752620469.657342,975425.000,26133,1,SF,1,100,0.0049
1752620469.990345,975758.000,26182,1,SF,1,100,0.0049
1752620470.323347,976091.000,26232,1,SF,1,100,0.0048
1752620470.657350,976425.000,26288,1,SF,1,100,0.0048
1752620471.057353,976825.000,26357,1,SF,1,100,0.0047
1752620471.323356,977091.000,26405,1,SF,1,100,0.0047
1752620471.657358,977425.000,26456,1,SF,1,100,0.0046
1752620472.057362,977825.000,26523,1,SF,1,100,0.0046
1752620472.323364,978091.000,26573,1,SF,1,100,0.0045
1752620472.657367,978425.000,26624,1,SF,1,100,0.0045
1752620473.057370,978825.000,26689,1,SF,1,100,0.0044
1752620473.390373,979158.000,26739,1,SF,1,100,0.0044
1752620473.657375,979425.000,26790,1,SF,1,100,0.0043
1752620473.990378,979758.000,26838,1,SF,1,100,0.0043
1752620474.390381,980158.000,26905,1,SF,1,100,0.0042
1752620474.656384,980424.000,26954,1,SF,1,100,0.0042
1752620474.990386,980758.000,27004,1,SF,1,100,0.0041
1752620475.390390,981158.000,27070,1,SF,1,100,0.0041
1752620475.723393,981491.000,27127,1,SF,1,100,0.0040
1752620475.990395,981758.000,27175,1,SF,1,100,0.0040
1752620476.323398,982091.000,27228,1,SF,1,100,0.0039
1752620476.723401,982491.000,27295,1,SF,1,100,0.0039
1752620476.989403,982757.000,27345,1,SF,1,100,0.0038
1752620477.323406,983091.000,27394,1,SF,1,100,0.0038
1752620477.723409,983491.000,27461,1,SF,1,100,0.0037
1752620478.056412,983824.000,27509,1,SF,1,100,0.0037
1752620478.323414,984091.000,27562,1,SF,1,100,0.0037
1752620478.656417,984424.000,27610,1,SF,1,100,0.0036
1752620479.056420,984824.000,27677,1,SF,1,100,0.0036
1752620479.323423,985091.000,27726,1,SF,1,100,0.0035
1752620479.656425,985424.000,27776,1,SF,1,100,0.0035
1752620480.056429,985824.000,27842,1,SF,1,100,0.0034
1752620480.323431,986091.000,27894,1,SF,1,100,0.0034
1752620480.656434,986424.000,27942,1,SF,1,100,0.0034
1752620480.989437,986757.000,27998,1,SF,1,100,0.0033
1752620481.389440,987157.000,28065,1,SF,1,100,0.0033
1752620481.656442,987424.000,28117,1,SF,1,100,0.0033
1752620481.989445,987757.000,28166,1,SF,1,100,0.0032
1752620482.389448,988157.000,28233,1,SF,1,100,0.0032
1752620482.722451,988490.000,28281,1,SF,1,100,0.0031
1752620482.989453,988757.000,28334,1,SF,1,100,0.0031
1752620483.322456,989090.000,28382,1,SF,1,100,0.0031
1752620483.722460,989490.000,28449,1,SF,1,100,0.0030
1752620483.989462,989757.000,28498,1,SF,1,100,0.0030
1752620484.322465,990090.000,28547,1,SF,1,100,0.0030
1752620484.655467,990423.000,28599,1,SF,1,100,0.0029
1752620485.055471,990823.000,28666,1,SF,1,100,0.0029
1752620485.322473,991090.000,28714,1,SF,1,100,0.0029
1752620485.655476,991423.000,28763,1,SF,1,100,0.0028
1752620486.055479,991823.000,28838,1,SF,1,100,0.0028
1752620486.389482,992157.000,28889,1,SF,1,100,0.0028
1752620486.655484,992423.000,28938,1,SF,1,100,0.0027
1752620486.988487,992756.000,28988,1,SF,1,100,0.0027
1752620487.388490,993156.000,29053,1,SF,1,100,0.0027
1752620487.655493,993423.000,29106,1,SF,1,100,0.0026
1752620487.988495,993756.000,29154,1,SF,1,100,0.0026
1752620488.388499,994156.000,29221,1,SF,1,100,0.0026
1752620488.722501,994490.000,29270,1,SF,1,100,0.0025
1752620488.988504,994756.000,29322,1,SF,1,100,0.0025
1752620489.322506,995090.000,29371,1,SF,1,100,0.0025
1752620489.722510,995490.000,29438,1,SF,1,100,0.0025
1752620489.988512,995756.000,29486,1,SF,1,100,0.0024
1752620490.321515,996089.000,29537,1,SF,1,100,0.0024
1752620490.721518,996489.000,29603,1,SF,1,100,0.0024
1752620491.055521,996823.000,29661,1,SF,1,100,0.0023
1752620491.321523,997089.000,29710,1,SF,1,100,0.0023
1752620491.655526,997423.000,29758,1,SF,1,100,0.0023
1752620492.055529,997823.000,29825,1,SF,1,100,0.0023
1752620492.321532,998089.000,29878,1,SF,1,100,0.0022
1752620492.655534,998423.000,29926,1,SF,1,100,0.0022
1752620492.988537,998756.000,29977,1,SF,1,100,0.0022
1752620493.388541,999156.000,30042,1,SF,1,100,0.0022
1752620493.655543,999423.000,30094,1,SF,1,100,0.0021
1752620493.988546,999756.000,30143,1,SF,1,100,0.0021
1752620494.388549,1000156.000,30210,1,SF,1,100,0.0021
1752620494.654551,1000422.000,30258,1,SF,1,100,0.0021
1752620494.988554,1000756.000,30309,1,SF,1,100,0.0020
1752620495.321557,1001089.000,30359,1,SF,1,100,0.0020
1752620495.721560,1001489.000,30426,1,SF,1,100,0.0020
1752620495.988562,1001756.000,30475,1,SF,1,100,0.0020
1752620496.321565,1002089.000,30533,1,SF,1,100,0.0019
1752620496.654568,1002422.000,30583,1,SF,1,100,0.0019
1752620497.054571,1002822.000,30650,1,SF,1,100,0.0019
1752620497.321573,1003089.000,30698,1,SF,1,100,0.0019
1752620497.654576,1003422.000,30749,1,SF,1,100,0.0019
1752620498.054580,1003822.000,30814,1,SF,1,100,0.0018
1752620498.321582,1004089.000,30866,1,SF,1,100,0.0018
1752620498.654585,1004422.000,30915,1,SF,1,100,0.0018
1752620498.987587,1004755.000,30965,1,SF,1,100,0.0018
1752620499.387591,1005155.000,31030,1,SF,1,100,0.0018
1752620499.654593,1005422.000,31083,1,SF,1,100,0.0017
1752620499.987596,1005755.000,31131,1,SF,1,100,0.0017
1752620500.387599,1006155.000,31198,1,SF,1,100,0.0017
1752620500.654601,1006422.000,31247,1,SF,1,100,0.0017
1752620500.987604,1006755.000,31298,1,SF,1,100,0.0017
1752620501.387608,1007155.000,31370,1,SF,1,100,0.0016
1752620501.720610,1007488.000,31422,1,SF,1,100,0.0016
1752620501.987613,1007755.000,31470,1,SF,1,100,0.0016
1752620502.320615,1008088.000,31521,1,SF,1,100,0.0016
1752620502.720619,1008488.000,31586,1,SF,1,100,0.0016
1752620502.987621,1008755.000,31638,1,SF,1,100,0.0015
1752620503.320624,1009088.000,31687,1,SF,1,100,0.0015
1752620503.654627,1009422.000,31737,1,SF,1,100,0.0015
1752620504.053630,1009821.000,31804,1,SF,1,100,0.0015
1752620504.320632,1010088.000,31855,1,SF,1,100,0.0015
1752620504.653635,1010421.000,31905,1,SF,1,100,0.0015
1752620505.053638,1010821.000,31970,1,SF,1,100,0.0014
1752620505.320640,1011088.000,32021,1,SF,1,100,0.0014
1752620505.653643,1011421.000,32070,1,SF,1,100,0.0014
1752620506.053647,1011821.000,32139,1,SF,1,100,0.0014
1752620506.387649,1012155.000,32194,1,SF,1,100,0.0014
1752620506.653652,1012421.000,32244,1,SF,1,100,0.0014
1752620506.986654,1012754.000,32293,1,SF,1,100,0.0013
1752620507.386658,1013154.000,32360,1,SF,1,100,0.0013
1752620507.653660,1013421.000,32410,1,SF,1,100,0.0013
1752620507.986663,1013754.000,32461,1,SF,1,100,0.0013
1752620508.320666,1014088.000,32509,1,SF,1,100,0.0013
1752620508.720669,1014488.000,32576,1,SF,1,100,0.0013
1752620508.986671,1014754.000,32627,1,SF,1,100,0.0013
1752620509.320674,1015088.000,32677,1,SF,1,100,0.0012
1752620509.720677,1015488.000,32742,1,SF,1,100,0.0012
1752620509.986680,1015754.000,32793,1,SF,1,100,0.0012
1752620510.319682,1016087.000,32842,1,SF,1,100,0.0012
1752620510.653685,1016421.000,32894,1,SF,1,100,0.0012
1752620511.053689,1016821.000,32961,1,SF,1,100,0.0012
1752620511.319691,1017087.000,33011,1,SF,1,100,0.0012
1752620511.653694,1017421.000,33049,1,SF,1,100,0.0011
1752620512.053697,1017821.000,33117,1,SF,1,100,0.0011
1752620512.386700,1018154.000,33166,1,SF,1,100,0.0011
1752620512.653702,1018421.000,33217,1,SF,1,100,0.0011
1752620512.986705,1018754.000,33265,1,SF,1,100,0.0011
1752620513.386708,1019154.000,33332,1,SF,1,100,0.0011
1752620513.653710,1019421.000,33385,1,SF,1,100,0.0011
1752620513.986713,1019754.000,33433,1,SF,1,100,0.0011
1752620514.386716,1020154.000,33500,1,SF,1,100,0.0010
1752620514.719719,1020487.000,33549,1,SF,1,100,0.0010
1752620514.986721,1020754.000,33599,1,SF,1,100,0.0010
1752620515.319724,1021087.000,33650,1,SF,1,100,0.0010
1752620515.719728,1021487.000,33715,1,SF,1,100,0.0010
1752620515.986730,1021754.000,33765,1,SF,1,100,0.0010
1752620516.319733,1022087.000,33817,1,SF,1,100,0.0010
1752620516.652735,1022420.000,33875,1,SF,1,100,0.0010
1752620516.985738,1022753.000,33926,1,SF,1,100,0.0009
1752620517.385742,1023153.000,33991,1,SF,1,100,0.0009
1752620517.652744,1023420.000,34043,1,SF,1,100,0.0009
1752620517.985747,1023753.000,34092,1,SF,1,100,0.0009
1752620518.319749,1024087.000,34140,1,SF,1,100,0.0009
1752620518.719753,1024487.000,34207,1,SF,1,100,0.0009
1752620518.985755,1024753.000,34260,1,SF,1,100,0.0009
1752620519.319758,1025087.000,34308,1,SF,1,100,0.0009
1752620519.719761,1025487.000,34375,1,SF,1,100,0.0009
1752620519.985763,1025753.000,34424,1,SF,1,100,0.0009
1752620520.318766,1026086.000,34475,1,SF,1,100,0.0008
1752620520.652769,1026420.000,34525,1,SF,1,100,0.0008
1752620521.052772,1026820.000,34594,1,SF,1,100,0.0008
1752620521.318774,1027086.000,34642,1,SF,1,100,0.0008
1752620521.652777,1027420.000,34693,1,SF,1,100,0.0008
1752620521.985780,1027753.000,34749,1,SF,1,100,0.0008
1752620522.318783,1028086.000,34799,1,SF,1,100,0.0008
1752620522.718786,1028486.000,34864,1,SF,1,100,0.0008
1752620522.985788,1028753.000,34917,1,SF,1,100,0.0008
1752620523.318791,1029086.000,34965,1,SF,1,100,0.0008
1752620523.652794,1029420.000,35016,1,SF,1,100,0.0008
1752620524.051797,1029819.000,35081,1,SF,1,100,0.0007
1752620524.318800,1030086.000,35133,1,SF,1,100,0.0007
1752620524.651802,1030419.000,35182,1,SF,1,100,0.0007
1752620525.051806,1030819.000,35249,1,SF,1,100,0.0007
1752620525.318808,1031086.000,35297,1,SF,1,100,0.0007
1752620525.651811,1031419.000,35349,1,SF,1,100,0.0007
1752620525.985814,1031753.000,35398,1,SF,1,100,0.0007
1752620526.385817,1032153.000,35467,1,SF,1,100,0.0007
1752620526.651819,1032419.000,35516,1,SF,1,100,0.0007
1752620527.051823,1032819.000,35573,1,SF,1,100,0.0007
1752620527.318825,1033086.000,35622,1,SF,1,100,0.0007
1752620527.651828,1033419.000,35672,1,SF,1,100,0.0007
1752620528.051831,1033819.000,35737,1,SF,1,100,0.0006
1752620528.318833,1034086.000,35790,1,SF,1,100,0.0006
1752620528.651836,1034419.000,35840,1,SF,1,100,0.0006
1752620529.051839,1034819.000,35905,1,SF,1,100,0.0006
1752620529.384842,1035152.000,35956,1,SF,1,100,0.0006
1752620529.651844,1035419.000,36006,1,SF,1,100,0.0006
1752620529.984847,1035752.000,36057,1,SF,1,100,0.0006
1752620530.384850,1036152.000,36122,1,SF,1,100,0.0006
1752620530.651853,1036419.000,36172,1,SF,1,100,0.0006
1752620530.984855,1036752.000,36222,1,SF,1,100,0.0006
1752620531.384859,1037152.000,36291,1,SF,1,100,0.0006
1752620531.717862,1037485.000,36340,1,SF,1,100,0.0006
1752620532.051864,1037819.000,36396,1,SF,1,100,0.0006
1752620532.317867,1038085.000,36446,1,SF,1,100,0.0006
1752620532.651869,1038419.000,36497,1,SF,1,100,0.0005
1752620533.051873,1038819.000,36564,1,SF,1,100,0.0005
1752620533.384876,1039152.000,36612,1,SF,1,100,0.0005
1752620533.650878,1039418.000,36663,1,SF,1,100,0.0005
1752620533.984881,1039752.000,36713,1,SF,1,100,0.0005
1752620534.384884,1040152.000,36780,1,SF,1,100,0.0005
1752620534.650886,1040418.000,36829,1,SF,1,100,0.0005
1752620534.984889,1040752.000,36877,1,SF,1,100,0.0005
1752620535.384892,1041152.000,36945,1,SF,1,100,0.0005
1752620535.717895,1041485.000,36997,1,SF,1,100,0.0005
1752620535.984897,1041752.000,37045,1,SF,1,100,0.0005
1752620536.317900,1042085.000,37098,1,SF,1,100,0.0005
1752620536.717903,1042485.000,37163,1,SF,1,100,0.0005
1752620536.984906,1042752.000,37215,1,SF,1,100,0.0005
1752620537.383909,1043151.000,37267,1,SF,1,100,0.0005
1752620537.650911,1043418.000,37319,1,SF,1,100,0.0005
1752620537.983914,1043751.000,37368,1,SF,1,100,0.0005
1752620538.383917,1044151.000,37435,1,SF,1,100,0.0004
1752620538.717920,1044485.000,37483,1,SF,1,100,0.0004
1752620538.983922,1044751.000,37536,1,SF,1,100,0.0004
1752620539.317925,1045085.000,37584,1,SF,1,100,0.0004
1752620539.717929,1045485.000,37651,1,SF,1,100,0.0004
1752620539.983931,1045751.000,37700,1,SF,1,100,0.0004
1752620540.316934,1046084.000,37750,1,SF,1,100,0.0004
1752620540.716937,1046484.000,37816,1,SF,1,100,0.0004
1752620541.050940,1046818.000,37870,1,SF,1,100,0.0004
1752620541.316942,1047084.000,37918,1,SF,1,100,0.0004
1752620541.650945,1047418.000,37969,1,SF,1,100,0.0004
1752620542.050948,1047818.000,38034,1,SF,1,100,0.0004
1752620542.383951,1048151.000,38091,1,SF,1,100,0.0004
1752620542.716954,1048484.000,38140,1,SF,1,100,0.0004
1752620542.983956,1048751.000,38192,1,SF,1,100,0.0004
1752620543.316959,1049084.000,38241,1,SF,1,100,0.0004
1752620543.716962,1049484.000,38308,1,SF,1,100,0.0004
1752620543.983964,1049751.000,38356,1,SF,1,100,0.0004
1752620544.316967,1050084.000,38408,1,SF,1,100,0.0004
1752620544.649970,1050417.000,38457,1,SF,1,100,0.0004
1752620545.049973,1050817.000,38524,1,SF,1,100,0.0004
1752620545.316976,1051084.000,38573,1,SF,1,100,0.0004
1752620545.649978,1051417.000,38621,1,SF,1,100,0.0003
1752620546.049982,1051817.000,38690,1,SF,1,100,0.0003
1752620546.316984,1052084.000,38741,1,SF,1,100,0.0003
1752620546.649987,1052417.000,38791,1,SF,1,100,0.0003
1752620546.982989,1052750.000,38840,1,SF,1,100,0.0003
1752620547.382993,1053150.000,38912,1,SF,1,100,0.0003
1752620547.716996,1053484.000,38961,1,SF,1,100,0.0003
1752620548.049998,1053817.000,39012,1,SF,1,100,0.0003
1752620548.317001,1054084.000,39062,1,SF,1,100,0.0003
1752620548.650003,1054417.000,39113,1,SF,1,100,0.0003
1752620549.050007,1054817.000,39178,1,SF,1,100,0.0003
1752620549.317009,1055084.000,39228,1,SF,1,100,0.0003
1752620549.650012,1055417.000,39277,1,SF,1,100,0.0003
1752620550.050015,1055817.000,39345,1,SF,1,100,0.0003
1752620550.383018,1056150.000,39394,1,SF,1,100,0.0003
1752620550.650020,1056417.000,39445,1,SF,1,100,0.0003
1752620550.983023,1056750.000,39493,1,SF,1,100,0.0003
1752620551.383026,1057150.000,39562,1,SF,1,100,0.0003
1752620551.650029,1057417.000,39613,1,SF,1,100,0.0003
1752620551.983031,1057750.000,39663,1,SF,1,100,0.0003
1752620552.383035,1058150.000,39728,1,SF,1,100,0.0003
1752620552.650037,1058417.000,39769,1,SF,1,100,0.0003
1752620553.050040,1058817.000,39834,1,SF,1,100,0.0003
1752620553.316043,1059083.000,39885,1,SF,1,100,0.0003
1752620553.649045,1059416.000,39934,1,SF,1,100,0.0003
1752620554.049049,1059816.000,40001,1,SF,1,100,0.0003
1752620554.383051,1060150.000,40051,1,SF,1,100,0.0003
1752620554.649054,1060416.000,40101,1,SF,1,100,0.0003
1752620554.983056,1060750.000,40150,1,SF,1,100,0.0003
1752620555.383060,1061150.000,40217,1,SF,1,100,0.0002
1752620555.649062,1061416.000,40267,1,SF,1,100,0.0002
1752620555.983065,1061750.000,40316,1,SF,1,100,0.0002
1752620556.383068,1062150.000,40385,1,SF,1,100,0.0002
1752620556.716071,1062483.000,40435,1,SF,1,100,0.0002
1752620556.982073,1062749.000,40486,1,SF,1,100,0.0002
1752620557.316076,1063083.000,40534,1,SF,1,100,0.0002
1752620557.649079,1063416.000,40590,1,SF,1,100,0.0002
1752620557.982082,1063749.000,40640,1,SF,1,100,0.0002
1752620558.382085,1064149.000,40707,1,SF,1,100,0.0002
1752620558.649087,1064416.000,40758,1,SF,1,100,0.0002
1752620558.982090,1064749.000,40806,1,SF,1,100,0.0002
1752620559.382093,1065149.000,40873,1,SF,1,100,0.0002
1752620559.649096,1065416.000,40924,1,SF,1,100,0.0002
1752620559.982098,1065749.000,40974,1,SF,1,100,0.0002
1752620560.315101,1066082.000,41023,1,SF,1,100,0.0002
1752620560.715105,1066482.000,41090,1,SF,1,100,0.0002
1752620560.982107,1066749.000,41140,1,SF,1,100,0.0002
1752620561.315110,1067082.000,41191,1,SF,1,100,0.0002
1752620561.715113,1067482.000,41258,1,SF,1,100,0.0002
1752620561.982115,1067749.000,41306,1,SF,1,100,0.0002
1752620562.315118,1068082.000,41358,1,SF,1,100,0.0002
1752620562.782122,1068549.000,41428,1,SF,1,100,0.0002
1752620562.982123,1068749.000,41462,1,SF,1,100,0.0002
1752620563.382127,1069149.000,41527,1,SF,1,100,0.0002
1752620563.649129,1069416.000,41579,1,SF,1,100,0.0002
1752620563.982132,1069749.000,41628,1,SF,1,100,0.0002
1752620564.315135,1070082.000,41676,1,SF,1,100,0.0002
1752620564.715138,1070482.000,41743,1,SF,1,100,0.0002
1752620564.982140,1070749.000,41796,1,SF,1,100,0.0002
1752620565.315143,1071082.000,41844,1,SF,1,100,0.0002
1752620565.715146,1071482.000,41909,1,SF,1,100,0.0002
1752620565.982149,1071749.000,41960,1,SF,1,100,0.0002
1752620566.315151,1072082.000,42011,1,SF,1,100,0.0002
1752620566.648154,1072415.000,42063,1,SF,1,100,0.0002
1752620567.048158,1072815.000,42130,1,SF,1,100,0.0002
1752620567.315160,1073082.000,42178,1,SF,1,100,0.0002
1752620567.648163,1073415.000,42229,1,SF,1,100,0.0002
1752620567.982165,1073749.000,42284,1,SF,1,100,0.0002
1752620568.315168,1074082.000,42335,1,SF,1,100,0.0002
1752620568.715172,1074482.000,42400,1,SF,1,100,0.0002
1752620568.981174,1074748.000,42452,1,SF,1,100,0.0002
1752620569.315177,1075082.000,42501,1,SF,1,100,0.0002
1752620569.715180,1075482.000,42568,1,SF,1,100,0.0002
1752620569.981182,1075748.000,42616,1,SF,1,100,0.0001
1752620570.314185,1076081.000,42668,1,SF,1,100,0.0001
1752620570.648188,1076415.000,42717,1,SF,1,100,0.0001
1752620571.048191,1076815.000,42786,1,SF,1,100,0.0001
1752620571.314193,1077081.000,42835,1,SF,1,100,0.0001
1752620571.648196,1077415.000,42883,1,SF,1,100,0.0001
1752620572.048199,1077815.000,42950,1,SF,1,100,0.0001
1752620572.314202,1078081.000,43001,1,SF,1,100,0.0001
1752620572.648204,1078415.000,43051,1,SF,1,100,0.0001
1752620572.981207,1078748.000,43105,1,SF,1,100,0.0001
1752620573.314210,1079081.000,43157,1,SF,1,100,0.0001
1752620573.714213,1079481.000,43224,1,SF,1,100,0.0001
1752620574.048216,1079815.000,43273,1,SF,1,100,0.0001
1752620574.314218,1080081.000,43323,1,SF,1,100,0.0001
1752620574.648221,1080415.000,43374,1,SF,1,100,0.0001
1752620575.048225,1080815.000,43439,1,SF,1,100,0.0001
1752620575.314227,1081081.000,43489,1,SF,1,100,0.0001
1752620575.647230,1081414.000,43538,1,SF,1,100,0.0001
1752620576.047233,1081814.000,43608,1,SF,1,100,0.0001
1752620576.381236,1082148.000,43657,1,SF,1,100,0.0001
1752620576.647238,1082414.000,43708,1,SF,1,100,0.0001
1752620576.980241,1082747.000,43756,1,SF,1,100,0.0001
1752620577.380244,1083147.000,43823,1,SF,1,100,0.0001
1752620577.647246,1083414.000,43874,1,SF,1,100,0.0001
1752620577.980249,1083747.000,43924,1,SF,1,100,0.0001
1752620578.314252,1084081.000,43980,1,SF,1,100,0.0001
1752620578.647255,1084414.000,44030,1,SF,1,100,0.0001
1752620579.047258,1084814.000,44095,1,SF,1,100,0.0001
1752620579.314260,1085081.000,44146,1,SF,1,100,0.0001
1752620579.647263,1085414.000,44195,1,SF,1,100,0.0001
1752620579.980266,1085747.000,44247,1,SF,1,100,0.0001
1752620580.380269,1086147.000,44312,1,SF,1,100,0.0001
1752620580.647271,1086414.000,44362,1,SF,1,100,0.0001
1752620580.980274,1086747.000,44411,1,SF,1,100,0.0001
1752620581.380278,1087147.000,44480,1,SF,1,100,0.0001
1752620581.647280,1087414.000,44530,1,SF,1,100,0.0001
1752620581.980283,1087747.000,44581,1,SF,1,100,0.0001
1752620582.313285,1088080.000,44629,1,SF,1,100,0.0001
1752620582.713289,1088480.000,44696,1,SF,1,100,0.0001
1752620582.980291,1088747.000,44747,1,SF,1,100,0.0001
1752620583.313294,1089080.000,44802,1,SF,1,100,0.0001
1752620583.646297,1089413.000,44853,1,SF,1,100,0.0001
1752620583.980299,1089747.000,44901,1,SF,1,100,0.0001
1752620584.380303,1090147.000,44968,1,SF,1,100,0.0001
1752620584.646305,1090413.000,45019,1,SF,1,100,0.0001
1752620584.980308,1090747.000,45067,1,SF,1,100,0.0001
1752620585.380311,1091147.000,45135,1,SF,1,100,0.0001
1752620585.713314,1091480.000,45185,1,SF,1,100,0.0001
1752620585.980316,1091747.000,45233,1,SF,1,100,0.0001
1752620586.313319,1092080.000,45286,1,SF,1,100,0.0001
1752620586.713322,1092480.000,45351,1,SF,1,100,0.0001
1752620586.980325,1092747.000,45403,1,SF,1,100,0.0001
1752620587.313327,1093080.000,45452,1,SF,1,100,0.0001
1752620587.713331,1093480.000,45519,1,SF,1,100,0.0001
1752620588.046333,1093813.000,45567,1,SF,1,100,0.0001
1752620588.379336,1094146.000,45625,1,SF,1,100,0.0001
1752620588.646338,1094413.000,45673,1,SF,1,100,0.0001
1752620588.979341,1094746.000,45724,1,SF,1,100,0.0001
1752620589.379345,1095146.000,45790,1,SF,1,100,0.0001
1752620589.713347,1095480.000,45841,1,SF,1,100,0.0001
