LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1752620237.811900,743581.500,53646,2,EA,1,100,1.176582
1752620237.878400,743648.000,53646,2,EA,1,100,1.176384
1752620237.945401,743715.000,53662,1,EA,1,100,1.176184
1752620238.011901,743781.500,53678,2,EA,1,100,1.176782
1752620238.078402,743848.000,53678,2,EA,1,100,1.175788
1752620238.145402,743915.000,53694,1,EA,1,100,1.178375
1752620238.211903,743981.500,53711,2,EA,1,100,1.178375
1752620238.278404,744048.000,53711,2,EA,1,100,1.176384
1752620238.345404,744115.000,53728,1,EA,1,100,1.176582
1752620238.411905,744181.500,53743,2,EA,1,100,1.176980
1752620238.478405,744248.000,53743,2,EA,1,100,1.176782
1752620238.545406,744315.000,53759,1,EA,1,100,1.178375
1752620238.611906,744381.500,53779,2,EA,1,100,1.178573
1752620238.678407,744448.000,53779,2,EA,1,100,1.177777
1752620238.745407,744515.000,53795,1,EA,1,100,1.177378
1752620238.811908,744581.500,53810,2,EA,1,100,1.177577
1752620238.878409,744648.000,53810,2,EA,1,100,1.177378
1752620238.945409,744715.000,53826,1,EA,1,100,1.177577
1752620239.011910,744781.500,53844,2,EA,1,100,1.177975
1752620239.078410,744848.000,53844,2,EA,1,100,1.178375
1752620239.145411,744915.000,53860,1,EA,1,100,1.177777
1752620239.211911,744981.500,53877,2,EA,1,100,1.177577
1752620239.278412,745048.000,53877,2,EA,1,100,1.177577
1752620239.345412,745115.000,53894,1,EA,1,100,1.178375
1752620239.411913,745181.500,53911,2,EA,1,100,1.178573
1752620239.478414,745248.000,53911,2,EA,1,100,1.178774
1752620239.545414,745315.000,53927,1,EA,1,100,1.178375
1752620239.611915,745381.500,53944,2,EA,1,100,1.178174
1752620239.678415,745448.000,53944,2,EA,1,100,1.178375
1752620239.745416,745515.000,53959,1,EA,1,100,1.179172
1752620239.811916,745581.500,53976,2,EA,1,100,1.179373
1752620239.878417,745648.000,53976,2,EA,1,100,1.179373
1752620239.945417,745715.000,53994,1,EA,1,100,1.179172
1752620240.012085,745781.667,54016,3,EA,1,100,1.179373
1752620240.078752,745848.333,54016,3,EA,1,100,1.178774
1752620240.145419,745915.000,54016,3,EA,1,100,1.179373
1752620240.211420,745981.000,54032,1,EA,1,100,1.178774
1752620240.277920,746047.500,54048,2,EA,1,100,1.178973
1752620240.344421,746114.000,54048,2,EA,1,100,1.179373
1752620240.411421,746181.000,54064,1,EA,1,100,1.180171
1752620240.478422,746248.000,54083,2,EA,1,100,1.179773
1752620240.545423,746315.000,54083,2,EA,1,100,1.179773
1752620240.611423,746381.000,54099,1,EA,1,100,1.179773
1752620240.677924,746447.500,54115,2,EA,1,100,1.179972
1752620240.744424,746514.000,54115,2,EA,1,100,1.180171
1752620240.811425,746581.000,54131,2,EA,1,100,1.180572
1752620240.878425,746648.000,54131,2,EA,1,100,1.179773
1752620240.944426,746714.000,54148,1,EA,1,100,1.179972
1752620241.011426,746781.000,54167,2,EA,1,100,1.180572
1752620241.078427,746848.000,54167,2,EA,1,100,1.180572
1752620241.145428,746915.000,54184,1,EA,1,100,1.180973
1752620241.211928,746981.500,54198,2,EA,1,100,1.181374
1752620241.278429,747048.000,54198,2,EA,1,100,1.181172
1752620241.344429,747114.000,54218,1,EA,1,100,1.181172
1752620241.411430,747181.000,54234,2,EA,1,100,1.181172
1752620241.478430,747248.000,54234,2,EA,1,100,1.180973
1752620241.544431,747314.000,54251,1,EA,1,100,1.180973
1752620241.611431,747381.000,54266,2,EA,1,100,1.181775
1752620241.678432,747448.000,54266,2,EA,1,100,1.181574
1752620241.744433,747514.000,54283,1,EA,1,100,1.181975
1752620241.811433,747581.000,54299,2,EA,1,100,1.181775
1752620241.878434,747648.000,54299,2,EA,1,100,1.182175
1752620241.944434,747714.000,54316,1,EA,1,100,1.182377
1752620242.011435,747781.000,54333,2,EA,1,100,1.182377
1752620242.078435,747848.000,54333,2,EA,1,100,1.182175
1752620242.144436,747914.000,54350,1,EA,1,100,1.182577
1752620242.211436,747981.000,54366,2,EA,1,100,1.182577
1752620242.278437,748048.000,54366,2,EA,1,100,1.182377
1752620242.344438,748114.000,54384,1,EA,1,100,1.182577
1752620242.411438,748181.000,54398,2,EA,1,100,1.183382
1752620242.478439,748248.000,54398,2,EA,1,100,1.183179
1752620242.544439,748314.000,54415,1,EA,1,100,1.183382
1752620242.611440,748381.000,54432,2,EA,1,100,1.183382
1752620242.678440,748448.000,54432,2,EA,1,100,1.183582
1752620242.744441,748514.000,54451,1,EA,1,100,1.184792
1752620242.811442,748581.000,54466,2,EA,1,100,1.184589
1752620242.878442,748648.000,54466,2,EA,1,100,1.183382
1752620242.944443,748714.000,54482,1,EA,1,100,1.183582
1752620243.011443,748781.000,54499,2,EA,1,100,1.183785
1752620243.078444,748848.000,54499,2,EA,1,100,1.184388
1752620243.144944,748914.500,54516,2,EA,1,100,1.184589
1752620243.211445,748981.000,54516,2,EA,1,100,1.183785
1752620243.278445,749048.000,54532,1,EA,1,100,1.184186
1752620243.344946,749114.500,54548,2,EA,1,100,1.184792
1752620243.411447,749181.000,54548,2,EA,1,100,1.183985
1752620243.478447,749248.000,54566,1,EA,1,100,1.184186
1752620243.544948,749314.500,54583,2,EA,1,100,1.185194
1752620243.611448,749381.000,54583,2,EA,1,100,1.183382
1752620243.677449,749447.000,54600,1,EA,1,100,1.185194
1752620243.744449,749514.000,54615,2,EA,1,100,1.185801
1752620243.811450,749581.000,54615,2,EA,1,100,1.184792
1752620243.877450,749647.000,54631,1,EA,1,100,1.185598
1752620243.944451,749714.000,54649,2,EA,1,100,1.185801
1752620244.011452,749781.000,54649,2,EA,1,100,1.185397
1752620244.077452,749847.000,54667,1,EA,1,100,1.185598
1752620244.144453,749914.000,54682,2,EA,1,100,1.186203
1752620244.211453,749981.000,54682,2,EA,1,100,1.185801
1752620244.277454,750047.000,54698,1,EA,1,100,1.186203
1752620244.344454,750114.000,54716,2,EA,1,100,1.186203
1752620244.411455,750181.000,54716,2,EA,1,100,1.186002
1752620244.478455,750248.000,54732,1,EA,1,100,1.186811
1752620244.544956,750314.500,54748,2,EA,1,100,1.187013
1752620244.611457,750381.000,54748,2,EA,1,100,1.187620
1752620244.677457,750447.000,54764,1,EA,1,100,1.187418
1752620244.744458,750514.000,54783,2,EA,1,100,1.187620
1752620244.811458,750581.000,54783,2,EA,1,100,1.187620
1752620244.877959,750647.500,54799,2,EA,1,100,1.187620
1752620244.944459,750714.000,54799,2,EA,1,100,1.187214
1752620245.011460,750781.000,54817,1,EA,1,100,1.187620
1752620245.077960,750847.500,54831,2,EA,1,100,1.188026
1752620245.144461,750914.000,54831,2,EA,1,100,1.187824
1752620245.210962,750980.500,54853,2,EA,1,100,1.188634
1752620245.277462,751047.000,54853,2,EA,1,100,1.188432
1752620245.344463,751114.000,54870,1,EA,1,100,1.187418
1752620245.410963,751180.500,54887,2,EA,1,100,1.188432
1752620245.477464,751247.000,54887,2,EA,1,100,1.188432
1752620245.544464,751314.000,54905,1,EA,1,100,1.188634
1752620245.610965,751380.500,54921,2,EA,1,100,1.189447
1752620245.677466,751447.000,54921,2,EA,1,100,1.188432
1752620245.744466,751514.000,54937,1,EA,1,100,1.189242
1752620245.810967,751580.500,54954,2,EA,1,100,1.190666
1752620245.877467,751647.000,54954,2,EA,1,100,1.189447
1752620245.944468,751714.000,54970,1,EA,1,100,1.189447
1752620246.010968,751780.500,54988,2,EA,1,100,1.190259
1752620246.077469,751847.000,54988,2,EA,1,100,1.189242
1752620246.144469,751914.000,55004,1,EA,1,100,1.190056
1752620246.210970,751980.500,55023,2,EA,1,100,1.190871
1752620246.277471,752047.000,55023,2,EA,1,100,1.190464
1752620246.344471,752114.000,55040,1,EA,1,100,1.190259
1752620246.410972,752180.500,55056,2,EA,1,100,1.191074
1752620246.477472,752247.000,55056,2,EA,1,100,1.190871
1752620246.544473,752314.000,55071,1,EA,1,100,1.191074
1752620246.610973,752380.500,55089,2,EA,1,100,1.190259
1752620246.677474,752447.000,55089,2,EA,1,100,1.190464
1752620246.744474,752514.000,55105,1,EA,1,100,1.190666
1752620246.810975,752580.500,55121,2,EA,1,100,1.190871
1752620246.877476,752647.000,55121,2,EA,1,100,1.190871
1752620246.944476,752714.000,55139,2,EA,1,100,1.191685
1752620247.011477,752781.000,55139,2,EA,1,100,1.191277
1752620247.077477,752847.000,55156,1,EA,1,100,1.191277
1752620247.143978,752913.500,55172,2,EA,1,100,1.191074
1752620247.210478,752980.000,55172,2,EA,1,100,1.191074
1752620247.277479,753047.000,55189,1,EA,1,100,1.191482
1752620247.344479,753114.000,55204,2,EA,1,100,1.192094
1752620247.411480,753181.000,55204,2,EA,1,100,1.191074
1752620247.477481,753247.000,55221,1,EA,1,100,1.191277
1752620247.543981,753313.500,55237,2,EA,1,100,1.191685
1752620247.610482,753380.000,55237,2,EA,1,100,1.191685
1752620247.677482,753447.000,55257,1,EA,1,100,1.191891
1752620247.743983,753513.500,55271,2,EA,1,100,1.192297
1752620247.810483,753580.000,55271,2,EA,1,100,1.192094
1752620247.877484,753647.000,55288,1,EA,1,100,1.192706
1752620247.943984,753713.500,55305,2,EA,1,100,1.192706
1752620248.010485,753780.000,55305,2,EA,1,100,1.192503
1752620248.077486,753847.000,55322,1,EA,1,100,1.192706
1752620248.143986,753913.500,55336,2,EA,1,100,1.193115
1752620248.210487,753980.000,55336,2,EA,1,100,1.192094
1752620248.277487,754047.000,55353,1,EA,1,100,1.193115
1752620248.343988,754113.500,55372,2,EA,1,100,1.193319
1752620248.410488,754180.000,55372,2,EA,1,100,1.193319
1752620248.477489,754247.000,55389,1,EA,1,100,1.193319
1752620248.543990,754313.500,55403,2,EA,1,100,1.193935
1752620248.610490,754380.000,55403,2,EA,1,100,1.193115
1752620248.677491,754447.000,55421,1,EA,1,100,1.193729
1752620248.743991,754513.500,55437,2,EA,1,100,1.193729
1752620248.810492,754580.000,55437,2,EA,1,100,1.193525
1752620248.877492,754647.000,55454,1,EA,1,100,1.194139
1752620248.943993,754713.500,55470,2,EA,1,100,1.194342
1752620249.010493,754780.000,55470,2,EA,1,100,1.194139
1752620249.077494,754847.000,55488,1,EA,1,100,1.194342
1752620249.143995,754913.500,55504,2,EA,1,100,1.194139
1752620249.210495,754980.000,55504,2,EA,1,100,1.194342
1752620249.277496,755047.000,55521,1,EA,1,100,1.194753
1752620249.343996,755113.500,55537,2,EA,1,100,1.195574
1752620249.410497,755180.000,55537,2,EA,1,100,1.194753
1752620249.477497,755247.000,55553,2,EA,1,100,1.195368
1752620249.544498,755314.000,55553,2,EA,1,100,1.194139
1752620249.610498,755380.000,55569,1,EA,1,100,1.194753
1752620249.677499,755447.000,55587,2,EA,1,100,1.195163
1752620249.744500,755514.000,55587,2,EA,1,100,1.194959
1752620249.810500,755580.000,55605,1,EA,1,100,1.195163
1752620249.877501,755647.000,55620,2,EA,1,100,1.195574
1752620249.944501,755714.000,55620,2,EA,1,100,1.195163
1752620250.010502,755780.000,55637,1,EA,1,100,1.195574
1752620250.077502,755847.000,55654,2,EA,1,100,1.195574
1752620250.144503,755914.000,55654,2,EA,1,100,1.195985
1752620250.210503,755980.000,55670,1,EA,1,100,1.195985
1752620250.277004,756046.500,55691,2,EA,1,100,1.195779
1752620250.343505,756113.000,55691,2,EA,1,100,1.195779
1752620250.410505,756180.000,55709,2,EA,1,100,1.196602
1752620250.477506,756247.000,55709,2,EA,1,100,1.196395
1752620250.543506,756313.000,55725,1,EA,1,100,1.197013
1752620250.610507,756380.000,55742,2,EA,1,100,1.197219
1752620250.677507,756447.000,55742,2,EA,1,100,1.197013
1752620250.743508,756513.000,55759,1,EA,1,100,1.197836
1752620250.810509,756580.000,55774,2,EA,1,100,1.197013
1752620250.877509,756647.000,55774,2,EA,1,100,1.197013
1752620250.944010,756713.500,55791,2,EA,1,100,1.197424
1752620251.010510,756780.000,55791,2,EA,1,100,1.197424
1752620251.077511,756847.000,55811,1,EA,1,100,1.197836
1752620251.144011,756913.500,55828,2,EA,1,100,1.198454
1752620251.210512,756980.000,55828,2,EA,1,100,1.197219
1752620251.277512,757047.000,55844,1,EA,1,100,1.198249
1752620251.344013,757113.500,55860,2,EA,1,100,1.199487
1752620251.410514,757180.000,55860,2,EA,1,100,1.199281
1752620251.477514,757247.000,55876,1,EA,1,100,1.198867
1752620251.544015,757313.500,55893,2,EA,1,100,1.199075
1752620251.610515,757380.000,55893,2,EA,1,100,1.199487
1752620251.677516,757447.000,55910,1,EA,1,100,1.200109
1752620251.744016,757513.500,55925,2,EA,1,100,1.199901
1752620251.810517,757580.000,55925,2,EA,1,100,1.198249
1752620251.877517,757647.000,55943,1,EA,1,100,1.198662
1752620251.944018,757713.500,55961,2,EA,1,100,1.199281
1752620252.010519,757780.000,55961,2,EA,1,100,1.199281
1752620252.077519,757847.000,55977,1,EA,1,100,1.198662
1752620252.144020,757913.500,55992,2,EA,1,100,1.199075
1752620252.210520,757980.000,55992,2,EA,1,100,1.199487
1752620252.277521,758047.000,56008,1,EA,1,100,1.200109
1752620252.344021,758113.500,56026,2,EA,1,100,1.199487
1752620252.410522,758180.000,56026,2,EA,1,100,1.199487
1752620252.477522,758247.000,56044,1,EA,1,100,1.199695
1752620252.544023,758313.500,56059,2,EA,1,100,1.201144
1752620252.610524,758380.000,56059,2,EA,1,100,1.200109
1752620252.677524,758447.000,56076,1,EA,1,100,1.201144
1752620252.744025,758513.500,56093,2,EA,1,100,1.201350
1752620252.810525,758580.000,56093,2,EA,1,100,1.201350
1752620252.877526,758647.000,56109,1,EA,1,100,1.201350
1752620252.944026,758713.500,56126,2,EA,1,100,1.200729
1752620253.010527,758780.000,56126,2,EA,1,100,1.200729
1752620253.077527,758847.000,56141,1,EA,1,100,1.201557
1752620253.144028,758913.500,56160,2,EA,1,100,1.200935
1752620253.210529,758980.000,56160,2,EA,1,100,1.201557
1752620253.277529,759047.000,56176,1,EA,1,100,1.201972
1752620253.344030,759113.500,56193,2,EA,1,100,1.201557
1752620253.410530,759180.000,56193,2,EA,1,100,1.201350
1752620253.477031,759246.500,56208,2,EA,1,100,1.201765
1752620253.543531,759313.000,56208,2,EA,1,100,1.202181
1752620253.610532,759380.000,56225,1,EA,1,100,1.202594
1752620253.677033,759446.500,56242,2,EA,1,100,1.203010
1752620253.743533,759513.000,56242,2,EA,1,100,1.202803
1752620253.810534,759580.000,56259,1,EA,1,100,1.202803
1752620253.877034,759646.500,56275,2,EA,1,100,1.203220
1752620253.943535,759713.000,56275,2,EA,1,100,1.202803
1752620254.010535,759780.000,56293,1,EA,1,100,1.203010
1752620254.077036,759846.500,56309,2,EA,1,100,1.203843
1752620254.143536,759913.000,56309,2,EA,1,100,1.203427
1752620254.210537,759980.000,56326,1,EA,1,100,1.202803
1752620254.277038,760046.500,56341,2,EA,1,100,1.203634
1752620254.343538,760113.000,56341,2,EA,1,100,1.202594
1752620254.410539,760180.000,56360,1,EA,1,100,1.203220
1752620254.477039,760246.500,56376,2,EA,1,100,1.203634
1752620254.543540,760313.000,56376,2,EA,1,100,1.204051
1752620254.610540,760380.000,56393,1,EA,1,100,1.203634
1752620254.677041,760446.500,56408,2,EA,1,100,1.204468
1752620254.743541,760513.000,56408,2,EA,1,100,1.204051
1752620254.810542,760580.000,56425,1,EA,1,100,1.204260
1752620254.877043,760646.500,56441,2,EA,1,100,1.204468
1752620254.943543,760713.000,56441,2,EA,1,100,1.206136
1752620255.010544,760780.000,56459,1,EA,1,100,1.206555
1752620255.077044,760846.500,56475,2,EA,1,100,1.206136
1752620255.143545,760913.000,56475,2,EA,1,100,1.205302
1752620255.210545,760980.000,56492,1,EA,1,100,1.205093
1752620255.277046,761046.500,56509,2,EA,1,100,1.206555
1752620255.343546,761113.000,56509,2,EA,1,100,1.206136
1752620255.410047,761179.500,56531,2,EA,1,100,1.205302
1752620255.476548,761246.000,56531,2,EA,1,100,1.204885
1752620255.543548,761313.000,56547,2,EA,1,100,1.205093
1752620255.610549,761380.000,56547,2,EA,1,100,1.205093
1752620255.676549,761446.000,56565,1,EA,1,100,1.205718
1752620255.743550,761513.000,56579,2,EA,1,100,1.206347
1752620255.810550,761580.000,56579,2,EA,1,100,1.205718
1752620255.876551,761646.000,56598,1,EA,1,100,1.205718
1752620255.943552,761713.000,56615,2,EA,1,100,1.205510
1752620256.010552,761780.000,56615,2,EA,1,100,1.206347
1752620256.076553,761846.000,56634,1,EA,1,100,1.206347
1752620256.143553,761913.000,56648,2,EA,1,100,1.206347
1752620256.210554,761980.000,56648,2,EA,1,100,1.205302
1752620256.276554,762046.000,56665,1,EA,1,100,1.206555
1752620256.343555,762113.000,56682,2,EA,1,100,1.206555
1752620256.410555,762180.000,56682,2,EA,1,100,1.206555
1752620256.476556,762246.000,56699,1,EA,1,100,1.206763
1752620256.543557,762313.000,56715,2,EA,1,100,1.206974
1752620256.610557,762380.000,56715,2,EA,1,100,1.206974
1752620256.676558,762446.000,56733,1,EA,1,100,1.207182
1752620256.743558,762513.000,56749,2,EA,1,100,1.207601
1752620256.810559,762580.000,56749,2,EA,1,100,1.207601
1752620256.876559,762646.000,56766,1,EA,1,100,1.207393
1752620256.943560,762713.000,56781,2,EA,1,100,1.207601
1752620257.010560,762780.000,56781,2,EA,1,100,1.207393
1752620257.076561,762846.000,56798,1,EA,1,100,1.208650
1752620257.143062,762912.500,56814,2,EA,1,100,1.208650
1752620257.209562,762979.000,56814,2,EA,1,100,1.208230
1752620257.276563,763046.000,56831,1,EA,1,100,1.209070
1752620257.343063,763112.500,56849,2,EA,1,100,1.208230
1752620257.409564,763179.000,56849,2,EA,1,100,1.208650
1752620257.476564,763246.000,56865,2,EA,1,100,1.209490
1752620257.543565,763313.000,56865,2,EA,1,100,1.208650
1752620257.609565,763379.000,56881,1,EA,1,100,1.208650
1752620257.676566,763446.000,56899,2,EA,1,100,1.209070
1752620257.743567,763513.000,56899,2,EA,1,100,1.209699
1752620257.810167,763579.600,56919,5,EA,1,100,1.208650
1752620257.876768,763646.200,56919,5,EA,1,100,1.207810
1752620257.943368,763712.800,56919,5,EA,1,100,1.209909
1752620258.009969,763779.400,56919,5,EA,1,100,1.210120
1752620258.076569,763846.000,56919,5,EA,1,100,1.212015
1752620258.143237,763912.667,56936,3,EA,1,100,1.218805
1752620258.209904,763979.333,56936,3,EA,1,100,1.217527
1752620258.276571,764046.000,56936,3,EA,1,100,1.219020
1752620258.343572,764113.000,56953,1,EA,1,100,1.222014
1752620258.410072,764179.500,56969,2,EA,1,100,1.218378
1752620258.476573,764246.000,56969,2,EA,1,100,1.214766
1752620258.543073,764312.500,56984,2,EA,1,100,1.213494
1752620258.609574,764379.000,56984,2,EA,1,100,1.212860
1752620258.676574,764446.000,57004,1,EA,1,100,1.213494
1752620258.743075,764512.500,57020,2,EA,1,100,1.213494
1752620258.809576,764579.000,57020,2,EA,1,100,1.212227
1752620258.876576,764646.000,57037,1,EA,1,100,1.212438
1752620258.943077,764712.500,57052,2,EA,1,100,1.213071
1752620259.009577,764779.000,57052,2,EA,1,100,1.213071
1752620259.076578,764846.000,57069,1,EA,1,100,1.213284
1752620259.143078,764912.500,57085,2,EA,1,100,1.212650
1752620259.209579,764979.000,57085,2,EA,1,100,1.212015
1752620259.276579,765046.000,57102,1,EA,1,100,1.211805
1752620259.343080,765112.500,57119,2,EA,1,100,1.212438
1752620259.409581,765179.000,57119,2,EA,1,100,1.210751
1752620259.476581,765246.000,57136,1,EA,1,100,1.210120
1752620259.543082,765312.500,57152,2,EA,1,100,1.209699
1752620259.609582,765379.000,57152,2,EA,1,100,1.211383
1752620259.676583,765446.000,57170,1,EA,1,100,1.212015
1752620259.743083,765512.500,57184,2,EA,1,100,1.212650
1752620259.809584,765579.000,57184,2,EA,1,100,1.212860
1752620259.876584,765646.000,57201,1,EA,1,100,1.212650
1752620259.943085,765712.500,57220,2,EA,1,100,1.212227
1752620260.009586,765779.000,57220,2,EA,1,100,1.212015
1752620260.076586,765846.000,57237,1,EA,1,100,1.211805
1752620260.143087,765912.500,57251,2,EA,1,100,1.212860
1752620260.209587,765979.000,57251,2,EA,1,100,1.212860
1752620260.276588,766046.000,57268,1,EA,1,100,1.213494
1752620260.343088,766112.500,57285,2,EA,1,100,1.213707
1752620260.409589,766179.000,57285,2,EA,1,100,1.213071
1752620260.476256,766245.667,57307,3,EA,1,100,1.213284
1752620260.542923,766312.333,57307,3,EA,1,100,1.213918
1752620260.609591,766379.000,57307,3,EA,1,100,1.213918
1752620260.676591,766446.000,57324,1,EA,1,100,1.213494
1752620260.743092,766512.500,57343,2,EA,1,100,1.214342
1752620260.809592,766579.000,57343,2,EA,1,100,1.214129
1752620260.876593,766646.000,57359,1,EA,1,100,1.213918
1752620260.943093,766712.500,57375,2,EA,1,100,1.214766
1752620261.009594,766779.000,57375,2,EA,1,100,1.214129
1752620261.076595,766846.000,57393,1,EA,1,100,1.214766
1752620261.143095,766912.500,57410,2,EA,1,100,1.214553
1752620261.209596,766979.000,57410,2,EA,1,100,1.214977
1752620261.276596,767046.000,57426,1,EA,1,100,1.215188
1752620261.343097,767112.500,57444,2,EA,1,100,1.214977
1752620261.409597,767179.000,57444,2,EA,1,100,1.214977
1752620261.476598,767246.000,57460,1,EA,1,100,1.215613
1752620261.543098,767312.500,57477,2,EA,1,100,1.216675
1752620261.609599,767379.000,57477,2,EA,1,100,1.217527
1752620261.676600,767446.000,57494,1,EA,1,100,1.216463
1752620261.743100,767512.500,57510,2,EA,1,100,1.215613
1752620261.809601,767579.000,57510,2,EA,1,100,1.215402
1752620261.876601,767646.000,57525,1,EA,1,100,1.217313
1752620261.943102,767712.500,57545,2,EA,1,100,1.216675
1752620262.009602,767779.000,57545,2,EA,1,100,1.216463
1752620262.076103,767845.500,57561,2,EA,1,100,1.216675
1752620262.142603,767912.000,57561,2,EA,1,100,1.216463
1752620262.209604,767979.000,57578,1,EA,1,100,1.216250
1752620262.276105,768045.500,57593,2,EA,1,100,1.216889
1752620262.342605,768112.000,57593,2,EA,1,100,1.216889
1752620262.409606,768179.000,57610,1,EA,1,100,1.217313
1752620262.476106,768245.500,57626,2,EA,1,100,1.217739
1752620262.542607,768312.000,57626,2,EA,1,100,1.218378
1752620262.609607,768379.000,57643,1,EA,1,100,1.217739
1752620262.676108,768445.500,57660,2,EA,1,100,1.218166
1752620262.742608,768512.000,57660,2,EA,1,100,1.217953
1752620262.809609,768579.000,57677,1,EA,1,100,1.218593
1752620262.876110,768645.500,57693,2,EA,1,100,1.218166
1752620262.942610,768712.000,57693,2,EA,1,100,1.218166
1752620263.009611,768779.000,57711,1,EA,1,100,1.217739
1752620263.076111,768845.500,57725,2,EA,1,100,1.219020
1752620263.142612,768912.000,57725,2,EA,1,100,1.217953
1752620263.209612,768979.000,57742,1,EA,1,100,1.219232
1752620263.276113,769045.500,57759,2,EA,1,100,1.219445
1752620263.342613,769112.000,57759,2,EA,1,100,1.218593
1752620263.409614,769179.000,57778,1,EA,1,100,1.218805
1752620263.476115,769245.500,57792,2,EA,1,100,1.219020
1752620263.542615,769312.000,57792,2,EA,1,100,1.218166
1752620263.609616,769379.000,57809,1,EA,1,100,1.219020
1752620263.676116,769445.500,57826,2,EA,1,100,1.219660
1752620263.742617,769512.000,57826,2,EA,1,100,1.219445
1752620263.809617,769579.000,57843,1,EA,1,100,1.219445
1752620263.876118,769645.500,57858,2,EA,1,100,1.220088
1752620263.942619,769712.000,57858,2,EA,1,100,1.220514
1752620264.009619,769779.000,57877,1,EA,1,100,1.220514
1752620264.076120,769845.500,57893,2,EA,1,100,1.219660
1752620264.142620,769912.000,57893,2,EA,1,100,1.219660
1752620264.209621,769979.000,57910,1,EA,1,100,1.220729
1752620264.276121,770045.500,57926,2,EA,1,100,1.220942
1752620264.342622,770112.000,57926,2,EA,1,100,1.221158
1752620264.409122,770178.500,57942,2,EA,1,100,1.221158
1752620264.475623,770245.000,57942,2,EA,1,100,1.220729
1752620264.542624,770312.000,57958,1,EA,1,100,1.220729
1752620264.609124,770378.500,57976,2,EA,1,100,1.221158
1752620264.675625,770445.000,57976,2,EA,1,100,1.220729
1752620264.742625,770512.000,57994,1,EA,1,100,1.220514
1752620264.809126,770578.500,58009,2,EA,1,100,1.220942
1752620264.875626,770645.000,58009,2,EA,1,100,1.221371
1752620264.942627,770712.000,58025,1,EA,1,100,1.221800
1752620265.009127,770778.500,58043,2,EA,1,100,1.221800
1752620265.075628,770845.000,58043,2,EA,1,100,1.221800
1752620265.142629,770912.000,58059,1,EA,1,100,1.222014
1752620265.209129,770978.500,58074,2,EA,1,100,1.222873
1752620265.275630,771045.000,58074,2,EA,1,100,1.221371
1752620265.342630,771112.000,58091,1,EA,1,100,1.222229
1752620265.409131,771178.500,58110,2,EA,1,100,1.222443
1752620265.475631,771245.000,58110,2,EA,1,100,1.222229
1752620265.542632,771312.000,58126,1,EA,1,100,1.222014
1752620265.609132,771378.500,58147,2,EA,1,100,1.222873
1752620265.675633,771445.000,58147,2,EA,1,100,1.222229
1752620265.742634,771512.000,58163,2,EA,1,100,1.223303
1752620265.809634,771579.000,58163,2,EA,1,100,1.222657
1752620265.875635,771645.000,58179,1,EA,1,100,1.223087
1752620265.942635,771712.000,58196,2,EA,1,100,1.222873
1752620266.009636,771779.000,58196,2,EA,1,100,1.223732
1752620266.076136,771845.500,58215,2,EA,1,100,1.223732
1752620266.142637,771912.000,58215,2,EA,1,100,1.223087
1752620266.209638,771979.000,58233,1,EA,1,100,1.223303
1752620266.276138,772045.500,58249,2,EA,1,100,1.223732
1752620266.342639,772112.000,58249,2,EA,1,100,1.223517
1752620266.409639,772179.000,58265,1,EA,1,100,1.223948
1752620266.476140,772245.500,58282,2,EA,1,100,1.224162
1752620266.542640,772312.000,58282,2,EA,1,100,1.224162
1752620266.609641,772379.000,58298,1,EA,1,100,1.224379
1752620266.676141,772445.500,58314,2,EA,1,100,1.224808
1752620266.742642,772512.000,58314,2,EA,1,100,1.223948
1752620266.809643,772579.000,58330,1,EA,1,100,1.225025
1752620266.876143,772645.500,58349,2,EA,1,100,1.225671
1752620266.942644,772712.000,58349,2,EA,1,100,1.223303
1752620267.009644,772779.000,58366,1,EA,1,100,1.225671
1752620267.076145,772845.500,58381,2,EA,1,100,1.225671
1752620267.142645,772912.000,58381,2,EA,1,100,1.232615
1752620267.209646,772979.000,58397,1,EA,1,100,1.234363
1752620267.276146,773045.500,58415,2,EA,1,100,1.235240
1752620267.342647,773112.000,58415,2,EA,1,100,1.226319
1752620267.409648,773179.000,58431,1,EA,1,100,1.226319
1752620267.476148,773245.500,58447,2,EA,1,100,1.231306
1752620267.542649,773312.000,58447,2,EA,1,100,1.234581
1752620267.609649,773379.000,58464,1,EA,1,100,1.235240
1752620267.676150,773445.500,58482,2,EA,1,100,1.236116
1752620267.742650,773512.000,58482,2,EA,1,100,1.237214
1752620267.809151,773578.500,58498,2,EA,1,100,1.235020
1752620267.875651,773645.000,58498,2,EA,1,100,1.234363
1752620267.942652,773712.000,58515,1,EA,1,100,1.232833
1752620268.009153,773778.500,58530,2,EA,1,100,1.231742
1752620268.075653,773845.000,58530,2,EA,1,100,1.231525
1752620268.142654,773912.000,58547,1,EA,1,100,1.230873
1752620268.209154,773978.500,58565,2,EA,1,100,1.230219
1752620268.275655,774045.000,58565,2,EA,1,100,1.235898
1752620268.342655,774112.000,58583,1,EA,1,100,1.233053
1752620268.409156,774178.500,58597,2,EA,1,100,1.233488
1752620268.475656,774245.000,58597,2,EA,1,100,1.227617
1752620268.542657,774312.000,58614,1,EA,1,100,1.227399
1752620268.609158,774378.500,58631,2,EA,1,100,1.232396
1752620268.675658,774445.000,58631,2,EA,1,100,1.238315
