LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1752620451.733192,957501.000,23251,1,TH,1,100,40.802
1752620451.867193,957635.000,23268,1,TH,1,100,40.802
1752620452.000194,957768.000,23300,1,TH,1,100,40.860
1752620452.133195,957901.000,23318,1,TH,1,100,40.860
1752620452.267196,958035.000,23335,1,TH,1,100,40.776
1752620452.400197,958168.000,23367,1,TH,1,100,40.776
1752620452.533198,958301.000,23383,1,TH,1,100,40.811
1752620452.667199,958435.000,23401,1,TH,1,100,40.811
1752620452.800201,958568.000,23434,1,TH,1,100,40.891
1752620452.933202,958701.000,23450,1,TH,1,100,40.891
1752620453.067203,958835.000,23468,1,TH,1,100,40.750
1752620453.200204,958968.000,23484,1,TH,1,100,40.750
1752620453.333205,959101.000,23516,1,TH,1,100,40.802
1752620453.467206,959235.000,23533,1,TH,1,100,40.802
1752620453.600207,959368.000,23551,1,TH,1,100,40.783
1752620453.733208,959501.000,23583,1,TH,1,100,40.783
1752620453.866209,959634.000,23600,1,TH,1,100,40.717
1752620454.000211,959768.000,23617,1,TH,1,100,40.717
1752620454.133212,959901.000,23650,1,TH,1,100,40.835
1752620454.266213,960034.000,23667,1,TH,1,100,40.834
1752620454.400214,960168.000,23684,1,TH,1,100,40.787
1752620454.533215,960301.000,23715,1,TH,1,100,40.787
1752620454.666216,960434.000,23733,1,TH,1,100,40.806
1752620454.800217,960568.000,23749,1,TH,1,100,40.806
1752620454.933218,960701.000,23788,1,TH,1,100,40.856
1752620455.066220,960834.000,23805,1,TH,1,100,40.855
1752620455.200221,960968.000,23821,1,TH,1,100,40.790
1752620455.333222,961101.000,23839,1,TH,1,100,40.790
1752620455.466223,961234.000,23872,1,TH,1,100,40.806
1752620455.600224,961368.000,23888,1,TH,1,100,40.814
1752620455.733225,961501.000,23906,1,TH,1,100,40.818
1752620455.866226,961634.000,23937,1,TH,1,100,40.818
1752620456.000227,961768.000,23954,1,TH,1,100,40.811
1752620456.133228,961901.000,23973,1,TH,1,100,40.811
1752620456.266230,962034.000,24007,1,TH,1,100,40.884
1752620456.400231,962168.000,24023,1,TH,1,100,40.884
1752620456.533232,962301.000,24040,1,TH,1,100,40.858
1752620456.666233,962434.000,24057,1,TH,1,100,40.858
1752620456.800234,962568.000,24088,1,TH,1,100,40.851
1752620456.933235,962701.000,24107,1,TH,1,100,40.851
1752620457.066236,962834.000,24124,1,TH,1,100,40.875
1752620457.200237,962968.000,24155,1,TH,1,100,40.875
1752620457.333238,963101.000,24173,1,TH,1,100,40.832
1752620457.466240,963234.000,24189,1,TH,1,100,40.832
1752620457.600241,963368.000,24223,1,TH,1,100,40.753
1752620457.733242,963501.000,24240,1,TH,1,100,40.753
1752620457.866243,963634.000,24256,1,TH,1,100,40.860
1752620457.999244,963767.000,24288,1,TH,1,100,40.860
1752620458.133245,963901.000,24305,1,TH,1,100,40.832
1752620458.266246,964034.000,24323,1,TH,1,100,40.832
1752620458.399247,964167.000,24355,1,TH,1,100,40.795
1752620458.533249,964301.000,24372,1,TH,1,100,40.795
1752620458.666250,964434.000,24389,1,TH,1,100,40.774
1752620458.799251,964567.000,24420,1,TH,1,100,40.774
1752620458.933252,964701.000,24439,1,TH,1,100,40.804
1752620459.066253,964834.000,24456,1,TH,1,100,40.804
1752620459.199254,964967.000,24473,1,TH,1,100,40.818
1752620459.333255,965101.000,24505,1,TH,1,100,40.826
1752620459.466256,965234.000,24521,1,TH,1,100,40.826
1752620459.599257,965367.000,24540,1,TH,1,100,40.818
1752620459.733259,965501.000,24572,1,TH,1,100,40.816
1752620459.866260,965634.000,24588,1,TH,1,100,40.823
1752620459.999261,965767.000,24606,1,TH,1,100,40.847
1752620460.132262,965900.000,24626,1,TH,1,100,40.847
1752620460.266263,966034.000,24642,1,TH,1,100,40.922
1752620460.399264,966167.000,24662,1,TH,1,100,40.922
1752620460.533265,966301.000,24693,1,TH,1,100,40.821
1752620460.666266,966434.000,24710,1,TH,1,100,40.821
1752620460.799268,966567.000,24727,1,TH,1,100,40.811
1752620460.932269,966700.000,24761,1,TH,1,100,40.811
1752620461.066270,966834.000,24779,1,TH,1,100,40.793
1752620461.199271,966967.000,24796,1,TH,1,100,40.793
1752620461.332272,967100.000,24828,1,TH,1,100,40.844
1752620461.466273,967234.000,24846,1,TH,1,100,40.844
1752620461.599274,967367.000,24863,1,TH,1,100,40.882
1752620461.732275,967500.000,24880,1,TH,1,100,40.882
1752620461.866276,967634.000,24911,1,TH,1,100,40.837
1752620461.999278,967767.000,24929,1,TH,1,100,40.837
1752620462.132279,967900.000,24945,1,TH,1,100,40.753
1752620462.266280,968034.000,24979,1,TH,1,100,40.753
1752620462.399281,968167.000,24996,1,TH,1,100,40.870
1752620462.532282,968300.000,25012,1,TH,1,100,40.870
1752620462.666283,968434.000,25044,1,TH,1,100,40.800
1752620462.799284,968567.000,25061,1,TH,1,100,40.800
1752620462.932285,968700.000,25079,1,TH,1,100,40.818
1752620463.066287,968834.000,25111,1,TH,1,100,40.818
1752620463.199288,968967.000,25128,1,TH,1,100,40.856
1752620463.332289,969100.000,25145,1,TH,1,100,40.856
1752620463.466290,969234.000,25162,1,TH,1,100,40.865
1752620463.599291,969367.000,25196,1,TH,1,100,40.865
1752620463.732292,969500.000,25212,1,TH,1,100,40.821
1752620463.865293,969633.000,25229,1,TH,1,100,40.828
1752620463.999294,969767.000,25261,1,TH,1,100,40.760
1752620464.132295,969900.000,25277,1,TH,1,100,40.760
1752620464.265297,970033.000,25296,1,TH,1,100,40.809
1752620464.399298,970167.000,25328,1,TH,1,100,40.809
1752620464.532299,970300.000,25344,1,TH,1,100,40.826
1752620464.665300,970433.000,25362,1,TH,1,100,40.826
1752620464.799301,970567.000,25395,1,TH,1,100,40.859
1752620464.932302,970700.000,25411,1,TH,1,100,40.859
1752620465.065303,970833.000,25429,1,TH,1,100,40.873
1752620465.198804,970966.500,25469,2,TH,1,100,40.873
1752620465.332306,971100.000,25469,2,TH,1,100,40.962
1752620465.465640,971233.333,25489,3,TH,1,100,40.962
1752620465.598974,971366.667,25489,3,TH,1,100,40.924
1752620465.732309,971500.000,25489,3,TH,1,100,40.924
1752620465.865310,971633.000,25505,1,TH,1,100,40.807
1752620465.999311,971767.000,25539,1,TH,1,100,40.807
1752620466.132312,971900.000,25556,1,TH,1,100,40.849
1752620466.265313,972033.000,25574,1,TH,1,100,40.849
1752620466.399314,972167.000,25606,1,TH,1,100,40.854
1752620466.532316,972300.000,25623,1,TH,1,100,40.854
1752620466.665317,972433.000,25640,1,TH,1,100,40.868
1752620466.799318,972567.000,25671,1,TH,1,100,40.868
1752620466.932319,972700.000,25690,1,TH,1,100,40.798
1752620467.065320,972833.000,25707,1,TH,1,100,40.798
1752620467.199321,972967.000,25738,1,TH,1,100,40.821
1752620467.332322,973100.000,25756,1,TH,1,100,40.821
1752620467.465323,973233.000,25772,1,TH,1,100,40.755
1752620467.598324,973366.000,25806,1,TH,1,100,40.755
1752620467.732326,973500.000,25823,1,TH,1,100,40.896
1752620467.865327,973633.000,25839,1,TH,1,100,40.903
1752620467.998328,973766.000,25857,1,TH,1,100,40.892
1752620468.132329,973900.000,25888,1,TH,1,100,40.884
1752620468.265330,974033.000,25906,1,TH,1,100,40.847
1752620468.398331,974166.000,25924,1,TH,1,100,40.847
1752620468.532332,974300.000,25955,1,TH,1,100,40.842
1752620468.665333,974433.000,25972,1,TH,1,100,40.849
1752620468.798335,974566.000,25989,1,TH,1,100,40.864
1752620468.932336,974700.000,26023,1,TH,1,100,40.864
1752620469.065337,974833.000,26039,1,TH,1,100,40.807
1752620469.198338,974966.000,26056,1,TH,1,100,40.807
1752620469.332339,975100.000,26088,1,TH,1,100,40.847
1752620469.465340,975233.000,26104,1,TH,1,100,40.847
1752620469.598341,975366.000,26123,1,TH,1,100,40.864
1752620469.732342,975500.000,26155,1,TH,1,100,40.864
1752620469.865343,975633.000,26171,1,TH,1,100,40.852
1752620469.998345,975766.000,26189,1,TH,1,100,40.852
1752620470.132346,975900.000,26207,1,TH,1,100,40.906
1752620470.265347,976033.000,26239,1,TH,1,100,40.906
1752620470.398348,976166.000,26256,1,TH,1,100,40.838
1752620470.531349,976299.000,26277,1,TH,1,100,40.838
1752620470.665350,976433.000,26295,1,TH,1,100,40.786
1752620470.798351,976566.000,26328,1,TH,1,100,40.786
1752620470.931352,976699.000,26344,1,TH,1,100,40.856
1752620471.065354,976833.000,26364,1,TH,1,100,40.856
1752620471.198355,976966.000,26395,1,TH,1,100,40.861
1752620471.331356,977099.000,26412,1,TH,1,100,40.861
1752620471.465357,977233.000,26431,1,TH,1,100,40.899
1752620471.598358,977366.000,26463,1,TH,1,100,40.899
1752620471.731359,977499.000,26479,1,TH,1,100,40.838
1752620471.865360,977633.000,26496,1,TH,1,100,40.838
1752620471.998361,977766.000,26530,1,TH,1,100,40.908
1752620472.131362,977899.000,26546,1,TH,1,100,40.915
1752620472.265364,978033.000,26563,1,TH,1,100,40.876
1752620472.398365,978166.000,26595,1,TH,1,100,40.868
1752620472.531366,978299.000,26611,1,TH,1,100,40.927
1752620472.665367,978433.000,26631,1,TH,1,100,40.927
1752620472.798368,978566.000,26662,1,TH,1,100,40.889
1752620472.931369,978699.000,26678,1,TH,1,100,40.889
1752620473.065370,978833.000,26696,1,TH,1,100,40.941
1752620473.198371,978966.000,26712,1,TH,1,100,40.941
1752620473.331373,979099.000,26746,1,TH,1,100,40.894
1752620473.465374,979233.000,26763,1,TH,1,100,40.901
1752620473.598375,979366.000,26779,1,TH,1,100,40.887
1752620473.731376,979499.000,26811,1,TH,1,100,40.887
1752620473.864377,979632.000,26828,1,TH,1,100,40.927
1752620473.998378,979766.000,26845,1,TH,1,100,40.927
1752620474.131379,979899.000,26878,1,TH,1,100,40.826
1752620474.264380,980032.000,26895,1,TH,1,100,40.826
1752620474.398381,980166.000,26912,1,TH,1,100,40.824
1752620474.531383,980299.000,26943,1,TH,1,100,40.824
1752620474.665384,980433.000,26961,1,TH,1,100,40.880
1752620474.798385,980566.000,26979,1,TH,1,100,40.880
1752620474.931386,980699.000,27011,1,TH,1,100,40.889
1752620475.064387,980832.000,27028,1,TH,1,100,40.889
1752620475.198388,980966.000,27044,1,TH,1,100,40.857
1752620475.331389,981099.000,27076,1,TH,1,100,40.857
1752620475.464390,981232.000,27095,1,TH,1,100,40.871
1752620475.598392,981366.000,27111,1,TH,1,100,40.871
1752620475.731393,981499.000,27134,1,TH,1,100,40.885
1752620475.864394,981632.000,27165,1,TH,1,100,40.885
1752620475.998395,981766.000,27182,1,TH,1,100,40.899
1752620476.131396,981899.000,27203,1,TH,1,100,40.899
1752620476.264397,982032.000,27235,1,TH,1,100,40.889
1752620476.398398,982166.000,27251,1,TH,1,100,40.889
1752620476.531399,982299.000,27268,1,TH,1,100,40.904
1752620476.664400,982432.000,27302,1,TH,1,100,40.911
1752620476.798402,982566.000,27318,1,TH,1,100,40.925
1752620476.931403,982699.000,27335,1,TH,1,100,40.918
1752620477.064404,982832.000,27367,1,TH,1,100,40.922
1752620477.197405,982965.000,27383,1,TH,1,100,40.922
1752620477.331406,983099.000,27401,1,TH,1,100,40.887
1752620477.464407,983232.000,27434,1,TH,1,100,40.894
1752620477.597408,983365.000,27450,1,TH,1,100,40.845
1752620477.731409,983499.000,27468,1,TH,1,100,40.838
1752620477.864410,983632.000,27499,1,TH,1,100,40.873
1752620477.997412,983765.000,27516,1,TH,1,100,40.880
1752620478.131413,983899.000,27533,1,TH,1,100,40.878
1752620478.264414,984032.000,27551,1,TH,1,100,40.878
1752620478.397415,984165.000,27583,1,TH,1,100,40.965
1752620478.531416,984299.000,27600,1,TH,1,100,40.965
1752620478.664417,984432.000,27617,1,TH,1,100,40.958
1752620478.797418,984565.000,27648,1,TH,1,100,40.958
1752620478.931419,984699.000,27665,1,TH,1,100,40.857
1752620479.064421,984832.000,27684,1,TH,1,100,40.857
1752620479.197422,984965.000,27715,1,TH,1,100,40.890
1752620479.331423,985099.000,27733,1,TH,1,100,40.890
1752620479.464424,985232.000,27749,1,TH,1,100,40.899
1752620479.597425,985365.000,27783,1,TH,1,100,40.899
1752620479.731426,985499.000,27800,1,TH,1,100,40.904
1752620479.864427,985632.000,27816,1,TH,1,100,40.904
1752620479.997428,985765.000,27848,1,TH,1,100,40.962
1752620480.131429,985899.000,27865,1,TH,1,100,40.962
1752620480.264431,986032.000,27883,1,TH,1,100,40.913
1752620480.397432,986165.000,27915,1,TH,1,100,40.913
1752620480.530433,986298.000,27932,1,TH,1,100,40.939
1752620480.664434,986432.000,27949,1,TH,1,100,40.939
1752620480.797435,986565.000,27971,1,TH,1,100,40.789
1752620480.930436,986698.000,28005,1,TH,1,100,40.789
1752620481.064437,986832.000,28023,1,TH,1,100,40.937
1752620481.197438,986965.000,28040,1,TH,1,100,40.937
1752620481.330440,987098.000,28072,1,TH,1,100,40.852
1752620481.464441,987232.000,28088,1,TH,1,100,40.852
1752620481.597442,987365.000,28105,1,TH,1,100,40.915
1752620481.730443,987498.000,28139,1,TH,1,100,40.915
1752620481.864444,987632.000,28155,1,TH,1,100,40.873
1752620481.997445,987765.000,28173,1,TH,1,100,40.873
1752620482.130446,987898.000,28204,1,TH,1,100,40.904
1752620482.264447,988032.000,28220,1,TH,1,100,40.904
1752620482.397448,988165.000,28240,1,TH,1,100,40.850
1752620482.530450,988298.000,28256,1,TH,1,100,40.857
1752620482.664451,988432.000,28288,1,TH,1,100,40.824
1752620482.797452,988565.000,28305,1,TH,1,100,40.824
1752620482.930453,988698.000,28321,1,TH,1,100,40.869
1752620483.064454,988832.000,28355,1,TH,1,100,40.861
1752620483.197455,988965.000,28372,1,TH,1,100,40.883
1752620483.330456,989098.000,28389,1,TH,1,100,40.890
1752620483.464457,989232.000,28420,1,TH,1,100,40.895
1752620483.597459,989365.000,28437,1,TH,1,100,40.895
1752620483.730460,989498.000,28456,1,TH,1,100,40.881
1752620483.864461,989632.000,28487,1,TH,1,100,40.881
1752620483.997462,989765.000,28505,1,TH,1,100,40.862
1752620484.130463,989898.000,28521,1,TH,1,100,40.862
1752620484.263464,990031.000,28553,1,TH,1,100,40.801
1752620484.397465,990165.000,28572,1,TH,1,100,40.801
1752620484.530466,990298.000,28588,1,TH,1,100,40.909
1752620484.664467,990432.000,28606,1,TH,1,100,40.909
1752620484.797469,990565.000,28637,1,TH,1,100,40.843
1752620484.930470,990698.000,28653,1,TH,1,100,40.843
1752620485.063471,990831.000,28673,1,TH,1,100,40.939
1752620485.197472,990965.000,28704,1,TH,1,100,40.939
1752620485.330473,991098.000,28721,1,TH,1,100,40.939
1752620485.463474,991231.000,28738,1,TH,1,100,40.939
1752620485.597475,991365.000,28770,1,TH,1,100,40.918
1752620485.730476,991498.000,28788,1,TH,1,100,40.918
1752620485.863477,991631.000,28805,1,TH,1,100,40.944
1752620485.997479,991765.000,28844,1,TH,1,100,40.944
1752620486.130480,991898.000,28860,1,TH,1,100,40.948
1752620486.263481,992031.000,28877,1,TH,1,100,40.948
1752620486.397482,992165.000,28896,1,TH,1,100,40.827
1752620486.530483,992298.000,28927,1,TH,1,100,40.827
1752620486.663484,992431.000,28945,1,TH,1,100,40.939
1752620486.797485,992565.000,28961,1,TH,1,100,40.939
1752620486.930486,992698.000,28995,1,TH,1,100,40.927
1752620487.063488,992831.000,29012,1,TH,1,100,40.935
1752620487.196489,992964.000,29028,1,TH,1,100,40.946
1752620487.330490,993098.000,29060,1,TH,1,100,40.946
1752620487.463491,993231.000,29077,1,TH,1,100,41.012
1752620487.596492,993364.000,29095,1,TH,1,100,41.012
1752620487.730493,993498.000,29127,1,TH,1,100,40.885
1752620487.863494,993631.000,29144,1,TH,1,100,40.885
1752620487.996495,993764.000,29161,1,TH,1,100,40.951
1752620488.130496,993898.000,29192,1,TH,1,100,40.951
1752620488.263498,994031.000,29211,1,TH,1,100,40.831
1752620488.396499,994164.000,29228,1,TH,1,100,40.831
1752620488.530500,994298.000,29259,1,TH,1,100,40.909
1752620488.663501,994431.000,29277,1,TH,1,100,40.909
1752620488.796502,994564.000,29293,1,TH,1,100,40.888
1752620488.930503,994698.000,29312,1,TH,1,100,40.888
1752620489.063504,994831.000,29344,1,TH,1,100,40.963
1752620489.196505,994964.000,29360,1,TH,1,100,40.963
1752620489.330507,995098.000,29378,1,TH,1,100,40.860
1752620489.463508,995231.000,29409,1,TH,1,100,40.860
1752620489.596509,995364.000,29427,1,TH,1,100,40.935
1752620489.730510,995498.000,29445,1,TH,1,100,40.935
1752620489.863511,995631.000,29476,1,TH,1,100,40.883
1752620489.996512,995764.000,29493,1,TH,1,100,40.883
1752620490.130513,995898.000,29510,1,TH,1,100,40.890
1752620490.263514,996031.000,29544,1,TH,1,100,40.890
1752620490.396515,996164.000,29560,1,TH,1,100,40.951
1752620490.530517,996298.000,29577,1,TH,1,100,40.951
1752620490.663518,996431.000,29609,1,TH,1,100,40.951
1752620490.796519,996564.000,29625,1,TH,1,100,40.951
1752620490.929520,996697.000,29642,1,TH,1,100,40.972
1752620491.063521,996831.000,29668,1,TH,1,100,40.972
1752620491.196522,996964.000,29699,1,TH,1,100,40.916
1752620491.329523,997097.000,29717,1,TH,1,100,40.916
1752620491.463524,997231.000,29733,1,TH,1,100,40.986
1752620491.596526,997364.000,29765,1,TH,1,100,40.986
1752620491.729527,997497.000,29784,1,TH,1,100,41.014
1752620491.863528,997631.000,29800,1,TH,1,100,41.014
1752620491.996529,997764.000,29832,1,TH,1,100,40.946
1752620492.129530,997897.000,29849,1,TH,1,100,40.946
1752620492.263531,998031.000,29865,1,TH,1,100,40.932
1752620492.396532,998164.000,29899,1,TH,1,100,40.940
1752620492.529533,998297.000,29916,1,TH,1,100,40.895
1752620492.663534,998431.000,29933,1,TH,1,100,40.895
1752620492.796536,998564.000,29950,1,TH,1,100,40.961
1752620492.929537,998697.000,29984,1,TH,1,100,40.961
1752620493.063538,998831.000,30000,1,TH,1,100,40.965
1752620493.196539,998964.000,30017,1,TH,1,100,40.958
1752620493.329540,999097.000,30049,1,TH,1,100,41.010
1752620493.463541,999231.000,30065,1,TH,1,100,41.017
1752620493.596542,999364.000,30082,1,TH,1,100,40.853
1752620493.729543,999497.000,30116,1,TH,1,100,40.853
1752620493.863545,999631.000,30132,1,TH,1,100,40.965
1752620493.996546,999764.000,30150,1,TH,1,100,40.965
1752620494.129547,999897.000,30181,1,TH,1,100,40.895
1752620494.262548,1000030.000,30197,1,TH,1,100,40.895
1752620494.396549,1000164.000,30217,1,TH,1,100,40.951
1752620494.529550,1000297.000,30248,1,TH,1,100,40.951
1752620494.662551,1000430.000,30265,1,TH,1,100,40.921
1752620494.796552,1000564.000,30282,1,TH,1,100,40.921
1752620494.929553,1000697.000,30298,1,TH,1,100,40.904
1752620495.062555,1000830.000,30332,1,TH,1,100,40.904
1752620495.196556,1000964.000,30349,1,TH,1,100,40.904
1752620495.329557,1001097.000,30366,1,TH,1,100,40.904
1752620495.462558,1001230.000,30397,1,TH,1,100,40.991
1752620495.596559,1001364.000,30414,1,TH,1,100,40.991
1752620495.729560,1001497.000,30433,1,TH,1,100,40.963
1752620495.862561,1001630.000,30464,1,TH,1,100,40.963
1752620495.996562,1001764.000,30482,1,TH,1,100,40.937
1752620496.129563,1001897.000,30505,1,TH,1,100,40.937
1752620496.262565,1002030.000,30539,1,TH,1,100,40.940
1752620496.396566,1002164.000,30556,1,TH,1,100,40.940
1752620496.529567,1002297.000,30572,1,TH,1,100,40.900
1752620496.662568,1002430.000,30590,1,TH,1,100,40.900
1752620496.796569,1002564.000,30621,1,TH,1,100,40.928
1752620496.929570,1002697.000,30637,1,TH,1,100,40.928
1752620497.062571,1002830.000,30657,1,TH,1,100,40.930
1752620497.195572,1002963.000,30688,1,TH,1,100,40.930
1752620497.329574,1003097.000,30705,1,TH,1,100,40.949
1752620497.462575,1003230.000,30722,1,TH,1,100,40.956
1752620497.595576,1003363.000,30756,1,TH,1,100,40.963
1752620497.729577,1003497.000,30772,1,TH,1,100,40.956
1752620497.862578,1003630.000,30789,1,TH,1,100,40.935
1752620497.996579,1003764.000,30821,1,TH,1,100,40.942
1752620498.129580,1003897.000,30837,1,TH,1,100,40.963
1752620498.262581,1004030.000,30856,1,TH,1,100,40.963
1752620498.395582,1004163.000,30888,1,TH,1,100,40.935
1752620498.529584,1004297.000,30904,1,TH,1,100,40.935
1752620498.662585,1004430.000,30922,1,TH,1,100,40.919
1752620498.795586,1004563.000,30953,1,TH,1,100,40.919
1752620498.929587,1004697.000,30972,1,TH,1,100,40.973
1752620499.062588,1004830.000,30989,1,TH,1,100,40.973
1752620499.195589,1004963.000,31005,1,TH,1,100,41.012
1752620499.329590,1005097.000,31037,1,TH,1,100,41.012
1752620499.462591,1005230.000,31054,1,TH,1,100,40.991
1752620499.595593,1005363.000,31070,1,TH,1,100,40.991
1752620499.729594,1005497.000,31104,1,TH,1,100,40.954
1752620499.862595,1005630.000,31121,1,TH,1,100,40.954
1752620499.995596,1005763.000,31138,1,TH,1,100,40.921
1752620500.129597,1005897.000,31169,1,TH,1,100,40.921
1752620500.262598,1006030.000,31188,1,TH,1,100,40.968
1752620500.395599,1006163.000,31205,1,TH,1,100,40.968
1752620500.529600,1006297.000,31236,1,TH,1,100,40.916
1752620500.662601,1006430.000,31254,1,TH,1,100,40.916
1752620500.795603,1006563.000,31272,1,TH,1,100,40.968
1752620500.928604,1006696.000,31304,1,TH,1,100,40.968
1752620501.062605,1006830.000,31323,1,TH,1,100,40.994
1752620501.195606,1006963.000,31339,1,TH,1,100,40.994
1752620501.328607,1007096.000,31376,1,TH,1,100,40.973
1752620501.462608,1007230.000,31395,1,TH,1,100,40.973
1752620501.595609,1007363.000,31411,1,TH,1,100,41.022
1752620501.728610,1007496.000,31429,1,TH,1,100,41.022
1752620501.862612,1007630.000,31460,1,TH,1,100,41.008
1752620501.995613,1007763.000,31477,1,TH,1,100,41.008
1752620502.128614,1007896.000,31496,1,TH,1,100,40.982
1752620502.262615,1008030.000,31528,1,TH,1,100,40.982
1752620502.395616,1008163.000,31544,1,TH,1,100,40.961
1752620502.528617,1008296.000,31561,1,TH,1,100,40.961
1752620502.662618,1008430.000,31593,1,TH,1,100,40.923
1752620502.795619,1008563.000,31611,1,TH,1,100,40.923
1752620502.928620,1008696.000,31628,1,TH,1,100,40.954
1752620503.062622,1008830.000,31660,1,TH,1,100,40.954
1752620503.195623,1008963.000,31676,1,TH,1,100,40.926
1752620503.328624,1009096.000,31694,1,TH,1,100,40.926
1752620503.461625,1009229.000,31727,1,TH,1,100,40.980
1752620503.595626,1009363.000,31744,1,TH,1,100,40.980
1752620503.728627,1009496.000,31761,1,TH,1,100,41.001
1752620503.862628,1009630.000,31777,1,TH,1,100,41.008
1752620503.995629,1009763.000,31811,1,TH,1,100,40.903
1752620504.128630,1009896.000,31828,1,TH,1,100,40.903
1752620504.261632,1010029.000,31844,1,TH,1,100,41.015
1752620504.395633,1010163.000,31876,1,TH,1,100,41.015
1752620504.528634,1010296.000,31893,1,TH,1,100,40.921
1752620504.661635,1010429.000,31912,1,TH,1,100,40.921
1752620504.795636,1010563.000,31943,1,TH,1,100,40.952
1752620504.928637,1010696.000,31960,1,TH,1,100,40.952
1752620505.061638,1010829.000,31977,1,TH,1,100,40.989
1752620505.195639,1010963.000,32008,1,TH,1,100,40.989
1752620505.328641,1011096.000,32028,1,TH,1,100,40.942
1752620505.461642,1011229.000,32044,1,TH,1,100,40.942
1752620505.595643,1011363.000,32076,1,TH,1,100,41.008
1752620505.728644,1011496.000,32093,1,TH,1,100,41.008
1752620505.861645,1011629.000,32109,1,TH,1,100,41.062
1752620505.995646,1011763.000,32145,1,TH,1,100,41.062
1752620506.128647,1011896.000,32162,1,TH,1,100,40.966
1752620506.261648,1012029.000,32178,1,TH,1,100,40.966
1752620506.395649,1012163.000,32201,1,TH,1,100,40.980
1752620506.528651,1012296.000,32232,1,TH,1,100,40.980
1752620506.661652,1012429.000,32251,1,TH,1,100,41.015
1752620506.795653,1012563.000,32268,1,TH,1,100,41.015
1752620506.928654,1012696.000,32300,1,TH,1,100,40.928
1752620507.061655,1012829.000,32316,1,TH,1,100,40.928
1752620507.194656,1012962.000,32333,1,TH,1,100,40.956
1752620507.328657,1013096.000,32367,1,TH,1,100,40.956
1752620507.461658,1013229.000,32383,1,TH,1,100,40.970
1752620507.594660,1013362.000,32400,1,TH,1,100,40.970
1752620507.728661,1013496.000,32432,1,TH,1,100,40.987
1752620507.861662,1013629.000,32448,1,TH,1,100,40.987
1752620507.994663,1013762.000,32468,1,TH,1,100,41.045
1752620508.128664,1013896.000,32499,1,TH,1,100,41.045
1752620508.261665,1014029.000,32516,1,TH,1,100,40.914
1752620508.394666,1014162.000,32533,1,TH,1,100,40.914
1752620508.528667,1014296.000,32549,1,TH,1,100,40.980
1752620508.661668,1014429.000,32583,1,TH,1,100,40.980
1752620508.794670,1014562.000,32600,1,TH,1,100,41.034
1752620508.928671,1014696.000,32616,1,TH,1,100,41.041
1752620509.061672,1014829.000,32648,1,TH,1,100,40.989
1752620509.194673,1014962.000,32667,1,TH,1,100,40.982
1752620509.328674,1015096.000,32684,1,TH,1,100,40.980
1752620509.461675,1015229.000,32715,1,TH,1,100,40.980
1752620509.594676,1015362.000,32732,1,TH,1,100,40.989
1752620509.728677,1015496.000,32749,1,TH,1,100,40.996
1752620509.861679,1015629.000,32782,1,TH,1,100,40.980
1752620509.994680,1015762.000,32800,1,TH,1,100,40.980
1752620510.128681,1015896.000,32816,1,TH,1,100,41.034
1752620510.261682,1016029.000,32848,1,TH,1,100,41.034
1752620510.394683,1016162.000,32865,1,TH,1,100,40.996
1752620510.528684,1016296.000,32883,1,TH,1,100,40.996
1752620510.661685,1016429.000,32901,1,TH,1,100,40.914
1752620510.794686,1016562.000,32932,1,TH,1,100,40.914
1752620510.927687,1016695.000,32948,1,TH,1,100,40.996
1752620511.061689,1016829.000,32968,1,TH,1,100,40.996
1752620511.194690,1016962.000,33001,1,TH,1,100,40.994
1752620511.327691,1017095.000,33018,1,TH,1,100,40.994
1752620511.461692,1017229.000,33038,1,TH,1,100,41.013
1752620511.594693,1017362.000,33056,1,TH,1,100,41.013
1752620511.727694,1017495.000,33074,1,TH,1,100,41.003
1752620511.861695,1017629.000,33091,1,TH,1,100,41.003
1752620511.994696,1017762.000,33123,1,TH,1,100,40.999
1752620512.127697,1017895.000,33139,1,TH,1,100,40.999
1752620512.261699,1018029.000,33156,1,TH,1,100,40.943
1752620512.394700,1018162.000,33173,1,TH,1,100,40.943
1752620512.527701,1018295.000,33206,1,TH,1,100,41.001
1752620512.661702,1018429.000,33224,1,TH,1,100,41.001
1752620512.794703,1018562.000,33240,1,TH,1,100,40.905
1752620512.927704,1018695.000,33272,1,TH,1,100,40.905
1752620513.061705,1018829.000,33289,1,TH,1,100,40.989
1752620513.194706,1018962.000,33307,1,TH,1,100,40.989
1752620513.327708,1019095.000,33339,1,TH,1,100,40.996
1752620513.461709,1019229.000,33356,1,TH,1,100,40.996
1752620513.594710,1019362.000,33372,1,TH,1,100,40.945
1752620513.727711,1019495.000,33406,1,TH,1,100,40.945
1752620513.860712,1019628.000,33423,1,TH,1,100,41.055
1752620513.994713,1019762.000,33440,1,TH,1,100,41.055
1752620514.127714,1019895.000,33471,1,TH,1,100,40.966
1752620514.261715,1020029.000,33488,1,TH,1,100,40.966
1752620514.394716,1020162.000,33507,1,TH,1,100,40.914
1752620514.527718,1020295.000,33524,1,TH,1,100,40.914
1752620514.660719,1020428.000,33556,1,TH,1,100,40.947
1752620514.794720,1020562.000,33572,1,TH,1,100,40.947
1752620514.927721,1020695.000,33589,1,TH,1,100,40.989
