LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,HR
1752703908.133092,1186815,61493,1,HR,1,100,89.20
1752703908.853093,1187535,61609,1,HR,1,100,87.90
1752703909.573095,1188255,61728,1,HR,1,100,86.88
1752703910.226096,1188908,61827,1,HR,1,100,88.41
1752703910.946098,1189628,61945,1,HR,1,100,87.28
1752703911.586100,1190268,62051,1,HR,1,100,88.72
1752703912.346101,1191028,62183,1,HR,1,100,86.55
1752703912.986103,1191668,62282,1,HR,1,100,88.15
1752703913.666104,1192348,62400,1,HR,1,100,88.17
1752703914.359106,1193041,62500,1,HR,1,100,88.18
1752703915.079108,1193761,62632,1,HR,1,100,87.10
1752703915.799109,1194481,62749,1,HR,1,100,86.27
1752703916.479111,1195161,62854,1,HR,1,100,86.70
1752703917.199113,1195881,62972,1,HR,1,100,85.95
1752703917.878114,1196560,63088,1,HR,1,100,86.46
1752703918.598116,1197280,63205,1,HR,1,100,85.77
1752703919.332117,1198014,63323,1,HR,1,100,85.23
1752703920.092119,1198774,63438,1,HR,1,100,83.83
1752703920.812121,1199494,63555,1,HR,1,100,83.72
1752703921.691123,1200373,63710,1,HR,1,100,80.27
1752703922.451125,1201133,63826,1,HR,1,100,79.97
1752703923.185126,1201867,63943,1,HR,1,100,80.72
1752703923.905128,1202587,64076,1,HR,1,100,81.30
1752703924.664130,1203346,64194,1,HR,1,100,80.78
1752703925.424132,1204106,64326,1,HR,1,100,80.37
1752703926.144133,1204826,64442,1,HR,1,100,81.03
1752703926.864135,1205546,64546,1,HR,1,100,81.54
1752703927.504136,1206186,64663,1,HR,1,100,84.25
1752703928.277138,1206959,64782,1,HR,1,100,83.08
1752703928.997140,1207679,64898,1,HR,1,100,83.13
1752703929.717141,1208399,65013,1,HR,1,100,83.18
1752703930.437143,1209119,65131,1,HR,1,100,83.21
1752703931.117145,1209799,65246,1,HR,1,100,84.33
1752703931.837146,1210519,65370,1,HR,1,100,84.11
1752703932.570148,1211252,65485,1,HR,1,100,83.94
1752703933.330150,1212012,83,1,HR,1,100,82.83
1752703933.970151,1212652,184,1,HR,1,100,85.25
1752703934.650153,1213332,300,1,HR,1,100,85.92
1752703935.330154,1214012,400,1,HR,1,100,86.43
1752703935.970156,1214652,516,1,HR,1,100,88.06
1752703936.703158,1215385,637,1,HR,1,100,87.01
1752703937.343159,1216025,738,1,HR,1,100,88.51
1752703937.983161,1216665,837,1,HR,1,100,89.67
1752703938.623162,1217305,956,1,HR,1,100,90.58
1752703939.303164,1217985,1055,1,HR,1,100,90.06
1752703939.983165,1218665,1172,1,HR,1,100,89.65
1752703940.583167,1219265,1272,1,HR,1,100,91.95
1752703941.316168,1219998,1387,1,HR,1,100,90.04
1752703941.956170,1220638,1510,1,HR,1,100,90.86
1752703942.636171,1221318,1609,1,HR,1,100,90.28
1752703943.316173,1221998,1728,1,HR,1,100,89.82
1752703943.916174,1222598,1827,1,HR,1,100,92.09
1752703944.596176,1223278,1944,1,HR,1,100,91.23
1752703945.236177,1223918,2044,1,HR,1,100,91.79
1752703945.889179,1224571,2145,1,HR,1,100,92.23
1752703946.489180,1225171,2243,1,HR,1,100,93.95
1752703947.169182,1225851,2365,1,HR,1,100,92.68
1752703947.849183,1226531,2463,1,HR,1,100,91.69
1752703948.529185,1227211,2583,1,HR,1,100,90.93
1752703949.209187,1227891,2699,1,HR,1,100,90.33
1752703949.809188,1228491,2800,1,HR,1,100,92.48
1752703950.542190,1229224,2915,1,HR,1,100,90.45
1752703951.142191,1229824,3014,1,HR,1,100,92.57
1752703951.822193,1230504,3114,1,HR,1,100,91.61
1752703952.382194,1231064,3222,1,HR,1,100,95.06
1752703952.942195,1231624,3321,1,HR,1,100,97.74
1752703953.582197,1232264,3424,1,HR,1,100,96.86
1752703954.221198,1232903,3523,1,HR,1,100,96.17
1752703954.915200,1233597,3641,1,HR,1,100,94.40
1752703955.595201,1234277,3756,1,HR,1,100,93.03
1752703956.275203,1234957,3857,1,HR,1,100,91.97
1752703956.915204,1235597,3973,1,HR,1,100,92.36
1752703957.475206,1236157,4061,1,HR,1,100,95.65
1752703958.154207,1236836,4179,1,HR,1,100,94.00
1752703958.754209,1237436,4280,1,HR,1,100,95.33
1752703959.328210,1238010,4362,1,HR,1,100,97.96
1752703959.888211,1238570,4463,1,HR,1,100,100.00
1752703960.488213,1239170,4562,1,HR,1,100,100.00
1752703961.047214,1239729,4646,1,HR,1,100,101.59
1752703961.647215,1240329,4747,1,HR,1,100,101.23
1752703962.247217,1240929,4846,1,HR,1,100,100.96
1752703962.887218,1241569,4968,1,HR,1,100,99.36
1752703963.501220,1242183,5069,1,HR,1,100,99.50
1752703964.101221,1242783,5153,1,HR,1,100,99.61
1752703964.780222,1243462,5269,1,HR,1,100,97.08
1752703965.460224,1244142,5386,1,HR,1,100,95.12
1752703966.100226,1244782,5485,1,HR,1,100,94.81
1752703966.740227,1245422,5602,1,HR,1,100,94.58
1752703967.420229,1246102,5706,1,HR,1,100,93.17
1752703968.033230,1246715,5807,1,HR,1,100,94.69
1752703968.753232,1247435,5925,1,HR,1,100,92.16
1752703969.393233,1248075,6026,1,HR,1,100,92.52
1752703970.033235,1248715,6141,1,HR,1,100,92.79
1752703970.673236,1249355,6242,1,HR,1,100,93.00
1752703971.353238,1250035,6358,1,HR,1,100,91.94
1752703971.993239,1250675,6459,1,HR,1,100,92.35
1752703972.727241,1251409,6562,1,HR,1,100,90.34
1752703973.366242,1252048,6680,1,HR,1,100,91.10
1752703974.006244,1252688,6781,1,HR,1,100,91.69
1752703974.686245,1253368,6896,1,HR,1,100,90.92
1752703975.406247,1254088,7014,1,HR,1,100,89.23
1752703976.086249,1254768,7113,1,HR,1,100,89.01
1752703976.766250,1255448,7228,1,HR,1,100,88.84
1752703977.339252,1256021,7329,1,HR,1,100,92.91
1752703978.019253,1256701,7452,1,HR,1,100,91.87
1752703978.739255,1257421,7571,1,HR,1,100,89.97
1752703979.419256,1258101,7670,1,HR,1,100,89.59
1752703980.139258,1258821,7788,1,HR,1,100,88.20
1752703980.819260,1259501,7903,1,HR,1,100,88.21
1752703981.472261,1260154,8020,1,HR,1,100,89.44
1752703982.192263,1260874,8136,1,HR,1,100,88.08
1752703982.912264,1261594,8258,1,HR,1,100,87.03
1752703983.632266,1262314,8375,1,HR,1,100,86.21
1752703984.312268,1262994,8492,1,HR,1,100,86.66
1752703984.992269,1263674,8592,1,HR,1,100,87.01
1752703985.712271,1264394,8707,1,HR,1,100,86.19
1752703986.445273,1265127,8840,1,HR,1,100,85.56
1752703987.165274,1265847,8958,1,HR,1,100,85.06
1752703987.805276,1266487,9056,1,HR,1,100,86.99
1752703988.525277,1267207,9181,1,HR,1,100,86.18
1752703989.205279,1267887,9297,1,HR,1,100,86.64
1752703989.965281,1268647,9412,1,HR,1,100,84.93
1752703990.618282,1269300,9530,1,HR,1,100,86.89
1752703991.338284,1270020,9645,1,HR,1,100,86.10
1752703992.058286,1270740,9761,1,HR,1,100,85.48
1752703992.778287,1271460,9878,1,HR,1,100,85.01
1752703993.418289,1272100,9984,1,HR,1,100,86.95
1752703994.138290,1272820,10102,1,HR,1,100,86.15
1752703994.871292,1273553,10217,1,HR,1,100,85.52
1752703995.551294,1274233,10334,1,HR,1,100,86.12
1752703996.191295,1274873,10434,1,HR,1,100,87.82
1752703996.911297,1275593,10567,1,HR,1,100,86.82
1752703997.591298,1276273,10668,1,HR,1,100,87.14
1752703998.270300,1276952,10772,1,HR,1,100,87.38
1752703998.990302,1277672,10888,1,HR,1,100,86.48
1752703999.604303,1278286,10989,1,HR,1,100,89.49
1752704000.284305,1278966,11104,1,HR,1,100,89.21
1752704001.004306,1279686,11221,1,HR,1,100,87.90
1752704001.723308,1280405,11337,1,HR,1,100,86.89
1752704002.363309,1281045,11436,1,HR,1,100,88.41
1752704003.003311,1281685,11554,1,HR,1,100,89.60
1752704003.777313,1282459,11678,1,HR,1,100,87.23
1752704004.496314,1283178,11794,1,HR,1,100,86.37
1752704005.176316,1283858,11912,1,HR,1,100,86.78
1752704005.816317,1284498,12010,1,HR,1,100,88.33
1752704006.496319,1285178,12129,1,HR,1,100,88.31
1752704007.176320,1285858,12244,1,HR,1,100,88.29
1752704007.856322,1286538,12342,1,HR,1,100,88.28
1752704008.509324,1287191,12468,1,HR,1,100,89.50
1752704009.149325,1287831,12566,1,HR,1,100,90.44
1752704009.829327,1288511,12684,1,HR,1,100,89.95
1752704010.469328,1289151,12782,1,HR,1,100,90.80
1752704011.149330,1289831,12901,1,HR,1,100,90.23
1752704011.789331,1290471,12999,1,HR,1,100,91.01
1752704012.429333,1291111,13100,1,HR,1,100,91.62
1752704013.122334,1291804,13215,1,HR,1,100,90.87
1752704013.802336,1292484,13338,1,HR,1,100,90.28
1752704014.442337,1293124,13439,1,HR,1,100,91.05
1752704015.042339,1293724,13539,1,HR,1,100,93.04
1752704015.682340,1294364,13639,1,HR,1,100,93.20
1752704016.362342,1295044,13754,1,HR,1,100,92.10
1752704017.095343,1295777,13872,1,HR,1,100,90.15
1752704017.815345,1296497,14005,1,HR,1,100,88.63
1752704018.495347,1297177,14105,1,HR,1,100,88.55
1752704019.135348,1297817,14228,1,HR,1,100,89.70
1752704019.855350,1298537,14344,1,HR,1,100,88.29
1752704020.535351,1299217,14445,1,HR,1,100,88.28
1752704021.255353,1299937,14560,1,HR,1,100,87.18
1752704021.868354,1300550,14676,1,HR,1,100,90.03
1752704022.508356,1301190,14777,1,HR,1,100,90.85
1752704023.188357,1301870,14894,1,HR,1,100,90.27
1752704023.868359,1302550,15000,1,HR,1,100,89.82
1752704024.548361,1303230,15116,1,HR,1,100,89.47
1752704025.188362,1303870,15215,1,HR,1,100,90.42
1752704025.788363,1304470,15315,1,HR,1,100,92.55
1752704026.521365,1305203,15430,1,HR,1,100,90.50
1752704027.161367,1305843,15549,1,HR,1,100,91.22
1752704027.801368,1306483,15647,1,HR,1,100,91.78
1752704028.401369,1307083,15750,1,HR,1,100,93.61
1752704029.001371,1307683,15854,1,HR,1,100,95.03
1752704029.681372,1308363,15971,1,HR,1,100,93.52
1752704030.241374,1308923,16056,1,HR,1,100,96.55
1752704030.854375,1309536,16155,1,HR,1,100,97.31
1752704031.494377,1310176,16255,1,HR,1,100,96.52
1752704032.174378,1310856,16371,1,HR,1,100,94.68
1752704032.894380,1311576,16487,1,HR,1,100,92.16
1752704033.494381,1312176,16589,1,HR,1,100,93.90
1752704034.134383,1312816,16694,1,HR,1,100,93.87
1752704034.787384,1313469,16810,1,HR,1,100,93.84
1752704035.467386,1314149,16927,1,HR,1,100,92.60
1752704036.187387,1314869,17042,1,HR,1,100,90.54
1752704036.827389,1315509,17143,1,HR,1,100,91.25
1752704037.427390,1316109,17243,1,HR,1,100,93.20
1752704038.106392,1316788,17361,1,HR,1,100,92.09
1752704038.826394,1317508,17477,1,HR,1,100,90.15
1752704039.600395,1318282,17600,1,HR,1,100,87.66
1752704040.200397,1318882,17699,1,HR,1,100,90.40
1752704040.839398,1319521,17814,1,HR,1,100,91.14
1752704041.519400,1320201,17914,1,HR,1,100,90.50
1752704042.199401,1320881,18031,1,HR,1,100,90.00
1752704042.919403,1321601,18148,1,HR,1,100,88.51
1752704043.519404,1322201,18249,1,HR,1,100,91.07
1752704044.173406,1322855,18371,1,HR,1,100,91.66
1752704044.892408,1323574,18487,1,HR,1,100,89.81
1752704045.572409,1324254,18586,1,HR,1,100,89.46
1752704046.292411,1324974,18704,1,HR,1,100,88.10
1752704046.972412,1325654,18819,1,HR,1,100,88.13
1752704047.572414,1326254,18920,1,HR,1,100,90.77
1752704048.265415,1326947,19038,1,HR,1,100,90.21
1752704048.945417,1327627,19153,1,HR,1,100,89.77
1752704049.625419,1328307,19259,1,HR,1,100,89.43
1752704050.265420,1328947,19375,1,HR,1,100,90.39
1752704050.865421,1329547,19458,1,HR,1,100,92.52
1752704051.585423,1330267,19591,1,HR,1,100,90.48
1752704052.265425,1330947,19692,1,HR,1,100,89.98
1752704053.038426,1331720,19824,1,HR,1,100,87.53
1752704053.638428,1332320,19925,1,HR,1,100,90.30
1752704054.318429,1333000,20043,1,HR,1,100,89.84
1752704054.958431,1333640,20147,1,HR,1,100,90.71
1752704055.638432,1334320,20263,1,HR,1,100,90.16
1752704056.318434,1335000,20363,1,HR,1,100,89.73
1752704056.878435,1335560,20464,1,HR,1,100,93.60
1752704057.571437,1336253,20580,1,HR,1,100,92.41
1752704058.211438,1336893,20682,1,HR,1,100,92.71
1752704058.851440,1337533,20782,1,HR,1,100,92.94
1752704059.491441,1338173,20902,1,HR,1,100,93.12
1752704060.051443,1338733,20986,1,HR,1,100,96.24
1752704060.771444,1339453,21102,1,HR,1,100,93.37
1752704061.411446,1340093,21202,1,HR,1,100,93.45
1752704062.104447,1340786,21318,1,HR,1,100,92.29
1752704062.744449,1341426,21435,1,HR,1,100,92.62
1752704063.384450,1342066,21536,1,HR,1,100,92.87
1752704064.064452,1342746,21654,1,HR,1,100,91.84
1752704064.704453,1343386,21758,1,HR,1,100,92.26
1752704065.424455,1344106,21875,1,HR,1,100,90.28
1752704066.024456,1344706,21974,1,HR,1,100,92.44
1752704066.717458,1345399,22091,1,HR,1,100,91.51
1752704067.357459,1346039,22191,1,HR,1,100,92.00
1752704068.117461,1346799,22306,1,HR,1,100,89.10
1752704068.757463,1347439,22426,1,HR,1,100,90.14
1752704069.357464,1348039,22525,1,HR,1,100,92.33
1752704070.037466,1348719,22631,1,HR,1,100,91.42
1752704070.757467,1349439,22763,1,HR,1,100,89.62
1752704071.490469,1350172,22879,1,HR,1,100,88.22
1752704072.130471,1350812,22979,1,HR,1,100,89.45
1752704072.730472,1351412,23078,1,HR,1,100,91.80
1752704073.450474,1352132,23198,1,HR,1,100,89.92
1752704074.089475,1352771,23297,1,HR,1,100,90.77
1752704074.729477,1353411,23414,1,HR,1,100,91.43
1752704075.463478,1354145,23535,1,HR,1,100,89.63
1752704076.023480,1354705,23619,1,HR,1,100,93.52
1752704076.663481,1355345,23735,1,HR,1,100,93.57
1752704077.303482,1355985,23836,1,HR,1,100,93.61
1752704077.942484,1356624,23935,1,HR,1,100,93.64
1752704078.542485,1357224,24038,1,HR,1,100,95.06
1752704079.142487,1357824,24136,1,HR,1,100,96.15
1752704079.742488,1358424,24237,1,HR,1,100,97.01
1752704080.396490,1359078,24342,1,HR,1,100,96.28
1752704081.036491,1359718,24458,1,HR,1,100,95.72
1752704081.675493,1360357,24557,1,HR,1,100,95.28
1752704082.315494,1360997,24658,1,HR,1,100,94.94
1752704082.955496,1361637,24774,1,HR,1,100,94.68
1752704083.595497,1362277,24877,1,HR,1,100,94.47
1752704084.155498,1362837,24960,1,HR,1,100,97.29
1752704084.808500,1363490,25076,1,HR,1,100,96.50
1752704085.368501,1364050,25165,1,HR,1,100,98.87
1752704085.888502,1364570,25250,1,HR,1,100,102.54
1752704086.488504,1365170,25348,1,HR,1,100,101.97
1752704087.048505,1365730,25449,1,HR,1,100,103.12
1752704087.648506,1366330,25548,1,HR,1,100,102.43
1752704088.368508,1367050,25667,1,HR,1,100,98.18
1752704089.141510,1367823,25783,1,HR,1,100,93.91
1752704089.821511,1368503,25898,1,HR,1,100,92.65
1752704090.421513,1369103,26004,1,HR,1,100,94.28
1752704091.181515,1369863,26137,1,HR,1,100,90.87
1752704091.901516,1370583,26253,1,HR,1,100,89.20
1752704092.581518,1371263,26354,1,HR,1,100,88.98
1752704093.301519,1371983,26471,1,HR,1,100,87.73
1752704093.954521,1372636,26589,1,HR,1,100,89.07
1752704094.554522,1373236,26688,1,HR,1,100,91.50
1752704095.194524,1373876,26789,1,HR,1,100,92.00
1752704095.914525,1374596,26909,1,HR,1,100,90.07
1752704096.554527,1375236,27025,1,HR,1,100,90.89
1752704097.194528,1375876,27126,1,HR,1,100,91.53
1752704097.834530,1376516,27227,1,HR,1,100,92.02
1752704098.567532,1377249,27344,1,HR,1,100,90.09
1752704099.287533,1377969,27460,1,HR,1,100,88.59
1752704100.007535,1378689,27545,1,HR,1,100,87.42
1752704100.687537,1379369,27588,1,HR,1,100,87.60
1752704101.327538,1380009,27590,1,HR,1,100,88.97
1752704102.087540,1380769,27708,1,HR,1,100,86.74
1752704102.820541,1381502,27841,1,HR,1,100,85.98
1752704103.540543,1382222,27961,1,HR,1,100,85.39
1752704104.180545,1382862,28060,1,HR,1,100,87.25
1752704104.900546,1383582,28177,1,HR,1,100,86.38
1752704105.540548,1384222,28276,1,HR,1,100,88.02
1752704106.180549,1384862,28398,1,HR,1,100,89.29
1752704106.913551,1385595,28514,1,HR,1,100,87.97
1752704107.513552,1386195,28613,1,HR,1,100,90.64
1752704108.193554,1386875,28715,1,HR,1,100,90.11
1752704108.913556,1387595,28848,1,HR,1,100,88.60
1752704109.593557,1388275,28949,1,HR,1,100,88.52
1752704110.313559,1388995,29065,1,HR,1,100,87.37
1752704110.952560,1389634,29185,1,HR,1,100,88.79
1752704111.686562,1390368,29303,1,HR,1,100,87.57
1752704112.406564,1391088,29418,1,HR,1,100,86.63
1752704113.166565,1391848,29536,1,HR,1,100,84.92
1752704113.886567,1392568,29669,1,HR,1,100,84.57
1752704114.605569,1393287,29786,1,HR,1,100,84.30
1752704115.245570,1393927,29885,1,HR,1,100,86.40
1752704115.926572,1394608,30008,1,HR,1,100,86.81
1752704116.619573,1395301,30123,1,HR,1,100,87.12
1752704117.339575,1396021,30239,1,HR,1,100,86.28
1752704117.979576,1396661,30340,1,HR,1,100,87.94
1752704118.698578,1397380,30457,1,HR,1,100,86.92
1752704119.418580,1398100,30573,1,HR,1,100,86.12
1752704120.138581,1398820,30690,1,HR,1,100,85.50
1752704120.871583,1399553,30807,1,HR,1,100,85.02
1752704121.511585,1400193,30927,1,HR,1,100,86.96
1752704122.231586,1400913,31045,1,HR,1,100,86.15
1752704122.911588,1401593,31160,1,HR,1,100,86.62
1752704123.591589,1402273,31263,1,HR,1,100,86.98
1752704124.231591,1402913,31379,1,HR,1,100,88.48
1752704124.871592,1403553,31480,1,HR,1,100,89.65
1752704125.604594,1404286,31595,1,HR,1,100,88.25
1752704126.284596,1404966,31716,1,HR,1,100,88.25
1752704127.044597,1405726,31833,1,HR,1,100,86.18
1752704127.684599,1406366,31949,1,HR,1,100,87.86
1752704128.404601,1407086,32066,1,HR,1,100,86.86
1752704129.084602,1407766,32167,1,HR,1,100,87.16
1752704129.817604,1408499,32300,1,HR,1,100,86.31
1752704130.457605,1409139,32398,1,HR,1,100,87.96
1752704131.137607,1409819,32517,1,HR,1,100,88.02
1752704131.857609,1410539,32620,1,HR,1,100,86.98
1752704132.617610,1411299,32736,1,HR,1,100,85.20
1752704133.297612,1411979,32855,1,HR,1,100,85.87
1752704133.990613,1412672,32971,1,HR,1,100,86.40
1752704134.670615,1413352,33086,1,HR,1,100,86.81
1752704135.350617,1414032,33187,1,HR,1,100,87.12
1752704136.030618,1414712,33303,1,HR,1,100,87.37
1752704136.670620,1415352,33410,1,HR,1,100,88.79
1752704137.350621,1416032,33511,1,HR,1,100,88.67
1752704137.990623,1416672,33626,1,HR,1,100,89.80
1752704138.723624,1417405,33745,1,HR,1,100,88.36
1752704139.403626,1418085,33861,1,HR,1,100,88.33
1752704140.043627,1418725,33960,1,HR,1,100,89.54
1752704140.683629,1419365,34061,1,HR,1,100,90.47
1752704141.403631,1420085,34177,1,HR,1,100,88.89
1752704142.043632,1420725,34283,1,HR,1,100,89.97
1752704142.723634,1421405,34400,1,HR,1,100,89.58
1752704143.376635,1422058,34501,1,HR,1,100,90.51
1752704144.016637,1422698,34617,1,HR,1,100,91.23
1752704144.696638,1423378,34718,1,HR,1,100,90.56
1752704145.416640,1424098,34833,1,HR,1,100,88.96
1752704146.056641,1424738,34951,1,HR,1,100,90.02
1752704146.696643,1425378,35055,1,HR,1,100,90.85
1752704147.429644,1426111,35172,1,HR,1,100,89.18
1752704148.109646,1426791,35271,1,HR,1,100,88.97
1752704148.829648,1427511,35407,1,HR,1,100,87.72
1752704149.469649,1428151,35507,1,HR,1,100,89.06
1752704150.109651,1428791,35607,1,HR,1,100,90.10
1752704150.829652,1429511,35723,1,HR,1,100,88.60
1752704151.508654,1430190,35839,1,HR,1,100,88.52
1752704152.242656,1430924,35962,1,HR,1,100,87.36
1752704152.922657,1431604,36062,1,HR,1,100,87.56
1752704153.562659,1432244,36180,1,HR,1,100,88.93
1752704154.201660,1432883,36279,1,HR,1,100,90.00
1752704154.881662,1433563,36397,1,HR,1,100,89.61
1752704155.601663,1434283,36512,1,HR,1,100,88.22
