LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1752703678.540561,957223.000,24260,1,SF,1,100,0.9757
1752703678.807562,957490.000,24312,1,SF,1,100,0.9644
1752703679.140563,957823.000,24361,1,SF,1,100,0.9532
1752703679.540563,958223.000,24428,1,SF,1,100,0.9422
1752703679.807564,958490.000,24476,1,SF,1,100,0.9313
1752703680.140565,958823.000,24527,1,SF,1,100,0.9205
1752703680.540566,959223.000,24593,1,SF,1,100,0.9099
1752703680.807566,959490.000,24631,1,SF,1,100,0.8993
1752703681.140567,959823.000,24680,1,SF,1,100,0.8889
1752703681.473568,960156.000,24730,1,SF,1,100,0.8787
1752703681.873569,960556.000,24795,1,SF,1,100,0.8685
1752703682.140569,960823.000,24848,1,SF,1,100,0.8584
1752703682.473570,961156.000,24896,1,SF,1,100,0.8485
1752703682.873571,961556.000,24963,1,SF,1,100,0.8387
1752703683.140572,961823.000,25012,1,SF,1,100,0.8290
1752703683.473573,962156.000,25064,1,SF,1,100,0.8194
1752703683.806573,962489.000,25115,1,SF,1,100,0.8099
1752703684.206574,962889.000,25182,1,SF,1,100,0.8006
1752703684.473575,963156.000,25230,1,SF,1,100,0.7913
1752703684.806576,963489.000,25279,1,SF,1,100,0.7821
1752703685.206577,963889.000,25346,1,SF,1,100,0.7731
1752703685.473577,964156.000,25396,1,SF,1,100,0.7641
1752703685.806578,964489.000,25454,1,SF,1,100,0.7553
1752703686.139579,964822.000,25502,1,SF,1,100,0.7466
1752703686.539580,965222.000,25569,1,SF,1,100,0.7379
1752703686.806580,965489.000,25620,1,SF,1,100,0.7294
1752703687.139581,965822.000,25670,1,SF,1,100,0.7210
1752703687.539582,966222.000,25735,1,SF,1,100,0.7126
1752703687.806583,966489.000,25786,1,SF,1,100,0.7044
1752703688.139583,966822.000,25836,1,SF,1,100,0.6962
1752703688.473584,967156.000,25887,1,SF,1,100,0.6882
1752703688.872585,967555.000,25954,1,SF,1,100,0.6802
1752703689.139586,967822.000,26002,1,SF,1,100,0.6723
1752703689.472586,968155.000,26053,1,SF,1,100,0.6646
1752703689.872587,968555.000,26118,1,SF,1,100,0.6569
1752703690.139588,968822.000,26170,1,SF,1,100,0.6493
1752703690.472589,969155.000,26219,1,SF,1,100,0.6418
1752703690.806589,969489.000,26269,1,SF,1,100,0.6343
1752703691.206590,969889.000,26339,1,SF,1,100,0.6270
1752703691.472591,970155.000,26392,1,SF,1,100,0.6198
1752703691.806592,970489.000,26440,1,SF,1,100,0.6126
1752703692.205593,970888.000,26507,1,SF,1,100,0.6055
1752703692.472593,971155.000,26556,1,SF,1,100,0.5985
1752703692.805594,971488.000,26608,1,SF,1,100,0.5916
1752703693.139595,971822.000,26657,1,SF,1,100,0.5847
1752703693.539596,972222.000,26724,1,SF,1,100,0.5780
1752703693.805596,972488.000,26774,1,SF,1,100,0.5713
1752703694.139597,972822.000,26823,1,SF,1,100,0.5647
1752703694.538598,973221.000,26890,1,SF,1,100,0.5581
1752703694.805599,973488.000,26940,1,SF,1,100,0.5517
1752703695.138599,973821.000,26991,1,SF,1,100,0.5453
1752703695.472600,974155.000,27039,1,SF,1,100,0.5390
1752703695.872601,974555.000,27106,1,SF,1,100,0.5328
1752703696.205602,974888.000,27162,1,SF,1,100,0.5266
1752703696.605603,975288.000,27182,1,SF,1,100,0.5205
1752703697.205604,975888.000,27202,1,SF,1,100,0.5145
1752703697.205604,975888.000,27203,1,SF,1,100,0.5085
1752703697.738606,976421.000,27221,1,SF,1,100,0.5026
1752703697.872606,976555.000,27240,1,SF,1,100,0.4968
1752703698.205607,976888.000,27292,1,SF,1,100,0.4911
1752703698.471607,977154.000,27342,1,SF,1,100,0.4854
1752703698.805608,977488.000,27391,1,SF,1,100,0.4798
1752703699.205609,977888.000,27458,1,SF,1,100,0.4742
1752703699.471610,978154.000,27508,1,SF,1,100,0.4688
1752703699.805610,978488.000,27557,1,SF,1,100,0.4633
1752703700.138611,978821.000,27607,1,SF,1,100,0.4580
1752703700.538612,979221.000,27674,1,SF,1,100,0.4527
1752703700.805613,979488.000,27725,1,SF,1,100,0.4474
1752703701.138613,979821.000,27778,1,SF,1,100,0.4423
1752703701.471614,980154.000,27829,1,SF,1,100,0.4371
1752703701.871615,980554.000,27897,1,SF,1,100,0.4321
1752703702.204616,980887.000,27946,1,SF,1,100,0.4271
1752703702.471616,981154.000,27995,1,SF,1,100,0.4221
1752703702.804617,981487.000,28045,1,SF,1,100,0.4173
1752703703.204618,981887.000,28112,1,SF,1,100,0.4124
1752703703.471619,982154.000,28165,1,SF,1,100,0.4077
1752703703.804620,982487.000,28213,1,SF,1,100,0.4029
1752703704.204620,982887.000,28280,1,SF,1,100,0.3983
1752703704.537621,983220.000,28329,1,SF,1,100,0.3937
1752703704.804622,983487.000,28381,1,SF,1,100,0.3891
1752703705.137623,983820.000,28430,1,SF,1,100,0.3846
1752703705.537624,984220.000,28497,1,SF,1,100,0.3802
1752703705.804624,984487.000,28545,1,SF,1,100,0.3758
1752703706.137625,984820.000,28596,1,SF,1,100,0.3714
1752703706.537626,985220.000,28648,1,SF,1,100,0.3671
1752703706.804626,985487.000,28700,1,SF,1,100,0.3629
1752703707.137627,985820.000,28749,1,SF,1,100,0.3587
1752703707.537628,986220.000,28816,1,SF,1,100,0.3545
1752703707.870629,986553.000,28864,1,SF,1,100,0.3504
1752703708.137630,986820.000,28917,1,SF,1,100,0.3464
1752703708.470630,987153.000,28967,1,SF,1,100,0.3424
1752703708.870631,987553.000,29034,1,SF,1,100,0.3384
1752703709.137632,987820.000,29083,1,SF,1,100,0.3345
1752703709.470633,988153.000,29133,1,SF,1,100,0.3306
1752703709.870634,988553.000,29201,1,SF,1,100,0.3268
1752703710.204634,988887.000,29251,1,SF,1,100,0.3230
1752703710.470635,989153.000,29301,1,SF,1,100,0.3193
1752703710.804636,989487.000,29350,1,SF,1,100,0.3156
1752703711.203637,989886.000,29417,1,SF,1,100,0.3119
1752703711.470637,990153.000,29474,1,SF,1,100,0.3083
1752703711.803638,990486.000,29527,1,SF,1,100,2.3870
1752703712.203639,990886.000,29592,1,SF,1,100,2.3594
1752703712.537640,991220.000,29642,1,SF,1,100,2.3321
1752703712.803640,991486.000,29693,1,SF,1,100,2.3051
1752703713.137641,991820.000,29743,1,SF,1,100,2.2785
1752703713.537642,992220.000,29810,1,SF,1,100,2.2521
1752703713.803643,992486.000,29861,1,SF,1,100,2.2261
1752703714.137643,992820.000,29910,1,SF,1,100,2.2003
1752703714.470644,993153.000,29962,1,SF,1,100,2.1749
1752703714.870645,993553.000,30029,1,SF,1,100,2.1497
1752703715.136646,993819.000,30077,1,SF,1,100,2.1248
1752703715.470646,994153.000,30126,1,SF,1,100,2.1003
1752703715.870647,994553.000,30193,1,SF,1,100,2.0760
1752703716.136648,994819.000,30245,1,SF,1,100,2.0519
1752703716.470649,995153.000,30299,1,SF,1,100,2.0282
1752703716.803650,995486.000,30349,1,SF,1,100,2.0047
1752703717.203650,995886.000,30414,1,SF,1,100,1.9815
1752703717.470651,996153.000,30467,1,SF,1,100,1.9586
1752703717.803652,996486.000,30515,1,SF,1,100,1.9360
1752703718.203653,996886.000,30584,1,SF,1,100,1.9136
1752703718.469653,997152.000,30633,1,SF,1,100,1.8914
1752703718.803654,997486.000,30684,1,SF,1,100,1.8696
1752703719.136655,997819.000,30734,1,SF,1,100,1.8479
1752703719.536656,998219.000,30801,1,SF,1,100,1.8266
1752703719.803656,998486.000,30849,1,SF,1,100,1.8054
1752703720.136657,998819.000,30900,1,SF,1,100,1.7845
1752703720.536658,999219.000,30966,1,SF,1,100,1.7639
1752703720.803659,999486.000,31017,1,SF,1,100,1.7435
1752703721.136660,999819.000,31066,1,SF,1,100,1.7233
1752703721.469660,1000152.000,31116,1,SF,1,100,1.7034
1752703721.869661,1000552.000,31187,1,SF,1,100,1.6837
1752703722.202662,1000885.000,31239,1,SF,1,100,1.6642
1752703722.469663,1001152.000,31287,1,SF,1,100,1.6450
1752703722.802663,1001485.000,31338,1,SF,1,100,1.6259
1752703723.202664,1001885.000,31405,1,SF,1,100,1.6071
1752703723.469665,1002152.000,31457,1,SF,1,100,1.5885
1752703723.802666,1002485.000,31506,1,SF,1,100,1.5701
1752703724.202667,1002885.000,31573,1,SF,1,100,1.5520
1752703724.535667,1003218.000,31621,1,SF,1,100,1.5340
1752703724.802668,1003485.000,31672,1,SF,1,100,1.5163
1752703725.135669,1003818.000,31722,1,SF,1,100,1.4987
1752703725.535670,1004218.000,31787,1,SF,1,100,1.4814
1752703725.802670,1004485.000,31838,1,SF,1,100,1.4643
1752703726.135671,1004818.000,31886,1,SF,1,100,1.4473
1752703726.535672,1005218.000,31954,1,SF,1,100,1.4306
1752703726.869673,1005552.000,32009,1,SF,1,100,1.4140
1752703727.135673,1005818.000,32059,1,SF,1,100,1.3977
1752703727.469674,1006152.000,32108,1,SF,1,100,1.3815
1752703727.868675,1006551.000,32175,1,SF,1,100,1.3655
1752703728.135676,1006818.000,32225,1,SF,1,100,1.3497
1752703728.468677,1007151.000,32278,1,SF,1,100,1.3341
1752703728.868677,1007551.000,32343,1,SF,1,100,1.3187
1752703729.202678,1007885.000,32393,1,SF,1,100,1.3034
1752703729.468679,1008151.000,32444,1,SF,1,100,1.2884
1752703729.802680,1008485.000,32492,1,SF,1,100,1.2735
1752703730.202681,1008885.000,32559,1,SF,1,100,1.2587
1752703730.468681,1009151.000,32610,1,SF,1,100,1.2442
1752703730.802682,1009485.000,32659,1,SF,1,100,1.2298
1752703731.135683,1009818.000,32709,1,SF,1,100,1.2155
1752703731.535684,1010218.000,32776,1,SF,1,100,1.2015
1752703731.868684,1010551.000,32830,1,SF,1,100,1.1876
1752703732.201685,1010884.000,32882,1,SF,1,100,1.1738
1752703732.468686,1011151.000,32931,1,SF,1,100,1.1603
1752703732.801687,1011484.000,32982,1,SF,1,100,1.1468
1752703733.135687,1011818.000,33032,1,SF,1,100,1.1336
1752703733.535688,1012218.000,33101,1,SF,1,100,1.1205
1752703733.801689,1012484.000,33149,1,SF,1,100,1.1075
1752703734.135690,1012818.000,33200,1,SF,1,100,1.0947
1752703734.534691,1013217.000,33265,1,SF,1,100,1.0820
1752703734.801691,1013484.000,33317,1,SF,1,100,1.0695
1752703735.135692,1013818.000,33366,1,SF,1,100,1.0571
1752703735.468693,1014151.000,33414,1,SF,1,100,1.0449
1752703735.868694,1014551.000,33481,1,SF,1,100,1.0328
1752703736.134694,1014817.000,33534,1,SF,1,100,1.0209
1752703736.468695,1015151.000,33582,1,SF,1,100,1.0091
1752703736.868696,1015551.000,33649,1,SF,1,100,0.9974
1752703737.134697,1015817.000,33688,1,SF,1,100,0.9859
1752703737.534697,1016217.000,33755,1,SF,1,100,0.9744
1752703737.801698,1016484.000,33804,1,SF,1,100,0.9632
1752703738.134699,1016817.000,33853,1,SF,1,100,0.9520
1752703738.534700,1017217.000,33922,1,SF,1,100,0.9410
1752703738.867701,1017550.000,33972,1,SF,1,100,0.9301
1752703739.134701,1017817.000,34022,1,SF,1,100,0.9194
1752703739.467702,1018150.000,34071,1,SF,1,100,0.9087
1752703739.867703,1018550.000,34138,1,SF,1,100,0.8982
1752703740.134703,1018817.000,34188,1,SF,1,100,0.8878
1752703740.467704,1019150.000,34239,1,SF,1,100,0.8776
1752703740.867705,1019550.000,34304,1,SF,1,100,0.8674
1752703741.200706,1019883.000,34354,1,SF,1,100,0.8574
1752703741.467707,1020150.000,34405,1,SF,1,100,0.8475
1752703741.800707,1020483.000,34455,1,SF,1,100,0.8377
1752703742.134708,1020817.000,34509,1,SF,1,100,0.8280
1752703742.467709,1021150.000,34559,1,SF,1,100,0.8184
1752703742.867710,1021550.000,34626,1,SF,1,100,0.8089
1752703743.134710,1021817.000,34675,1,SF,1,100,0.7996
1752703743.467711,1022150.000,34727,1,SF,1,100,0.7903
1752703743.867712,1022550.000,34792,1,SF,1,100,0.7812
1752703744.134713,1022817.000,34845,1,SF,1,100,0.7721
1752703744.467713,1023150.000,34893,1,SF,1,100,0.7632
1752703744.800714,1023483.000,34944,1,SF,1,100,0.7544
1752703745.200715,1023883.000,35009,1,SF,1,100,0.7456
1752703745.467716,1024150.000,35061,1,SF,1,100,0.7370
1752703745.800717,1024483.000,35110,1,SF,1,100,0.7285
1752703746.200717,1024883.000,35177,1,SF,1,100,0.7201
1752703746.467718,1025150.000,35225,1,SF,1,100,0.7117
1752703746.800719,1025483.000,35278,1,SF,1,100,0.7035
1752703747.133720,1025816.000,35326,1,SF,1,100,0.6954
1752703747.467720,1026150.000,35384,1,SF,1,100,0.6873
1752703747.800721,1026483.000,35432,1,SF,1,100,0.6794
1752703748.200722,1026883.000,35501,1,SF,1,100,0.6715
1752703748.466723,1027149.000,35550,1,SF,1,100,0.6637
1752703748.800723,1027483.000,35600,1,SF,1,100,0.6561
1752703749.200724,1027883.000,35666,1,SF,1,100,0.6485
1752703749.466725,1028149.000,35718,1,SF,1,100,0.6410
1752703749.800726,1028483.000,35766,1,SF,1,100,0.6336
1752703750.133727,1028816.000,35815,1,SF,1,100,0.6262
1752703750.533727,1029216.000,35882,1,SF,1,100,0.6190
1752703750.800728,1029483.000,35932,1,SF,1,100,0.6118
1752703751.133729,1029816.000,35983,1,SF,1,100,0.6047
1752703751.533730,1030216.000,36048,1,SF,1,100,0.5978
1752703751.799730,1030482.000,36098,1,SF,1,100,0.5908
1752703752.133731,1030816.000,36149,1,SF,1,100,0.5840
1752703752.466732,1031149.000,36204,1,SF,1,100,0.5772
1752703752.799733,1031482.000,36253,1,SF,1,100,0.5706
1752703753.199734,1031882.000,36323,1,SF,1,100,0.5640
1752703753.466734,1032149.000,36372,1,SF,1,100,0.5574
1752703753.799735,1032482.000,36423,1,SF,1,100,0.5510
1752703754.133736,1032816.000,36471,1,SF,1,100,0.5446
1752703754.532737,1033215.000,36538,1,SF,1,100,0.5383
1752703754.799737,1033482.000,36589,1,SF,1,100,0.5321
1752703755.132738,1033815.000,36639,1,SF,1,100,0.5259
1752703755.532739,1034215.000,36704,1,SF,1,100,0.5199
1752703755.799740,1034482.000,36755,1,SF,1,100,0.5138
1752703756.132740,1034815.000,36805,1,SF,1,100,0.5079
1752703756.466741,1035149.000,36856,1,SF,1,100,0.5020
1752703756.866742,1035549.000,36921,1,SF,1,100,0.4962
1752703757.132743,1035815.000,36971,1,SF,1,100,0.4905
1752703757.466744,1036149.000,37025,1,SF,1,100,0.4848
1752703757.799744,1036482.000,37077,1,SF,1,100,0.4792
1752703758.132745,1036815.000,37126,1,SF,1,100,0.4736
1752703758.532746,1037215.000,37195,1,SF,1,100,0.4682
1752703758.799747,1037482.000,37245,1,SF,1,100,0.4628
1752703759.132747,1037815.000,37296,1,SF,1,100,0.4574
1752703759.532748,1038215.000,37363,1,SF,1,100,0.4521
1752703759.799749,1038482.000,37411,1,SF,1,100,0.4469
1752703760.132750,1038815.000,37462,1,SF,1,100,0.4417
1752703760.465750,1039148.000,37512,1,SF,1,100,0.4366
1752703760.865751,1039548.000,37579,1,SF,1,100,0.4316
1752703761.132752,1039815.000,37628,1,SF,1,100,0.4266
1752703761.465753,1040148.000,37676,1,SF,1,100,0.4216
1752703761.865754,1040548.000,37744,1,SF,1,100,0.4167
1752703762.198754,1040881.000,37796,1,SF,1,100,0.4119
1752703762.465755,1041148.000,37844,1,SF,1,100,0.4072
1752703762.798756,1041481.000,37902,1,SF,1,100,0.4025
1752703763.132757,1041815.000,37950,1,SF,1,100,0.3978
1752703763.532758,1042215.000,38019,1,SF,1,100,0.3932
1752703763.865758,1042548.000,38068,1,SF,1,100,0.3886
1752703764.132759,1042815.000,38120,1,SF,1,100,0.3841
1752703764.465760,1043148.000,38169,1,SF,1,100,0.3797
1752703764.865761,1043548.000,38236,1,SF,1,100,0.3753
1752703765.131761,1043814.000,38284,1,SF,1,100,0.3710
1752703765.465762,1044148.000,38336,1,SF,1,100,0.3667
1752703765.798763,1044481.000,38385,1,SF,1,100,0.3624
1752703766.198764,1044881.000,38452,1,SF,1,100,0.3582
1752703766.465764,1045148.000,38501,1,SF,1,100,0.3541
1752703766.798765,1045481.000,38551,1,SF,1,100,0.3500
1752703767.198766,1045881.000,38616,1,SF,1,100,0.3460
1752703767.465767,1046148.000,38669,1,SF,1,100,0.3420
1752703767.864768,1046547.000,38722,1,SF,1,100,0.3380
1752703768.131768,1046814.000,38775,1,SF,1,100,0.3341
1752703768.464769,1047147.000,38825,1,SF,1,100,0.3302
1752703768.864770,1047547.000,38892,1,SF,1,100,0.3264
1752703769.131770,1047814.000,38941,1,SF,1,100,0.3226
1752703769.464771,1048147.000,38993,1,SF,1,100,0.3189
1752703769.798772,1048481.000,39042,1,SF,1,100,0.3152
1752703770.198773,1048881.000,39109,1,SF,1,100,0.3116
1752703770.464774,1049147.000,39157,1,SF,1,100,0.3080
1752703770.798774,1049481.000,39208,1,SF,1,100,0.3044
1752703771.198775,1049881.000,39273,1,SF,1,100,0.3009
1752703771.464776,1050147.000,39325,1,SF,1,100,0.2974
1752703771.798777,1050481.000,39374,1,SF,1,100,0.2940
1752703772.131777,1050814.000,39422,1,SF,1,100,0.2906
1752703772.531778,1051214.000,39489,1,SF,1,100,0.2872
1752703772.864779,1051547.000,39547,1,SF,1,100,0.2839
1752703773.197780,1051880.000,39597,1,SF,1,100,0.2806
1752703773.464780,1052147.000,39648,1,SF,1,100,0.2773
1752703773.797781,1052480.000,39698,1,SF,1,100,0.2741
1752703774.197782,1052880.000,39763,1,SF,1,100,0.2710
1752703774.464783,1053147.000,39814,1,SF,1,100,0.2678
1752703774.797784,1053480.000,39863,1,SF,1,100,0.2647
1752703775.197784,1053880.000,39930,1,SF,1,100,0.2617
1752703775.530785,1054213.000,39980,1,SF,1,100,0.2586
1752703775.797786,1054480.000,40030,1,SF,1,100,0.2556
1752703776.130787,1054813.000,40079,1,SF,1,100,0.2527
1752703776.530788,1055213.000,40146,1,SF,1,100,0.2498
1752703776.797788,1055480.000,40196,1,SF,1,100,0.2469
1752703777.130789,1055813.000,40247,1,SF,1,100,0.2440
1752703777.530790,1056213.000,40312,1,SF,1,100,0.2412
1752703777.863791,1056546.000,40362,1,SF,1,100,0.2384
1752703778.197791,1056880.000,40420,1,SF,1,100,0.2356
1752703778.463792,1057146.000,40470,1,SF,1,100,0.2329
1752703778.797793,1057480.000,40520,1,SF,1,100,0.2302
1752703779.130794,1057813.000,40571,1,SF,1,100,0.2276
1752703779.530794,1058213.000,40636,1,SF,1,100,0.2249
1752703779.797795,1058480.000,40687,1,SF,1,100,0.2223
1752703780.130796,1058813.000,40735,1,SF,1,100,0.2198
1752703780.530797,1059213.000,40802,1,SF,1,100,0.2172
1752703780.797797,1059480.000,40853,1,SF,1,100,0.2147
1752703781.130798,1059813.000,40901,1,SF,1,100,0.2122
1752703781.463799,1060146.000,40952,1,SF,1,100,0.2098
1752703781.863800,1060546.000,41019,1,SF,1,100,0.2073
1752703782.130800,1060813.000,41069,1,SF,1,100,0.2049
1752703782.463801,1061146.000,41118,1,SF,1,100,0.2026
1752703782.796802,1061479.000,41168,1,SF,1,100,0.2002
1752703783.130803,1061813.000,41224,1,SF,1,100,0.1979
1752703783.530804,1062213.000,41293,1,SF,1,100,0.1956
1752703783.796804,1062479.000,41341,1,SF,1,100,0.1934
1752703784.129805,1062812.000,41393,1,SF,1,100,0.1911
1752703784.463806,1063146.000,41442,1,SF,1,100,0.1889
1752703784.863807,1063546.000,41509,1,SF,1,100,0.1867
1752703785.129807,1063812.000,41558,1,SF,1,100,0.1846
1752703785.463808,1064146.000,41608,1,SF,1,100,0.1824
1752703785.863809,1064546.000,41673,1,SF,1,100,0.1803
1752703786.129810,1064812.000,41726,1,SF,1,100,0.1782
1752703786.463811,1065146.000,41774,1,SF,1,100,0.1762
1752703786.796811,1065479.000,41825,1,SF,1,100,0.1741
1752703787.196812,1065879.000,41890,1,SF,1,100,0.1721
1752703787.463813,1066146.000,41942,1,SF,1,100,0.1701
1752703787.796814,1066479.000,41991,1,SF,1,100,0.1682
1752703788.262815,1066945.000,42065,1,SF,1,100,0.1662
1752703788.463815,1067146.000,42099,1,SF,1,100,0.1643
1752703788.862816,1067545.000,42166,1,SF,1,100,0.1624
1752703789.129817,1067812.000,42214,1,SF,1,100,0.1605
1752703789.462817,1068145.000,42265,1,SF,1,100,0.1587
1752703789.862818,1068545.000,42331,1,SF,1,100,0.1568
1752703790.129819,1068812.000,42380,1,SF,1,100,0.1550
1752703790.462820,1069145.000,42431,1,SF,1,100,0.1532
1752703790.795821,1069478.000,42479,1,SF,1,100,0.1514
1752703791.195821,1069878.000,42546,1,SF,1,100,0.1497
1752703791.462822,1070145.000,42597,1,SF,1,100,0.1480
1752703791.795823,1070478.000,42647,1,SF,1,100,0.1462
1752703792.195824,1070878.000,42712,1,SF,1,100,0.1446
1752703792.529825,1071212.000,42763,1,SF,1,100,0.1429
1752703792.795825,1071478.000,42813,1,SF,1,100,0.1412
1752703793.129826,1071812.000,42864,1,SF,1,100,0.1396
1752703793.462827,1072145.000,42919,1,SF,1,100,0.1380
1752703793.795827,1072478.000,42972,1,SF,1,100,0.1364
1752703794.195828,1072878.000,43037,1,SF,1,100,0.1348
1752703794.462829,1073145.000,43087,1,SF,1,100,0.1332
1752703794.795830,1073478.000,43136,1,SF,1,100,0.1317
1752703795.195831,1073878.000,43203,1,SF,1,100,0.1302
1752703795.462831,1074145.000,43253,1,SF,1,100,0.1287
1752703795.795832,1074478.000,43304,1,SF,1,100,0.1272
1752703796.128833,1074811.000,43352,1,SF,1,100,0.1257
1752703796.528834,1075211.000,43419,1,SF,1,100,0.1243
1752703796.795834,1075478.000,43470,1,SF,1,100,0.1228
1752703797.128835,1075811.000,43518,1,SF,1,100,0.1214
1752703797.528836,1076211.000,43585,1,SF,1,100,0.1200
1752703797.795837,1076478.000,43634,1,SF,1,100,0.1186
1752703798.128837,1076811.000,43685,1,SF,1,100,0.1172
1752703798.461838,1077144.000,43742,1,SF,1,100,0.1159
1752703798.795839,1077478.000,43792,1,SF,1,100,0.1145
1752703799.195840,1077878.000,43857,1,SF,1,100,0.1132
1752703799.461841,1078144.000,43910,1,SF,1,100,0.1119
1752703799.795841,1078478.000,43958,1,SF,1,100,0.1106
1752703800.128842,1078811.000,44009,1,SF,1,100,0.1093
1752703800.528843,1079211.000,44074,1,SF,1,100,0.1081
1752703800.795844,1079478.000,44126,1,SF,1,100,0.1068
1752703801.128844,1079811.000,44175,1,SF,1,100,0.1056
1752703801.528845,1080211.000,44242,1,SF,1,100,0.1044
1752703801.794846,1080477.000,44290,1,SF,1,100,0.1032
1752703802.128847,1080811.000,44341,1,SF,1,100,0.1020
1752703802.528848,1081211.000,44407,1,SF,1,100,0.1008
1752703802.861848,1081544.000,44458,1,SF,1,100,0.0996
1752703803.128849,1081811.000,44507,1,SF,1,100,0.0985
1752703803.461850,1082144.000,44559,1,SF,1,100,0.0973
1752703803.794851,1082477.000,44615,1,SF,1,100,0.0962
1752703804.194851,1082877.000,44682,1,SF,1,100,0.0951
1752703804.461852,1083144.000,44730,1,SF,1,100,0.0940
1752703804.794853,1083477.000,44783,1,SF,1,100,0.0929
1752703805.127854,1083810.000,44831,1,SF,1,100,0.0918
1752703805.527855,1084210.000,44898,1,SF,1,100,0.0908
1752703805.794855,1084477.000,44947,1,SF,1,100,0.0897
1752703806.127856,1084810.000,44997,1,SF,1,100,0.0887
1752703806.527857,1085210.000,45063,1,SF,1,100,0.0876
1752703806.861858,1085544.000,45115,1,SF,1,100,0.0866
1752703807.127858,1085810.000,45163,1,SF,1,100,0.0856
1752703807.461859,1086144.000,45212,1,SF,1,100,0.0846
1752703807.860860,1086543.000,45279,1,SF,1,100,0.0837
1752703808.127861,1086810.000,45329,1,SF,1,100,0.0827
1752703808.461861,1087144.000,45382,1,SF,1,100,0.0817
1752703808.794862,1087477.000,45437,1,SF,1,100,0.0808
1752703809.127863,1087810.000,45486,1,SF,1,100,0.0799
1752703809.527864,1088210.000,45553,1,SF,1,100,0.0789
1752703809.794864,1088477.000,45601,1,SF,1,100,0.0780
1752703810.127865,1088810.000,45651,1,SF,1,100,0.0771
1752703810.460866,1089143.000,45702,1,SF,1,100,0.0762
1752703810.860867,1089543.000,45767,1,SF,1,100,0.0753
1752703811.127867,1089810.000,45818,1,SF,1,100,0.0745
1752703811.460868,1090143.000,45866,1,SF,1,100,0.0736
1752703811.860869,1090543.000,45933,1,SF,1,100,0.0728
1752703812.127870,1090810.000,45986,1,SF,1,100,0.0719
1752703812.460871,1091143.000,46034,1,SF,1,100,0.0711
1752703812.793871,1091476.000,46083,1,SF,1,100,0.0703
1752703813.193872,1091876.000,46152,1,SF,1,100,0.0695
1752703813.460873,1092143.000,46202,1,SF,1,100,0.0686
1752703813.793874,1092476.000,46258,1,SF,1,100,0.0679
1752703814.127874,1092810.000,46307,1,SF,1,100,0.0671
1752703814.460875,1093143.000,46359,1,SF,1,100,0.0663
1752703814.860876,1093543.000,46424,1,SF,1,100,0.0655
1752703815.126877,1093809.000,46474,1,SF,1,100,0.0648
1752703815.460877,1094143.000,46523,1,SF,1,100,0.0640
1752703815.860878,1094543.000,46590,1,SF,1,100,0.0633
1752703816.126879,1094809.000,46640,1,SF,1,100,0.0625
1752703816.460880,1095143.000,46691,1,SF,1,100,0.0618
1752703816.793881,1095476.000,46739,1,SF,1,100,0.0611
1752703817.193882,1095876.000,46806,1,SF,1,100,0.0604
1752703817.460882,1096143.000,46857,1,SF,1,100,0.0597
1752703817.793883,1096476.000,46907,1,SF,1,100,0.0590
1752703818.193884,1096876.000,46974,1,SF,1,100,0.0583
1752703818.460884,1097143.000,47025,1,SF,1,100,0.0577
1752703818.793885,1097476.000,47074,1,SF,1,100,0.0570
1752703819.126886,1097809.000,47131,1,SF,1,100,0.0563
1752703819.459887,1098142.000,47179,1,SF,1,100,0.0557
1752703819.859888,1098542.000,47246,1,SF,1,100,0.0550
1752703820.126888,1098809.000,47297,1,SF,1,100,0.0544
1752703820.459889,1099142.000,47347,1,SF,1,100,0.0538
1752703820.793890,1099476.000,47396,1,SF,1,100,0.0531
1752703821.192891,1099875.000,47463,1,SF,1,100,0.0525
1752703821.459891,1100142.000,47513,1,SF,1,100,0.0519
1752703821.793892,1100476.000,47564,1,SF,1,100,0.0513
1752703822.193893,1100876.000,47629,1,SF,1,100,0.0507
1752703822.459894,1101142.000,47679,1,SF,1,100,0.0501
1752703822.792894,1101475.000,47730,1,SF,1,100,0.0496
1752703823.126895,1101809.000,47780,1,SF,1,100,0.0490
1752703823.526896,1102209.000,47847,1,SF,1,100,0.0484
1752703823.792897,1102475.000,47898,1,SF,1,100,0.0479
1752703824.192898,1102875.000,47953,1,SF,1,100,0.0473
1752703824.459898,1103142.000,48004,1,SF,1,100,0.0468
1752703824.792899,1103475.000,48052,1,SF,1,100,0.0462
1752703825.192900,1103875.000,48119,1,SF,1,100,0.0457
1752703825.459901,1104142.000,48170,1,SF,1,100,0.0452
1752703825.792901,1104475.000,48220,1,SF,1,100,0.0446
1752703826.192902,1104875.000,48285,1,SF,1,100,0.0441
1752703826.525903,1105208.000,48336,1,SF,1,100,0.0436
1752703826.792904,1105475.000,48386,1,SF,1,100,0.0431
1752703827.125904,1105808.000,48435,1,SF,1,100,0.0426
1752703827.525905,1106208.000,48502,1,SF,1,100,0.0421
1752703827.792906,1106475.000,48550,1,SF,1,100,0.0416
1752703828.125907,1106808.000,48601,1,SF,1,100,0.0411
1752703828.525908,1107208.000,48671,1,SF,1,100,0.0407
1752703828.792908,1107475.000,48720,1,SF,1,100,0.0402
1752703829.192909,1107875.000,48776,1,SF,1,100,0.0397
