LF-FpZ,OTE_L-FpZ,RF-FpZ,OTE_R-FpZ,Time
-2.2888882106997894e-05,-0.0010885952330088198,2.7466658528397473e-06,-0.0018842127750480664,509.72
-1.6479995117038484e-05,0.001185644093142491,3.47911008026368e-05,0.0019464705343791007,509.728
-5.493331705679495e-06,-0.0008258308664204839,1.73955504013184e-05,-0.0006820886867885371,509.736
-1.8311105685598312e-05,0.0008587908566545609,2.92977690969573e-05,0.0007525864436780908,509.744
-1.0071108127079073e-05,-0.0005053865169225134,1.8311105685598312e-05,0.0005722220526749474,509.752
-1.464888454847865e-05,0.0006463820307016204,3.295999023407697e-05,-0.00025818659016693625,509.76
-1.3733329264198735e-05,-0.0004385509811700796,7.324442274239325e-06,0.0008624530777916805,509.768
-1.0071108127079073e-05,0.00017212439344462416,3.0213324381237217e-05,-0.0014996795556505018,509.776
-2.746665852839747e-05,0.0,7.324442274239325e-06,0.0027228614154484695,509.784
-1.8311105685598313e-06,-0.00020691549424726096,3.845332193975646e-05,-0.002504959257789849,509.792
-4.577776421399578e-06,0.0005731376079592272,2.746665852839747e-05,0.003957945493942076,509.8
-1.0071108127079073e-05,0.0008221686452833643,3.47911008026368e-05,0.0013815729239783927,509.808
-2.838221381267739e-05,0.0007324442274239326,1.281777397991882e-05,0.004422132023071993,509.816
-5.493331705679495e-06,-0.000944853053376873,6.40888698995941e-06,-0.004162114322336497,509.824
-2.0142216254158147e-05,0.0010419019135105441,-1.464888454847865e-05,0.004805749687185277,509.832
-1.922666096987823e-05,-0.0008972441785943173,-3.1128879665517136e-05,-0.004321420941801202,509.84
-3.47911008026368e-05,0.000967741935483871,-3.5706656086916715e-05,0.003927732169560838,509.848
-2.197332682271798e-05,-0.0013632618182927944,-4.394665364543596e-05,-0.00488631855220191,509.856
-6.40888698995941e-06,0.0012277596362193668,-2.2888882106997894e-05,0.004927518539994506,509.864
-2.6551103244117554e-05,-0.0015216528824732198,-4.760887478255561e-05,-0.004664754173406171,509.872
-3.204443494979705e-05,0.0003424176763206885,-4.0284432508316294e-05,0.0029920346690267647,509.88
-2.92977690969573e-05,-0.0017230750450148013,-4.394665364543596e-05,-0.004727011932737205,509.888
-1.6479995117038484e-05,0.0013064973906674396,-1.464888454847865e-05,0.003656727805413983,509.896
-3.47911008026368e-05,-0.0009265419476912746,-4.0284432508316294e-05,-0.00369151890621662,509.904
-2.2888882106997894e-05,0.001203955198828089,-1.6479995117038484e-05,0.002868434705648976,509.912
-1.5564439832758568e-05,-0.0011050752281258583,-2.746665852839747e-05,-0.001996826075014496,509.92
-1.6479995117038484e-05,0.0009329508346812341,0.0,0.0014951017792291024,509.928
-4.4862208929715866e-05,-0.001226844080935087,-4.394665364543596e-05,-0.0013852351451155126,509.936
-4.303109836115604e-05,0.0006106753746147037,-1.8311105685598312e-05,0.0006454664754173405,509.944
-4.211554307687612e-05,-0.0007690664387951291,-3.295999023407697e-05,8.14844203009125e-05,509.952
-4.119998779259621e-05,0.0005658131656849878,-1.5564439832758568e-05,-0.0005282753990295114,509.96
-2.2888882106997894e-05,-0.00044404431287575915,-2.4719992675557722e-05,0.0010391552476577044,509.968
-2.4719992675557722e-05,-7.873775444807274e-05,-1.8311105685598312e-05,-0.0023191015350810264,509.976
-3.47911008026368e-05,-9.155552842799158e-05,-3.7537766655476546e-05,0.002368541520432142,509.984
-2.563554795983764e-05,-0.00023163548692281866,-2.105777153843806e-05,-0.0029682302316354865,509.992
-2.197332682271798e-05,0.0004504531998657185,-2.3804437391277807e-05,0.0033802301095614486,510.0
-4.394665364543596e-05,-0.0005813776055177464,-4.0284432508316294e-05,-0.0040614032410657055,510.008
-2.838221381267739e-05,0.00042939542832728044,-3.387554551835688e-05,0.0033610034485915706,510.016
-1.3733329264198735e-05,-0.0008716086306344798,-2.92977690969573e-05,-0.004430372020630512,510.024
-2.105777153843806e-05,0.0009933774834437086,-2.197332682271798e-05,0.0046143986327707755,510.032
-3.5706656086916715e-05,-0.0010281685842463452,-3.845332193975646e-05,-0.004632709738456374,510.04
-1.922666096987823e-05,0.0012442396313364053,-2.105777153843806e-05,0.004601580858790856,510.048
-1.3733329264198735e-05,8.972441785943173e-05,-4.577776421399578e-06,-0.0018366039002655108,510.056
-3.1128879665517136e-05,0.0014502395702993864,-1.5564439832758568e-05,0.0047187719351786854,510.064
-4.211554307687612e-05,-0.0011911374248481704,-4.577776421399579e-05,-0.004160283211767937,510.072
-2.0142216254158147e-05,0.0016370128482924892,-1.098666341135899e-05,0.004313180944242683,510.08
-4.119998779259621e-05,-0.0011929685354167302,-3.6622211371196624e-05,-0.004165776543473616,510.088
-4.303109836115604e-05,0.0013541062654499952,-2.0142216254158147e-05,0.0029700613422040463,510.096
-2.92977690969573e-05,-0.0011004974517044585,-3.1128879665517136e-05,-0.003086336863307596,510.104
-2.105777153843806e-05,0.0016452528458510084,-4.577776421399578e-06,0.003313394573809015,510.112
-1.8311105685598312e-05,-0.0009384441663869136,-3.295999023407697e-05,-0.001985839411603137,510.12
9.155552842799156e-06,0.001268959624011963,-2.7466658528397473e-06,0.002986541337321085,510.128
3.0213324381237217e-05,-0.0008816797387615588,-3.0213324381237217e-05,-0.0011600085451826533,510.136
4.9439985351115445e-05,0.0010382396923734245,2.7466658528397473e-06,0.0007095553453169346,510.144
9.247108371227149e-05,-0.0006134220404675435,9.155552842799157e-07,-0.0014035462508011107,510.152
0.00012543107394634843,0.0007232886745811335,3.387554551835688e-05,-0.0007196264534440138,510.16
0.00013367107150486768,-2.6551103244117554e-05,1.73955504013184e-05,0.001065706350901822,510.168
0.00016663106173894464,0.0001171910763878292,5.310220648823511e-05,-0.002452772606585894,510.176
0.00017853328043458355,8.606219672231208e-05,6.317331461531417e-05,0.0021790215765861995,510.184
0.00017120883816034425,-0.00030854213080233156,6.40888698995941e-05,-0.0031339457380901515,510.192
0.00014923551133762627,0.0002444532609027375,5.493331705679494e-05,0.0028913235877559736,510.2
0.00014923551133762627,-0.0008743552964873195,6.500442518387402e-05,-0.004675740836817529,510.208
0.00011902218695638905,0.0004385509811700796,5.127109591967528e-05,0.0032923368022705767,510.216
0.00010162663655507064,-0.0011334574419385355,4.394665364543596e-05,-0.005052949613940855,510.224
9.247108371227149e-05,0.0008972441785943173,6.0426648762474434e-05,0.0042005676442762535,510.232
7.324442274239325e-05,-0.0013174840540787986,3.7537766655476546e-05,-0.005294656208990753,510.24
7.049775688955351e-05,0.0011004974517044585,4.8524430066835536e-05,0.004041261024811548,510.248
4.9439985351115445e-05,-0.0015555284279915767,3.204443494979705e-05,-0.005561998352000488,510.256
3.295999023407697e-05,0.0012442396313364053,2.3804437391277807e-05,0.004087038789025544,510.264
3.387554551835688e-05,-0.0014484084597308267,1.1902218695638903e-05,-0.004720603045747245,510.272
3.7537766655476546e-05,0.00130100405896176,3.295999023407697e-05,0.0037501144444105346,510.28
2.838221381267739e-05,-0.0016214484084597306,1.8311105685598313e-06,-0.0043443098239082,510.288
3.1128879665517136e-05,0.0011142307809686573,2.2888882106997894e-05,0.0025324259163182466,510.296
1.8311105685598312e-05,-0.0014401684621723075,1.8311105685598313e-06,-0.0031540879543443096,510.304
2.3804437391277807e-05,0.0010400708029419843,1.73955504013184e-05,0.003179723502304147,510.312
9.155552842799156e-06,-0.0012350840784936062,-1.8311105685598312e-05,-0.002041688283944212,510.32
2.4719992675557722e-05,0.0008642841883602405,1.5564439832758568e-05,0.0009247108371227148,510.328
1.922666096987823e-05,-0.0011664174321726127,-7.324442274239325e-06,-0.001813715018158513,510.336
4.9439985351115445e-05,0.0007077242347483749,3.295999023407697e-05,0.00019043549913022245,510.344
9.155552842799157e-07,-0.0004687643055513168,-1.73955504013184e-05,0.0008606219672231207,510.352
9.155552842799156e-06,0.00036072878200628676,1.73955504013184e-05,-0.0009292886135441144,510.36
5.493331705679495e-06,-0.00036164433729056673,2.7466658528397473e-06,0.0014456617938779868,510.368
4.577776421399578e-06,0.0010446485793633837,1.73955504013184e-05,0.0026194036683248384,510.376
-9.155552842799156e-06,0.00014923551133762627,-1.0071108127079073e-05,0.0030332346568193607,510.384
7.324442274239325e-06,-0.00010803552354503006,2.105777153843806e-05,-0.0021469771416364023,510.392
1.098666341135899e-05,0.00046967986083559673,1.5564439832758568e-05,0.0036924344615008996,510.4
0.0,7.324442274239325e-06,2.105777153843806e-05,-0.0014410840174565874,510.408
-1.281777397991882e-05,0.0005063020722067934,5.493331705679495e-06,0.0033243812372203735,510.416
-1.8311105685598313e-06,-0.0010153508102664264,1.6479995117038484e-05,-0.00446150090029603,510.424
9.155552842799157e-07,0.000347911008026368,2.2888882106997894e-05,0.0016370128482924892,510.432
4.577776421399578e-06,-0.0013202307199316385,1.5564439832758568e-05,-0.005087740714743491,510.44
-3.6622211371196626e-06,0.0010638752403332621,2.4719992675557722e-05,0.004277474288155766,510.448
-3.6622211371196626e-06,-0.001543626209295938,1.098666341135899e-05,-0.005342265083773308,510.456
1.8311105685598313e-06,0.0014136173589281897,3.845332193975646e-05,0.004698629718924528,510.464
-1.5564439832758568e-05,-0.0012973418378246406,-3.6622211371196626e-06,-0.0036667989135410624,510.472
-6.40888698995941e-06,0.001369670705282754,2.838221381267739e-05,0.0036841944639423806,510.48
2.7466658528397473e-06,-0.001540879543443098,-1.5564439832758568e-05,-0.0041346476638081,510.488
2.2888882106997894e-05,0.0013486129337443157,1.1902218695638903e-05,0.0031073946348460337,510.496
0.0,-0.001369670705282754,-4.211554307687612e-05,-0.0029334391308328497,510.504
1.922666096987823e-05,0.001391644032105472,0.0,0.002971892452772606,510.512
-9.155552842799156e-06,-0.0013769951475569933,-4.211554307687612e-05,-0.0028592791528061763,510.52
-4.577776421399578e-06,0.0009604174932096315,-9.155552842799156e-06,0.001249732963042085,510.528
-1.0071108127079073e-05,-0.0010162663655507065,-2.838221381267739e-05,-0.0009265419476912746,510.536
-1.1902218695638903e-05,0.000693990905484176,-1.3733329264198735e-05,0.0002948088015381328,510.544
-2.105777153843806e-05,-0.00045960875270851766,-3.387554551835688e-05,0.0010904263435773795,510.552
0.0,0.0011270485549485763,-5.493331705679495e-06,0.00325388348033082,510.56
-1.6479995117038484e-05,-0.0002664265877254555,-3.295999023407697e-05,0.0017752616962187567,510.568
-8.239997558519242e-06,-0.00015015106662190619,-1.8311105685598312e-05,-0.0023044526505325478,510.576
-2.3804437391277807e-05,8.14844203009125e-05,-2.746665852839747e-05,0.0028217413861507,510.584
0.0,-0.00025086214789269687,-7.324442274239325e-06,-0.0025983458967864005,510.592
-2.105777153843806e-05,0.0002041688283944212,-3.5706656086916715e-05,0.00271370586260567,510.6
-1.922666096987823e-05,-0.0008395641956846828,-2.563554795983764e-05,-0.004006469924008911,510.608
-1.922666096987823e-05,0.0004962309640797143,-2.2888882106997894e-05,0.003982665486617633,510.616
-4.577776421399578e-06,-0.0011627552110354928,-1.3733329264198735e-05,-0.004519180883205664,510.624
-4.577776421399578e-06,0.00016571550645466473,-1.922666096987823e-05,0.002748496963408307,510.632
2.7466658528397473e-06,-0.0014401684621723075,-1.73955504013184e-05,-0.005194860683004242,510.64
-2.7466658528397473e-06,0.0010666219061861017,-9.155552842799156e-06,0.004617145298623615,510.648
-1.098666341135899e-05,-0.0008331553086947232,-2.4719992675557722e-05,-0.003278603473006378,510.656
6.40888698995941e-06,0.0012515640736106446,-9.155552842799156e-06,0.004469740897854548,510.664
-8.239997558519242e-06,-0.0013541062654499952,-2.6551103244117554e-05,-0.0037437055574205754,510.672
9.155552842799157e-07,0.0012414929654835658,9.155552842799157e-07,0.003625598925748466,510.68
9.155552842799157e-07,-0.0015289773247474593,-3.0213324381237217e-05,-0.003667714468825342,510.688
5.493331705679495e-06,0.0011462752159184543,2.7466658528397473e-06,0.002949919125949888,510.696
-5.493331705679495e-06,-0.001389812921536912,-3.0213324381237217e-05,-0.0027439191869869073,510.704
-7.324442274239325e-06,0.001217688528092288,-9.155552842799156e-06,0.0023410748619037444,510.712
-1.0071108127079073e-05,-0.0010913418988616594,-4.0284432508316294e-05,-0.0018393505661183508,510.72
0.0,0.0009952085940122682,-2.7466658528397473e-06,0.0009183019501327554,510.728
-3.6622211371196626e-06,-0.0006857509079256568,-4.0284432508316294e-05,-0.00037995544297616504,510.736
-1.8311105685598313e-06,0.0007644886623737297,-9.155552842799156e-06,-0.0002865688039796136,510.744
-1.3733329264198735e-05,-0.00024079103976561782,-3.936887722403637e-05,0.000878933072908719,510.752
-3.6622211371196626e-06,0.0004687643055513168,-1.3733329264198735e-05,-0.0016132084109012114,510.76
-5.493331705679495e-06,7.782219916379283e-05,-2.4719992675557722e-05,0.0019080172124393442,510.768
-9.155552842799157e-07,0.00017944883571886346,-1.6479995117038484e-05,-0.0022888882106997894,510.776
-1.6479995117038484e-05,0.00038270210882900474,-3.6622211371196624e-05,0.002957243568224128,510.784
2.7466658528397473e-06,-0.000292977690969573,-1.3733329264198735e-05,-0.00358439893795587,510.792
-1.0071108127079073e-05,0.000792870876186407,-2.746665852839747e-05,0.0036558122501297034,510.8
-1.464888454847865e-05,-0.000694906460768456,-4.0284432508316294e-05,-0.0044761497848445075,510.808
-3.6622211371196626e-06,0.00024079103976561782,-2.563554795983764e-05,0.001998657185583056,510.816
-2.7466658528397473e-06,-0.0010446485793633837,-3.387554551835688e-05,-0.004769127475814081,510.824
-5.493331705679495e-06,0.001217688528092288,-2.4719992675557722e-05,0.004550309762871181,510.832
-6.40888698995941e-06,-0.0010107730338450268,-2.197332682271798e-05,-0.004893642994476149,510.84
5.493331705679495e-06,0.001368755149998474,-5.493331705679495e-06,0.004538407544175542,510.848
-1.8311105685598312e-05,-0.001239661854915006,-4.577776421399579e-05,-0.00445326090273751,510.856
-1.3733329264198735e-05,0.0013614307077242347,-3.204443494979705e-05,0.004588763084810937,510.864
-5.493331705679495e-06,-0.001424604022339549,-4.577776421399579e-05,-0.004466994232001709,510.872
-1.464888454847865e-05,0.0006454664754173405,-5.127109591967528e-05,0.003211767937253944,510.88
-1.464888454847865e-05,-0.0013953062532425914,-7.141331217383343e-05,-0.0037986388744773703,510.888
-1.73955504013184e-05,0.0014822840052491834,-4.211554307687612e-05,0.003238319040498062,510.896
0.0,-0.0008853419598986784,-4.4862208929715866e-05,-0.003927732169560838,510.904
0.0,0.0011957152012695698,-2.6551103244117554e-05,0.0020151371807000944,510.912
-8.239997558519242e-06,-0.0009137241737113558,-6.0426648762474434e-05,-0.0015674306466872158,510.92
-1.6479995117038484e-05,0.0008825952940458387,-3.7537766655476546e-05,0.0007690664387951291,510.928
-1.0071108127079073e-05,-0.0007773064363536484,-5.767998290963469e-05,-0.00030304879909665207,510.936
-4.577776421399578e-06,0.0005639820551164281,-3.47911008026368e-05,-7.049775688955351e-05,510.944
-3.0213324381237217e-05,-0.0004513687551499984,-7.232886745811333e-05,0.0008606219672231207,510.952
-1.098666341135899e-05,0.0003588976714377269,-4.303109836115604e-05,-0.0015720084231086152,510.96
-1.6479995117038484e-05,-8.331553086947232e-05,-5.5848872341074855e-05,0.0018274483474227117,510.968
-1.281777397991882e-05,-7.965330973235266e-05,-3.936887722403637e-05,-0.0026770836512344733,510.976
-1.922666096987823e-05,0.0002856532486953337,-6.0426648762474434e-05,0.0031879634998626663,510.984
-5.493331705679495e-06,-0.0004422132023071993,-4.303109836115604e-05,-0.0035047456282235176,510.992
-1.098666341135899e-05,0.0006445509201330607,-4.577776421399579e-05,0.0038077944273201695,511.0
-1.73955504013184e-05,-0.0008230842005676442,-5.493331705679494e-05,-0.004519180883205664,511.008
-9.155552842799156e-06,0.0008862575151829584,-3.7537766655476546e-05,0.004356212042603839,511.016
-2.105777153843806e-05,-0.0009787285988952297,-5.127109591967528e-05,-0.004510940885647145,511.024
-2.3804437391277807e-05,0.0011600085451826533,-5.310220648823511e-05,0.004810327463606677,511.032
-1.8311105685598312e-05,-0.0012332529679250465,-6.40888698995941e-05,-0.00488906521805475,511.04
-9.155552842799157e-07,0.001272621845149083,-3.387554551835688e-05,0.004142887661366619,511.048
-1.0071108127079073e-05,-0.001388897366252632,-6.95822016052736e-05,-0.004761803033539841,511.056
-1.1902218695638903e-05,0.0008615375225074006,-2.105777153843806e-05,0.0034040345469527264,511.064
-1.8311105685598312e-05,-0.001345866267891476,-2.563554795983764e-05,-0.0037849055452131714,511.072
-1.0071108127079073e-05,0.001423688467055269,2.92977690969573e-05,0.0035312967314676345,511.08
-2.197332682271798e-05,-0.0014401684621723075,2.0142216254158147e-05,-0.004268318735312967,511.088
-8.239997558519242e-06,0.0012891018402661214,5.676442762535478e-05,0.002680745872371593,511.096
-1.098666341135899e-05,-0.0011664174321726127,3.0213324381237217e-05,-0.0024610126041444136,511.104
1.0071108127079073e-05,0.0012891018402661214,7.141331217383343e-05,0.002691732535782952,511.112
-1.1902218695638903e-05,-0.0010794396801660207,2.838221381267739e-05,-0.0015253151036103395,511.12
6.40888698995941e-06,0.0010226752525406657,4.394665364543596e-05,0.003506576738792077,511.128
-2.7466658528397473e-06,-0.0008258308664204839,2.92977690969573e-05,-0.00043488876003295994,511.136
-9.155552842799157e-07,0.0005035554063539536,4.9439985351115445e-05,-0.0005850398266548661,511.144
-3.6622211371196626e-06,-0.0012222663045136876,2.92977690969573e-05,-0.003377483443708609,511.152
8.239997558519242e-06,6.95822016052736e-05,5.127109591967528e-05,-0.0019400616473891413,511.16
-1.3733329264198735e-05,-0.0002041688283944212,2.563554795983764e-05,0.0012826929532761618,511.168
-5.493331705679495e-06,-0.0003204443494979705,4.577776421399579e-05,-0.0030021057771538436,511.176
2.7466658528397473e-06,0.000271004364146855,3.936887722403637e-05,0.0031980346079897456,511.184
-1.8311105685598313e-06,-0.0004925687429425947,3.6622211371196624e-05,-0.003010345774712363,511.192
-4.577776421399578e-06,0.0005603198339793085,3.7537766655476546e-05,0.003959776604510635,511.2
9.155552842799157e-07,-0.0009988708151493879,4.119998779259621e-05,-0.004854274117252113,511.208
0.0,0.0008304086428418835,4.8524430066835536e-05,0.004379100924710837,511.216
-1.098666341135899e-05,-0.0012149418622394482,2.3804437391277807e-05,-0.004736167485580004,511.224
-1.0071108127079073e-05,0.001185644093142491,3.387554551835688e-05,0.005037385174108096,511.232
-6.40888698995941e-06,-0.0014337595751823479,2.197332682271798e-05,-0.004797509689626759,511.24
1.8311105685598313e-06,0.0012085329752494888,4.8524430066835536e-05,0.004471572008423109,511.248
-2.7466658528397473e-06,-0.0016214484084597306,2.6551103244117554e-05,-0.0048350474562822345,511.256
3.6622211371196626e-06,0.0013641773735770743,5.401776177251503e-05,0.004466078676717429,511.264
-1.281777397991882e-05,-0.001478621784112064,2.4719992675557722e-05,-0.004167607654042177,511.272
-9.155552842799157e-07,0.0013641773735770743,5.127109591967528e-05,0.0039002655110324407,511.28
-1.281777397991882e-05,-0.0015500350962858972,1.1902218695638903e-05,-0.003423261207922605,511.288
9.155552842799157e-07,0.0010821863460188602,4.211554307687612e-05,0.0025223548081911677,511.296
-9.155552842799157e-07,-0.0013064973906674396,1.5564439832758568e-05,-0.0020545060579241305,511.304
5.493331705679495e-06,0.0009915463728751486,4.8524430066835536e-05,0.004247260963774529,511.312
-8.239997558519242e-06,-0.0010473952452162236,1.5564439832758568e-05,-0.0008871730704672383,511.32
8.239997558519242e-06,0.0007663197729422894,4.577776421399579e-05,0.0006500442518387401,511.328
-1.098666341135899e-05,-0.0008825952940458387,6.40888698995941e-06,-0.0007095553453169346,511.336
-9.155552842799157e-07,0.0006591998046815394,3.845332193975646e-05,-0.00020233771782586136,511.344
9.155552842799156e-06,-9.155552842799158e-05,2.563554795983764e-05,0.001294595171971801,511.352
2.7466658528397473e-06,0.0004275643177587206,4.0284432508316294e-05,-0.0012982573931089203,511.36
-8.239997558519242e-06,0.00015655995361186557,1.73955504013184e-05,0.0024188970610675375,511.368
9.155552842799156e-06,0.0013147373882259588,4.8524430066835536e-05,0.002506790368358409,511.376
9.155552842799157e-07,0.0006692709128086183,2.4719992675557722e-05,0.0038947721793267612,511.384
0.0,-0.00017120883816034425,2.2888882106997894e-05,-0.0031934568315683458,511.392
1.8311105685598313e-06,0.000933866389965514,2.105777153843806e-05,0.004406567583239234,511.4
1.8311105685598312e-05,0.00014557329020050658,4.119998779259621e-05,-0.0015839106418042543,511.408
2.7466658528397473e-06,0.0009366130558183537,2.92977690969573e-05,0.00391033661915952,511.416
-8.239997558519242e-06,-0.0008807641834772789,1.464888454847865e-05,-0.004223456526383251,511.424
-7.324442274239325e-06,0.0014447462385937069,3.204443494979705e-05,0.00509323404644917,511.432
3.6622211371196626e-06,-0.0011462752159184543,2.3804437391277807e-05,-0.0046967986083559675,511.44
1.098666341135899e-05,0.0014090395825067904,4.577776421399579e-05,0.004497207556382945,511.448
-6.40888698995941e-06,-0.0014017151402325508,1.6479995117038484e-05,-0.004839625232703634,511.456
2.0142216254158147e-05,0.0016452528458510084,5.676442762535478e-05,0.004604327524643696,511.464
-3.6622211371196626e-06,-0.001248817407757805,1.1902218695638903e-05,-0.0037180700094607377,511.472
-1.8311105685598313e-06,0.0014291817987609483,3.6622211371196624e-05,0.003302407910397656,511.48
-2.105777153843806e-05,-0.001326639606921598,-4.577776421399578e-06,-0.003215430158391064,511.488
1.1902218695638903e-05,0.0013156529435102387,4.760887478255561e-05,0.0025553147984252443,511.496
-4.577776421399578e-06,-0.0010345774712363046,1.281777397991882e-05,-0.0018723105563524277,511.504
1.098666341135899e-05,0.0012424085207678455,4.0284432508316294e-05,0.0019171727652821434,511.512
4.577776421399578e-06,-0.0010721152378917814,1.098666341135899e-05,-0.0018036439100314338,511.52
1.098666341135899e-05,0.0008459730826746421,4.303109836115604e-05,0.000585955381939146,511.528
-1.098666341135899e-05,-0.0006884975737784967,3.6622211371196626e-06,0.0001821955015717032,511.536
-4.577776421399578e-06,0.0005264442884609515,3.0213324381237217e-05,-0.00039185766167180395,511.544
1.922666096987823e-05,-8.880886257515182e-05,3.387554551835688e-05,0.001985839411603137,511.552
5.493331705679495e-06,0.0011957152012695698,3.0213324381237217e-05,0.0029471724600970486,511.56
2.7466658528397473e-06,0.00019501327555162206,-7.324442274239325e-06,0.00282265694143498,511.568
0.0,-0.00028839991454817347,-1.3733329264198735e-05,-0.002888576921903134,511.576
6.40888698995941e-06,0.0005566576128421888,-3.1128879665517136e-05,0.0037199011200292975,511.584
2.7466658528397473e-06,-0.00033692434461500895,-2.4719992675557722e-05,-0.0032044434949797048,511.592
1.098666341135899e-05,0.0006500442518387401,-1.922666096987823e-05,0.0033536790063173312,511.6
-9.155552842799156e-06,-0.0008459730826746421,-3.47911008026368e-05,-0.004286629840998565,511.608
2.7466658528397473e-06,0.000846888637958922,-2.838221381267739e-05,0.004373607593005157,511.616
6.40888698995941e-06,-0.0010904263435773795,-2.4719992675557722e-05,-0.004578691976683858,511.624
9.155552842799157e-07,0.0005914487136448256,-2.4719992675557722e-05,0.0032602923673207794,511.632
-9.155552842799157e-07,-0.0014145329142124699,-4.0284432508316294e-05,-0.005131687368388928,511.64
8.239997558519242e-06,0.0013998840296639912,-1.098666341135899e-05,0.004722434156315805,511.648
2.3804437391277807e-05,-0.0002563554795983764,-1.0071108127079073e-05,-0.002476577043977172,511.656
1.3733329264198735e-05,0.0015015106662190616,-7.324442274239325e-06,0.00434156315805536,511.664
-1.5564439832758568e-05,-0.0012543107394634846,-5.218665120395519e-05,-0.0033628345591601304,511.672
0.0,0.0013348796044801172,-1.6479995117038484e-05,0.003288674581133457,511.68
3.6622211371196626e-06,-0.0013715018158513136,-2.3804437391277807e-05,-0.002990203558458205,511.688
-1.098666341135899e-05,0.0010354930265205845,-2.197332682271798e-05,0.002322763756218146,511.696
-4.577776421399578e-06,-0.001184728537858211,-3.7537766655476546e-05,-0.001977599414044618,511.704
8.239997558519242e-06,0.0011252174443800163,-3.6622211371196626e-06,0.0016772972808008055,511.712
-7.324442274239325e-06,-0.000988799707022309,-3.295999023407697e-05,-0.0010574663533433027,511.72
0.0,0.000748924222540971,-1.0071108127079073e-05,0.00019135105441450237,511.728
-9.155552842799156e-06,-0.0006591998046815394,-3.7537766655476546e-05,0.0003204443494979705,511.736
-5.493331705679495e-06,0.0004806665242469557,-1.098666341135899e-05,-0.0010034485915707875,511.744
-1.098666341135899e-05,-0.00018860438856166262,-3.6622211371196624e-05,0.001585741752372814,511.752
0.0,2.197332682271798e-05,-1.73955504013184e-05,-0.00239051484725486,511.76
0.0,0.00011444441053498947,-3.7537766655476546e-05,0.0025251014740440077,511.768
4.577776421399578e-06,-0.00025818659016693625,-1.3733329264198735e-05,-0.002971892452772606,511.776
-4.577776421399578e-06,0.00048249763481551556,-3.204443494979705e-05,0.003516647846919156,511.784
-1.3733329264198735e-05,-0.0007644886623737297,-3.5706656086916715e-05,-0.004063234351634266,511.792
-2.7466658528397473e-06,0.0005996887112033448,-2.105777153843806e-05,0.003978087710196233,511.8
-1.464888454847865e-05,-0.0011380352183599353,-2.838221381267739e-05,-0.004705038605914486,511.808
-1.1902218695638903e-05,8.239997558519242e-05,-2.6551103244117554e-05,0.0024161503952146975,511.816
-5.493331705679495e-06,-0.0011618396557512131,-2.2888882106997894e-05,-0.004684896389660329,511.824
1.8311105685598313e-06,0.0010245063631092257,-9.155552842799156e-06,0.00456587420270394,511.832
-1.73955504013184e-05,-0.0015454573198644976,-4.211554307687612e-05,-0.0049009674367503885,511.84
-6.40888698995941e-06,0.001138950773644215,-2.2888882106997894e-05,0.00434522537919248,511.848
5.493331705679495e-06,-0.0014804528946806238,-2.838221381267739e-05,-0.004157536545915097,511.856
-2.7466658528397473e-06,0.00030121768852809223,-3.6622211371196624e-05,0.0029801324503311256,511.864
1.0071108127079073e-05,-0.001607715079195532,-3.936887722403637e-05,-0.003954283272804956,511.872
6.40888698995941e-06,0.0011764885402996918,-1.5564439832758568e-05,0.0032135990478225043,511.88
1.8311105685598313e-06,-0.0015152439954832604,-2.105777153843806e-05,-0.003094576860866115,511.888
-4.577776421399578e-06,0.0010739463484603412,1.0071108127079073e-05,0.002477492599261452,511.896
-9.155552842799157e-07,-0.0011243018890957363,2.7466658528397473e-06,-0.0017615283669545577,511.904
4.577776421399578e-06,0.0008304086428418835,4.0284432508316294e-05,0.0011774040955839717,511.912
3.6622211371196626e-06,-0.0010611285744804222,2.2888882106997894e-05,-0.0008130130924405651,511.92
9.155552842799156e-06,0.0005172887356181523,4.0284432508316294e-05,-8.880886257515182e-05,511.928
1.0071108127079073e-05,-0.0007260353404339731,1.8311105685598312e-05,0.00046784875026703696,511.936
0.0,0.00029114658040101316,4.0284432508316294e-05,-0.0010684530167546615,511.944
5.493331705679495e-06,-0.00032502212591937004,3.1128879665517136e-05,0.0016159550767540513,511.952
7.324442274239325e-06,-0.00013275551622058779,3.845332193975646e-05,-0.002397839289529099,511.96
-1.281777397991882e-05,8.606219672231208e-05,1.098666341135899e-05,0.002549821466719565,511.968
3.6622211371196626e-06,-0.0003872798852504043,3.7537766655476546e-05,-0.003371990112002929,511.976
0.0,0.0006555375835444197,2.3804437391277807e-05,0.0038041322061830494,511.984
9.155552842799157e-07,-0.0005694753868221075,3.295999023407697e-05,-0.004091616565446943,511.992
8.239997558519242e-06,0.0010428174687948238,3.845332193975646e-05,0.004289376506851405,512.0
1.3733329264198735e-05,-0.0008056886501663258,3.0213324381237217e-05,-0.004790185247352518,512.008
-6.40888698995941e-06,0.0011792352061525313,2.0142216254158147e-05,0.004545731986449781,512.016
6.40888698995941e-06,-0.0009924619281594287,2.838221381267739e-05,-0.004416638691366314,512.024
-1.0071108127079073e-05,0.0014740440076906642,3.0213324381237217e-05,0.0048185674611651965,512.032
-3.6622211371196626e-06,-0.0011966307565538497,1.73955504013184e-05,-0.004587847529526658,512.04
