LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1752779379.189935,1256378.000,7592,1,TH,1,100,38.920
1752779379.322936,1256511.000,7623,1,TH,1,100,38.920
1752779379.455937,1256644.000,7640,1,TH,1,100,38.901
1752779379.589938,1256778.000,7659,1,TH,1,100,38.901
1752779379.722938,1256911.000,7681,1,TH,1,100,38.805
1752779379.855939,1257044.000,7715,1,TH,1,100,38.805
1752779379.989940,1257178.000,7731,1,TH,1,100,38.813
1752779380.122940,1257311.000,7748,1,TH,1,100,38.813
1752779380.255941,1257444.000,7780,1,TH,1,100,38.798
1752779380.389942,1257578.000,7796,1,TH,1,100,38.798
1752779380.522943,1257711.000,7816,1,TH,1,100,38.896
1752779380.655943,1257844.000,7847,1,TH,1,100,38.896
1752779380.788944,1257977.000,7863,1,TH,1,100,38.815
1752779380.922945,1258111.000,7881,1,TH,1,100,38.815
1752779381.055946,1258244.000,7914,1,TH,1,100,38.858
1752779381.188946,1258377.000,7931,1,TH,1,100,38.858
1752779381.322947,1258511.000,7948,1,TH,1,100,38.872
1752779381.455948,1258644.000,7980,1,TH,1,100,38.880
1752779381.588948,1258777.000,7996,1,TH,1,100,38.817
1752779381.722949,1258911.000,8015,1,TH,1,100,38.817
1752779381.855950,1259044.000,8032,1,TH,1,100,38.873
1752779381.988951,1259177.000,8063,1,TH,1,100,38.873
1752779382.122951,1259311.000,8080,1,TH,1,100,38.791
1752779382.255952,1259444.000,8097,1,TH,1,100,38.791
1752779382.388953,1259577.000,8130,1,TH,1,100,38.837
1752779382.522953,1259711.000,8148,1,TH,1,100,38.837
1752779382.655954,1259844.000,8164,1,TH,1,100,38.803
1752779382.788955,1259977.000,8196,1,TH,1,100,38.803
1752779382.922956,1260111.000,8213,1,TH,1,100,38.856
1752779383.055956,1260244.000,8231,1,TH,1,100,38.856
1752779383.188957,1260377.000,8263,1,TH,1,100,38.853
1752779383.322958,1260511.000,8280,1,TH,1,100,38.853
1752779383.455958,1260644.000,8296,1,TH,1,100,38.837
1752779383.588959,1260777.000,8328,1,TH,1,100,38.829
1752779383.722960,1260911.000,8347,1,TH,1,100,38.958
1752779383.855961,1261044.000,8364,1,TH,1,100,38.958
1752779383.988961,1261177.000,8381,1,TH,1,100,38.848
1752779384.122962,1261311.000,8413,1,TH,1,100,38.856
1752779384.255963,1261444.000,8429,1,TH,1,100,38.824
1752779384.388963,1261577.000,8446,1,TH,1,100,38.824
1752779384.521964,1261710.000,8482,1,TH,1,100,38.880
1752779384.655965,1261844.000,8498,1,TH,1,100,38.880
1752779384.788966,1261977.000,8520,1,TH,1,100,38.903
1752779384.921966,1262110.000,8537,1,TH,1,100,38.903
1752779385.055967,1262244.000,8568,1,TH,1,100,38.858
1752779385.188968,1262377.000,8588,1,TH,1,100,38.858
1752779385.321968,1262510.000,8604,1,TH,1,100,38.872
1752779385.455969,1262644.000,8636,1,TH,1,100,38.872
1752779385.588970,1262777.000,8653,1,TH,1,100,38.853
1752779385.721971,1262910.000,8669,1,TH,1,100,38.853
1752779385.855971,1263044.000,8689,1,TH,1,100,38.853
1752779385.988972,1263177.000,8720,1,TH,1,100,38.853
1752779386.121973,1263310.000,8736,1,TH,1,100,38.834
1752779386.255974,1263444.000,8754,1,TH,1,100,38.834
1752779386.388974,1263577.000,8785,1,TH,1,100,38.841
1752779386.521975,1263710.000,8804,1,TH,1,100,38.841
1752779386.655976,1263844.000,8821,1,TH,1,100,38.932
1752779386.788976,1263977.000,8853,1,TH,1,100,38.932
1752779386.921977,1264110.000,8869,1,TH,1,100,38.789
1752779387.054978,1264243.000,8886,1,TH,1,100,38.789
1752779387.188979,1264377.000,8920,1,TH,1,100,38.808
1752779387.321979,1264510.000,8936,1,TH,1,100,38.808
1752779387.454980,1264643.000,8953,1,TH,1,100,38.794
1752779387.588981,1264777.000,8987,1,TH,1,100,38.794
1752779387.721981,1264910.000,9003,1,TH,1,100,38.805
1752779387.854982,1265043.000,9021,1,TH,1,100,38.805
1752779387.988983,1265177.000,9037,1,TH,1,100,38.856
1752779388.121984,1265310.000,9069,1,TH,1,100,38.856
1752779388.254984,1265443.000,9086,1,TH,1,100,38.867
1752779388.388985,1265577.000,9102,1,TH,1,100,38.867
1752779388.521986,1265710.000,9136,1,TH,1,100,38.839
1752779388.655986,1265844.000,9153,1,TH,1,100,38.839
1752779388.788987,1265977.000,9169,1,TH,1,100,38.839
1752779388.921988,1266110.000,9201,1,TH,1,100,38.839
1752779389.054989,1266243.000,9220,1,TH,1,100,38.867
1752779389.188989,1266377.000,9237,1,TH,1,100,38.867
1752779389.321990,1266510.000,9268,1,TH,1,100,38.789
1752779389.454991,1266643.000,9285,1,TH,1,100,38.789
1752779389.588991,1266777.000,9304,1,TH,1,100,38.844
1752779389.721992,1266910.000,9337,1,TH,1,100,38.844
1752779389.854993,1267043.000,9358,2,TH,1,100,38.880
1752779389.987994,1267176.000,9358,2,TH,1,100,38.880
1752779390.121994,1267310.000,9390,1,TH,1,100,38.808
1752779390.254995,1267443.000,9407,1,TH,1,100,38.815
1752779390.388996,1267577.000,9425,1,TH,1,100,38.846
1752779390.521996,1267710.000,9443,1,TH,1,100,38.846
1752779390.654997,1267843.000,9474,1,TH,1,100,38.822
1752779390.787998,1267976.000,9490,1,TH,1,100,38.822
1752779390.921999,1268110.000,9508,1,TH,1,100,38.875
1752779391.054999,1268243.000,9541,1,TH,1,100,38.867
1752779391.188000,1268376.000,9558,1,TH,1,100,38.820
1752779391.322001,1268510.000,9575,1,TH,1,100,38.827
1752779391.455001,1268643.000,9607,1,TH,1,100,38.755
1752779391.588002,1268776.000,9623,1,TH,1,100,38.755
1752779391.722003,1268910.000,9640,1,TH,1,100,38.903
1752779391.855004,1269043.000,9674,1,TH,1,100,38.896
1752779391.988004,1269176.000,9690,1,TH,1,100,38.808
1752779392.122005,1269310.000,9707,1,TH,1,100,38.808
1752779392.255006,1269443.000,9739,1,TH,1,100,38.772
1752779392.388007,1269576.000,9757,1,TH,1,100,38.779
1752779392.522007,1269710.000,9775,1,TH,1,100,38.875
1752779392.655008,1269843.000,9791,1,TH,1,100,38.875
1752779392.788009,1269976.000,9823,1,TH,1,100,38.903
1752779392.922009,1270110.000,9840,1,TH,1,100,38.903
1752779393.055010,1270243.000,9856,1,TH,1,100,38.841
1752779393.188011,1270376.000,9890,1,TH,1,100,38.841
1752779393.322012,1270510.000,9907,1,TH,1,100,38.815
1752779393.455012,1270643.000,9923,1,TH,1,100,38.815
1752779393.588013,1270776.000,9955,1,TH,1,100,38.860
1752779393.722014,1270910.000,9974,1,TH,1,100,38.860
1752779393.855014,1271043.000,9991,1,TH,1,100,38.853
1752779393.988015,1271176.000,10022,1,TH,1,100,38.853
1752779394.122016,1271310.000,10040,1,TH,1,100,38.872
1752779394.255017,1271443.000,10056,1,TH,1,100,38.872
1752779394.388017,1271576.000,10075,1,TH,1,100,38.894
1752779394.521018,1271709.000,10109,1,TH,1,100,38.894
1752779394.655019,1271843.000,10125,1,TH,1,100,38.836
1752779394.788019,1271976.000,10142,1,TH,1,100,38.836
1752779394.921020,1272109.000,10174,1,TH,1,100,38.789
1752779395.055021,1272243.000,10199,1,TH,1,100,38.789
1752779395.188022,1272376.000,10217,1,TH,1,100,38.817
1752779395.321022,1272509.000,10248,1,TH,1,100,38.817
1752779395.455023,1272643.000,10264,1,TH,1,100,38.879
1752779395.588024,1272776.000,10282,1,TH,1,100,38.879
1752779395.721024,1272909.000,10315,1,TH,1,100,38.832
1752779395.855025,1273043.000,10332,1,TH,1,100,38.832
1752779395.988026,1273176.000,10349,1,TH,1,100,38.793
1752779396.121027,1273309.000,10381,1,TH,1,100,38.793
1752779396.255027,1273443.000,10397,1,TH,1,100,38.918
1752779396.388028,1273576.000,10416,1,TH,1,100,38.918
1752779396.521029,1273709.000,10433,1,TH,1,100,38.832
1752779396.655029,1273843.000,10464,1,TH,1,100,38.832
1752779396.788030,1273976.000,10481,1,TH,1,100,38.858
1752779396.921031,1274109.000,10498,1,TH,1,100,38.858
1752779397.054032,1274242.000,10529,1,TH,1,100,38.832
1752779397.188032,1274376.000,10549,1,TH,1,100,38.832
1752779397.321033,1274509.000,10565,1,TH,1,100,38.841
1752779397.455034,1274643.000,10597,1,TH,1,100,38.841
1752779397.588035,1274776.000,10614,1,TH,1,100,38.834
1752779397.721035,1274909.000,10630,1,TH,1,100,38.834
1752779397.855036,1275043.000,10664,1,TH,1,100,38.872
1752779397.988037,1275176.000,10681,1,TH,1,100,38.872
1752779398.121037,1275309.000,10697,1,TH,1,100,38.858
1752779398.254038,1275442.000,10729,1,TH,1,100,38.858
1752779398.388039,1275576.000,10746,1,TH,1,100,38.863
1752779398.521040,1275709.000,10765,1,TH,1,100,38.863
1752779398.654040,1275842.000,10782,1,TH,1,100,38.944
1752779398.788041,1275976.000,10814,1,TH,1,100,38.944
1752779398.921042,1276109.000,10830,1,TH,1,100,38.929
1752779399.054042,1276242.000,10847,1,TH,1,100,38.929
1752779399.188043,1276376.000,10881,1,TH,1,100,38.841
1752779399.321044,1276509.000,10897,1,TH,1,100,38.841
1752779399.454045,1276642.000,10914,1,TH,1,100,38.836
1752779399.588045,1276776.000,10948,1,TH,1,100,38.836
1752779399.721046,1276909.000,10964,1,TH,1,100,38.872
1752779399.854047,1277042.000,10984,1,TH,1,100,38.872
1752779399.988047,1277176.000,11015,1,TH,1,100,38.920
1752779400.121048,1277309.000,11036,1,TH,1,100,38.920
1752779400.254049,1277442.000,11054,1,TH,1,100,38.927
1752779400.388050,1277576.000,11087,1,TH,1,100,38.934
1752779400.521050,1277709.000,11104,1,TH,1,100,38.886
1752779400.654051,1277842.000,11121,1,TH,1,100,38.879
1752779400.787052,1277975.000,11137,1,TH,1,100,38.843
1752779400.921052,1278109.000,11171,1,TH,1,100,38.851
1752779401.054053,1278242.000,11188,1,TH,1,100,38.908
1752779401.187054,1278375.000,11205,1,TH,1,100,38.908
1752779401.321055,1278509.000,11236,1,TH,1,100,38.882
1752779401.454055,1278642.000,11253,1,TH,1,100,38.882
1752779401.587056,1278775.000,11270,1,TH,1,100,38.970
1752779401.721057,1278909.000,11303,1,TH,1,100,38.970
1752779401.854057,1279042.000,11321,1,TH,1,100,38.870
1752779401.987058,1279175.000,11337,1,TH,1,100,38.870
1752779402.121059,1279309.000,11369,1,TH,1,100,38.846
1752779402.254060,1279442.000,11386,1,TH,1,100,38.846
1752779402.387060,1279575.000,11404,1,TH,1,100,38.918
1752779402.521061,1279709.000,11436,1,TH,1,100,38.918
1752779402.654062,1279842.000,11453,1,TH,1,100,38.920
1752779402.787062,1279975.000,11469,1,TH,1,100,38.920
1752779402.921063,1280109.000,11503,1,TH,1,100,38.808
1752779403.054064,1280242.000,11520,1,TH,1,100,38.808
1752779403.187065,1280375.000,11537,1,TH,1,100,38.851
1752779403.321065,1280509.000,11554,1,TH,1,100,38.851
1752779403.454066,1280642.000,11586,1,TH,1,100,38.820
1752779403.587067,1280775.000,11604,1,TH,1,100,38.820
1752779403.720068,1280908.000,11621,1,TH,1,100,38.875
1752779403.854068,1281042.000,11653,1,TH,1,100,38.875
1752779403.987069,1281175.000,11669,1,TH,1,100,38.867
1752779404.120070,1281308.000,11686,1,TH,1,100,38.867
1752779404.254070,1281442.000,11720,1,TH,1,100,38.817
1752779404.387071,1281575.000,11736,1,TH,1,100,38.817
1752779404.520072,1281708.000,11754,1,TH,1,100,38.865
1752779404.654073,1281842.000,11789,1,TH,1,100,38.865
1752779404.787073,1281975.000,11805,1,TH,1,100,38.789
1752779404.920074,1282108.000,11823,1,TH,1,100,38.789
1752779405.054075,1282242.000,11854,1,TH,1,100,38.872
1752779405.187075,1282375.000,11871,1,TH,1,100,38.872
1752779405.320076,1282508.000,11893,1,TH,1,100,38.915
1752779405.454077,1282642.000,11927,1,TH,1,100,38.915
1752779405.587078,1282775.000,11943,1,TH,1,100,38.860
1752779405.720078,1282908.000,11960,1,TH,1,100,38.860
1752779405.854079,1283042.000,11977,1,TH,1,100,38.803
1752779405.987080,1283175.000,12010,1,TH,1,100,38.803
1752779406.120080,1283308.000,12027,1,TH,1,100,38.879
1752779406.254081,1283442.000,12044,1,TH,1,100,38.879
1752779406.387082,1283575.000,12075,1,TH,1,100,38.922
1752779406.520083,1283708.000,12093,1,TH,1,100,38.922
1752779406.654083,1283842.000,12109,1,TH,1,100,38.856
1752779406.787084,1283975.000,12143,1,TH,1,100,38.856
1752779406.920085,1284108.000,12160,1,TH,1,100,38.889
1752779407.054085,1284242.000,12176,1,TH,1,100,38.889
1752779407.187086,1284375.000,12208,1,TH,1,100,38.875
1752779407.320087,1284508.000,12227,1,TH,1,100,38.875
1752779407.454088,1284642.000,12243,1,TH,1,100,38.813
1752779407.587088,1284775.000,12275,1,TH,1,100,38.813
1752779407.720089,1284908.000,12292,1,TH,1,100,38.899
1752779407.853090,1285041.000,12309,1,TH,1,100,38.899
1752779407.987090,1285175.000,12326,1,TH,1,100,38.851
1752779408.120091,1285308.000,12360,1,TH,1,100,38.851
1752779408.253092,1285441.000,12376,1,TH,1,100,38.918
1752779408.387093,1285575.000,12393,1,TH,1,100,38.918
1752779408.520093,1285708.000,12425,1,TH,1,100,38.865
1752779408.653094,1285841.000,12443,1,TH,1,100,38.865
1752779408.787095,1285975.000,12460,1,TH,1,100,38.891
1752779408.920096,1286108.000,12492,1,TH,1,100,38.891
1752779409.053096,1286241.000,12508,1,TH,1,100,38.889
1752779409.187097,1286375.000,12526,1,TH,1,100,38.889
1752779409.320098,1286508.000,12559,1,TH,1,100,38.889
1752779409.453098,1286641.000,12575,1,TH,1,100,38.889
1752779409.587099,1286775.000,12595,1,TH,1,100,38.846
1752779409.720100,1286908.000,12626,1,TH,1,100,38.846
1752779409.853101,1287041.000,12643,1,TH,1,100,38.829
1752779409.987101,1287175.000,12660,1,TH,1,100,38.829
1752779410.120102,1287308.000,12678,1,TH,1,100,38.875
1752779410.253103,1287441.000,12710,1,TH,1,100,38.875
1752779410.386103,1287574.000,12732,1,TH,1,100,38.856
1752779410.520104,1287708.000,12749,1,TH,1,100,38.856
1752779410.653105,1287841.000,12782,1,TH,1,100,38.882
1752779410.786106,1287974.000,12799,1,TH,1,100,38.882
1752779410.920106,1288108.000,12816,1,TH,1,100,38.877
1752779411.053107,1288241.000,12847,1,TH,1,100,38.877
1752779411.186108,1288374.000,12865,1,TH,1,100,38.920
1752779411.320108,1288508.000,12883,1,TH,1,100,38.920
1752779411.453109,1288641.000,12915,1,TH,1,100,38.853
1752779411.587110,1288775.000,12932,1,TH,1,100,38.853
1752779411.720111,1288908.000,12948,1,TH,1,100,38.906
1752779411.853111,1289041.000,12982,1,TH,1,100,38.905
1752779411.986112,1289174.000,12999,1,TH,1,100,38.913
1752779412.120113,1289308.000,13015,1,TH,1,100,38.913
1752779412.253113,1289441.000,13047,1,TH,1,100,38.899
1752779412.386114,1289574.000,13064,1,TH,1,100,38.899
1752779412.520115,1289708.000,13083,1,TH,1,100,38.853
1752779412.653116,1289841.000,13100,1,TH,1,100,38.853
1752779412.786116,1289974.000,13132,1,TH,1,100,38.858
1752779412.920117,1290108.000,13148,1,TH,1,100,38.858
1752779413.053118,1290241.000,13165,1,TH,1,100,38.827
1752779413.186118,1290374.000,13199,1,TH,1,100,38.827
1752779413.320119,1290508.000,13215,1,TH,1,100,38.860
1752779413.453120,1290641.000,13232,1,TH,1,100,38.860
1752779413.586121,1290774.000,13264,1,TH,1,100,38.860
1752779413.720121,1290908.000,13282,1,TH,1,100,38.860
1752779413.853122,1291041.000,13300,1,TH,1,100,38.822
1752779413.986123,1291174.000,13331,1,TH,1,100,38.822
1752779414.119123,1291307.000,13347,1,TH,1,100,38.927
1752779414.253124,1291441.000,13365,1,TH,1,100,38.927
1752779414.386125,1291574.000,13398,1,TH,1,100,38.791
1752779414.519126,1291707.000,13415,1,TH,1,100,38.791
1752779414.653126,1291841.000,13434,1,TH,1,100,38.899
1752779414.786127,1291974.000,13450,1,TH,1,100,38.899
1752779414.919128,1292107.000,13482,1,TH,1,100,38.860
1752779415.053129,1292241.000,13501,1,TH,1,100,38.860
1752779415.186129,1292374.000,13518,1,TH,1,100,38.944
1752779415.319130,1292507.000,13549,1,TH,1,100,38.944
1752779415.453131,1292641.000,13566,1,TH,1,100,38.922
1752779415.586131,1292774.000,13588,1,TH,1,100,38.922
1752779415.719132,1292907.000,13621,1,TH,1,100,38.819
1752779415.853133,1293041.000,13639,1,TH,1,100,38.820
1752779415.986134,1293174.000,13655,1,TH,1,100,38.858
1752779416.119134,1293307.000,13687,1,TH,1,100,38.858
1752779416.253135,1293441.000,13704,1,TH,1,100,38.951
1752779416.386136,1293574.000,13722,1,TH,1,100,38.951
1752779416.519136,1293707.000,13754,1,TH,1,100,38.872
1752779416.653137,1293841.000,13771,1,TH,1,100,38.872
1752779416.786138,1293974.000,13787,1,TH,1,100,38.889
1752779416.919139,1294107.000,13805,1,TH,1,100,38.889
1752779417.053139,1294241.000,13838,1,TH,1,100,38.817
1752779417.186140,1294374.000,13855,1,TH,1,100,38.817
1752779417.319141,1294507.000,13872,1,TH,1,100,38.899
1752779417.452141,1294640.000,13904,1,TH,1,100,38.899
1752779417.586142,1294774.000,13920,1,TH,1,100,38.908
1752779417.719143,1294907.000,13939,1,TH,1,100,38.908
1752779417.852144,1295040.000,13971,1,TH,1,100,38.851
1752779417.986144,1295174.000,13987,1,TH,1,100,38.851
1752779418.119145,1295307.000,14004,1,TH,1,100,38.903
1752779418.252146,1295440.000,14038,1,TH,1,100,38.903
1752779418.386146,1295574.000,14054,1,TH,1,100,38.937
1752779418.519147,1295707.000,14072,1,TH,1,100,38.937
1752779418.652148,1295840.000,14103,1,TH,1,100,38.910
1752779418.786149,1295974.000,14121,1,TH,1,100,38.910
1752779418.919149,1296107.000,14139,1,TH,1,100,38.934
1752779419.052150,1296240.000,14170,1,TH,1,100,38.934
1752779419.186151,1296374.000,14187,1,TH,1,100,38.934
1752779419.319151,1296507.000,14204,1,TH,1,100,38.934
1752779419.452152,1296640.000,14220,1,TH,1,100,38.827
1752779419.586153,1296774.000,14256,1,TH,1,100,38.827
1752779419.719154,1296907.000,14273,1,TH,1,100,38.867
1752779419.852154,1297040.000,14290,1,TH,1,100,38.867
1752779419.986155,1297174.000,14321,1,TH,1,100,38.863
1752779420.119156,1297307.000,14338,1,TH,1,100,38.863
1752779420.252157,1297440.000,14355,1,TH,1,100,38.896
1752779420.386157,1297574.000,14386,1,TH,1,100,38.896
1752779420.519158,1297707.000,14404,1,TH,1,100,38.834
1752779420.652159,1297840.000,14424,1,TH,1,100,38.834
1752779420.786159,1297974.000,14441,1,TH,1,100,38.870
1752779420.919160,1298107.000,14460,1,TH,1,100,38.870
1752779421.052161,1298240.000,14476,1,TH,1,100,38.856
1752779421.185162,1298373.000,14508,1,TH,1,100,38.856
1752779421.319162,1298507.000,14525,1,TH,1,100,38.915
1752779421.452163,1298640.000,14543,1,TH,1,100,38.915
1752779421.585164,1298773.000,14575,1,TH,1,100,38.817
1752779421.719164,1298907.000,14592,1,TH,1,100,38.817
1752779421.852165,1299040.000,14609,1,TH,1,100,38.896
1752779421.985166,1299173.000,14642,1,TH,1,100,38.896
1752779422.119167,1299307.000,14659,1,TH,1,100,38.913
1752779422.252167,1299440.000,14676,1,TH,1,100,38.913
1752779422.385168,1299573.000,14707,1,TH,1,100,38.877
1752779422.519169,1299707.000,14725,1,TH,1,100,38.884
1752779422.652169,1299840.000,14741,1,TH,1,100,38.944
1752779422.785170,1299973.000,14775,1,TH,1,100,38.944
1752779422.919171,1300107.000,14792,1,TH,1,100,38.911
1752779423.052172,1300240.000,14808,1,TH,1,100,38.903
1752779423.185172,1300373.000,14826,1,TH,1,100,38.805
1752779423.319173,1300507.000,14859,1,TH,1,100,38.805
1752779423.452174,1300640.000,14875,1,TH,1,100,38.893
1752779423.585174,1300773.000,14893,1,TH,1,100,38.893
1752779423.718175,1300906.000,14924,1,TH,1,100,38.865
1752779423.852176,1301040.000,14941,1,TH,1,100,38.872
1752779423.985177,1301173.000,14958,1,TH,1,100,38.980
1752779424.118177,1301306.000,14992,1,TH,1,100,38.972
1752779424.252178,1301440.000,15008,1,TH,1,100,38.843
1752779424.385179,1301573.000,15025,1,TH,1,100,38.843
1752779424.519179,1301707.000,15059,1,TH,1,100,38.968
1752779424.652180,1301840.000,15075,1,TH,1,100,38.975
1752779424.785181,1301973.000,15094,1,TH,1,100,38.946
1752779424.918182,1302106.000,15126,1,TH,1,100,38.946
1752779425.052182,1302240.000,15142,1,TH,1,100,38.889
1752779425.185183,1302373.000,15160,1,TH,1,100,38.889
1752779425.318184,1302506.000,15191,1,TH,1,100,38.922
1752779425.452185,1302640.000,15210,1,TH,1,100,38.915
1752779425.585185,1302773.000,15227,1,TH,1,100,38.786
1752779425.718186,1302906.000,15243,1,TH,1,100,38.786
1752779425.852187,1303040.000,15282,1,TH,1,100,38.884
1752779425.985187,1303173.000,15299,1,TH,1,100,38.891
1752779426.118188,1303306.000,15315,1,TH,1,100,38.870
1752779426.252189,1303440.000,15349,1,TH,1,100,38.870
1752779426.385190,1303573.000,15366,1,TH,1,100,38.898
1752779426.518190,1303706.000,15383,1,TH,1,100,38.898
1752779426.652191,1303840.000,15414,1,TH,1,100,38.860
1752779426.785192,1303973.000,15433,1,TH,1,100,38.860
1752779426.918192,1304106.000,15450,1,TH,1,100,38.884
1752779427.052193,1304240.000,15481,1,TH,1,100,38.884
1752779427.185194,1304373.000,15499,1,TH,1,100,38.913
1752779427.318195,1304506.000,15515,1,TH,1,100,38.913
1752779427.451195,1304639.000,15549,1,TH,1,100,38.860
1752779427.585196,1304773.000,15566,1,TH,1,100,38.860
1752779427.718197,1304906.000,15582,1,TH,1,100,38.862
1752779427.851197,1305039.000,15614,1,TH,1,100,38.862
1752779427.985198,1305173.000,15631,1,TH,1,100,38.929
1752779428.118199,1305306.000,15649,1,TH,1,100,38.929
1752779428.251200,1305439.000,15667,1,TH,1,100,38.922
1752779428.385200,1305573.000,15698,1,TH,1,100,38.922
1752779428.518201,1305706.000,15715,1,TH,1,100,38.891
1752779428.651202,1305839.000,15732,1,TH,1,100,38.891
1752779428.785202,1305973.000,15766,1,TH,1,100,38.932
1752779428.918203,1306106.000,15782,1,TH,1,100,38.932
1752779429.051204,1306239.000,15799,1,TH,1,100,38.879
1752779429.185205,1306373.000,15831,1,TH,1,100,38.879
1752779429.318205,1306506.000,15849,1,TH,1,100,38.889
1752779429.451206,1306639.000,15866,1,TH,1,100,38.889
1752779429.585207,1306773.000,15900,1,TH,1,100,38.889
1752779429.718207,1306906.000,15916,1,TH,1,100,38.889
1752779429.851208,1307039.000,15934,1,TH,1,100,38.901
1752779429.984209,1307172.000,15952,1,TH,1,100,38.901
1752779430.118210,1307306.000,15984,1,TH,1,100,38.851
1752779430.251210,1307439.000,16001,1,TH,1,100,38.851
1752779430.385211,1307573.000,16017,1,TH,1,100,38.991
1752779430.518212,1307706.000,16049,1,TH,1,100,38.991
1752779430.651212,1307839.000,16068,1,TH,1,100,38.853
1752779430.785213,1307973.000,16084,1,TH,1,100,38.853
1752779430.918214,1308106.000,16121,1,TH,1,100,38.889
1752779431.051215,1308239.000,16138,1,TH,1,100,38.889
1752779431.184215,1308372.000,16155,1,TH,1,100,38.925
1752779431.318216,1308506.000,16186,1,TH,1,100,38.925
1752779431.451217,1308639.000,16205,1,TH,1,100,38.894
1752779431.584218,1308772.000,16222,1,TH,1,100,38.894
1752779431.718218,1308906.000,16253,1,TH,1,100,38.853
1752779431.851219,1309039.000,16271,1,TH,1,100,38.853
1752779431.984220,1309172.000,16287,1,TH,1,100,38.846
1752779432.118220,1309306.000,16319,1,TH,1,100,38.846
1752779432.251221,1309439.000,16338,1,TH,1,100,38.934
1752779432.384222,1309572.000,16354,1,TH,1,100,38.934
1752779432.518223,1309706.000,16372,1,TH,1,100,38.815
1752779432.651223,1309839.000,16403,1,TH,1,100,38.815
1752779432.784224,1309972.000,16419,1,TH,1,100,38.865
1752779432.918225,1310106.000,16439,1,TH,1,100,38.865
1752779433.051225,1310239.000,16470,1,TH,1,100,38.989
1752779433.184226,1310372.000,16487,1,TH,1,100,38.989
1752779433.318227,1310506.000,16504,1,TH,1,100,38.879
1752779433.451228,1310639.000,16538,1,TH,1,100,38.879
1752779433.584228,1310772.000,16554,1,TH,1,100,38.951
1752779433.717229,1310905.000,16571,1,TH,1,100,38.951
1752779433.851230,1311039.000,16603,1,TH,1,100,38.910
1752779433.984230,1311172.000,16619,1,TH,1,100,38.910
1752779434.118231,1311306.000,16636,1,TH,1,100,38.846
1752779434.251232,1311439.000,16670,1,TH,1,100,38.846
1752779434.384233,1311572.000,16686,1,TH,1,100,38.834
1752779434.517233,1311705.000,16704,1,TH,1,100,38.834
1752779434.651234,1311839.000,16722,1,TH,1,100,38.908
1752779434.784235,1311972.000,16756,1,TH,1,100,38.908
1752779434.917235,1312105.000,16773,1,TH,1,100,38.948
1752779435.051236,1312239.000,16789,1,TH,1,100,38.948
1752779435.184237,1312372.000,16821,1,TH,1,100,38.929
1752779435.317238,1312505.000,16838,1,TH,1,100,38.929
1752779435.451238,1312639.000,16856,1,TH,1,100,38.769
1752779435.584239,1312772.000,16888,1,TH,1,100,38.769
1752779435.717240,1312905.000,16905,1,TH,1,100,38.922
1752779435.851240,1313039.000,16922,1,TH,1,100,38.922
1752779435.984241,1313172.000,16958,1,TH,1,100,38.862
1752779436.117242,1313305.000,16975,1,TH,1,100,38.862
1752779436.251243,1313439.000,16994,1,TH,1,100,38.925
1752779436.384243,1313572.000,17025,1,TH,1,100,38.925
1752779436.517244,1313705.000,17043,1,TH,1,100,38.829
1752779436.651245,1313839.000,17059,1,TH,1,100,38.829
1752779436.784246,1313972.000,17091,1,TH,1,100,38.896
1752779436.917246,1314105.000,17110,1,TH,1,100,38.896
1752779437.051247,1314239.000,17126,1,TH,1,100,38.901
1752779437.184248,1314372.000,17144,1,TH,1,100,38.901
1752779437.317248,1314505.000,17175,1,TH,1,100,38.908
1752779437.450249,1314638.000,17191,1,TH,1,100,38.908
1752779437.584250,1314772.000,17209,1,TH,1,100,38.927
1752779437.717251,1314905.000,17242,1,TH,1,100,38.927
1752779437.850251,1315038.000,17259,1,TH,1,100,38.910
1752779437.984252,1315172.000,17276,1,TH,1,100,38.910
1752779438.117253,1315305.000,17310,1,TH,1,100,38.948
1752779438.250253,1315438.000,17326,1,TH,1,100,38.948
1752779438.384254,1315572.000,17343,1,TH,1,100,38.882
1752779438.517255,1315705.000,17375,1,TH,1,100,38.882
1752779438.650256,1315838.000,17391,1,TH,1,100,38.958
1752779438.784256,1315972.000,17410,1,TH,1,100,38.958
1752779438.917257,1316105.000,17442,1,TH,1,100,38.901
1752779439.050258,1316238.000,17458,1,TH,1,100,38.901
1752779439.184258,1316372.000,17476,1,TH,1,100,38.922
1752779439.317259,1316505.000,17492,1,TH,1,100,38.922
1752779439.450260,1316638.000,17526,1,TH,1,100,38.893
1752779439.584261,1316772.000,17545,1,TH,1,100,38.893
1752779439.717261,1316905.000,17561,1,TH,1,100,38.862
1752779439.850262,1317038.000,17593,1,TH,1,100,38.862
1752779439.984263,1317172.000,17612,1,TH,1,100,38.920
1752779440.117263,1317305.000,17628,1,TH,1,100,38.920
1752779440.250264,1317438.000,17660,1,TH,1,100,38.891
1752779440.383265,1317571.000,17677,1,TH,1,100,38.891
1752779440.517266,1317705.000,17694,1,TH,1,100,38.991
1752779440.650266,1317838.000,17727,1,TH,1,100,38.991
1752779440.784267,1317972.000,17744,1,TH,1,100,38.836
1752779440.917268,1318105.000,17761,1,TH,1,100,38.836
