LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,HR
1752621502.052969,405929,65124,1,HR,1,100,99.06
1752621502.692975,406569,65223,1,HR,1,100,97.88
1752621503.372981,407249,65330,1,HR,1,100,95.73
1752621504.146987,408023,65464,1,HR,1,100,92.00
1752621504.825993,408702,45,1,HR,1,100,91.17
1752621505.546999,409423,160,1,HR,1,100,89.43
1752621506.226005,410102,261,1,HR,1,100,89.16
1752621506.906011,410782,377,1,HR,1,100,88.96
1752621507.506016,411382,478,1,HR,1,100,91.41
1752621508.186021,412062,595,1,HR,1,100,90.70
1752621508.839027,412715,699,1,HR,1,100,91.38
1752621509.359031,413235,783,1,HR,1,100,96.72
1752621510.039037,413915,901,1,HR,1,100,94.83
1752621510.759043,414635,1017,1,HR,1,100,92.28
1752621511.439049,415315,1132,1,HR,1,100,91.38
1752621512.119055,415995,1233,1,HR,1,100,90.68
1752621512.892061,416768,1365,1,HR,1,100,88.07
1752621513.572067,417448,1488,1,HR,1,100,88.11
1752621514.292073,418168,1605,1,HR,1,100,87.05
1752621515.052080,418928,1721,1,HR,1,100,85.25
1752621515.732085,419608,1837,1,HR,1,100,85.91
1752621516.412091,420288,1954,1,HR,1,100,86.43
1752621517.092097,420968,2054,1,HR,1,100,86.83
1752621517.665102,421541,2154,1,HR,1,100,91.34
1752621518.225106,422101,2255,1,HR,1,100,94.85
1752621518.865112,422741,2361,1,HR,1,100,94.61
1752621519.425117,423301,2445,1,HR,1,100,97.39
1752621520.025122,423901,2543,1,HR,1,100,97.97
1752621520.585126,424461,2644,1,HR,1,100,100.01
1752621521.185132,425061,2743,1,HR,1,100,100.01
1752621521.878137,425754,2861,1,HR,1,100,97.39
1752621522.558143,426434,2960,1,HR,1,100,95.36
1752621523.198149,427074,3078,1,HR,1,100,95.00
1752621523.918155,427794,3200,1,HR,1,100,92.41
1752621524.638161,428514,3315,1,HR,1,100,90.39
1752621525.398167,429274,3432,1,HR,1,100,87.85
1752621526.131173,430007,3566,1,HR,1,100,86.84
1752621526.811179,430687,3665,1,HR,1,100,87.15
1752621527.491185,431367,3780,1,HR,1,100,87.39
1752621528.171191,432047,3900,1,HR,1,100,87.58
1752621528.731195,432607,3984,1,HR,1,100,91.93
1752621529.411201,433287,4086,1,HR,1,100,91.11
1752621529.931206,433807,4186,1,HR,1,100,96.50
1752621530.544211,434420,4287,1,HR,1,100,97.28
1752621531.184216,435060,4386,1,HR,1,100,96.50
1752621531.744221,435620,4470,1,HR,1,100,98.86
1752621532.464227,436340,4603,1,HR,1,100,95.41
1752621533.104232,436980,4706,1,HR,1,100,95.04
1752621533.784238,437660,4821,1,HR,1,100,93.53
1752621534.503244,438379,4944,1,HR,1,100,91.26
1752621535.197250,439073,5061,1,HR,1,100,90.59
1752621535.877256,439753,5160,1,HR,1,100,90.07
1752621536.557262,440433,5277,1,HR,1,100,89.66
1752621537.197267,441073,5377,1,HR,1,100,90.57
1752621537.917273,441793,5492,1,HR,1,100,88.96
1752621538.477278,442353,5595,1,HR,1,100,93.00
1752621539.116283,442992,5701,1,HR,1,100,93.17
1752621539.850290,443726,5817,1,HR,1,100,90.98
1752621540.490295,444366,5932,1,HR,1,100,91.60
1752621541.210301,445086,6050,1,HR,1,100,89.76
1752621541.889307,445765,6149,1,HR,1,100,89.42
1752621542.649313,446525,6281,1,HR,1,100,87.09
1752621543.370319,447246,6401,1,HR,1,100,86.26
1752621544.023325,447899,6499,1,HR,1,100,87.92
1752621544.663330,448539,6623,1,HR,1,100,89.22
1752621545.342336,449218,6721,1,HR,1,100,89.00
1752621545.942341,449818,6822,1,HR,1,100,91.44
1752621546.582347,450458,6937,1,HR,1,100,91.96
1752621547.142351,451018,7022,1,HR,1,100,95.33
1752621547.782357,451658,7121,1,HR,1,100,94.98
1752621548.435362,452311,7240,1,HR,1,100,94.71
1752621549.035367,452911,7339,1,HR,1,100,95.88
1752621549.715373,453591,7444,1,HR,1,100,94.18
1752621550.395379,454271,7561,1,HR,1,100,92.86
1752621551.035384,454911,7661,1,HR,1,100,93.06
1752621551.675390,455551,7777,1,HR,1,100,93.21
1752621552.395396,456271,7893,1,HR,1,100,91.02
1752621553.128402,457004,8012,1,HR,1,100,89.31
1752621553.848408,457724,8128,1,HR,1,100,87.98
1752621554.488414,458364,8236,1,HR,1,100,89.26
1752621555.128419,459004,8339,1,HR,1,100,90.26
1752621555.768424,459644,8438,1,HR,1,100,91.04
1752621556.448430,460324,8556,1,HR,1,100,90.41
1752621557.061435,460937,8655,1,HR,1,100,92.54
1752621557.741441,461617,8770,1,HR,1,100,91.59
1752621558.461447,462337,8890,1,HR,1,100,89.75
1752621559.141453,463017,9005,1,HR,1,100,89.42
1752621559.901459,463777,9126,1,HR,1,100,87.09
1752621560.581465,464457,9243,1,HR,1,100,87.34
1752621561.394472,465270,9376,1,HR,1,100,84.60
1752621562.154478,466030,9492,1,HR,1,100,83.34
1752621562.874485,466750,9610,1,HR,1,100,83.34
1752621563.554490,467430,9729,1,HR,1,100,84.43
1752621564.194496,468070,9828,1,HR,1,100,86.50
1752621564.714500,468590,9934,1,HR,1,100,92.92
1752621565.354506,469230,10033,1,HR,1,100,93.10
1752621566.007511,469883,10133,1,HR,1,100,93.25
1752621566.527516,470403,10217,1,HR,1,100,98.17
1752621567.207521,471083,10333,1,HR,1,100,95.96
1752621567.807526,471683,10434,1,HR,1,100,96.86
1752621568.407531,472283,10535,1,HR,1,100,97.56
1752621568.967536,472843,10635,1,HR,1,100,99.69
1752621569.607542,473483,10735,1,HR,1,100,98.37
1752621570.180546,474056,10823,1,HR,1,100,100.32
1752621570.820552,474696,10941,1,HR,1,100,98.86
1752621571.460557,475336,11040,1,HR,1,100,97.72
1752621572.100563,475976,11141,1,HR,1,100,96.84
1752621572.820569,476696,11256,1,HR,1,100,93.84
1752621573.420574,477296,11359,1,HR,1,100,95.21
1752621574.140580,478016,11491,1,HR,1,100,92.57
1752621574.833586,478709,11595,1,HR,1,100,91.61
1752621575.593592,479469,11727,1,HR,1,100,88.79
1752621576.233598,480109,11828,1,HR,1,100,89.89
1752621576.953604,480829,11944,1,HR,1,100,88.44
1752621577.673610,481549,12061,1,HR,1,100,87.30
1752621578.353616,482229,12179,1,HR,1,100,87.51
1752621579.006621,482882,12279,1,HR,1,100,88.90
1752621579.646627,483522,12395,1,HR,1,100,89.98
1752621580.245632,484121,12499,1,HR,1,100,92.20
1752621580.846637,484722,12584,1,HR,1,100,93.94
1752621581.405642,485281,12685,1,HR,1,100,96.87
1752621582.125648,486001,12800,1,HR,1,100,93.86
1752621582.765653,486641,12901,1,HR,1,100,93.84
1752621583.499659,487375,13035,1,HR,1,100,91.50
1752621584.259666,488135,13151,1,HR,1,100,88.71
1752621585.018672,488894,13289,1,HR,1,100,86.54
1752621585.818679,489694,13406,1,HR,1,100,83.98
1752621586.618686,490494,13538,1,HR,1,100,81.98
1752621587.418692,491294,13671,1,HR,1,100,80.43
1752621588.151699,492027,13789,1,HR,1,100,81.08
1752621588.791704,492667,13905,1,HR,1,100,83.89
1752621589.471710,493347,14005,1,HR,1,100,84.86
1752621590.151716,494027,14126,1,HR,1,100,85.61
1752621590.751721,494627,14227,1,HR,1,100,88.81
1752621591.351726,495227,14328,1,HR,1,100,91.29
1752621591.991731,495867,14426,1,HR,1,100,91.84
1752621592.724737,496600,14541,1,HR,1,100,89.95
1752621593.444744,497320,14662,1,HR,1,100,88.48
1752621594.164750,498040,14794,1,HR,1,100,87.34
1752621594.924756,498800,14909,1,HR,1,100,85.47
1752621595.724763,499600,15047,1,HR,1,100,83.14
1752621596.537770,500413,15179,1,HR,1,100,81.33
1752621597.297776,501173,15297,1,HR,1,100,80.80
1752621598.017782,501893,15432,1,HR,1,100,81.37
1752621598.777789,502653,15547,1,HR,1,100,80.83
1752621599.377794,503253,15648,1,HR,1,100,85.09
1752621600.097800,503973,15764,1,HR,1,100,84.70
1752621600.790806,504666,15884,1,HR,1,100,85.48
1752621601.470811,505346,15985,1,HR,1,100,86.10
1752621602.030816,505906,16086,1,HR,1,100,90.77
1752621602.630821,506506,16184,1,HR,1,100,92.82
1752621603.270827,507146,16287,1,HR,1,100,93.03
1752621603.910832,507786,16403,1,HR,1,100,93.19
1752621604.670839,508546,16518,1,HR,1,100,90.02
1752621605.443845,509319,16651,1,HR,1,100,87.56
1752621606.163851,510039,16774,1,HR,1,100,86.62
1752621606.923858,510799,16889,1,HR,1,100,84.92
1752621607.563863,511439,17005,1,HR,1,100,86.88
1752621608.243869,512119,17108,1,HR,1,100,87.18
1752621608.923875,512799,17223,1,HR,1,100,87.42
1752621609.576880,513452,17324,1,HR,1,100,88.82
1752621610.336887,514212,17456,1,HR,1,100,86.63
1752621611.056893,514932,17578,1,HR,1,100,85.90
1752621611.776899,515652,17695,1,HR,1,100,85.33
1752621612.496905,516372,17811,1,HR,1,100,84.88
1752621613.216911,517092,17928,1,HR,1,100,84.54
1752621613.816916,517692,18029,1,HR,1,100,87.98
1752621614.549922,518425,18145,1,HR,1,100,86.94
1752621615.149927,519025,18246,1,HR,1,100,89.85
1752621615.749932,519625,18345,1,HR,1,100,92.10
1752621616.429938,520305,18467,1,HR,1,100,91.24
1752621617.069944,520945,18566,1,HR,1,100,91.80
1752621617.788950,521664,18682,1,HR,1,100,89.92
1752621618.562956,522438,18818,1,HR,1,100,87.48
1752621619.282962,523158,18933,1,HR,1,100,86.56
1752621620.002968,523878,19049,1,HR,1,100,85.84
1752621620.642974,524518,19165,1,HR,1,100,87.60
1752621621.322980,525198,19270,1,HR,1,100,87.74
1752621621.961985,525837,19371,1,HR,1,100,89.08
1752621622.561990,526437,19470,1,HR,1,100,91.50
1752621623.255996,527131,19590,1,HR,1,100,90.78
1752621623.976002,527851,19705,1,HR,1,100,89.12
1752621624.655008,528530,19821,1,HR,1,100,88.93
1752621625.375014,529250,19939,1,HR,1,100,87.68
1752621626.135020,530010,20060,1,HR,1,100,85.74
1752621626.855026,530730,20175,1,HR,1,100,85.21
1752621627.668033,531543,20309,1,HR,1,100,82.94
1752621628.348039,532223,20427,1,HR,1,100,84.12
1752621629.148046,533023,20560,1,HR,1,100,82.09
1752621629.789051,533664,20660,1,HR,1,100,84.68
1752621630.508057,534383,20776,1,HR,1,100,84.38
1752621631.068062,534943,20875,1,HR,1,100,89.44
1752621631.721068,535596,20981,1,HR,1,100,90.40
1752621632.361073,536236,21097,1,HR,1,100,91.14
1752621633.001079,536876,21199,1,HR,1,100,91.72
1752621633.641084,537516,21300,1,HR,1,100,92.17
1752621634.361090,538236,21415,1,HR,1,100,90.21
1752621634.961095,538836,21514,1,HR,1,100,92.38
1752621635.601101,539476,21615,1,HR,1,100,92.69
1752621636.374107,540249,21753,1,HR,1,100,89.63
1752621637.014113,540889,21853,1,HR,1,100,90.55
1752621637.894120,541769,22003,1,HR,1,100,85.58
1752621638.774127,542649,22152,1,HR,1,100,81.71
1752621639.614135,543489,22285,1,HR,1,100,79.43
1752621640.467142,544342,22419,1,HR,1,100,77.65
1752621641.187148,545062,22535,1,HR,1,100,78.91
1752621641.787153,545662,22640,1,HR,1,100,83.60
1752621642.427158,546302,22756,1,HR,1,100,85.85
1752621643.107164,546982,22857,1,HR,1,100,86.38
1752621643.707169,547582,22957,1,HR,1,100,89.41
1752621644.267174,548142,23058,1,HR,1,100,93.35
1752621644.920179,548795,23157,1,HR,1,100,93.44
1752621645.480184,549355,23258,1,HR,1,100,96.48
1752621646.040189,549915,23340,1,HR,1,100,98.85
1752621646.640194,550515,23446,1,HR,1,100,99.11
1752621647.320200,551195,23561,1,HR,1,100,96.69
1752621648.000206,551875,23682,1,HR,1,100,94.81
1752621648.680211,552555,23780,1,HR,1,100,93.35
1752621649.453218,553328,23913,1,HR,1,100,90.15
1752621650.213224,554088,24030,1,HR,1,100,87.66
1752621650.973231,554848,24162,1,HR,1,100,85.72
1752621651.773238,555648,24300,1,HR,1,100,83.34
1752621652.533244,556408,24416,1,HR,1,100,82.36
1752621653.293250,557168,24550,1,HR,1,100,81.61
1752621654.066257,557941,24666,1,HR,1,100,81.01
1752621654.786263,558661,24784,1,HR,1,100,81.53
1752621655.426268,559301,24899,1,HR,1,100,84.25
1752621656.026274,559901,25000,1,HR,1,100,87.75
1752621656.666279,560541,25098,1,HR,1,100,89.08
1752621657.226284,561101,25188,1,HR,1,100,93.09
1752621657.839289,561714,25304,1,HR,1,100,94.63
1752621658.559295,562434,25423,1,HR,1,100,92.12
1752621659.239301,563114,25522,1,HR,1,100,91.26
1752621660.039308,563914,25655,1,HR,1,100,87.64
1752621660.799314,564674,25789,1,HR,1,100,85.71
1752621661.558320,565433,25904,1,HR,1,100,84.21
1752621662.332327,566207,26041,1,HR,1,100,83.04
1752621663.092333,566967,26160,1,HR,1,100,82.13
1752621663.812339,567687,26277,1,HR,1,100,82.40
1752621664.531346,568406,26393,1,HR,1,100,82.61
1752621665.211351,569086,26508,1,HR,1,100,83.86
1752621665.851357,569726,26609,1,HR,1,100,86.06
1752621666.425362,570300,26708,1,HR,1,100,90.74
1752621667.025367,570900,26814,1,HR,1,100,92.80
1752621667.665372,571540,26914,1,HR,1,100,93.01
1752621668.344378,572219,27032,1,HR,1,100,91.95
1752621669.024384,572899,27148,1,HR,1,100,91.12
1752621669.744390,573619,27266,1,HR,1,100,89.39
1752621670.464396,574339,27381,1,HR,1,100,88.05
1752621671.198402,575073,27497,1,HR,1,100,87.00
1752621671.958408,575833,27629,1,HR,1,100,85.21
1752621672.717415,576592,27752,1,HR,1,100,83.82
1752621673.477421,577352,27886,1,HR,1,100,82.74
1752621674.197427,578072,28002,1,HR,1,100,82.87
1752621674.957434,578832,28117,1,HR,1,100,82.00
1752621675.771441,579646,28252,1,HR,1,100,80.44
1752621676.490447,580365,28368,1,HR,1,100,81.08
1752621677.210453,581085,28483,1,HR,1,100,81.58
1752621677.930459,581805,28605,1,HR,1,100,81.97
1752621678.570464,582445,28723,1,HR,1,100,84.59
1752621679.210470,583085,28822,1,HR,1,100,86.63
1752621679.863475,583738,28940,1,HR,1,100,88.21
1752621680.503481,584378,29039,1,HR,1,100,89.44
1752621681.103486,584978,29140,1,HR,1,100,91.79
1752621681.823492,585698,29255,1,HR,1,100,89.91
1752621682.543498,586418,29376,1,HR,1,100,88.45
1752621683.263504,587138,29495,1,HR,1,100,87.31
1752621683.996510,587871,29611,1,HR,1,100,86.43
1752621684.796517,588671,29744,1,HR,1,100,83.89
1752621685.596524,589471,29815,1,HR,1,100,81.91
1752621686.396531,590271,29835,1,HR,1,100,80.38
1752621686.996536,590871,29906,1,HR,1,100,84.74
1752621687.676542,591551,30028,1,HR,1,100,85.51
1752621688.409548,592284,30147,1,HR,1,100,85.03
1752621689.129554,593004,30263,1,HR,1,100,84.65
1752621689.809560,593684,30378,1,HR,1,100,85.45
1752621690.489565,594364,30479,1,HR,1,100,86.07
1752621691.089570,594964,30578,1,HR,1,100,89.16
1752621691.729576,595604,30696,1,HR,1,100,90.18
1752621692.409582,596284,30795,1,HR,1,100,89.75
1752621693.102588,596977,30919,1,HR,1,100,89.41
1752621693.782593,597657,31035,1,HR,1,100,89.15
1752621694.382598,598257,31135,1,HR,1,100,91.56
1752621695.062604,598937,31235,1,HR,1,100,90.82
1752621695.662609,599537,31335,1,HR,1,100,92.86
1752621696.342615,600217,31450,1,HR,1,100,91.83
1752621697.075621,600950,31567,1,HR,1,100,89.95
1752621697.875628,601750,31705,1,HR,1,100,86.62
1752621698.675635,602550,31841,1,HR,1,100,84.04
1752621699.435641,603310,31956,1,HR,1,100,82.91
1752621700.235648,604110,32088,1,HR,1,100,81.15
1752621700.995654,604870,32221,1,HR,1,100,80.66
1752621701.688660,605563,32337,1,HR,1,100,82.34
1752621702.328666,606203,32437,1,HR,1,100,84.88
1752621702.968671,606843,32543,1,HR,1,100,86.85
1752621703.608677,607483,32644,1,HR,1,100,88.38
1752621704.288682,608163,32759,1,HR,1,100,88.35
1752621705.007688,608882,32877,1,HR,1,100,87.24
1752621705.727694,609602,32993,1,HR,1,100,86.37
1752621706.421700,610296,33109,1,HR,1,100,86.78
1752621707.101706,610976,33226,1,HR,1,100,87.11
1752621707.820712,611695,33342,1,HR,1,100,86.27
1752621708.541718,612416,33450,1,HR,1,100,85.62
1752621709.300725,613175,33582,1,HR,1,100,84.13
1752621710.060731,613935,33701,1,HR,1,100,82.98
1752621710.874738,614749,33833,1,HR,1,100,81.21
1752621711.593744,615468,33948,1,HR,1,100,81.68
1752621712.273750,616148,34064,1,HR,1,100,83.14
1752621712.953756,616828,34183,1,HR,1,100,84.27
1752621713.633761,617508,34289,1,HR,1,100,85.15
1752621714.273767,618148,34388,1,HR,1,100,87.06
1752621714.966773,618841,34506,1,HR,1,100,87.32
1752621715.606778,619481,34605,1,HR,1,100,88.75
1752621716.326784,620201,34722,1,HR,1,100,87.55
1752621717.006790,620881,34838,1,HR,1,100,87.70
1752621717.686796,621561,34954,1,HR,1,100,87.82
1752621718.366802,622241,35062,1,HR,1,100,87.91
1752621719.019807,622894,35162,1,HR,1,100,89.21
1752621719.619812,623494,35261,1,HR,1,100,91.61
1752621720.379819,624254,35396,1,HR,1,100,88.79
1752621721.019824,624894,35496,1,HR,1,100,89.90
1752621721.739830,625614,35613,1,HR,1,100,88.44
1752621722.419836,626294,35732,1,HR,1,100,88.39
1752621723.019841,626894,35833,1,HR,1,100,90.97
1752621723.672846,627547,35939,1,HR,1,100,91.59
1752621724.272852,628147,36039,1,HR,1,100,93.46
1752621724.872857,628747,36124,1,HR,1,100,94.91
1752621725.512862,629387,36239,1,HR,1,100,94.65
1752621726.152867,630027,36339,1,HR,1,100,94.45
1752621726.832873,630707,36456,1,HR,1,100,93.07
1752621727.512879,631387,36555,1,HR,1,100,92.00
1752621728.205885,632080,36674,1,HR,1,100,91.16
1752621728.925891,632800,36793,1,HR,1,100,89.42
1752621729.525896,633400,36894,1,HR,1,100,91.77
1752621730.245902,634120,37009,1,HR,1,100,89.90
1752621730.805907,634680,37094,1,HR,1,100,93.73
1752621731.405912,635280,37195,1,HR,1,100,95.12
1752621732.005917,635880,37293,1,HR,1,100,96.21
1752621732.738923,636613,37411,1,HR,1,100,93.35
1752621733.418929,637293,37529,1,HR,1,100,92.21
1752621734.178935,638053,37652,1,HR,1,100,89.26
1752621734.898942,638773,37768,1,HR,1,100,87.95
1752621735.658948,639533,37900,1,HR,1,100,85.95
1752621736.418954,640293,38016,1,HR,1,100,84.39
1752621737.151961,641026,38148,1,HR,1,100,84.16
1752621737.791966,641666,38249,1,HR,1,100,86.29
1752621738.471972,642346,38367,1,HR,1,100,86.72
1752621739.071977,642946,38456,1,HR,1,100,89.67
1752621739.671982,643546,38556,1,HR,1,100,91.97
1752621740.351988,644226,38673,1,HR,1,100,91.14
1752621741.084994,644959,38790,1,HR,1,100,89.40
1752621741.805000,645679,38906,1,HR,1,100,88.05
1752621742.525006,646399,39021,1,HR,1,100,87.01
1752621743.245012,647119,39141,1,HR,1,100,86.19
1752621744.045019,647919,39279,1,HR,1,100,83.70
1752621744.845026,648719,39411,1,HR,1,100,81.77
1752621745.658033,649532,39544,1,HR,1,100,80.26
1752621746.418039,650292,39661,1,HR,1,100,79.97
1752621747.138045,651012,39777,1,HR,1,100,80.72
1752621747.778051,651652,39877,1,HR,1,100,83.61
1752621748.418056,652292,39995,1,HR,1,100,85.87
1752621748.977061,652851,40084,1,HR,1,100,90.60
1752621749.631066,653505,40185,1,HR,1,100,91.30
1752621750.311072,654185,40300,1,HR,1,100,90.62
1752621750.990078,654864,40400,1,HR,1,100,90.09
1752621751.751084,655625,40534,1,HR,1,100,87.61
1752621752.510091,656384,40650,1,HR,1,100,85.69
1752621753.270097,657144,40784,1,HR,1,100,84.19
1752621754.004103,657878,40899,1,HR,1,100,84.00
1752621754.764110,658638,41023,1,HR,1,100,82.88
1752621755.483116,659357,41138,1,HR,1,100,82.98
1752621756.123121,659997,41256,1,HR,1,100,85.37
1752621756.803127,660677,41355,1,HR,1,100,86.01
1752621757.403132,661277,41456,1,HR,1,100,89.12
1752621758.043138,661917,41556,1,HR,1,100,90.15
1752621758.696143,662570,41674,1,HR,1,100,90.95
1752621759.336148,663210,41779,1,HR,1,100,91.57
1752621760.016154,663890,41877,1,HR,1,100,90.83
1752621760.737160,664611,42010,1,HR,1,100,89.16
1752621761.416166,665290,42111,1,HR,1,100,88.96
1752621762.096172,665970,42227,1,HR,1,100,88.80
1752621762.789178,666663,42343,1,HR,1,100,88.67
1752621763.469183,667343,42445,1,HR,1,100,88.57
1752621764.069189,667943,42546,1,HR,1,100,91.11
1752621764.749194,668623,42667,1,HR,1,100,90.47
1752621765.309199,669183,42750,1,HR,1,100,94.18
1752621766.029205,669903,42866,1,HR,1,100,91.77
1752621766.749211,670623,42984,1,HR,1,100,89.89
1752621767.442217,671316,43100,1,HR,1,100,89.53
1752621768.162223,672036,43217,1,HR,1,100,88.15
1752621768.882229,672756,43335,1,HR,1,100,87.08
1752621769.642236,673516,43473,1,HR,1,100,85.27
1752621770.482243,674356,43605,1,HR,1,100,82.20
1752621771.242249,675116,43721,1,HR,1,100,81.47
1752621771.975256,675849,43855,1,HR,1,100,81.89
1752621772.735262,676609,43971,1,HR,1,100,81.23
1752621773.575269,677449,44105,1,HR,1,100,79.05
1752621774.135274,678009,44208,1,HR,1,100,85.30
1752621774.855280,678729,44315,1,HR,1,100,84.86
1752621775.495285,679369,44431,1,HR,1,100,86.84
