LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1752794655.486625,1035893.000,38489,1,SF,1,100,3.4587
1752794655.820626,1036227.000,38541,1,SF,1,100,3.4187
1752794656.153627,1036560.000,38592,1,SF,1,100,3.3791
1752794656.486628,1036893.000,38648,1,SF,1,100,3.3400
1752794656.886629,1037293.000,38713,1,SF,1,100,3.3014
1752794657.153630,1037560.000,38765,1,SF,1,100,3.2632
1752794657.486631,1037893.000,38814,1,SF,1,100,3.2255
1752794657.820632,1038227.000,38864,1,SF,1,100,3.1881
1752794658.219634,1038626.000,38929,1,SF,1,100,3.1513
1752794658.486634,1038893.000,38982,1,SF,1,100,3.1148
1752794658.819635,1039226.000,39030,1,SF,1,100,3.0788
1752794659.219637,1039626.000,39097,1,SF,1,100,3.0432
1752794659.486637,1039893.000,39146,1,SF,1,100,3.0080
1752794659.819638,1040226.000,39198,1,SF,1,100,2.9732
1752794660.153639,1040560.000,39247,1,SF,1,100,2.9388
1752794660.553641,1040960.000,39314,1,SF,1,100,2.9048
1752794660.819642,1041226.000,39362,1,SF,1,100,2.8712
1752794661.152643,1041559.000,39415,1,SF,1,100,2.8380
1752794661.619644,1042026.000,39487,1,SF,1,100,2.8051
1752794661.819645,1042226.000,39519,1,SF,1,100,2.7727
1752794662.219646,1042626.000,39586,1,SF,1,100,2.7406
1752794662.486647,1042893.000,39636,1,SF,1,100,2.7089
1752794662.819648,1043226.000,39687,1,SF,1,100,2.6776
1752794663.219649,1043626.000,39752,1,SF,1,100,2.6466
1752794663.486650,1043893.000,39802,1,SF,1,100,2.6160
1752794663.819651,1044226.000,39853,1,SF,1,100,2.5857
1752794664.152652,1044559.000,39903,1,SF,1,100,2.5558
1752794664.552653,1044959.000,39968,1,SF,1,100,2.5262
1752794664.819654,1045226.000,40019,1,SF,1,100,2.4970
1752794665.152655,1045559.000,40067,1,SF,1,100,2.4681
1752794665.552656,1045959.000,40135,1,SF,1,100,2.4396
1752794665.819657,1046226.000,40185,1,SF,1,100,2.4114
1752794666.152658,1046559.000,40237,1,SF,1,100,2.3835
1752794666.485659,1046892.000,40286,1,SF,1,100,2.3559
1752794666.819660,1047226.000,40343,1,SF,1,100,2.3286
1752794667.219661,1047626.000,40410,1,SF,1,100,2.3017
1752794667.485662,1047892.000,40459,1,SF,1,100,2.2751
1752794667.819663,1048226.000,40510,1,SF,1,100,2.2488
1752794668.152664,1048559.000,40560,1,SF,1,100,2.2227
1752794668.552665,1048959.000,40627,1,SF,1,100,2.1970
1752794668.818666,1049225.000,40675,1,SF,1,100,2.1716
1752794669.152667,1049559.000,40726,1,SF,1,100,2.1465
1752794669.552668,1049959.000,40792,1,SF,1,100,2.1217
1752794669.818669,1050225.000,40843,1,SF,1,100,2.0971
1752794670.152670,1050559.000,40892,1,SF,1,100,2.0729
1752794670.485671,1050892.000,40942,1,SF,1,100,2.0489
1752794670.885672,1051292.000,41009,1,SF,1,100,2.0252
1752794671.151673,1051558.000,41062,1,SF,1,100,2.0017
1752794671.485674,1051892.000,41110,1,SF,1,100,1.9786
1752794671.818675,1052225.000,41166,1,SF,1,100,1.9557
1752794672.151676,1052558.000,41216,1,SF,1,100,1.9331
1752794672.551677,1052958.000,41283,1,SF,1,100,1.9107
1752794672.818678,1053225.000,41332,1,SF,1,100,1.8886
1752794673.151679,1053558.000,41382,1,SF,1,100,1.8668
1752794673.551681,1053958.000,41447,1,SF,1,100,1.8452
1752794673.818681,1054225.000,41500,1,SF,1,100,1.8238
1752794674.151682,1054558.000,41548,1,SF,1,100,1.8027
1752794674.484683,1054891.000,41599,1,SF,1,100,1.7819
1752794674.884685,1055291.000,41664,1,SF,1,100,1.7613
1752794675.151685,1055558.000,41716,1,SF,1,100,1.7409
1752794675.484686,1055891.000,41765,1,SF,1,100,1.7207
1752794675.884688,1056291.000,41834,1,SF,1,100,1.7008
1752794676.151689,1056558.000,41884,1,SF,1,100,1.6812
1752794676.484690,1056891.000,41935,1,SF,1,100,1.6617
1752794676.818691,1057225.000,41985,1,SF,1,100,1.6425
1752794677.151692,1057558.000,42040,1,SF,1,100,1.6235
1752794677.484693,1057891.000,42091,1,SF,1,100,1.6047
1752794677.884694,1058291.000,42156,1,SF,1,100,1.5862
1752794678.151695,1058558.000,42207,1,SF,1,100,1.5678
1752794678.484696,1058891.000,42255,1,SF,1,100,1.5497
1752794678.884697,1059291.000,42322,1,SF,1,100,1.5317
1752794679.151698,1059558.000,42373,1,SF,1,100,1.5140
1752794679.484699,1059891.000,42423,1,SF,1,100,1.4965
1752794679.817700,1060224.000,42472,1,SF,1,100,1.4792
1752794680.217701,1060624.000,42539,1,SF,1,100,1.4621
1752794680.484702,1060891.000,42589,1,SF,1,100,1.4452
1752794680.817703,1061224.000,42640,1,SF,1,100,1.4285
1752794681.217704,1061624.000,42709,1,SF,1,100,1.4119
1752794681.484705,1061891.000,42757,1,SF,1,100,1.3956
1752794681.817706,1062224.000,42809,1,SF,1,100,1.3794
1752794682.150707,1062557.000,42863,1,SF,1,100,1.3635
1752794682.484708,1062891.000,42914,1,SF,1,100,1.3477
1752794682.884709,1063291.000,42979,1,SF,1,100,1.3321
1752794683.150710,1063557.000,43031,1,SF,1,100,1.3167
1752794683.484711,1063891.000,43082,1,SF,1,100,1.3015
1752794683.817712,1064224.000,43130,1,SF,1,100,1.2864
1752794684.217713,1064624.000,43197,1,SF,1,100,1.2715
1752794684.484714,1064891.000,43248,1,SF,1,100,1.2568
1752794684.817715,1065224.000,43298,1,SF,1,100,1.2423
1752794685.217716,1065624.000,43363,1,SF,1,100,1.2279
1752794685.483717,1065890.000,43414,1,SF,1,100,1.2137
1752794685.817718,1066224.000,43463,1,SF,1,100,1.1997
1752794686.150719,1066557.000,43517,1,SF,1,100,1.1858
1752794686.550720,1066957.000,43584,1,SF,1,100,1.1721
1752794686.817721,1067224.000,43632,1,SF,1,100,1.1585
1752794687.150722,1067557.000,43688,1,SF,1,100,1.1451
1752794687.483723,1067890.000,43738,1,SF,1,100,1.1319
1752794687.817724,1068224.000,43789,1,SF,1,100,1.1188
1752794688.217726,1068624.000,43854,1,SF,1,100,1.1058
1752794688.483726,1068890.000,43906,1,SF,1,100,1.0931
1752794688.816727,1069223.000,43955,1,SF,1,100,1.0804
1752794689.216729,1069623.000,44022,1,SF,1,100,1.0679
1752794689.483729,1069890.000,44070,1,SF,1,100,1.0556
1752794689.816730,1070223.000,44122,1,SF,1,100,1.0433
1752794690.150731,1070557.000,44171,1,SF,1,100,1.0313
1752794690.550733,1070957.000,44238,1,SF,1,100,1.0193
1752794690.816733,1071223.000,44289,1,SF,1,100,1.0076
1752794691.150735,1071557.000,44339,1,SF,1,100,0.9959
1752794691.549736,1071956.000,44406,1,SF,1,100,0.9844
1752794691.816737,1072223.000,44457,1,SF,1,100,0.9730
1752794692.149738,1072556.000,44507,1,SF,1,100,0.9617
1752794692.483739,1072890.000,44565,1,SF,1,100,0.9506
1752794692.816740,1073223.000,44613,1,SF,1,100,0.9396
1752794693.216741,1073623.000,44680,1,SF,1,100,0.9287
1752794693.483742,1073890.000,44729,1,SF,1,100,0.9180
1752794693.816743,1074223.000,44780,1,SF,1,100,0.9074
1752794694.149744,1074556.000,44830,1,SF,1,100,0.8969
1752794694.549745,1074956.000,44897,1,SF,1,100,0.8865
1752794694.816746,1075223.000,44945,1,SF,1,100,0.8763
1752794695.149747,1075556.000,44996,1,SF,1,100,0.8661
1752794695.549748,1075956.000,45063,1,SF,1,100,0.8561
1752794695.816749,1076223.000,45113,1,SF,1,100,0.8462
1752794696.149750,1076556.000,45166,1,SF,1,100,0.8364
1752794696.482751,1076889.000,45214,1,SF,1,100,0.8267
1752794696.882752,1077289.000,45281,1,SF,1,100,0.8172
1752794697.149753,1077556.000,45332,1,SF,1,100,0.8077
1752794697.482754,1077889.000,45387,1,SF,1,100,0.7984
1752794697.815755,1078222.000,45436,1,SF,1,100,0.7891
1752794698.215756,1078622.000,45504,1,SF,1,100,0.7800
1752794698.549757,1078956.000,45555,1,SF,1,100,0.7710
1752794698.815758,1079222.000,45604,1,SF,1,100,0.7621
1752794699.149759,1079556.000,45654,1,SF,1,100,0.7532
1752794699.549760,1079956.000,45719,1,SF,1,100,0.7445
1752794699.815761,1080222.000,45772,1,SF,1,100,0.7359
1752794700.149762,1080556.000,45820,1,SF,1,100,0.7274
1752794700.549763,1080956.000,45887,1,SF,1,100,0.7190
1752794700.882764,1081289.000,45940,1,SF,1,100,0.7107
1752794701.149765,1081556.000,45990,1,SF,1,100,0.7025
1752794701.482766,1081889.000,46041,1,SF,1,100,0.6943
1752794701.882767,1082289.000,46106,1,SF,1,100,0.6863
1752794702.148768,1082555.000,46156,1,SF,1,100,0.6784
1752794702.548769,1082955.000,46211,1,SF,1,100,0.6705
1752794702.815770,1083222.000,46261,1,SF,1,100,0.6628
1752794703.148771,1083555.000,46312,1,SF,1,100,0.6551
1752794703.548773,1083955.000,46377,1,SF,1,100,0.6475
1752794703.815773,1084222.000,46429,1,SF,1,100,0.6400
1752794704.148774,1084555.000,46478,1,SF,1,100,0.6326
1752794704.481775,1084888.000,46530,1,SF,1,100,2.7075
1752794704.881777,1085288.000,46595,1,SF,1,100,2.6762
1752794705.148777,1085555.000,46648,1,SF,1,100,2.6453
1752794705.481778,1085888.000,46696,1,SF,1,100,2.6147
1752794705.881780,1086288.000,46765,1,SF,1,100,2.5844
1752794706.148780,1086555.000,46816,1,SF,1,100,2.5545
1752794706.481782,1086888.000,46865,1,SF,1,100,2.5250
1752794706.815783,1087222.000,46917,1,SF,1,100,2.4958
1752794707.215784,1087622.000,46984,1,SF,1,100,2.4669
1752794707.481785,1087888.000,47032,1,SF,1,100,2.4384
1752794707.815786,1088222.000,47090,1,SF,1,100,2.4101
1752794708.148787,1088555.000,47138,1,SF,1,100,2.3823
1752794708.481788,1088888.000,47189,1,SF,1,100,2.3547
1752794708.881789,1089288.000,47256,1,SF,1,100,2.3275
1752794709.148790,1089555.000,47306,1,SF,1,100,2.3005
1752794709.481791,1089888.000,47357,1,SF,1,100,2.2739
1752794709.881792,1090288.000,47422,1,SF,1,100,2.2476
1752794710.148793,1090555.000,47472,1,SF,1,100,2.2216
1752794710.481794,1090888.000,47521,1,SF,1,100,2.1959
1752794710.814795,1091221.000,47573,1,SF,1,100,2.1705
1752794711.214796,1091621.000,47642,1,SF,1,100,2.1454
1752794711.481797,1091888.000,47691,1,SF,1,100,2.1206
1752794711.814798,1092221.000,47741,1,SF,1,100,2.0961
1752794712.214799,1092621.000,47807,1,SF,1,100,2.0718
1752794712.547800,1092954.000,47859,1,SF,1,100,2.0479
1752794712.881801,1093288.000,47912,1,SF,1,100,2.0242
1752794713.147802,1093554.000,47965,1,SF,1,100,2.0007
1752794713.481803,1093888.000,48013,1,SF,1,100,1.9776
1752794713.881804,1094288.000,48080,1,SF,1,100,1.9547
1752794714.214805,1094621.000,48131,1,SF,1,100,1.9321
1752794714.480806,1094887.000,48181,1,SF,1,100,1.9098
1752794714.814807,1095221.000,48232,1,SF,1,100,1.8877
1752794715.214808,1095621.000,48297,1,SF,1,100,1.8658
1752794715.480809,1095887.000,48347,1,SF,1,100,1.8442
1752794715.814810,1096221.000,48396,1,SF,1,100,1.8229
1752794716.214811,1096621.000,48465,1,SF,1,100,1.8018
1752794716.547812,1096954.000,48517,1,SF,1,100,1.7810
1752794716.814813,1097221.000,48566,1,SF,1,100,1.7604
1752794717.147814,1097554.000,48616,1,SF,1,100,1.7400
1752794717.547815,1097954.000,48681,1,SF,1,100,1.7199
1752794717.880816,1098287.000,48739,1,SF,1,100,1.7000
1752794718.213817,1098620.000,48787,1,SF,1,100,1.6803
1752794718.480818,1098887.000,48840,1,SF,1,100,1.6609
1752794718.813819,1099220.000,48888,1,SF,1,100,1.6417
1752794719.213821,1099620.000,48955,1,SF,1,100,1.6227
1752794719.480821,1099887.000,49006,1,SF,1,100,1.6039
1752794719.813822,1100220.000,49055,1,SF,1,100,1.5854
1752794720.147823,1100554.000,49107,1,SF,1,100,1.5670
1752794720.547825,1100954.000,49172,1,SF,1,100,1.5489
1752794720.813825,1101220.000,49222,1,SF,1,100,1.5310
1752794721.147826,1101554.000,49273,1,SF,1,100,1.5133
1752794721.546828,1101953.000,49340,1,SF,1,100,1.4958
1752794721.813829,1102220.000,49390,1,SF,1,100,1.4785
1752794722.146830,1102553.000,49441,1,SF,1,100,1.4614
1752794722.480831,1102887.000,49489,1,SF,1,100,1.4444
1752794722.880832,1103287.000,49556,1,SF,1,100,1.4277
1752794723.213833,1103620.000,49614,1,SF,1,100,1.4112
1752794723.480834,1103887.000,49662,1,SF,1,100,1.3949
1752794723.813835,1104220.000,49712,1,SF,1,100,1.3788
1752794724.146836,1104553.000,49763,1,SF,1,100,1.3628
1752794724.546837,1104953.000,49830,1,SF,1,100,1.3470
1752794724.813838,1105220.000,49879,1,SF,1,100,1.3315
1752794725.146839,1105553.000,49929,1,SF,1,100,1.3161
1752794725.546840,1105953.000,49994,1,SF,1,100,1.3008
1752794725.813841,1106220.000,50047,1,SF,1,100,1.2858
1752794726.146842,1106553.000,50097,1,SF,1,100,1.2709
1752794726.479843,1106886.000,50148,1,SF,1,100,1.2562
1752794726.879844,1107286.000,50215,1,SF,1,100,1.2417
1752794727.146845,1107553.000,50265,1,SF,1,100,1.2273
1752794727.479846,1107886.000,50314,1,SF,1,100,1.2131
1752794727.879847,1108286.000,50381,1,SF,1,100,1.1991
1752794728.146848,1108553.000,50418,1,SF,1,100,1.1852
1752794728.546849,1108953.000,50485,1,SF,1,100,1.1715
1752794728.812850,1109219.000,50535,1,SF,1,100,1.1580
1752794729.146851,1109553.000,50584,1,SF,1,100,1.1446
1752794729.546852,1109953.000,50651,1,SF,1,100,1.1313
1752794729.812853,1110219.000,50701,1,SF,1,100,1.1182
1752794730.146854,1110553.000,50752,1,SF,1,100,1.1053
1752794730.479855,1110886.000,50800,1,SF,1,100,1.0925
1752794730.879856,1111286.000,50869,1,SF,1,100,1.0799
1752794731.145857,1111552.000,50920,1,SF,1,100,1.0674
1752794731.479858,1111886.000,50970,1,SF,1,100,1.0550
1752794731.879859,1112286.000,51037,1,SF,1,100,1.0428
1752794732.145860,1112552.000,51086,1,SF,1,100,1.0308
1752794732.479861,1112886.000,51138,1,SF,1,100,1.0188
1752794732.812862,1113219.000,51187,1,SF,1,100,1.0071
1752794733.212863,1113619.000,51259,1,SF,1,100,0.9954
1752794733.545864,1113952.000,51308,1,SF,1,100,0.9839
1752794733.879866,1114286.000,51360,1,SF,1,100,0.9725
1752794734.145866,1114552.000,51408,1,SF,1,100,0.9613
1752794734.479867,1114886.000,51459,1,SF,1,100,0.9501
1752794734.878869,1115285.000,51524,1,SF,1,100,0.9391
1752794735.145869,1115552.000,51576,1,SF,1,100,0.9283
1752794735.478870,1115885.000,51625,1,SF,1,100,0.9175
1752794735.878872,1116285.000,51694,1,SF,1,100,0.9069
1752794736.145872,1116552.000,51744,1,SF,1,100,0.8964
1752794736.478873,1116885.000,51795,1,SF,1,100,0.8861
1752794736.812875,1117219.000,51843,1,SF,1,100,0.8758
1752794737.212876,1117619.000,51910,1,SF,1,100,0.8657
1752794737.478877,1117885.000,51961,1,SF,1,100,0.8557
1752794737.811878,1118218.000,52009,1,SF,1,100,0.8458
1752794738.211879,1118618.000,52077,1,SF,1,100,0.8360
1752794738.478880,1118885.000,52115,1,SF,1,100,0.8263
1752794738.878881,1119285.000,52182,1,SF,1,100,0.8168
1752794739.145882,1119552.000,52233,1,SF,1,100,0.8073
1752794739.478883,1119885.000,52283,1,SF,1,100,0.7980
1752794739.878884,1120285.000,52348,1,SF,1,100,0.7887
1752794740.145885,1120552.000,52399,1,SF,1,100,0.7796
1752794740.478886,1120885.000,52448,1,SF,1,100,0.7706
1752794740.811887,1121218.000,52500,1,SF,1,100,0.7617
1752794741.211888,1121618.000,52567,1,SF,1,100,0.7529
1752794741.478889,1121885.000,52617,1,SF,1,100,0.7442
1752794741.811890,1122218.000,52666,1,SF,1,100,0.7356
1752794742.211891,1122618.000,52733,1,SF,1,100,0.7270
1752794742.478892,1122885.000,52783,1,SF,1,100,0.7186
1752794742.811893,1123218.000,52834,1,SF,1,100,0.7103
1752794743.144894,1123551.000,52882,1,SF,1,100,0.7021
1752794743.478895,1123885.000,52940,1,SF,1,100,0.6940
1752794743.878896,1124285.000,53005,1,SF,1,100,0.6860
1752794744.144897,1124551.000,53055,1,SF,1,100,0.6780
1752794744.478898,1124885.000,53108,1,SF,1,100,0.6702
1752794744.811899,1125218.000,53156,1,SF,1,100,0.6624
1752794745.211900,1125618.000,53223,1,SF,1,100,0.6548
1752794745.477901,1125884.000,53272,1,SF,1,100,0.6472
1752794745.811902,1126218.000,53320,1,SF,1,100,0.6397
1752794746.211903,1126618.000,53390,1,SF,1,100,0.6323
1752794746.544904,1126951.000,53442,1,SF,1,100,0.6250
1752794746.811905,1127218.000,53490,1,SF,1,100,0.6178
1752794747.144906,1127551.000,53541,1,SF,1,100,0.6106
1752794747.544907,1127951.000,53606,1,SF,1,100,0.6035
1752794747.811908,1128218.000,53658,1,SF,1,100,0.5966
1752794748.144909,1128551.000,53707,1,SF,1,100,0.5897
1752794748.610911,1129017.000,53779,1,SF,1,100,0.5828
1752794748.810911,1129217.000,53813,1,SF,1,100,0.5761
1752794749.210913,1129617.000,53880,1,SF,1,100,0.5694
1752794749.477913,1129884.000,53928,1,SF,1,100,0.5628
1752794749.810914,1130217.000,53980,1,SF,1,100,0.5563
1752794750.144915,1130551.000,54029,1,SF,1,100,0.5499
1752794750.544917,1130951.000,54096,1,SF,1,100,0.5435
1752794750.810917,1131217.000,54145,1,SF,1,100,0.5373
1752794751.144918,1131551.000,54197,1,SF,1,100,0.5310
1752794751.543920,1131950.000,54262,1,SF,1,100,0.5249
1752794751.810920,1132217.000,54315,1,SF,1,100,0.5188
1752794752.143922,1132550.000,54363,1,SF,1,100,0.5128
1752794752.477923,1132884.000,54414,1,SF,1,100,0.5069
1752794752.877924,1133284.000,54479,1,SF,1,100,0.5010
1752794753.143925,1133550.000,54531,1,SF,1,100,0.4952
1752794753.477926,1133884.000,54580,1,SF,1,100,0.4895
1752794753.810927,1134217.000,54635,1,SF,1,100,0.4838
1752794754.143928,1134550.000,54686,1,SF,1,100,0.4782
1752794754.543929,1134950.000,54753,1,SF,1,100,0.4727
1752794754.810930,1135217.000,54801,1,SF,1,100,0.4672
1752794755.143931,1135550.000,54852,1,SF,1,100,0.4618
1752794755.543932,1135950.000,54917,1,SF,1,100,0.4565
1752794755.810933,1136217.000,54969,1,SF,1,100,0.4512
1752794756.143934,1136550.000,55020,1,SF,1,100,0.4460
1752794756.476935,1136883.000,55070,1,SF,1,100,0.4408
1752794756.876936,1137283.000,55135,1,SF,1,100,0.4357
1752794757.143937,1137550.000,55188,1,SF,1,100,0.4307
1752794757.476938,1137883.000,55236,1,SF,1,100,0.4257
1752794757.876939,1138283.000,55303,1,SF,1,100,0.4208
1752794758.143940,1138550.000,55352,1,SF,1,100,0.4159
1752794758.476941,1138883.000,55404,1,SF,1,100,0.4111
1752794758.809942,1139216.000,55458,1,SF,1,100,0.4063
1752794759.143943,1139550.000,55508,1,SF,1,100,0.4016
1752794759.543944,1139950.000,55573,1,SF,1,100,0.3970
1752794759.809945,1140216.000,55626,1,SF,1,100,0.3924
1752794760.143946,1140550.000,55674,1,SF,1,100,0.3879
1752794760.476947,1140883.000,55725,1,SF,1,100,0.3834
1752794760.876948,1141283.000,55792,1,SF,1,100,0.3789
1752794761.143949,1141550.000,55844,1,SF,1,100,0.3746
1752794761.476950,1141883.000,55893,1,SF,1,100,0.3702
1752794761.876951,1142283.000,55960,1,SF,1,100,0.3659
1752794762.142952,1142549.000,56008,1,SF,1,100,0.3617
1752794762.476953,1142883.000,56061,1,SF,1,100,0.3575
1752794762.809954,1143216.000,56109,1,SF,1,100,0.3534
1752794763.209955,1143616.000,56176,1,SF,1,100,0.3493
1752794763.476956,1143883.000,56225,1,SF,1,100,0.3453
1752794763.809957,1144216.000,56275,1,SF,1,100,0.3413
1752794764.142958,1144549.000,56331,1,SF,1,100,0.3373
1752794764.476959,1144883.000,56381,1,SF,1,100,0.3334
1752794764.875961,1145282.000,56446,1,SF,1,100,0.3296
1752794765.142961,1145549.000,56499,1,SF,1,100,0.3258
1752794765.475962,1145882.000,56547,1,SF,1,100,0.3220
1752794765.809963,1146216.000,56598,1,SF,1,100,0.3183
1752794766.209965,1146616.000,56665,1,SF,1,100,0.3146
1752794766.475965,1146882.000,56717,1,SF,1,100,0.3109
1752794766.809966,1147216.000,56766,1,SF,1,100,0.3073
1752794767.209968,1147616.000,56833,1,SF,1,100,0.3038
1752794767.475969,1147882.000,56881,1,SF,1,100,0.3003
1752794767.808970,1148215.000,56934,1,SF,1,100,0.2968
1752794768.142971,1148549.000,56982,1,SF,1,100,0.2934
1752794768.542972,1148949.000,57049,1,SF,1,100,0.2900
1752794768.808973,1149215.000,57098,1,SF,1,100,0.2866
1752794769.208974,1149615.000,57155,1,SF,1,100,0.2833
1752794769.475975,1149882.000,57204,1,SF,1,100,0.2800
1752794769.808976,1150215.000,57254,1,SF,1,100,0.2768
1752794770.208977,1150615.000,57321,1,SF,1,100,0.2736
1752794770.475978,1150882.000,57372,1,SF,1,100,0.2704
1752794770.808979,1151215.000,57420,1,SF,1,100,0.2673
1752794771.208980,1151615.000,57489,1,SF,1,100,0.2642
1752794771.475981,1151882.000,57540,1,SF,1,100,0.2611
1752794771.808982,1152215.000,57590,1,SF,1,100,0.2581
1752794772.142983,1152549.000,57641,1,SF,1,100,0.2551
1752794772.541984,1152948.000,57706,1,SF,1,100,0.2522
1752794772.808985,1153215.000,57756,1,SF,1,100,0.2493
1752794773.141986,1153548.000,57805,1,SF,1,100,0.2464
1752794773.541987,1153948.000,57872,1,SF,1,100,0.2435
1752794773.808988,1154215.000,57922,1,SF,1,100,0.2407
1752794774.208989,1154615.000,57978,1,SF,1,100,0.2379
1752794774.474990,1154881.000,58028,1,SF,1,100,0.2352
1752794774.808991,1155215.000,58079,1,SF,1,100,0.2325
1752794775.208992,1155615.000,58144,1,SF,1,100,0.2298
1752794775.474993,1155881.000,58194,1,SF,1,100,0.2271
1752794775.808994,1156215.000,58244,1,SF,1,100,0.2245
1752794776.141995,1156548.000,58297,1,SF,1,100,0.2219
1752794776.541996,1156948.000,58364,1,SF,1,100,0.2193
1752794776.808997,1157215.000,58413,1,SF,1,100,0.2168
1752794777.141998,1157548.000,58463,1,SF,1,100,0.2143
1752794777.541999,1157948.000,58528,1,SF,1,100,0.2118
1752794777.808000,1158214.000,58581,1,SF,1,100,0.2093
1752794778.142001,1158548.000,58629,1,SF,1,100,0.2069
1752794778.475002,1158881.000,58680,1,SF,1,100,0.2045
1752794778.875003,1159281.000,58745,1,SF,1,100,0.2022
1752794779.142004,1159548.000,58797,1,SF,1,100,0.1998
1752794779.475005,1159881.000,58850,1,SF,1,100,0.1975
1752794779.808006,1160214.000,58901,1,SF,1,100,0.1952
1752794780.142007,1160548.000,58951,1,SF,1,100,0.1930
1752794780.542009,1160948.000,59018,1,SF,1,100,0.1907
1752794780.808009,1161214.000,59068,1,SF,1,100,0.1885
1752794781.142010,1161548.000,59119,1,SF,1,100,0.1864
1752794781.542012,1161948.000,59186,1,SF,1,100,0.1842
1752794781.808012,1162214.000,59236,1,SF,1,100,0.1821
1752794782.141013,1162547.000,59287,1,SF,1,100,0.1800
1752794782.475015,1162881.000,59335,1,SF,1,100,0.1779
1752794782.875016,1163281.000,59402,1,SF,1,100,0.1758
1752794783.141017,1163547.000,59453,1,SF,1,100,0.1738
1752794783.475018,1163881.000,59503,1,SF,1,100,0.1718
1752794783.875019,1164281.000,59570,1,SF,1,100,0.1698
1752794784.141020,1164547.000,59619,1,SF,1,100,0.1678
1752794784.541021,1164947.000,59676,1,SF,1,100,0.1659
1752794784.808022,1165214.000,59725,1,SF,1,100,0.1640
1752794785.141023,1165547.000,59773,1,SF,1,100,0.1621
1752794785.541024,1165947.000,59841,1,SF,1,100,0.1602
1752794785.874025,1166280.000,59895,1,SF,1,100,0.1583
1752794786.141026,1166547.000,59943,1,SF,1,100,0.1565
1752794786.474027,1166880.000,59994,1,SF,1,100,0.1547
1752794786.874028,1167280.000,60059,1,SF,1,100,0.1529
1752794787.141029,1167547.000,60111,1,SF,1,100,0.1511
1752794787.474030,1167880.000,60160,1,SF,1,100,0.1494
1752794787.874031,1168280.000,60227,1,SF,1,100,0.1477
1752794788.207032,1168613.000,60277,1,SF,1,100,0.1460
1752794788.474033,1168880.000,60328,1,SF,1,100,0.1443
1752794788.807034,1169213.000,60376,1,SF,1,100,0.1426
1752794789.207035,1169613.000,60443,1,SF,1,100,0.1409
1752794789.541036,1169947.000,60499,1,SF,1,100,0.1393
1752794789.874037,1170280.000,60549,1,SF,1,100,0.1377
1752794790.141038,1170547.000,60600,1,SF,1,100,0.1361
1752794790.474039,1170880.000,60648,1,SF,1,100,0.1345
1752794790.874040,1171280.000,60717,1,SF,1,100,0.1330
1752794791.141041,1171547.000,60768,1,SF,1,100,0.1314
1752794791.474042,1171880.000,60818,1,SF,1,100,0.1299
1752794791.874043,1172280.000,60885,1,SF,1,100,0.1284
1752794792.207044,1172613.000,60934,1,SF,1,100,0.1269
1752794792.474045,1172880.000,60984,1,SF,1,100,0.1255
1752794792.807046,1173213.000,61035,1,SF,1,100,0.1240
1752794793.207047,1173613.000,61100,1,SF,1,100,0.1226
1752794793.474048,1173880.000,61150,1,SF,1,100,0.1212
1752794793.807049,1174213.000,61199,1,SF,1,100,0.1198
1752794794.207050,1174613.000,61267,1,SF,1,100,0.1184
1752794794.540052,1174946.000,61318,1,SF,1,100,0.1170
1752794794.873053,1175279.000,61370,1,SF,1,100,0.1157
1752794795.140053,1175546.000,61422,1,SF,1,100,0.1143
1752794795.473054,1175879.000,61471,1,SF,1,100,0.1130
1752794795.807055,1176213.000,61521,1,SF,1,100,0.1117
1752794796.207057,1176613.000,61588,1,SF,1,100,0.1104
1752794796.473057,1176879.000,61641,1,SF,1,100,0.1091
1752794796.807058,1177213.000,61689,1,SF,1,100,0.1079
1752794797.207060,1177613.000,61756,1,SF,1,100,0.1066
1752794797.473060,1177879.000,61807,1,SF,1,100,0.1054
1752794797.806062,1178212.000,61857,1,SF,1,100,0.1042
1752794798.140063,1178546.000,61908,1,SF,1,100,0.1029
1752794798.540064,1178946.000,61973,1,SF,1,100,0.1018
1752794798.806065,1179212.000,62023,1,SF,1,100,0.1006
1752794799.140066,1179546.000,62072,1,SF,1,100,0.0994
1752794799.540067,1179946.000,62139,1,SF,1,100,0.0983
1752794799.806068,1180212.000,62180,1,SF,1,100,0.0971
1752794800.206069,1180612.000,62247,1,SF,1,100,0.0960
1752794800.473070,1180879.000,62297,1,SF,1,100,0.0949
1752794800.806071,1181212.000,62348,1,SF,1,100,0.0938
1752794801.206072,1181612.000,62415,1,SF,1,100,0.0927
1752794801.473073,1181879.000,62465,1,SF,1,100,0.0916
1752794801.806074,1182212.000,62516,1,SF,1,100,0.0906
1752794802.139075,1182545.000,62566,1,SF,1,100,0.0895
1752794802.539076,1182945.000,62631,1,SF,1,100,0.0885
1752794802.806077,1183212.000,62682,1,SF,1,100,0.0875
1752794803.139078,1183545.000,62730,1,SF,1,100,0.0865
1752794803.539079,1183945.000,62797,1,SF,1,100,0.0855
1752794803.806080,1184212.000,62850,1,SF,1,100,0.0845
1752794804.139081,1184545.000,62898,1,SF,1,100,0.0835
1752794804.473082,1184879.000,62947,1,SF,1,100,0.0825
1752794804.872083,1185278.000,63019,1,SF,1,100,0.0816
