LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1752785065.119299,950427.000,22292,1,SF,1,100,0.0000
1752785065.453302,950761.000,22342,1,SF,1,100,0.0000
1752785065.853305,951161.000,22409,1,SF,1,100,0.0000
1752785066.119308,951427.000,22460,1,SF,1,100,0.0000
1752785066.453311,951761.000,22510,1,SF,1,100,0.0000
1752785066.853314,952161.000,22582,1,SF,1,100,0.0000
1752785067.186317,952494.000,22633,1,SF,1,100,0.0000
1752785067.453320,952761.000,22683,1,SF,1,100,0.0000
1752785067.786322,953094.000,22734,1,SF,1,100,0.0000
1752785068.186326,953494.000,22801,1,SF,1,100,0.0000
1752785068.452328,953760.000,22849,1,SF,1,100,0.0000
1752785068.786331,954094.000,22898,1,SF,1,100,0.0000
1752785069.186335,954494.000,22966,1,SF,1,100,0.0000
1752785069.519338,954827.000,23015,1,SF,1,100,0.0000
1752785069.786340,955094.000,23066,1,SF,1,100,0.0000
1752785070.119343,955427.000,23114,1,SF,1,100,0.0000
1752785070.519346,955827.000,23181,1,SF,1,100,0.0000
1752785070.786349,956094.000,23232,1,SF,1,100,0.0000
1752785071.119352,956427.000,23282,1,SF,1,100,0.0000
1752785071.519355,956827.000,23349,1,SF,1,100,0.0000
1752785071.852358,957160.000,23405,1,SF,1,100,0.0000
1752785072.119360,957427.000,23455,1,SF,1,100,0.0000
1752785072.452363,957760.000,23506,1,SF,1,100,0.0000
1752785072.785366,958093.000,23554,1,SF,1,100,0.0000
1752785073.185370,958493.000,23621,1,SF,1,100,0.0000
1752785073.452372,958760.000,23672,1,SF,1,100,0.0000
1752785073.785375,959093.000,23722,1,SF,1,100,0.0000
1752785074.185379,959493.000,23789,1,SF,1,100,0.0000
1752785074.452381,959760.000,23838,1,SF,1,100,0.0000
1752785074.785384,960093.000,23889,1,SF,1,100,0.0000
1752785075.185387,960493.000,23954,1,SF,1,100,0.0000
1752785075.518390,960826.000,24006,1,SF,1,100,0.0000
1752785075.785393,961093.000,24054,1,SF,1,100,0.0000
1752785076.118396,961426.000,24103,1,SF,1,100,0.0000
1752785076.518399,961826.000,24172,1,SF,1,100,0.0000
1752785076.785401,962093.000,24224,1,SF,1,100,0.0000
1752785077.118404,962426.000,24278,1,SF,1,100,0.0000
1752785077.518408,962826.000,24345,1,SF,1,100,0.0000
1752785077.851411,963159.000,24393,1,SF,1,100,0.0000
1752785078.118413,963426.000,24446,1,SF,1,100,0.0000
1752785078.451416,963759.000,24494,1,SF,1,100,0.0000
1752785078.851420,964159.000,24561,1,SF,1,100,0.0000
1752785079.118422,964426.000,24610,1,SF,1,100,0.0000
1752785079.451425,964759.000,24661,1,SF,1,100,0.0000
1752785079.785428,965093.000,24711,1,SF,1,100,0.0000
1752785080.185431,965493.000,24778,1,SF,1,100,0.0000
1752785080.451434,965759.000,24826,1,SF,1,100,0.0000
1752785080.784437,966092.000,24877,1,SF,1,100,0.0000
1752785081.184440,966492.000,24942,1,SF,1,100,0.0000
1752785081.451442,966759.000,24994,1,SF,1,100,0.0000
1752785081.784445,967092.000,25045,1,SF,1,100,0.0000
1752785082.118448,967426.000,25100,1,SF,1,100,0.0000
1752785082.518452,967826.000,25167,1,SF,1,100,0.0000
1752785082.784454,968092.000,25218,1,SF,1,100,0.0000
1752785083.118457,968426.000,25266,1,SF,1,100,0.0000
1752785083.518461,968826.000,25333,1,SF,1,100,0.0000
1752785083.784463,969092.000,25382,1,SF,1,100,0.0000
1752785084.117466,969425.000,25433,1,SF,1,100,0.0000
1752785084.451469,969759.000,25483,1,SF,1,100,0.0000
1752785084.851472,970159.000,25550,1,SF,1,100,0.0000
1752785085.117475,970425.000,25598,1,SF,1,100,0.0000
1752785085.451477,970759.000,25649,1,SF,1,100,0.0000
1752785085.851481,971159.000,25714,1,SF,1,100,0.0000
1752785086.117483,971425.000,25766,1,SF,1,100,0.0000
1752785086.451486,971759.000,25815,1,SF,1,100,0.0000
1752785086.784489,972092.000,25867,1,SF,1,100,0.0000
1752785087.184493,972492.000,25937,1,SF,1,100,0.0000
1752785087.451495,972759.000,25990,1,SF,1,100,0.0000
1752785087.784498,973092.000,26038,1,SF,1,100,0.0000
1752785088.117501,973425.000,26089,1,SF,1,100,0.0000
1752785088.517504,973825.000,26154,1,SF,1,100,0.0000
1752785088.784507,974092.000,26206,1,SF,1,100,0.0000
1752785089.117510,974425.000,26255,1,SF,1,100,0.0000
1752785089.517513,974825.000,26322,1,SF,1,100,0.0000
1752785089.784516,975092.000,26372,1,SF,1,100,0.0000
1752785090.117518,975425.000,26422,1,SF,1,100,0.0000
1752785090.450521,975758.000,26471,1,SF,1,100,0.0000
1752785090.850525,976158.000,26538,1,SF,1,100,0.0000
1752785091.117527,976425.000,26589,1,SF,1,100,0.0000
1752785091.450530,976758.000,26637,1,SF,1,100,0.0000
1752785091.850534,977158.000,26706,1,SF,1,100,0.0000
1752785092.117536,977425.000,26757,1,SF,1,100,0.0000
1752785092.450539,977758.000,26810,1,SF,1,100,0.0000
1752785092.783542,978091.000,26861,1,SF,1,100,0.0000
1752785093.183545,978491.000,26926,1,SF,1,100,0.0000
1752785093.450548,978758.000,26978,1,SF,1,100,0.0000
1752785093.783551,979091.000,27027,1,SF,1,100,0.0000
1752785094.183554,979491.000,27094,1,SF,1,100,0.0000
1752785094.450556,979758.000,27144,1,SF,1,100,0.0000
1752785094.783559,980091.000,27194,1,SF,1,100,0.0000
1752785095.183563,980491.000,27261,1,SF,1,100,0.0000
1752785095.516566,980824.000,27310,1,SF,1,100,0.0000
1752785095.783568,981091.000,27361,1,SF,1,100,0.0000
1752785096.116571,981424.000,27409,1,SF,1,100,0.0000
1752785096.516575,981824.000,27478,1,SF,1,100,0.0000
1752785096.783577,982091.000,27529,1,SF,1,100,0.0000
1752785097.116580,982424.000,27579,1,SF,1,100,0.0000
1752785097.516583,982824.000,27649,1,SF,1,100,0.0000
1752785097.849586,983157.000,27700,1,SF,1,100,0.0000
1752785098.116589,983424.000,27750,1,SF,1,100,0.0000
1752785098.449592,983757.000,27801,1,SF,1,100,0.0000
1752785098.849595,984157.000,27866,1,SF,1,100,0.0000
1752785099.116597,984424.000,27916,1,SF,1,100,0.0000
1752785099.449600,984757.000,27965,1,SF,1,100,0.0000
1752785099.849604,985157.000,28033,1,SF,1,100,0.0000
1752785100.183607,985491.000,28082,1,SF,1,100,0.0000
1752785100.449609,985757.000,28133,1,SF,1,100,0.0000
1752785100.782612,986090.000,28183,1,SF,1,100,0.0000
1752785101.182616,986490.000,28248,1,SF,1,100,0.0000
1752785101.449618,986757.000,28301,1,SF,1,100,0.0000
1752785101.782621,987090.000,28351,1,SF,1,100,0.0000
1752785102.182624,987490.000,28418,1,SF,1,100,0.0000
1752785102.449627,987757.000,28467,1,SF,1,100,0.0000
1752785102.782630,988090.000,28524,1,SF,1,100,0.0000
1752785103.116633,988424.000,28573,1,SF,1,100,0.0000
1752785103.516636,988824.000,28640,1,SF,1,100,0.0000
1752785103.782638,989090.000,28688,1,SF,1,100,0.0000
1752785104.116641,989424.000,28739,1,SF,1,100,0.0000
1752785104.515645,989823.000,28804,1,SF,1,100,0.0000
1752785104.782647,990090.000,28856,1,SF,1,100,0.0000
1752785105.115650,990423.000,28905,1,SF,1,100,0.0000
1752785105.449653,990757.000,28955,1,SF,1,100,0.0000
1752785105.849657,991157.000,29020,1,SF,1,100,0.0000
1752785106.115659,991423.000,29073,1,SF,1,100,0.0000
1752785106.449662,991757.000,29121,1,SF,1,100,0.0000
1752785106.849665,992157.000,29190,1,SF,1,100,0.0000
1752785107.116668,992424.000,29241,1,SF,1,100,0.0000
1752785107.448671,992756.000,29290,1,SF,1,100,0.0000
1752785107.848674,993156.000,29345,1,SF,1,100,0.0000
1752785108.115676,993423.000,29396,1,SF,1,100,0.0000
1752785108.448679,993756.000,29446,1,SF,1,100,0.0000
1752785108.782682,994090.000,29495,1,SF,1,100,0.0000
1752785109.182686,994490.000,29562,1,SF,1,100,0.0000
1752785109.448688,994756.000,29612,1,SF,1,100,0.0000
1752785109.782691,995090.000,29663,1,SF,1,100,0.0000
1752785110.182695,995490.000,29730,1,SF,1,100,0.0000
1752785110.448697,995756.000,29778,1,SF,1,100,0.0000
1752785110.782700,996090.000,29830,1,SF,1,100,0.0000
1752785111.115703,996423.000,29879,1,SF,1,100,0.0000
1752785111.515706,996823.000,29948,1,SF,1,100,0.0000
1752785111.781709,997089.000,29997,1,SF,1,100,0.0000
1752785112.115712,997423.000,30047,1,SF,1,100,0.0000
1752785112.515715,997823.000,30112,1,SF,1,100,0.0000
1752785112.781717,998089.000,30172,1,SF,1,100,0.0000
1752785113.115720,998423.000,30220,1,SF,1,100,0.0000
1752785113.448723,998756.000,30271,1,SF,1,100,0.0000
1752785113.848727,999156.000,30336,1,SF,1,100,0.0000
1752785114.115729,999423.000,30388,1,SF,1,100,0.0000
1752785114.448732,999756.000,30437,1,SF,1,100,0.0000
1752785114.848736,1000156.000,30504,1,SF,1,100,0.0000
1752785115.114738,1000422.000,30552,1,SF,1,100,0.0000
1752785115.448741,1000756.000,30604,1,SF,1,100,0.0000
1752785115.781744,1001089.000,30653,1,SF,1,100,0.0000
1752785116.181747,1001489.000,30720,1,SF,1,100,0.0000
1752785116.448750,1001756.000,30769,1,SF,1,100,0.0000
1752785116.781752,1002089.000,30821,1,SF,1,100,0.0000
1752785117.181756,1002489.000,30888,1,SF,1,100,0.0000
1752785117.448758,1002756.000,30939,1,SF,1,100,0.0000
1752785117.781761,1003089.000,30989,1,SF,1,100,0.0000
1752785118.114764,1003422.000,31043,1,SF,1,100,0.0000
1752785118.514768,1003822.000,31110,1,SF,1,100,0.0000
1752785118.781770,1004089.000,31160,1,SF,1,100,0.0000
1752785119.114773,1004422.000,31211,1,SF,1,100,0.0000
1752785119.514776,1004822.000,31276,1,SF,1,100,0.0000
1752785119.781779,1005089.000,31326,1,SF,1,100,0.0000
1752785120.114782,1005422.000,31377,1,SF,1,100,0.0000
1752785120.447785,1005755.000,31427,1,SF,1,100,0.0000
1752785120.847788,1006155.000,31494,1,SF,1,100,0.0000
1752785121.114791,1006422.000,31543,1,SF,1,100,0.0000
1752785121.447793,1006755.000,31593,1,SF,1,100,0.0000
1752785121.847797,1007155.000,31661,1,SF,1,100,0.0000
1752785122.114799,1007422.000,31713,1,SF,1,100,0.0000
1752785122.447802,1007755.000,31761,1,SF,1,100,0.0000
1752785122.780805,1008088.000,31812,1,SF,1,100,0.0000
1752785123.180809,1008488.000,31882,1,SF,1,100,0.0000
1752785123.447811,1008755.000,31934,1,SF,1,100,0.0000
1752785123.780814,1009088.000,31983,1,SF,1,100,0.0000
1752785124.180817,1009488.000,32050,1,SF,1,100,0.0000
1752785124.447820,1009755.000,32098,1,SF,1,100,0.0000
1752785124.780823,1010088.000,32150,1,SF,1,100,0.0000
1752785125.113826,1010421.000,32199,1,SF,1,100,0.0000
1752785125.513829,1010821.000,32266,1,SF,1,100,0.0000
1752785125.780831,1011088.000,32317,1,SF,1,100,0.0000
1752785126.113834,1011421.000,32365,1,SF,1,100,0.0000
1752785126.513838,1011821.000,32434,1,SF,1,100,0.0000
1752785126.780840,1012088.000,32485,1,SF,1,100,0.0000
1752785127.113843,1012421.000,32535,1,SF,1,100,0.0000
1752785127.447846,1012755.000,32584,1,SF,1,100,0.0000
1752785127.846850,1013154.000,32651,1,SF,1,100,0.0000
1752785128.113852,1013421.000,32706,1,SF,1,100,0.0000
1752785128.446855,1013754.000,32757,1,SF,1,100,0.0000
1752785128.846858,1014154.000,32824,1,SF,1,100,0.0000
1752785129.113861,1014421.000,32872,1,SF,1,100,0.0000
1752785129.447864,1014755.000,32924,1,SF,1,100,0.0000
1752785129.780867,1015088.000,32973,1,SF,1,100,0.0000
1752785130.180870,1015488.000,33040,1,SF,1,100,0.0000
1752785130.446872,1015754.000,33089,1,SF,1,100,0.0000
1752785130.780875,1016088.000,33139,1,SF,1,100,0.0000
1752785131.179879,1016487.000,33206,1,SF,1,100,0.0000
1752785131.446881,1016754.000,33257,1,SF,1,100,0.0000
1752785131.779884,1017087.000,33307,1,SF,1,100,0.0000
1752785132.113887,1017421.000,33358,1,SF,1,100,0.0000
1752785132.513891,1017821.000,33425,1,SF,1,100,0.0000
1752785132.779893,1018087.000,33475,1,SF,1,100,0.0000
1752785133.113896,1018421.000,33526,1,SF,1,100,0.0000
1752785133.446899,1018754.000,33579,1,SF,1,100,0.0000
1752785133.779902,1019087.000,33631,1,SF,1,100,0.0000
1752785134.179905,1019487.000,33696,1,SF,1,100,0.0000
1752785134.446908,1019754.000,33746,1,SF,1,100,0.0000
1752785134.779910,1020087.000,33795,1,SF,1,100,0.0000
1752785135.179914,1020487.000,33862,1,SF,1,100,0.0000
1752785135.446916,1020754.000,33914,1,SF,1,100,0.0000
1752785135.779919,1021087.000,33963,1,SF,1,100,0.0000
1752785136.112922,1021420.000,34011,1,SF,1,100,0.0000
1752785136.512926,1021820.000,34080,1,SF,1,100,0.0000
1752785136.779928,1022087.000,34133,1,SF,1,100,0.0000
1752785137.112931,1022420.000,34181,1,SF,1,100,0.0000
1752785137.512934,1022820.000,34248,1,SF,1,100,0.0000
1752785137.779937,1023087.000,34297,1,SF,1,100,0.0000
1752785138.112940,1023420.000,34348,1,SF,1,100,0.0000
1752785138.445943,1023753.000,34403,1,SF,1,100,0.0000
1752785138.779946,1024087.000,34453,1,SF,1,100,0.0000
1752785139.179949,1024487.000,34518,1,SF,1,100,0.0000
1752785139.445951,1024753.000,34571,1,SF,1,100,0.0000
1752785139.779954,1025087.000,34619,1,SF,1,100,0.0000
1752785140.112957,1025420.000,34670,1,SF,1,100,0.0000
1752785140.512961,1025820.000,34735,1,SF,1,100,0.0000
1752785140.778963,1026086.000,34787,1,SF,1,100,0.0000
1752785141.112966,1026420.000,34836,1,SF,1,100,0.0000
1752785141.512970,1026820.000,34905,1,SF,1,100,0.0000
1752785141.778972,1027086.000,34955,1,SF,1,100,0.0000
1752785142.112975,1027420.000,35005,1,SF,1,100,0.0000
1752785142.445978,1027753.000,35056,1,SF,1,100,0.0000
1752785142.845981,1028153.000,35121,1,SF,1,100,0.0000
1752785143.112984,1028420.000,35172,1,SF,1,100,0.0000
1752785143.445987,1028753.000,35220,1,SF,1,100,0.0000
1752785143.778989,1029086.000,35278,1,SF,1,100,0.0000
1752785144.111992,1029419.000,35326,1,SF,1,100,0.0000
1752785144.511996,1029819.000,35393,1,SF,1,100,0.0000
1752785144.778998,1030086.000,35444,1,SF,1,100,0.0000
1752785145.112001,1030419.000,35494,1,SF,1,100,0.0000
1752785145.512005,1030819.000,35559,1,SF,1,100,0.0000
1752785145.779007,1031086.000,35610,1,SF,1,100,0.0000
1752785146.112010,1031419.000,35660,1,SF,1,100,0.0000
1752785146.446013,1031753.000,35711,1,SF,1,100,0.0000
1752785146.846016,1032153.000,35780,1,SF,1,100,0.0000
1752785147.112019,1032419.000,35828,1,SF,1,100,0.0000
1752785147.446022,1032753.000,35877,1,SF,1,100,0.0000
1752785147.846025,1033153.000,35945,1,SF,1,100,0.0000
1752785148.179028,1033486.000,35996,1,SF,1,100,0.0000
1752785148.445030,1033752.000,36045,1,SF,1,100,0.0000
1752785148.779033,1034086.000,36102,1,SF,1,100,0.0000
1752785149.112036,1034419.000,36151,1,SF,1,100,0.0000
1752785149.512040,1034819.000,36218,1,SF,1,100,0.0000
1752785149.845043,1035152.000,36266,1,SF,1,100,0.0000
1752785150.112045,1035419.000,36319,1,SF,1,100,0.0000
1752785150.445048,1035752.000,36367,1,SF,1,100,0.0000
1752785150.845051,1036152.000,36434,1,SF,1,100,0.0000
1752785151.112054,1036419.000,36483,1,SF,1,100,0.0000
1752785151.445057,1036752.000,36534,1,SF,1,100,0.0000
1752785151.845060,1037152.000,36601,1,SF,1,100,0.0000
1752785152.178063,1037485.000,36653,1,SF,1,100,0.0000
1752785152.445066,1037752.000,36701,1,SF,1,100,0.0000
1752785152.778068,1038085.000,36752,1,SF,1,100,0.0000
1752785153.178072,1038485.000,36817,1,SF,1,100,0.0000
1752785153.445074,1038752.000,36869,1,SF,1,100,0.0000
1752785153.845078,1039152.000,36923,1,SF,1,100,0.0000
1752785154.112080,1039419.000,36975,1,SF,1,100,0.0000
1752785154.445083,1039752.000,37024,1,SF,1,100,0.0000
1752785154.845087,1040152.000,37091,1,SF,1,100,0.0000
1752785155.111089,1040418.000,37139,1,SF,1,100,0.0000
1752785155.445092,1040752.000,37191,1,SF,1,100,0.0000
1752785155.845095,1041152.000,37256,1,SF,1,100,0.0000
1752785156.178098,1041485.000,37307,1,SF,1,100,0.0000
1752785156.445101,1041752.000,37356,1,SF,1,100,0.0000
1752785156.778104,1042085.000,37408,1,SF,1,100,0.0000
1752785157.178107,1042485.000,37475,1,SF,1,100,0.0000
1752785157.445109,1042752.000,37526,1,SF,1,100,0.0000
1752785157.778112,1043085.000,37574,1,SF,1,100,0.0000
1752785158.178116,1043485.000,37641,1,SF,1,100,0.0000
1752785158.511119,1043818.000,37692,1,SF,1,100,0.0000
1752785158.778121,1044085.000,37742,1,SF,1,100,0.0000
1752785159.111124,1044418.000,37795,1,SF,1,100,0.0000
1752785159.444127,1044751.000,37846,1,SF,1,100,0.0000
1752785159.778130,1045085.000,37896,1,SF,1,100,0.0000
1752785160.178133,1045485.000,37963,1,SF,1,100,0.0000
1752785160.444136,1045751.000,38011,1,SF,1,100,0.0000
1752785160.777139,1046084.000,38062,1,SF,1,100,0.0000
1752785161.177142,1046484.000,38127,1,SF,1,100,0.0000
1752785161.444145,1046751.000,38179,1,SF,1,100,0.0000
1752785161.777147,1047084.000,38230,1,SF,1,100,0.0000
1752785162.111150,1047418.000,38280,1,SF,1,100,0.0000
1752785162.511154,1047818.000,38345,1,SF,1,100,0.0000
1752785162.777156,1048084.000,38398,1,SF,1,100,0.0000
1752785163.111159,1048418.000,38446,1,SF,1,100,0.0000
1752785163.511163,1048818.000,38513,1,SF,1,100,0.0000
1752785163.844166,1049151.000,38562,1,SF,1,100,0.0000
1752785164.177169,1049484.000,38619,1,SF,1,100,0.0000
1752785164.444171,1049751.000,38668,1,SF,1,100,0.0000
1752785164.777174,1050084.000,38719,1,SF,1,100,0.0000
1752785165.110177,1050417.000,38771,1,SF,1,100,0.0000
1752785165.511180,1050818.000,38836,1,SF,1,100,0.0000
1752785165.777183,1051084.000,38886,1,SF,1,100,0.0000
1752785166.110185,1051417.000,38935,1,SF,1,100,0.0000
1752785166.510189,1051817.000,39004,1,SF,1,100,0.0000
1752785166.777191,1052084.000,39054,1,SF,1,100,0.0000
1752785167.110194,1052417.000,39105,1,SF,1,100,0.0000
1752785167.443197,1052750.000,39153,1,SF,1,100,0.0000
1752785167.843201,1053150.000,39220,1,SF,1,100,0.0000
1752785168.110203,1053417.000,39271,1,SF,1,100,0.0000
1752785168.443206,1053750.000,39321,1,SF,1,100,0.0000
1752785168.843209,1054150.000,39386,1,SF,1,100,0.0000
1752785169.177212,1054484.000,39442,1,SF,1,100,0.0000
1752785169.510215,1054817.000,39492,1,SF,1,100,0.0000
1752785169.777218,1055084.000,39543,1,SF,1,100,0.0000
1752785170.110221,1055417.000,39591,1,SF,1,100,0.0000
1752785170.510224,1055817.000,39658,1,SF,1,100,0.0000
1752785170.777226,1056084.000,39711,1,SF,1,100,0.0000
1752785171.110229,1056417.000,39759,1,SF,1,100,0.0000
1752785171.510233,1056817.000,39828,1,SF,1,100,0.0000
1752785171.843236,1057150.000,39877,1,SF,1,100,0.0000
1752785172.110238,1057417.000,39929,1,SF,1,100,0.0000
1752785172.443241,1057750.000,39978,1,SF,1,100,0.0000
1752785172.843245,1058150.000,40045,1,SF,1,100,0.0000
1752785173.110247,1058417.000,40093,1,SF,1,100,0.0000
1752785173.443250,1058750.000,40144,1,SF,1,100,0.0000
1752785173.843253,1059150.000,40211,1,SF,1,100,0.0000
1752785174.110256,1059417.000,40261,1,SF,1,100,0.0000
1752785174.509259,1059816.000,40316,1,SF,1,100,0.0000
1752785174.776262,1060083.000,40366,1,SF,1,100,0.0000
1752785175.109264,1060416.000,40417,1,SF,1,100,0.0000
1752785175.509268,1060816.000,40482,1,SF,1,100,0.0000
1752785175.843271,1061150.000,40532,1,SF,1,100,0.0000
1752785176.109273,1061416.000,40583,1,SF,1,100,0.0000
1752785176.443276,1061750.000,40633,1,SF,1,100,0.0000
1752785176.843280,1062150.000,40702,1,SF,1,100,0.0000
1752785177.109282,1062416.000,40751,1,SF,1,100,0.0000
1752785177.442285,1062749.000,40801,1,SF,1,100,0.0000
1752785177.842288,1063149.000,40867,1,SF,1,100,0.0000
1752785178.176291,1063483.000,40919,1,SF,1,100,0.0000
1752785178.442294,1063749.000,40967,1,SF,1,100,0.0000
1752785178.776297,1064083.000,41018,1,SF,1,100,0.0000
1752785179.176300,1064483.000,41083,1,SF,1,100,0.0000
1752785179.442302,1064749.000,41124,1,SF,1,100,0.0000
1752785179.842306,1065149.000,41191,1,SF,1,100,0.0000
1752785180.109308,1065416.000,41241,1,SF,1,100,0.0000
1752785180.442311,1065749.000,41292,1,SF,1,100,0.0000
1752785180.776314,1066083.000,41340,1,SF,1,100,0.0000
1752785181.175318,1066482.000,41407,1,SF,1,100,0.0000
1752785181.442320,1066749.000,41458,1,SF,1,100,0.0000
1752785181.775323,1067082.000,41510,1,SF,1,100,0.0000
1752785182.175326,1067482.000,41575,1,SF,1,100,0.0000
1752785182.442329,1067749.000,41626,1,SF,1,100,0.0000
1752785182.775332,1068082.000,41676,1,SF,1,100,0.0000
1752785183.109335,1068416.000,41727,1,SF,1,100,0.0000
1752785183.509338,1068816.000,41794,1,SF,1,100,0.0000
1752785183.775341,1069082.000,41842,1,SF,1,100,0.0000
1752785184.108343,1069415.000,41891,1,SF,1,100,0.0000
1752785184.575348,1069882.000,41964,1,SF,1,100,0.0000
1752785184.775349,1070082.000,41998,1,SF,1,100,0.0000
1752785185.175353,1070482.000,42064,1,SF,1,100,0.0000
1752785185.442355,1070749.000,42115,1,SF,1,100,0.0000
1752785185.775358,1071082.000,42164,1,SF,1,100,0.0000
1752785186.108361,1071415.000,42214,1,SF,1,100,0.0000
1752785186.508365,1071815.000,42281,1,SF,1,100,0.0000
1752785186.775367,1072082.000,42334,1,SF,1,100,0.0000
1752785187.108370,1072415.000,42384,1,SF,1,100,0.0000
1752785187.508373,1072815.000,42449,1,SF,1,100,0.0000
1752785187.775376,1073082.000,42500,1,SF,1,100,0.0000
1752785188.108379,1073415.000,42549,1,SF,1,100,0.0000
1752785188.441381,1073748.000,42601,1,SF,1,100,0.0000
1752785188.841385,1074148.000,42666,1,SF,1,100,0.0000
1752785189.108387,1074415.000,42716,1,SF,1,100,0.0000
1752785189.441390,1074748.000,42765,1,SF,1,100,0.0000
1752785189.775393,1075082.000,42822,1,SF,1,100,0.0000
1752785190.108396,1075415.000,42871,1,SF,1,100,0.0000
1752785190.508400,1075815.000,42938,1,SF,1,100,0.0000
1752785190.775402,1076082.000,42990,1,SF,1,100,0.0000
1752785191.108405,1076415.000,43039,1,SF,1,100,0.0000
1752785191.508408,1076815.000,43108,1,SF,1,100,0.0000
1752785191.774411,1077081.000,43156,1,SF,1,100,0.0000
1752785192.108414,1077415.000,43207,1,SF,1,100,0.0000
1752785192.508417,1077815.000,43273,1,SF,1,100,0.0000
1752785192.841420,1078148.000,43324,1,SF,1,100,0.0000
1752785193.108422,1078415.000,43373,1,SF,1,100,0.0000
1752785193.441425,1078748.000,43423,1,SF,1,100,0.0000
1752785193.841429,1079148.000,43490,1,SF,1,100,0.0000
1752785194.108431,1079415.000,43541,1,SF,1,100,0.0000
1752785194.441434,1079748.000,43589,1,SF,1,100,0.0000
1752785194.774437,1080081.000,43645,1,SF,1,100,0.0000
1752785195.107440,1080414.000,43697,1,SF,1,100,0.0000
1752785195.507444,1080814.000,43762,1,SF,1,100,0.0000
1752785195.774446,1081081.000,43813,1,SF,1,100,0.0000
1752785196.107449,1081414.000,43863,1,SF,1,100,0.0000
1752785196.441452,1081748.000,43914,1,SF,1,100,0.0000
1752785196.841455,1082148.000,43981,1,SF,1,100,0.0000
1752785197.107458,1082414.000,44031,1,SF,1,100,0.0000
1752785197.441460,1082748.000,44080,1,SF,1,100,0.0000
1752785197.840464,1083147.000,44148,1,SF,1,100,0.0000
1752785198.107466,1083414.000,44197,1,SF,1,100,0.0000
1752785198.440469,1083747.000,44248,1,SF,1,100,0.0000
1752785198.774472,1084081.000,44296,1,SF,1,100,0.0000
1752785199.174476,1084481.000,44363,1,SF,1,100,0.0000
1752785199.440478,1084747.000,44416,1,SF,1,100,0.0000
1752785199.774481,1085081.000,44464,1,SF,1,100,0.0000
1752785200.107484,1085414.000,44522,1,SF,1,100,0.0000
1752785200.440487,1085747.000,44570,1,SF,1,100,0.0000
1752785200.840490,1086147.000,44637,1,SF,1,100,0.0000
1752785201.107493,1086414.000,44686,1,SF,1,100,0.0000
1752785201.440496,1086747.000,44736,1,SF,1,100,0.0000
1752785201.840499,1087147.000,44806,1,SF,1,100,0.0000
1752785202.107501,1087414.000,44856,1,SF,1,100,0.0000
1752785202.440504,1087747.000,44904,1,SF,1,100,0.0000
1752785202.773507,1088080.000,44955,1,SF,1,100,0.0000
1752785203.173511,1088480.000,45020,1,SF,1,100,0.0000
1752785203.440513,1088747.000,45072,1,SF,1,100,0.0000
1752785203.773516,1089080.000,45121,1,SF,1,100,0.0000
1752785204.173520,1089480.000,45188,1,SF,1,100,0.0000
1752785204.440522,1089747.000,45238,1,SF,1,100,0.0000
1752785204.773525,1090080.000,45289,1,SF,1,100,0.0000
1752785205.107528,1090414.000,45344,1,SF,1,100,0.0000
1752785205.440531,1090747.000,45393,1,SF,1,100,0.0000
1752785205.840534,1091147.000,45460,1,SF,1,100,0.0000
1752785206.106537,1091413.000,45510,1,SF,1,100,0.0000
1752785206.440539,1091747.000,45561,1,SF,1,100,0.0000
1752785206.773542,1092080.000,45611,1,SF,1,100,0.0000
1752785207.173546,1092480.000,45678,1,SF,1,100,0.0000
1752785207.440548,1092747.000,45731,1,SF,1,100,0.0000
1752785207.773551,1093080.000,45779,1,SF,1,100,0.0000
1752785208.173555,1093480.000,45846,1,SF,1,100,0.0000
1752785208.439557,1093746.000,45895,1,SF,1,100,0.0000
1752785208.773560,1094080.000,45946,1,SF,1,100,0.0000
1752785209.106563,1094413.000,45996,1,SF,1,100,0.0000
1752785209.506566,1094813.000,46063,1,SF,1,100,0.0000
1752785209.773569,1095080.000,46111,1,SF,1,100,0.0000
1752785210.173572,1095480.000,46167,1,SF,1,100,0.0000
1752785210.439575,1095746.000,46217,1,SF,1,100,0.0000
1752785210.772577,1096079.000,46266,1,SF,1,100,0.0000
1752785211.172581,1096479.000,46333,1,SF,1,100,0.0000
1752785211.439583,1096746.000,46383,1,SF,1,100,0.0000
1752785211.772586,1097079.000,46436,1,SF,1,100,0.0000
1752785212.172590,1097479.000,46503,1,SF,1,100,0.0000
1752785212.506593,1097813.000,46551,1,SF,1,100,0.0000
1752785212.772595,1098079.000,46604,1,SF,1,100,0.0000
1752785213.106598,1098413.000,46652,1,SF,1,100,0.0000
1752785213.506601,1098813.000,46719,1,SF,1,100,0.0000
1752785213.772604,1099079.000,46768,1,SF,1,100,0.0000
1752785214.105607,1099412.000,46819,1,SF,1,100,0.0000
1752785214.439610,1099746.000,46869,1,SF,1,100,0.0000
1752785214.839613,1100146.000,46936,1,SF,1,100,0.0000
1752785215.105616,1100412.000,46986,1,SF,1,100,0.0000
1752785215.439618,1100746.000,47042,1,SF,1,100,0.0000
1752785215.772621,1101079.000,47092,1,SF,1,100,0.0000
1752785216.105624,1101412.000,47141,1,SF,1,100,0.0000
