LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1752006729.705299,287602.000,45303,2,EA,1,100,1.395697
1752006729.772299,287669.000,45319,1,EA,1,100,1.400187
1752006729.838799,287735.500,45337,2,EA,1,100,1.398501
1752006729.905299,287802.000,45337,2,EA,1,100,1.395976
1752006729.972299,287869.000,45355,1,EA,1,100,1.395137
1752006730.038799,287935.500,45370,2,EA,1,100,1.395697
1752006730.105299,288002.000,45370,2,EA,1,100,1.395697
1752006730.172299,288069.000,45386,1,EA,1,100,1.395697
1752006730.238799,288135.500,45404,2,EA,1,100,1.395697
1752006730.305299,288202.000,45404,2,EA,1,100,1.395416
1752006730.372299,288269.000,45420,1,EA,1,100,1.394859
1752006730.438799,288335.500,45436,2,EA,1,100,1.395976
1752006730.505299,288402.000,45436,2,EA,1,100,1.395697
1752006730.572299,288469.000,45452,1,EA,1,100,1.397098
1752006730.638799,288535.500,45469,2,EA,1,100,1.397377
1752006730.705299,288602.000,45469,2,EA,1,100,1.398218
1752006730.772299,288669.000,45487,1,EA,1,100,1.396537
1752006730.838799,288735.500,45504,2,EA,1,100,1.397098
1752006730.905299,288802.000,45504,2,EA,1,100,1.397939
1752006730.971799,288868.500,45519,2,EA,1,100,1.399063
1752006731.038299,288935.000,45519,2,EA,1,100,1.397939
1752006731.105299,289002.000,45536,1,EA,1,100,1.397377
1752006731.171799,289068.500,45553,2,EA,1,100,1.397377
1752006731.238299,289135.000,45553,2,EA,1,100,1.397098
1752006731.305299,289202.000,45570,1,EA,1,100,1.398218
1752006731.371799,289268.500,45586,2,EA,1,100,1.399063
1752006731.438298,289335.000,45586,2,EA,1,100,1.399624
1752006731.505298,289402.000,45603,1,EA,1,100,1.400187
1752006731.571798,289468.500,45620,2,EA,1,100,1.399624
1752006731.638298,289535.000,45620,2,EA,1,100,1.397939
1752006731.705298,289602.000,45637,1,EA,1,100,1.397659
1752006731.771798,289668.500,45651,2,EA,1,100,1.398501
1752006731.838298,289735.000,45651,2,EA,1,100,1.398781
1752006731.905298,289802.000,45669,1,EA,1,100,1.399343
1752006731.971798,289868.500,45685,2,EA,1,100,1.399907
1752006732.038298,289935.000,45685,2,EA,1,100,1.400751
1752006732.105298,290002.000,45704,1,EA,1,100,1.402162
1752006732.171798,290068.500,45719,2,EA,1,100,1.401597
1752006732.238298,290135.000,45719,2,EA,1,100,1.401597
1752006732.305298,290202.000,45736,1,EA,1,100,1.402443
1752006732.371798,290268.500,45752,2,EA,1,100,1.401881
1752006732.438298,290335.000,45752,2,EA,1,100,1.401597
1752006732.505298,290402.000,45769,1,EA,1,100,1.401316
1752006732.571798,290468.500,45785,2,EA,1,100,1.401032
1752006732.638298,290535.000,45785,2,EA,1,100,1.401316
1752006732.705298,290602.000,45801,1,EA,1,100,1.400751
1752006732.771798,290668.500,45819,2,EA,1,100,1.400187
1752006732.838298,290735.000,45819,2,EA,1,100,1.399907
1752006732.905298,290802.000,45837,1,EA,1,100,1.400751
1752006732.971798,290868.500,45852,2,EA,1,100,1.401881
1752006733.038298,290935.000,45852,2,EA,1,100,1.403009
1752006733.104798,291001.500,45873,2,EA,1,100,1.403009
1752006733.171298,291068.000,45873,2,EA,1,100,1.403293
1752006733.238298,291135.000,45890,2,EA,1,100,1.404142
1752006733.305298,291202.000,45890,2,EA,1,100,1.403009
1752006733.371298,291268.000,45907,1,EA,1,100,1.403293
1752006733.438298,291335.000,45925,2,EA,1,100,1.404142
1752006733.505298,291402.000,45925,2,EA,1,100,1.404709
1752006733.572298,291469.000,45943,1,EA,1,100,1.404709
1752006733.638798,291535.500,45958,2,EA,1,100,1.404142
1752006733.705297,291602.000,45958,2,EA,1,100,1.403857
1752006733.771297,291668.000,45974,1,EA,1,100,1.403575
1752006733.838297,291735.000,45991,2,EA,1,100,1.403575
1752006733.905297,291802.000,45991,2,EA,1,100,1.403293
1752006733.971797,291868.500,46010,2,EA,1,100,1.403857
1752006734.038297,291935.000,46010,2,EA,1,100,1.404991
1752006734.105297,292002.000,46026,1,EA,1,100,1.405274
1752006734.171797,292068.500,46044,2,EA,1,100,1.404709
1752006734.238297,292135.000,46044,2,EA,1,100,1.404709
1752006734.305297,292202.000,46060,1,EA,1,100,1.405274
1752006734.371797,292268.500,46077,2,EA,1,100,1.405559
1752006734.438297,292335.000,46077,2,EA,1,100,1.405559
1752006734.505297,292402.000,46093,1,EA,1,100,1.405274
1752006734.571797,292468.500,46109,2,EA,1,100,1.405842
1752006734.638297,292535.000,46109,2,EA,1,100,1.404991
1752006734.705297,292602.000,46125,1,EA,1,100,1.405842
1752006734.771797,292668.500,46142,2,EA,1,100,1.405842
1752006734.838297,292735.000,46142,2,EA,1,100,1.406127
1752006734.905297,292802.000,46159,1,EA,1,100,1.405842
1752006734.971797,292868.500,46176,2,EA,1,100,1.406693
1752006735.038297,292935.000,46176,2,EA,1,100,1.406127
1752006735.105297,293002.000,46192,1,EA,1,100,1.405842
1752006735.171797,293068.500,46210,2,EA,1,100,1.407262
1752006735.238297,293135.000,46210,2,EA,1,100,1.407832
1752006735.304297,293201.000,46226,1,EA,1,100,1.408116
1752006735.371297,293268.000,46241,2,EA,1,100,1.407832
1752006735.438297,293335.000,46241,2,EA,1,100,1.407262
1752006735.504297,293401.000,46257,1,EA,1,100,1.406410
1752006735.571297,293468.000,46277,2,EA,1,100,1.406979
1752006735.638297,293535.000,46277,2,EA,1,100,1.407549
1752006735.704297,293601.000,46293,1,EA,1,100,1.408116
1752006735.771297,293668.000,46309,2,EA,1,100,1.408116
1752006735.838297,293735.000,46309,2,EA,1,100,1.408402
1752006735.904297,293801.000,46325,1,EA,1,100,1.408686
1752006735.971297,293868.000,46342,2,EA,1,100,1.408686
1752006736.038296,293935.000,46342,2,EA,1,100,1.409257
1752006736.105296,294002.000,46358,1,EA,1,100,1.409828
1752006736.171796,294068.500,46375,2,EA,1,100,1.409828
1752006736.238296,294135.000,46375,2,EA,1,100,1.409828
1752006736.304796,294201.500,46392,2,EA,1,100,1.409541
1752006736.371296,294268.000,46392,2,EA,1,100,1.409257
1752006736.438296,294335.000,46409,1,EA,1,100,1.410113
1752006736.504796,294401.500,46426,2,EA,1,100,1.409257
1752006736.571296,294468.000,46426,2,EA,1,100,1.408686
1752006736.638296,294535.000,46443,1,EA,1,100,1.409828
1752006736.704796,294601.500,46457,2,EA,1,100,1.409828
1752006736.771296,294668.000,46457,2,EA,1,100,1.408973
1752006736.838296,294735.000,46474,1,EA,1,100,1.409257
1752006736.904796,294801.500,46491,2,EA,1,100,1.409828
1752006736.971296,294868.000,46491,2,EA,1,100,1.410113
1752006737.038296,294935.000,46508,1,EA,1,100,1.410400
1752006737.104796,295001.500,46524,2,EA,1,100,1.410969
1752006737.171296,295068.000,46524,2,EA,1,100,1.410685
1752006737.238296,295135.000,46542,1,EA,1,100,1.410400
1752006737.304796,295201.500,46558,2,EA,1,100,1.410969
1752006737.371296,295268.000,46558,2,EA,1,100,1.411542
1752006737.438296,295335.000,46575,1,EA,1,100,1.411830
1752006737.504796,295401.500,46590,2,EA,1,100,1.411542
1752006737.571296,295468.000,46590,2,EA,1,100,1.411542
1752006737.638296,295535.000,46607,1,EA,1,100,1.412401
1752006737.704796,295601.500,46623,2,EA,1,100,1.412115
1752006737.771296,295668.000,46623,2,EA,1,100,1.412974
1752006737.838296,295735.000,46640,1,EA,1,100,1.413263
1752006737.904796,295801.500,46658,2,EA,1,100,1.413835
1752006737.971296,295868.000,46658,2,EA,1,100,1.414410
1752006738.038296,295935.000,46674,1,EA,1,100,1.413835
1752006738.104796,296001.500,46690,2,EA,1,100,1.414124
1752006738.171296,296068.000,46690,2,EA,1,100,1.413835
1752006738.237796,296134.500,46713,2,EA,1,100,1.414124
1752006738.304295,296201.000,46713,2,EA,1,100,1.414124
1752006738.371295,296268.000,46729,2,EA,1,100,1.414985
1752006738.438295,296335.000,46729,2,EA,1,100,1.415561
1752006738.504295,296401.000,46746,1,EA,1,100,1.415848
1752006738.570795,296467.500,46761,2,EA,1,100,1.412689
1752006738.637295,296534.000,46761,2,EA,1,100,1.410685
1752006738.704295,296601.000,46778,1,EA,1,100,1.411830
1752006738.770795,296667.500,46796,2,EA,1,100,1.413549
1752006738.837295,296734.000,46796,2,EA,1,100,1.416424
1752006738.904295,296801.000,46814,1,EA,1,100,1.417289
1752006738.970795,296867.500,46830,2,EA,1,100,1.417867
1752006739.037295,296934.000,46830,2,EA,1,100,1.417579
1752006739.104295,297001.000,46847,1,EA,1,100,1.417289
1752006739.170795,297067.500,46864,2,EA,1,100,1.415848
1752006739.237295,297134.000,46864,2,EA,1,100,1.415848
1752006739.304295,297201.000,46881,1,EA,1,100,1.417002
1752006739.370795,297267.500,46896,2,EA,1,100,1.417867
1752006739.437295,297334.000,46896,2,EA,1,100,1.416712
1752006739.504295,297401.000,46914,1,EA,1,100,1.416424
1752006739.570795,297467.500,46931,2,EA,1,100,1.417289
1752006739.637295,297534.000,46931,2,EA,1,100,1.416137
1752006739.704295,297601.000,46948,1,EA,1,100,1.412115
1752006739.770795,297667.500,46963,2,EA,1,100,1.410685
1752006739.837295,297734.000,46963,2,EA,1,100,1.419024
1752006739.904295,297801.000,46980,2,EA,1,100,1.421630
1752006739.971295,297868.000,46980,2,EA,1,100,1.420760
1752006740.037295,297934.000,46996,1,EA,1,100,1.421630
1752006740.104295,298001.000,47013,2,EA,1,100,1.422793
1752006740.171295,298068.000,47013,2,EA,1,100,1.423955
1752006740.237295,298134.000,47030,1,EA,1,100,1.421630
1752006740.304295,298201.000,47045,2,EA,1,100,1.419600
1752006740.371295,298268.000,47045,2,EA,1,100,1.418154
1752006740.437295,298334.000,47061,1,EA,1,100,1.418445
1752006740.504295,298401.000,47079,2,EA,1,100,1.419600
1752006740.571295,298468.000,47079,2,EA,1,100,1.421341
1752006740.637294,298534.000,47095,1,EA,1,100,1.423083
1752006740.704294,298601.000,47112,2,EA,1,100,1.423083
1752006740.771294,298668.000,47112,2,EA,1,100,1.421341
1752006740.837294,298734.000,47128,1,EA,1,100,1.422211
1752006740.904294,298801.000,47146,2,EA,1,100,1.423083
1752006740.971294,298868.000,47146,2,EA,1,100,1.423665
1752006741.037294,298934.000,47162,1,EA,1,100,1.424248
1752006741.104294,299001.000,47177,2,EA,1,100,1.425707
1752006741.171294,299068.000,47177,2,EA,1,100,1.426582
1752006741.237294,299134.000,47194,1,EA,1,100,1.426291
1752006741.304294,299201.000,47211,2,EA,1,100,1.424248
1752006741.371294,299268.000,47211,2,EA,1,100,1.422211
1752006741.437294,299334.000,47227,1,EA,1,100,1.422211
1752006741.504294,299401.000,47245,2,EA,1,100,1.423955
1752006741.571294,299468.000,47245,2,EA,1,100,1.425122
1752006741.637294,299534.000,47261,1,EA,1,100,1.427459
1752006741.704294,299601.000,47278,2,EA,1,100,1.428337
1752006741.771294,299668.000,47278,2,EA,1,100,1.427168
1752006741.837294,299734.000,47294,1,EA,1,100,1.425997
1752006741.904294,299801.000,47311,2,EA,1,100,1.426291
1752006741.971294,299868.000,47311,2,EA,1,100,1.426582
1752006742.037794,299934.500,47326,2,EA,1,100,1.427754
1752006742.104294,300001.000,47326,2,EA,1,100,1.427459
1752006742.171294,300068.000,47345,1,EA,1,100,1.427168
1752006742.237794,300134.500,47362,2,EA,1,100,1.427754
1752006742.304294,300201.000,47362,2,EA,1,100,1.428924
1752006742.370294,300267.000,47379,1,EA,1,100,1.428632
1752006742.437294,300334.000,47393,2,EA,1,100,1.430099
1752006742.504294,300401.000,47393,2,EA,1,100,1.430099
1752006742.570294,300467.000,47411,1,EA,1,100,1.428337
1752006742.637294,300534.000,47427,2,EA,1,100,1.424539
1752006742.704294,300601.000,47427,2,EA,1,100,1.425122
1752006742.770294,300667.000,47444,1,EA,1,100,1.425997
1752006742.837294,300734.000,47459,2,EA,1,100,1.427754
1752006742.904293,300801.000,47459,2,EA,1,100,1.430099
1752006742.970293,300867.000,47478,1,EA,1,100,1.430980
1752006743.037293,300934.000,47494,2,EA,1,100,1.431569
1752006743.104293,301001.000,47494,2,EA,1,100,1.430980
1752006743.170293,301067.000,47511,1,EA,1,100,1.429804
1752006743.237293,301134.000,47526,2,EA,1,100,1.429804
1752006743.304293,301201.000,47526,2,EA,1,100,1.429511
1752006743.370793,301267.500,47548,2,EA,1,100,1.429511
1752006743.437293,301334.000,47548,2,EA,1,100,1.430392
1752006743.503793,301400.500,47565,2,EA,1,100,1.429804
1752006743.570293,301467.000,47565,2,EA,1,100,1.430392
1752006743.637293,301534.000,47582,1,EA,1,100,1.430687
1752006743.703793,301600.500,47598,2,EA,1,100,1.430687
1752006743.770293,301667.000,47598,2,EA,1,100,1.431863
1752006743.837293,301734.000,47617,1,EA,1,100,1.430980
1752006743.903793,301800.500,47634,2,EA,1,100,1.430687
1752006743.970293,301867.000,47634,2,EA,1,100,1.429804
1752006744.037293,301934.000,47651,1,EA,1,100,1.430099
1752006744.103793,302000.500,47667,2,EA,1,100,1.430980
1752006744.170293,302067.000,47667,2,EA,1,100,1.432159
1752006744.237293,302134.000,47685,1,EA,1,100,1.431569
1752006744.303793,302200.500,47699,2,EA,1,100,1.431569
1752006744.370293,302267.000,47699,2,EA,1,100,1.430687
1752006744.437293,302334.000,47716,1,EA,1,100,1.429804
1752006744.503793,302400.500,47733,2,EA,1,100,1.430687
1752006744.570293,302467.000,47733,2,EA,1,100,1.430099
1752006744.637293,302534.000,47750,1,EA,1,100,1.430099
1752006744.703793,302600.500,47764,2,EA,1,100,1.430392
1752006744.770293,302667.000,47764,2,EA,1,100,1.430687
1752006744.837293,302734.000,47781,1,EA,1,100,1.431273
1752006744.903793,302800.500,47798,2,EA,1,100,1.431863
1752006744.970293,302867.000,47798,2,EA,1,100,1.432159
1752006745.037293,302934.000,47817,1,EA,1,100,1.432452
1752006745.103793,303000.500,47831,2,EA,1,100,1.433633
1752006745.170292,303067.000,47831,2,EA,1,100,1.433043
1752006745.237292,303134.000,47849,1,EA,1,100,1.432452
1752006745.303792,303200.500,47865,2,EA,1,100,1.433043
1752006745.370292,303267.000,47865,2,EA,1,100,1.432746
1752006745.437292,303334.000,47882,1,EA,1,100,1.433928
1752006745.503792,303400.500,47898,2,EA,1,100,1.434519
1752006745.570292,303467.000,47898,2,EA,1,100,1.434519
1752006745.637292,303534.000,47914,1,EA,1,100,1.435111
1752006745.703792,303600.500,47932,2,EA,1,100,1.434813
1752006745.770292,303667.000,47932,2,EA,1,100,1.434519
1752006745.837292,303734.000,47949,1,EA,1,100,1.435406
1752006745.903792,303800.500,47965,2,EA,1,100,1.435406
1752006745.970292,303867.000,47965,2,EA,1,100,1.435406
1752006746.037292,303934.000,47981,2,EA,1,100,1.435998
1752006746.104292,304001.000,47981,2,EA,1,100,1.436592
1752006746.170292,304067.000,47997,1,EA,1,100,1.434813
1752006746.236792,304133.500,48015,2,EA,1,100,1.435406
1752006746.303292,304200.000,48015,2,EA,1,100,1.435701
1752006746.370292,304267.000,48031,1,EA,1,100,1.435998
1752006746.436792,304333.500,48048,2,EA,1,100,1.437182
1752006746.503292,304400.000,48048,2,EA,1,100,1.437182
1752006746.570292,304467.000,48065,1,EA,1,100,1.436592
1752006746.636792,304533.500,48082,2,EA,1,100,1.437182
1752006746.703292,304600.000,48082,2,EA,1,100,1.437182
1752006746.770292,304667.000,48098,1,EA,1,100,1.436592
1752006746.836792,304733.500,48114,2,EA,1,100,1.437182
1752006746.903292,304800.000,48114,2,EA,1,100,1.436887
1752006746.970292,304867.000,48130,1,EA,1,100,1.436887
1752006747.036792,304933.500,48147,2,EA,1,100,1.437182
1752006747.103292,305000.000,48147,2,EA,1,100,1.436887
1752006747.170292,305067.000,48163,1,EA,1,100,1.436887
1752006747.236792,305133.500,48181,2,EA,1,100,1.437182
1752006747.303292,305200.000,48181,2,EA,1,100,1.438075
1752006747.370292,305267.000,48197,1,EA,1,100,1.437777
1752006747.436792,305333.500,48214,2,EA,1,100,1.437481
1752006747.503291,305400.000,48214,2,EA,1,100,1.437481
1752006747.570291,305467.000,48231,1,EA,1,100,1.436887
1752006747.636791,305533.500,48246,2,EA,1,100,1.437182
1752006747.703291,305600.000,48246,2,EA,1,100,1.437481
1752006747.770291,305667.000,48262,1,EA,1,100,1.437777
1752006747.836791,305733.500,48280,2,EA,1,100,1.438667
1752006747.903291,305800.000,48280,2,EA,1,100,1.437777
1752006747.970291,305867.000,48296,1,EA,1,100,1.437182
1752006748.036791,305933.500,48314,2,EA,1,100,1.438371
1752006748.103291,306000.000,48314,2,EA,1,100,1.438667
1752006748.170291,306067.000,48329,1,EA,1,100,1.439562
1752006748.236791,306133.500,48347,2,EA,1,100,1.440155
1752006748.303291,306200.000,48347,2,EA,1,100,1.439263
1752006748.370291,306267.000,48363,2,EA,1,100,1.438966
1752006748.437291,306334.000,48363,2,EA,1,100,1.439263
1752006748.503791,306400.500,48386,2,EA,1,100,1.440155
1752006748.570291,306467.000,48386,2,EA,1,100,1.441349
1752006748.637291,306534.000,48402,1,EA,1,100,1.445839
1752006748.703791,306600.500,48417,2,EA,1,100,1.452777
1752006748.770291,306667.000,48417,2,EA,1,100,1.455205
1752006748.837291,306734.000,48433,1,EA,1,100,1.452170
1752006748.903791,306800.500,48455,2,EA,1,100,1.443739
1752006748.970291,306867.000,48455,2,EA,1,100,1.438371
1752006749.036291,306933.000,48471,1,EA,1,100,1.448847
1752006749.103291,307000.000,48487,2,EA,1,100,1.453992
1752006749.170291,307067.000,48487,2,EA,1,100,1.443140
1752006749.236291,307133.000,48503,1,EA,1,100,1.440752
1752006749.303291,307200.000,48520,2,EA,1,100,1.457645
1752006749.370291,307267.000,48520,2,EA,1,100,1.445238
1752006749.436791,307333.500,48536,2,EA,1,100,1.434813
1752006749.503291,307400.000,48536,2,EA,1,100,1.434519
1752006749.570291,307467.000,48554,1,EA,1,100,1.436592
1752006749.636791,307533.500,48570,2,EA,1,100,1.435701
1752006749.703291,307600.000,48570,2,EA,1,100,1.435406
1752006749.770290,307667.000,48587,1,EA,1,100,1.437481
1752006749.836790,307733.500,48604,2,EA,1,100,1.442545
1752006749.903290,307800.000,48604,2,EA,1,100,1.450056
1752006749.970290,307867.000,48621,1,EA,1,100,1.457645
1752006750.036790,307933.500,48635,2,EA,1,100,1.453082
1752006750.103290,308000.000,48635,2,EA,1,100,1.458865
1752006750.170290,308067.000,48652,1,EA,1,100,1.469334
1752006750.236790,308133.500,48669,2,EA,1,100,1.468714
1752006750.303290,308200.000,48669,2,EA,1,100,1.466240
1752006750.370290,308267.000,48688,1,EA,1,100,1.461314
1752006750.436790,308333.500,48702,2,EA,1,100,1.464081
1752006750.503290,308400.000,48702,2,EA,1,100,1.457645
1752006750.570290,308467.000,48720,1,EA,1,100,1.450356
1752006750.636790,308533.500,48736,2,EA,1,100,1.456424
1752006750.703290,308600.000,48736,2,EA,1,100,1.453082
1752006750.770290,308667.000,48753,1,EA,1,100,1.464388
1752006750.836790,308733.500,48768,2,EA,1,100,1.491044
1752006750.903290,308800.000,48768,2,EA,1,100,1.489132
1752006750.970290,308867.000,48787,1,EA,1,100,1.477440
1752006751.036790,308933.500,48803,2,EA,1,100,1.473686
1752006751.103290,309000.000,48803,2,EA,1,100,1.479638
1752006751.170290,309067.000,48820,1,EA,1,100,1.481212
1752006751.236790,309133.500,48835,2,EA,1,100,1.497138
1752006751.303290,309200.000,48835,2,EA,1,100,1.510453
1752006751.370290,309267.000,48852,1,EA,1,100,1.509471
1752006751.436790,309333.500,48870,2,EA,1,100,1.492965
1752006751.503290,309400.000,48870,2,EA,1,100,1.475874
1752006751.570290,309467.000,48888,1,EA,1,100,1.461314
1752006751.636790,309533.500,48903,2,EA,1,100,1.464697
1752006751.703290,309600.000,48903,2,EA,1,100,1.463158
1752006751.769790,309666.500,48919,2,EA,1,100,1.459173
1752006751.836290,309733.000,48919,2,EA,1,100,1.454294
1752006751.903290,309800.000,48936,1,EA,1,100,1.449451
1752006751.969790,309866.500,48953,2,EA,1,100,1.446440
1752006752.036290,309933.000,48953,2,EA,1,100,1.443441
1752006752.103289,310000.000,48969,1,EA,1,100,1.440155
1752006752.169789,310066.500,48985,2,EA,1,100,1.442244
1752006752.236289,310133.000,48985,2,EA,1,100,1.443739
1752006752.303289,310200.000,49001,1,EA,1,100,1.444637
1752006752.369789,310266.500,49018,2,EA,1,100,1.437481
1752006752.436289,310333.000,49018,2,EA,1,100,1.429804
1752006752.503289,310400.000,49034,1,EA,1,100,1.436887
1752006752.569789,310466.500,49050,2,EA,1,100,1.441052
1752006752.636289,310533.000,49050,2,EA,1,100,1.438966
1752006752.703289,310600.000,49066,1,EA,1,100,1.434813
1752006752.769789,310666.500,49085,2,EA,1,100,1.430980
1752006752.836289,310733.000,49085,2,EA,1,100,1.417289
1752006752.903289,310800.000,49102,1,EA,1,100,1.399624
1752006752.969789,310866.500,49117,2,EA,1,100,1.386801
1752006753.036289,310933.000,49117,2,EA,1,100,1.376383
1752006753.103289,311000.000,49133,1,EA,1,100,1.367998
1752006753.169789,311066.500,49151,2,EA,1,100,1.363978
1752006753.236289,311133.000,49151,2,EA,1,100,1.390957
1752006753.303289,311200.000,49167,1,EA,1,100,1.446440
1752006753.369789,311266.500,49182,2,EA,1,100,1.491044
1752006753.436289,311333.000,49182,2,EA,1,100,1.521013
1752006753.503289,311400.000,49198,1,EA,1,100,1.491044
1752006753.569956,311466.667,49221,3,EA,1,100,1.465622
1752006753.636622,311533.333,49221,3,EA,1,100,1.455512
1752006753.703289,311600.000,49221,3,EA,1,100,1.451263
1752006753.769289,311666.000,49237,1,EA,1,100,1.461314
1752006753.836289,311733.000,49257,2,EA,1,100,1.468405
1752006753.903289,311800.000,49257,2,EA,1,100,1.453384
1752006753.969289,311866.000,49275,1,EA,1,100,1.447641
1752006754.036289,311933.000,49292,2,EA,1,100,1.448547
1752006754.103289,312000.000,49292,2,EA,1,100,1.449148
1752006754.169289,312066.000,49308,1,EA,1,100,1.449451
1752006754.236289,312133.000,49326,2,EA,1,100,1.448244
1752006754.303289,312200.000,49326,2,EA,1,100,1.447341
1752006754.369288,312266.000,49342,1,EA,1,100,1.445839
1752006754.436288,312333.000,49357,2,EA,1,100,1.447042
1752006754.503288,312400.000,49357,2,EA,1,100,1.449148
1752006754.569288,312466.000,49374,1,EA,1,100,1.451869
1752006754.636288,312533.000,49391,2,EA,1,100,1.457034
1752006754.703288,312600.000,49391,2,EA,1,100,1.456121
1752006754.769288,312666.000,49409,1,EA,1,100,1.454903
1752006754.836288,312733.000,49425,2,EA,1,100,1.453384
1752006754.903288,312800.000,49425,2,EA,1,100,1.452777
1752006754.969288,312866.000,49441,1,EA,1,100,1.451567
1752006755.036288,312933.000,49458,2,EA,1,100,1.450961
1752006755.103288,313000.000,49458,2,EA,1,100,1.451567
1752006755.169288,313066.000,49474,1,EA,1,100,1.452475
1752006755.235788,313132.500,49490,2,EA,1,100,1.452170
1752006755.302288,313199.000,49490,2,EA,1,100,1.451263
1752006755.369288,313266.000,49508,1,EA,1,100,1.452475
1752006755.436288,313333.000,49525,2,EA,1,100,1.453384
1752006755.503288,313400.000,49525,2,EA,1,100,1.452777
1752006755.569288,313466.000,49542,1,EA,1,100,1.452777
1752006755.635788,313532.500,49558,2,EA,1,100,1.452475
1752006755.702288,313599.000,49558,2,EA,1,100,1.450961
1752006755.769288,313666.000,49573,1,EA,1,100,1.450961
1752006755.835788,313732.500,49591,2,EA,1,100,1.452777
1752006755.902288,313799.000,49591,2,EA,1,100,1.453384
1752006755.969288,313866.000,49607,2,EA,1,100,1.453992
1752006756.036288,313933.000,49607,2,EA,1,100,1.454294
1752006756.103288,314000.000,49624,1,EA,1,100,1.454903
1752006756.169788,314066.500,49639,2,EA,1,100,1.455205
1752006756.236288,314133.000,49639,2,EA,1,100,1.455512
1752006756.302288,314199.000,49658,1,EA,1,100,1.455512
1752006756.369288,314266.000,49674,2,EA,1,100,1.456728
1752006756.436288,314333.000,49674,2,EA,1,100,1.457034
1752006756.502288,314399.000,49691,1,EA,1,100,1.457034
1752006756.569288,314466.000,49706,2,EA,1,100,1.457338
1752006756.636288,314533.000,49706,2,EA,1,100,1.457949
1752006756.702287,314599.000,49723,1,EA,1,100,1.458253
1752006756.769287,314666.000,49739,2,EA,1,100,1.458561
1752006756.836287,314733.000,49739,2,EA,1,100,1.457949
1752006756.902287,314799.000,49757,1,EA,1,100,1.458253
1752006756.969287,314866.000,49771,2,EA,1,100,1.459477
1752006757.036287,314933.000,49771,2,EA,1,100,1.459477
1752006757.102287,314999.000,49790,1,EA,1,100,1.459477
1752006757.169287,315066.000,49807,2,EA,1,100,1.460090
1752006757.236287,315133.000,49807,2,EA,1,100,1.460395
1752006757.302287,315199.000,49824,1,EA,1,100,1.460090
1752006757.369287,315266.000,49838,2,EA,1,100,1.461009
1752006757.436287,315333.000,49838,2,EA,1,100,1.460703
1752006757.502287,315399.000,49855,1,EA,1,100,1.461314
1752006757.569287,315466.000,49872,2,EA,1,100,1.461623
1752006757.636287,315533.000,49872,2,EA,1,100,1.461623
1752006757.702287,315599.000,49889,1,EA,1,100,1.461623
1752006757.769287,315666.000,49906,2,EA,1,100,1.461623
1752006757.836287,315733.000,49906,2,EA,1,100,1.461928
1752006757.902787,315799.500,49923,2,EA,1,100,1.462237
1752006757.969287,315866.000,49923,2,EA,1,100,1.462237
1752006758.036287,315933.000,49939,1,EA,1,100,1.461928
1752006758.102787,315999.500,49956,2,EA,1,100,1.462237
1752006758.169287,316066.000,49956,2,EA,1,100,1.462543
1752006758.235287,316132.000,49973,1,EA,1,100,1.461928
1752006758.302287,316199.000,49988,2,EA,1,100,1.462543
1752006758.369287,316266.000,49988,2,EA,1,100,1.461928
1752006758.436287,316333.000,50004,1,EA,1,100,1.461623
1752006758.502787,316399.500,50022,2,EA,1,100,1.460703
1752006758.569287,316466.000,50022,2,EA,1,100,1.462849
1752006758.636287,316533.000,50038,1,EA,1,100,1.463774
1752006758.702787,316599.500,50060,2,EA,1,100,1.463774
1752006758.769287,316666.000,50060,2,EA,1,100,1.463158
1752006758.835787,316732.500,50077,2,EA,1,100,1.464388
1752006758.902287,316799.000,50077,2,EA,1,100,1.463774
1752006758.969286,316866.000,50095,1,EA,1,100,1.464697
1752006759.035786,316932.500,50111,2,EA,1,100,1.464081
1752006759.102286,316999.000,50111,2,EA,1,100,1.463774
1752006759.169286,317066.000,50128,1,EA,1,100,1.464697
1752006759.235786,317132.500,50144,2,EA,1,100,1.464697
1752006759.302286,317199.000,50144,2,EA,1,100,1.465315
1752006759.369286,317266.000,50160,2,EA,1,100,1.465622
1752006759.436286,317333.000,50160,2,EA,1,100,1.465929
1752006759.502286,317399.000,50176,1,EA,1,100,1.465315
1752006759.568786,317465.500,50196,2,EA,1,100,1.465622
1752006759.635286,317532.000,50196,2,EA,1,100,1.466240
1752006759.702286,317599.000,50212,1,EA,1,100,1.466858
1752006759.768786,317665.500,50227,2,EA,1,100,1.467474
1752006759.835286,317732.000,50227,2,EA,1,100,1.466240
1752006759.902286,317799.000,50244,1,EA,1,100,1.467166
1752006759.968786,317865.500,50261,2,EA,1,100,1.467166
1752006760.035286,317932.000,50261,2,EA,1,100,1.467785
1752006760.102286,317999.000,50277,1,EA,1,100,1.469022
1752006760.168786,318065.500,50293,2,EA,1,100,1.469955
1752006760.235286,318132.000,50293,2,EA,1,100,1.469022
1752006760.302286,318199.000,50309,1,EA,1,100,1.468094
1752006760.369286,318266.000,50328,2,EA,1,100,1.467785
1752006760.436286,318333.000,50328,2,EA,1,100,1.469022
1752006760.502286,318399.000,50344,1,EA,1,100,1.469955
1752006760.568786,318465.500,50360,2,EA,1,100,1.469955
